DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20350101	20010101	20350101	20350101	20350101	20350101	20350101	20350101	2035-01-01	2001-01-01	2035-01-01	2035-01-01	2035-01-01	2035-01-01	2035-01-01	2035-01-01	20350101	21	2035	1	1	1	1	1	1	1	1	1	2051222400	2035-01-01	January 1st, 2035	01 JAN 2035	Twenty-First	2035-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2035-S1	2035-T1	2035-Q1	2035-01 (Jan)	2035-001	2035-First Semester	2035-First Trimester	2035-First Quarter	2035-01 (January)	2035-W01	2035-W-1	Weekday
20350201	20010101	20350101	20350101	20350101	20350101	20350201	20350129	2035-02-01	2001-01-01	2035-01-01	2035-01-01	2035-01-01	2035-01-01	2035-02-01	2035-01-29	20350201	21	2035	1	1	1	2	5	32	1	1	4	2053900800	2035-02-01	February 1st, 2035	01 FEB 2035	Twenty-First	2035-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2035-S1	2035-T1	2035-Q1	2035-02 (Feb)	2035-032	2035-First Semester	2035-First Trimester	2035-First Quarter	2035-02 (February)	2035-W05	2035-W-4	Weekday
20350301	20010101	20350101	20350101	20350101	20350101	20350301	20350226	2035-03-01	2001-01-01	2035-01-01	2035-01-01	2035-01-01	2035-01-01	2035-03-01	2035-02-26	20350301	21	2035	1	1	1	3	9	60	1	1	4	2056320000	2035-03-01	March 1st, 2035	01 MAR 2035	Twenty-First	2035-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2035-S1	2035-T1	2035-Q1	2035-03 (Mar)	2035-060	2035-First Semester	2035-First Trimester	2035-First Quarter	2035-03 (March)	2035-W09	2035-W-4	Weekday
20350401	20010101	20350101	20350101	20350101	20350401	20350401	20350326	2035-04-01	2001-01-01	2035-01-01	2035-01-01	2035-01-01	2035-04-01	2035-04-01	2035-03-26	20350401	21	2035	1	1	2	4	13	91	1	1	7	2058998400	2035-04-01	April 1st, 2035	01 APR 2035	Twenty-First	2035-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2035-S1	2035-T1	2035-Q2	2035-04 (Apr)	2035-091	2035-First Semester	2035-First Trimester	2035-Second Quarter	2035-04 (April)	2035-W13	2035-W-7	Weekend
20350501	20010101	20350101	20350101	20350501	20350401	20350501	20350430	2035-05-01	2001-01-01	2035-01-01	2035-01-01	2035-05-01	2035-04-01	2035-05-01	2035-04-30	20350501	21	2035	1	2	2	5	18	121	1	1	2	2061590400	2035-05-01	May 1st, 2035	01 MAY 2035	Twenty-First	2035-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2035-S1	2035-T1	2035-Q2	2035-05 (May)	2035-121	2035-First Semester	2035-Second Trimester	2035-Second Quarter	2035-05 (May)	2035-W18	2035-W-2	Weekday
20350601	20010101	20350101	20350101	20350501	20350401	20350601	20350528	2035-06-01	2001-01-01	2035-01-01	2035-01-01	2035-05-01	2035-04-01	2035-06-01	2035-05-28	20350601	21	2035	1	2	2	6	22	152	1	1	5	2064268800	2035-06-01	June 1st, 2035	01 JUN 2035	Twenty-First	2035-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2035-S1	2035-T1	2035-Q2	2035-06 (Jun)	2035-152	2035-First Semester	2035-Second Trimester	2035-Second Quarter	2035-06 (June)	2035-W22	2035-W-5	Weekday
20350701	20010101	20350101	20350701	20350501	20350601	20350701	20350625	2035-07-01	2001-01-01	2035-01-01	2035-07-01	2035-05-01	2035-06-01	2035-07-01	2035-06-25	20350701	21	2035	2	2	3	7	26	182	1	1	7	2066860800	2035-07-01	July 1st, 2035	01 JUL 2035	Twenty-First	2035-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2035-S2	2035-T2	2035-Q3	2035-07 (Jul)	2035-182	2035-Second Semester	2035-Second Trimester	2035-Third Quarter	2035-07 (July)	2035-W26	2035-W-7	Weekend
20350801	20010101	20350101	20350701	20350501	20350601	20350801	20350730	2035-08-01	2001-01-01	2035-01-01	2035-07-01	2035-05-01	2035-06-01	2035-08-01	2035-07-30	20350801	21	2035	2	2	3	8	31	213	1	1	3	2069539200	2035-08-01	August 1st, 2035	01 AUG 2035	Twenty-First	2035-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2035-S2	2035-T2	2035-Q3	2035-08 (Aug)	2035-213	2035-Second Semester	2035-Second Trimester	2035-Third Quarter	2035-08 (August)	2035-W31	2035-W-3	Weekday
20350901	20010101	20350101	20350701	20350901	20350601	20350901	20350827	2035-09-01	2001-01-01	2035-01-01	2035-07-01	2035-09-01	2035-06-01	2035-09-01	2035-08-27	20350901	21	2035	2	3	3	9	35	244	1	1	6	2072217600	2035-09-01	September 1st, 2035	01 SEP 2035	Twenty-First	2035-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2035-S2	2035-T2	2035-Q3	2035-09 (Sep)	2035-244	2035-Second Semester	2035-Third Trimester	2035-Third Quarter	2035-09 (September)	2035-W35	2035-W-6	Weekend
20351001	20010101	20350101	20350701	20350901	20351001	20351001	20351001	2035-10-01	2001-01-01	2035-01-01	2035-07-01	2035-09-01	2035-10-01	2035-10-01	2035-10-01	20351001	21	2035	2	3	4	10	40	274	1	1	1	2074809600	2035-10-01	October 1st, 2035	01 OCT 2035	Twenty-First	2035-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2035-S2	2035-T2	2035-Q4	2035-10 (Oct)	2035-274	2035-Second Semester	2035-Third Trimester	2035-Forth Quarter	2035-10 (October)	2035-W40	2035-W-1	Weekday
