DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20790101	20010101	20790101	20790101	20790101	20790101	20790101	20781226	2079-01-01	2001-01-01	2079-01-01	2079-01-01	2079-01-01	2079-01-01	2079-01-01	2078-12-26	20790101	21	2079	1	1	1	1	52	1	1	1	7	3439756800	2079-01-01	January 1st, 2079	01 JAN 2079	Twenty-First	2079-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2079-S1	2079-T1	2079-Q1	2079-01 (Jan)	2079-001	2079-First Semester	2079-First Trimester	2079-First Quarter	2079-01 (January)	2078-W52	2078-W-7	Weekend
20790201	20010101	20790101	20790101	20790101	20790101	20790201	20790130	2079-02-01	2001-01-01	2079-01-01	2079-01-01	2079-01-01	2079-01-01	2079-02-01	2079-01-30	20790201	21	2079	1	1	1	2	5	32	1	1	3	3442435200	2079-02-01	February 1st, 2079	01 FEB 2079	Twenty-First	2079-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2079-S1	2079-T1	2079-Q1	2079-02 (Feb)	2079-032	2079-First Semester	2079-First Trimester	2079-First Quarter	2079-02 (February)	2079-W05	2079-W-3	Weekday
20790301	20010101	20790101	20790101	20790101	20790101	20790301	20790227	2079-03-01	2001-01-01	2079-01-01	2079-01-01	2079-01-01	2079-01-01	2079-03-01	2079-02-27	20790301	21	2079	1	1	1	3	9	60	1	1	3	3444854400	2079-03-01	March 1st, 2079	01 MAR 2079	Twenty-First	2079-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2079-S1	2079-T1	2079-Q1	2079-03 (Mar)	2079-060	2079-First Semester	2079-First Trimester	2079-First Quarter	2079-03 (March)	2079-W09	2079-W-3	Weekday
20790401	20010101	20790101	20790101	20790101	20790401	20790401	20790327	2079-04-01	2001-01-01	2079-01-01	2079-01-01	2079-01-01	2079-04-01	2079-04-01	2079-03-27	20790401	21	2079	1	1	2	4	13	91	1	1	6	3447532800	2079-04-01	April 1st, 2079	01 APR 2079	Twenty-First	2079-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2079-S1	2079-T1	2079-Q2	2079-04 (Apr)	2079-091	2079-First Semester	2079-First Trimester	2079-Second Quarter	2079-04 (April)	2079-W13	2079-W-6	Weekend
20790501	20010101	20790101	20790101	20790501	20790401	20790501	20790501	2079-05-01	2001-01-01	2079-01-01	2079-01-01	2079-05-01	2079-04-01	2079-05-01	2079-05-01	20790501	21	2079	1	2	2	5	18	121	1	1	1	3450124800	2079-05-01	May 1st, 2079	01 MAY 2079	Twenty-First	2079-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2079-S1	2079-T1	2079-Q2	2079-05 (May)	2079-121	2079-First Semester	2079-Second Trimester	2079-Second Quarter	2079-05 (May)	2079-W18	2079-W-1	Weekday
20790601	20010101	20790101	20790101	20790501	20790401	20790601	20790529	2079-06-01	2001-01-01	2079-01-01	2079-01-01	2079-05-01	2079-04-01	2079-06-01	2079-05-29	20790601	21	2079	1	2	2	6	22	152	1	1	4	3452803200	2079-06-01	June 1st, 2079	01 JUN 2079	Twenty-First	2079-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2079-S1	2079-T1	2079-Q2	2079-06 (Jun)	2079-152	2079-First Semester	2079-Second Trimester	2079-Second Quarter	2079-06 (June)	2079-W22	2079-W-4	Weekday
20790701	20010101	20790101	20790701	20790501	20790601	20790701	20790626	2079-07-01	2001-01-01	2079-01-01	2079-07-01	2079-05-01	2079-06-01	2079-07-01	2079-06-26	20790701	21	2079	2	2	3	7	26	182	1	1	6	3455395200	2079-07-01	July 1st, 2079	01 JUL 2079	Twenty-First	2079-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2079-S2	2079-T2	2079-Q3	2079-07 (Jul)	2079-182	2079-Second Semester	2079-Second Trimester	2079-Third Quarter	2079-07 (July)	2079-W26	2079-W-6	Weekend
20790801	20010101	20790101	20790701	20790501	20790601	20790801	20790731	2079-08-01	2001-01-01	2079-01-01	2079-07-01	2079-05-01	2079-06-01	2079-08-01	2079-07-31	20790801	21	2079	2	2	3	8	31	213	1	1	2	3458073600	2079-08-01	August 1st, 2079	01 AUG 2079	Twenty-First	2079-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2079-S2	2079-T2	2079-Q3	2079-08 (Aug)	2079-213	2079-Second Semester	2079-Second Trimester	2079-Third Quarter	2079-08 (August)	2079-W31	2079-W-2	Weekday
20790901	20010101	20790101	20790701	20790901	20790601	20790901	20790828	2079-09-01	2001-01-01	2079-01-01	2079-07-01	2079-09-01	2079-06-01	2079-09-01	2079-08-28	20790901	21	2079	2	3	3	9	35	244	1	1	5	3460752000	2079-09-01	September 1st, 2079	01 SEP 2079	Twenty-First	2079-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2079-S2	2079-T2	2079-Q3	2079-09 (Sep)	2079-244	2079-Second Semester	2079-Third Trimester	2079-Third Quarter	2079-09 (September)	2079-W35	2079-W-5	Weekday
20791001	20010101	20790101	20790701	20790901	20791001	20791001	20790925	2079-10-01	2001-01-01	2079-01-01	2079-07-01	2079-09-01	2079-10-01	2079-10-01	2079-09-25	20791001	21	2079	2	3	4	10	39	274	1	1	7	3463344000	2079-10-01	October 1st, 2079	01 OCT 2079	Twenty-First	2079-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2079-S2	2079-T2	2079-Q4	2079-10 (Oct)	2079-274	2079-Second Semester	2079-Third Trimester	2079-Forth Quarter	2079-10 (October)	2079-W39	2079-W-7	Weekend
