DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20160101	20010101	20160101	20160101	20160101	20160101	20160101	20151228	2016-01-01	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2015-12-28	20160101	21	2016	1	1	1	1	53	1	1	1	5	1451606400	2016-01-01	January 1st, 2016	01 JAN 2016	Twenty-First	2016-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2016-S1	2016-T1	2016-Q1	2016-01 (Jan)	2016-001	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-01 (January)	2015-W53	2015-W-5	Weekday
20160201	20010101	20160101	20160101	20160101	20160101	20160201	20160201	2016-02-01	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-02-01	2016-02-01	20160201	21	2016	1	1	1	2	5	32	1	1	1	1454284800	2016-02-01	February 1st, 2016	01 FEB 2016	Twenty-First	2016-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2016-S1	2016-T1	2016-Q1	2016-02 (Feb)	2016-032	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-02 (February)	2016-W05	2016-W-1	Weekday
20160301	20010101	20160101	20160101	20160101	20160101	20160301	20160229	2016-03-01	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-03-01	2016-02-29	20160301	21	2016	1	1	1	3	9	61	1	1	2	1456790400	2016-03-01	March 1st, 2016	01 MAR 2016	Twenty-First	2016-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	2016-S1	2016-T1	2016-Q1	2016-03 (Mar)	2016-061	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-03 (March)	2016-W09	2016-W-2	Weekday
20160401	20010101	20160101	20160101	20160101	20160401	20160401	20160328	2016-04-01	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-04-01	2016-04-01	2016-03-28	20160401	21	2016	1	1	2	4	13	92	1	1	5	1459468800	2016-04-01	April 1st, 2016	01 APR 2016	Twenty-First	2016-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	2016-S1	2016-T1	2016-Q2	2016-04 (Apr)	2016-092	2016-First Semester	2016-First Trimester	2016-Second Quarter	2016-04 (April)	2016-W13	2016-W-5	Weekday
20160501	20010101	20160101	20160101	20160501	20160401	20160501	20160425	2016-05-01	2001-01-01	2016-01-01	2016-01-01	2016-05-01	2016-04-01	2016-05-01	2016-04-25	20160501	21	2016	1	2	2	5	17	122	1	1	7	1462060800	2016-05-01	May 1st, 2016	01 MAY 2016	Twenty-First	2016-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	2016-S1	2016-T1	2016-Q2	2016-05 (May)	2016-122	2016-First Semester	2016-Second Trimester	2016-Second Quarter	2016-05 (May)	2016-W17	2016-W-7	Weekend
20160601	20010101	20160101	20160101	20160501	20160401	20160601	20160530	2016-06-01	2001-01-01	2016-01-01	2016-01-01	2016-05-01	2016-04-01	2016-06-01	2016-05-30	20160601	21	2016	1	2	2	6	22	153	1	1	3	1464739200	2016-06-01	June 1st, 2016	01 JUN 2016	Twenty-First	2016-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	2016-S1	2016-T1	2016-Q2	2016-06 (Jun)	2016-153	2016-First Semester	2016-Second Trimester	2016-Second Quarter	2016-06 (June)	2016-W22	2016-W-3	Weekday
20160701	20010101	20160101	20160701	20160501	20160601	20160701	20160627	2016-07-01	2001-01-01	2016-01-01	2016-07-01	2016-05-01	2016-06-01	2016-07-01	2016-06-27	20160701	21	2016	2	2	3	7	26	183	1	1	5	1467331200	2016-07-01	July 1st, 2016	01 JUL 2016	Twenty-First	2016-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	2016-S2	2016-T2	2016-Q3	2016-07 (Jul)	2016-183	2016-Second Semester	2016-Second Trimester	2016-Third Quarter	2016-07 (July)	2016-W26	2016-W-5	Weekday
20160801	20010101	20160101	20160701	20160501	20160601	20160801	20160801	2016-08-01	2001-01-01	2016-01-01	2016-07-01	2016-05-01	2016-06-01	2016-08-01	2016-08-01	20160801	21	2016	2	2	3	8	31	214	1	1	1	1470009600	2016-08-01	August 1st, 2016	01 AUG 2016	Twenty-First	2016-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	2016-S2	2016-T2	2016-Q3	2016-08 (Aug)	2016-214	2016-Second Semester	2016-Second Trimester	2016-Third Quarter	2016-08 (August)	2016-W31	2016-W-1	Weekday
20160901	20010101	20160101	20160701	20160901	20160601	20160901	20160829	2016-09-01	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-06-01	2016-09-01	2016-08-29	20160901	21	2016	2	3	3	9	35	245	1	1	4	1472688000	2016-09-01	September 1st, 2016	01 SEP 2016	Twenty-First	2016-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	2016-S2	2016-T2	2016-Q3	2016-09 (Sep)	2016-245	2016-Second Semester	2016-Third Trimester	2016-Third Quarter	2016-09 (September)	2016-W35	2016-W-4	Weekday
20161001	20010101	20160101	20160701	20160901	20161001	20161001	20160926	2016-10-01	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-10-01	2016-10-01	2016-09-26	20161001	21	2016	2	3	4	10	39	275	1	1	6	1475280000	2016-10-01	October 1st, 2016	01 OCT 2016	Twenty-First	2016-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	2016-S2	2016-T2	2016-Q4	2016-10 (Oct)	2016-275	2016-Second Semester	2016-Third Trimester	2016-Forth Quarter	2016-10 (October)	2016-W39	2016-W-6	Weekend
20161101	20010101	20160101	20160701	20160901	20161001	20161101	20161031	2016-11-01	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-10-01	2016-11-01	2016-10-31	20161101	21	2016	2	3	4	11	44	306	1	1	2	1477958400	2016-11-01	November 1st, 2016	01 NOV 2016	Twenty-First	2016-01-01	Second	Third	Forth	November	306	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	2016-S2	2016-T2	2016-Q4	2016-11 (Nov)	2016-306	2016-Second Semester	2016-Third Trimester	2016-Forth Quarter	2016-11 (November)	2016-W44	2016-W-2	Weekday
20161201	20010101	20160101	20160701	20160901	20161001	20161201	20161128	2016-12-01	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-10-01	2016-12-01	2016-11-28	20161201	21	2016	2	3	4	12	48	336	1	1	4	1480550400	2016-12-01	December 1st, 2016	01 DEC 2016	Twenty-First	2016-01-01	Second	Third	Forth	December	336	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	2016-S2	2016-T2	2016-Q4	2016-12 (Dec)	2016-336	2016-Second Semester	2016-Third Trimester	2016-Forth Quarter	2016-12 (December)	2016-W48	2016-W-4	Weekday
20161202	20010101	20160101	20160701	20160901	20161001	20161201	20161128	2016-12-02	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-10-01	2016-12-01	2016-11-28	20161202	21	2016	2	3	4	12	48	337	2	1	5	1480636800	2016-12-02	December 2nd, 2016	02 DEC 2016	Twenty-First	2016-01-01	Second	Third	Forth	December	337	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	2016-S2	2016-T2	2016-Q4	2016-12 (Dec)	2016-337	2016-Second Semester	2016-Third Trimester	2016-Forth Quarter	2016-12 (December)	2016-W48	2016-W-5	Weekday
20161102	20010101	20160101	20160701	20160901	20161001	20161101	20161031	2016-11-02	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-10-01	2016-11-01	2016-10-31	20161102	21	2016	2	3	4	11	44	307	2	1	3	1478044800	2016-11-02	November 2nd, 2016	02 NOV 2016	Twenty-First	2016-01-01	Second	Third	Forth	November	307	2nd	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	2016-S2	2016-T2	2016-Q4	2016-11 (Nov)	2016-307	2016-Second Semester	2016-Third Trimester	2016-Forth Quarter	2016-11 (November)	2016-W44	2016-W-3	Weekday
20161002	20010101	20160101	20160701	20160901	20161001	20161001	20160926	2016-10-02	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-10-01	2016-10-01	2016-09-26	20161002	21	2016	2	3	4	10	39	276	2	1	7	1475366400	2016-10-02	October 2nd, 2016	02 OCT 2016	Twenty-First	2016-01-01	Second	Third	Forth	October	276	2nd	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2016-S2	2016-T2	2016-Q4	2016-10 (Oct)	2016-276	2016-Second Semester	2016-Third Trimester	2016-Forth Quarter	2016-10 (October)	2016-W39	2016-W-7	Weekend
20160902	20010101	20160101	20160701	20160901	20160601	20160901	20160829	2016-09-02	2001-01-01	2016-01-01	2016-07-01	2016-09-01	2016-06-01	2016-09-01	2016-08-29	20160902	21	2016	2	3	3	9	35	246	2	1	5	1472774400	2016-09-02	September 2nd, 2016	02 SEP 2016	Twenty-First	2016-01-01	Second	Third	Third	September	246	2nd	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2016-S2	2016-T2	2016-Q3	2016-09 (Sep)	2016-246	2016-Second Semester	2016-Third Trimester	2016-Third Quarter	2016-09 (September)	2016-W35	2016-W-5	Weekday
20160802	20010101	20160101	20160701	20160501	20160601	20160801	20160801	2016-08-02	2001-01-01	2016-01-01	2016-07-01	2016-05-01	2016-06-01	2016-08-01	2016-08-01	20160802	21	2016	2	2	3	8	31	215	2	1	2	1470096000	2016-08-02	August 2nd, 2016	02 AUG 2016	Twenty-First	2016-01-01	Second	Second	Third	August	215	2nd	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2016-S2	2016-T2	2016-Q3	2016-08 (Aug)	2016-215	2016-Second Semester	2016-Second Trimester	2016-Third Quarter	2016-08 (August)	2016-W31	2016-W-2	Weekday
20160702	20010101	20160101	20160701	20160501	20160601	20160701	20160627	2016-07-02	2001-01-01	2016-01-01	2016-07-01	2016-05-01	2016-06-01	2016-07-01	2016-06-27	20160702	21	2016	2	2	3	7	26	184	2	1	6	1467417600	2016-07-02	July 2nd, 2016	02 JUL 2016	Twenty-First	2016-01-01	Second	Second	Third	July	184	2nd	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2016-S2	2016-T2	2016-Q3	2016-07 (Jul)	2016-184	2016-Second Semester	2016-Second Trimester	2016-Third Quarter	2016-07 (July)	2016-W26	2016-W-6	Weekend
20160602	20010101	20160101	20160101	20160501	20160401	20160601	20160530	2016-06-02	2001-01-01	2016-01-01	2016-01-01	2016-05-01	2016-04-01	2016-06-01	2016-05-30	20160602	21	2016	1	2	2	6	22	154	2	1	4	1464825600	2016-06-02	June 2nd, 2016	02 JUN 2016	Twenty-First	2016-01-01	First	Second	Second	June	154	2nd	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2016-S1	2016-T1	2016-Q2	2016-06 (Jun)	2016-154	2016-First Semester	2016-Second Trimester	2016-Second Quarter	2016-06 (June)	2016-W22	2016-W-4	Weekday
20160502	20010101	20160101	20160101	20160501	20160401	20160501	20160502	2016-05-02	2001-01-01	2016-01-01	2016-01-01	2016-05-01	2016-04-01	2016-05-01	2016-05-02	20160502	21	2016	1	2	2	5	18	123	2	1	1	1462147200	2016-05-02	May 2nd, 2016	02 MAY 2016	Twenty-First	2016-01-01	First	Second	Second	May	123	2nd	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2016-S1	2016-T1	2016-Q2	2016-05 (May)	2016-123	2016-First Semester	2016-Second Trimester	2016-Second Quarter	2016-05 (May)	2016-W18	2016-W-1	Weekday
20160402	20010101	20160101	20160101	20160101	20160401	20160401	20160328	2016-04-02	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-04-01	2016-04-01	2016-03-28	20160402	21	2016	1	1	2	4	13	93	2	1	6	1459555200	2016-04-02	April 2nd, 2016	02 APR 2016	Twenty-First	2016-01-01	First	First	Second	April	093	2nd	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2016-S1	2016-T1	2016-Q2	2016-04 (Apr)	2016-093	2016-First Semester	2016-First Trimester	2016-Second Quarter	2016-04 (April)	2016-W13	2016-W-6	Weekend
20160302	20010101	20160101	20160101	20160101	20160101	20160301	20160229	2016-03-02	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-03-01	2016-02-29	20160302	21	2016	1	1	1	3	9	62	2	1	3	1456876800	2016-03-02	March 2nd, 2016	02 MAR 2016	Twenty-First	2016-01-01	First	First	First	March	062	2nd	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2016-S1	2016-T1	2016-Q1	2016-03 (Mar)	2016-062	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-03 (March)	2016-W09	2016-W-3	Weekday
20160202	20010101	20160101	20160101	20160101	20160101	20160201	20160201	2016-02-02	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-02-01	2016-02-01	20160202	21	2016	1	1	1	2	5	33	2	1	2	1454371200	2016-02-02	February 2nd, 2016	02 FEB 2016	Twenty-First	2016-01-01	First	First	First	February	033	2nd	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	2016-S1	2016-T1	2016-Q1	2016-02 (Feb)	2016-033	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-02 (February)	2016-W05	2016-W-2	Weekday
20160102	20010101	20160101	20160101	20160101	20160101	20160101	20151228	2016-01-02	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2015-12-28	20160102	21	2016	1	1	1	1	53	2	2	1	6	1451692800	2016-01-02	January 2nd, 2016	02 JAN 2016	Twenty-First	2016-01-01	First	First	First	January	002	2nd	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	2016-S1	2016-T1	2016-Q1	2016-01 (Jan)	2016-002	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-01 (January)	2015-W53	2015-W-6	Weekend
20160103	20010101	20160101	20160101	20160101	20160101	20160101	20151228	2016-01-03	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2015-12-28	20160103	21	2016	1	1	1	1	53	3	3	1	7	1451779200	2016-01-03	January 3rd, 2016	03 JAN 2016	Twenty-First	2016-01-01	First	First	First	January	003	3rd	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2016-S1	2016-T1	2016-Q1	2016-01 (Jan)	2016-003	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-01 (January)	2015-W53	2015-W-7	Weekend
20160203	20010101	20160101	20160101	20160101	20160101	20160201	20160201	2016-02-03	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-02-01	2016-02-01	20160203	21	2016	1	1	1	2	5	34	3	1	3	1454457600	2016-02-03	February 3rd, 2016	03 FEB 2016	Twenty-First	2016-01-01	First	First	First	February	034	3rd	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2016-S1	2016-T1	2016-Q1	2016-02 (Feb)	2016-034	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-02 (February)	2016-W05	2016-W-3	Weekday
20160303	20010101	20160101	20160101	20160101	20160101	20160301	20160229	2016-03-03	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-01-01	2016-03-01	2016-02-29	20160303	21	2016	1	1	1	3	9	63	3	1	4	1456963200	2016-03-03	March 3rd, 2016	03 MAR 2016	Twenty-First	2016-01-01	First	First	First	March	063	3rd	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2016-S1	2016-T1	2016-Q1	2016-03 (Mar)	2016-063	2016-First Semester	2016-First Trimester	2016-First Quarter	2016-03 (March)	2016-W09	2016-W-4	Weekday
20160403	20010101	20160101	20160101	20160101	20160401	20160401	20160328	2016-04-03	2001-01-01	2016-01-01	2016-01-01	2016-01-01	2016-04-01	2016-04-01	2016-03-28	20160403	21	2016	1	1	2	4	13	94	3	1	7	1459641600	2016-04-03	April 3rd, 2016	03 APR 2016	Twenty-First	2016-01-01	First	First	Second	April	094	3rd	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2016-S1	2016-T1	2016-Q2	2016-04 (Apr)	2016-094	2016-First Semester	2016-First Trimester	2016-Second Quarter	2016-04 (April)	2016-W13	2016-W-7	Weekend
20160503	20010101	20160101	20160101	20160501	20160401	20160501	20160502	2016-05-03	2001-01-01	2016-01-01	2016-01-01	2016-05-01	2016-04-01	2016-05-01	2016-05-02	20160503	21	2016	1	2	2	5	18	124	3	1	2	1462233600	2016-05-03	May 3rd, 2016	03 MAY 2016	Twenty-First	2016-01-01	First	Second	Second	May	124	3rd	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2016-S1	2016-T1	2016-Q2	2016-05 (May)	2016-124	2016-First Semester	2016-Second Trimester	2016-Second Quarter	2016-05 (May)	2016-W18	2016-W-2	Weekday
20160603	20010101	20160101	20160101	20160501	20160401	20160601	20160530	2016-06-03	2001-01-01	2016-01-01	2016-01-01	2016-05-01	2016-04-01	2016-06-01	2016-05-30	20160603	21	2016	1	2	2	6	22	155	3	1	5	1464912000	2016-06-03	June 3rd, 2016	03 JUN 2016	Twenty-First	2016-01-01	First	Second	Second	June	155	3rd	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2016-S1	2016-T1	2016-Q2	2016-06 (Jun)	2016-155	2016-First Semester	2016-Second Trimester	2016-Second Quarter	2016-06 (June)	2016-W22	2016-W-5	Weekday
