DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20910101	20010101	20910101	20910101	20910101	20910101	20910101	20910101	2091-01-01	2001-01-01	2091-01-01	2091-01-01	2091-01-01	2091-01-01	2091-01-01	2091-01-01	20910101	21	2091	1	1	1	1	1	1	1	1	1	3818448000	2091-01-01	January 1st, 2091	01 JAN 2091	Twenty-First	2091-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2091-S1	2091-T1	2091-Q1	2091-01 (Jan)	2091-001	2091-First Semester	2091-First Trimester	2091-First Quarter	2091-01 (January)	2091-W01	2091-W-1	Weekday
20910201	20010101	20910101	20910101	20910101	20910101	20910201	20910129	2091-02-01	2001-01-01	2091-01-01	2091-01-01	2091-01-01	2091-01-01	2091-02-01	2091-01-29	20910201	21	2091	1	1	1	2	5	32	1	1	4	3821126400	2091-02-01	February 1st, 2091	01 FEB 2091	Twenty-First	2091-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2091-S1	2091-T1	2091-Q1	2091-02 (Feb)	2091-032	2091-First Semester	2091-First Trimester	2091-First Quarter	2091-02 (February)	2091-W05	2091-W-4	Weekday
20910301	20010101	20910101	20910101	20910101	20910101	20910301	20910226	2091-03-01	2001-01-01	2091-01-01	2091-01-01	2091-01-01	2091-01-01	2091-03-01	2091-02-26	20910301	21	2091	1	1	1	3	9	60	1	1	4	3823545600	2091-03-01	March 1st, 2091	01 MAR 2091	Twenty-First	2091-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2091-S1	2091-T1	2091-Q1	2091-03 (Mar)	2091-060	2091-First Semester	2091-First Trimester	2091-First Quarter	2091-03 (March)	2091-W09	2091-W-4	Weekday
20910401	20010101	20910101	20910101	20910101	20910401	20910401	20910326	2091-04-01	2001-01-01	2091-01-01	2091-01-01	2091-01-01	2091-04-01	2091-04-01	2091-03-26	20910401	21	2091	1	1	2	4	13	91	1	1	7	3826224000	2091-04-01	April 1st, 2091	01 APR 2091	Twenty-First	2091-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2091-S1	2091-T1	2091-Q2	2091-04 (Apr)	2091-091	2091-First Semester	2091-First Trimester	2091-Second Quarter	2091-04 (April)	2091-W13	2091-W-7	Weekend
20910501	20010101	20910101	20910101	20910501	20910401	20910501	20910430	2091-05-01	2001-01-01	2091-01-01	2091-01-01	2091-05-01	2091-04-01	2091-05-01	2091-04-30	20910501	21	2091	1	2	2	5	18	121	1	1	2	3828816000	2091-05-01	May 1st, 2091	01 MAY 2091	Twenty-First	2091-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2091-S1	2091-T1	2091-Q2	2091-05 (May)	2091-121	2091-First Semester	2091-Second Trimester	2091-Second Quarter	2091-05 (May)	2091-W18	2091-W-2	Weekday
20910601	20010101	20910101	20910101	20910501	20910401	20910601	20910528	2091-06-01	2001-01-01	2091-01-01	2091-01-01	2091-05-01	2091-04-01	2091-06-01	2091-05-28	20910601	21	2091	1	2	2	6	22	152	1	1	5	3831494400	2091-06-01	June 1st, 2091	01 JUN 2091	Twenty-First	2091-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2091-S1	2091-T1	2091-Q2	2091-06 (Jun)	2091-152	2091-First Semester	2091-Second Trimester	2091-Second Quarter	2091-06 (June)	2091-W22	2091-W-5	Weekday
20910701	20010101	20910101	20910701	20910501	20910601	20910701	20910625	2091-07-01	2001-01-01	2091-01-01	2091-07-01	2091-05-01	2091-06-01	2091-07-01	2091-06-25	20910701	21	2091	2	2	3	7	26	182	1	1	7	3834086400	2091-07-01	July 1st, 2091	01 JUL 2091	Twenty-First	2091-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2091-S2	2091-T2	2091-Q3	2091-07 (Jul)	2091-182	2091-Second Semester	2091-Second Trimester	2091-Third Quarter	2091-07 (July)	2091-W26	2091-W-7	Weekend
20910801	20010101	20910101	20910701	20910501	20910601	20910801	20910730	2091-08-01	2001-01-01	2091-01-01	2091-07-01	2091-05-01	2091-06-01	2091-08-01	2091-07-30	20910801	21	2091	2	2	3	8	31	213	1	1	3	3836764800	2091-08-01	August 1st, 2091	01 AUG 2091	Twenty-First	2091-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2091-S2	2091-T2	2091-Q3	2091-08 (Aug)	2091-213	2091-Second Semester	2091-Second Trimester	2091-Third Quarter	2091-08 (August)	2091-W31	2091-W-3	Weekday
20910901	20010101	20910101	20910701	20910901	20910601	20910901	20910827	2091-09-01	2001-01-01	2091-01-01	2091-07-01	2091-09-01	2091-06-01	2091-09-01	2091-08-27	20910901	21	2091	2	3	3	9	35	244	1	1	6	3839443200	2091-09-01	September 1st, 2091	01 SEP 2091	Twenty-First	2091-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2091-S2	2091-T2	2091-Q3	2091-09 (Sep)	2091-244	2091-Second Semester	2091-Third Trimester	2091-Third Quarter	2091-09 (September)	2091-W35	2091-W-6	Weekend
20911001	20010101	20910101	20910701	20910901	20911001	20911001	20911001	2091-10-01	2001-01-01	2091-01-01	2091-07-01	2091-09-01	2091-10-01	2091-10-01	2091-10-01	20911001	21	2091	2	3	4	10	40	274	1	1	1	3842035200	2091-10-01	October 1st, 2091	01 OCT 2091	Twenty-First	2091-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2091-S2	2091-T2	2091-Q4	2091-10 (Oct)	2091-274	2091-Second Semester	2091-Third Trimester	2091-Forth Quarter	2091-10 (October)	2091-W40	2091-W-1	Weekday
