DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20200101	20010101	20200101	20200101	20200101	20200101	20200101	20191230	2020-01-01	2001-01-01	2020-01-01	2020-01-01	2020-01-01	2020-01-01	2020-01-01	2019-12-30	20200101	21	2020	1	1	1	1	1	1	1	1	3	1577836800	2020-01-01	January 1st, 2020	01 JAN 2020	Twenty-First	2020-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2020-S1	2020-T1	2020-Q1	2020-01 (Jan)	2020-001	2020-First Semester	2020-First Trimester	2020-First Quarter	2020-01 (January)	2019-W01	2019-W-3	Weekday
20200201	20010101	20200101	20200101	20200101	20200101	20200201	20200127	2020-02-01	2001-01-01	2020-01-01	2020-01-01	2020-01-01	2020-01-01	2020-02-01	2020-01-27	20200201	21	2020	1	1	1	2	5	32	1	1	6	1580515200	2020-02-01	February 1st, 2020	01 FEB 2020	Twenty-First	2020-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2020-S1	2020-T1	2020-Q1	2020-02 (Feb)	2020-032	2020-First Semester	2020-First Trimester	2020-First Quarter	2020-02 (February)	2020-W05	2020-W-6	Weekend
20200301	20010101	20200101	20200101	20200101	20200101	20200301	20200224	2020-03-01	2001-01-01	2020-01-01	2020-01-01	2020-01-01	2020-01-01	2020-03-01	2020-02-24	20200301	21	2020	1	1	1	3	9	61	1	1	7	1583020800	2020-03-01	March 1st, 2020	01 MAR 2020	Twenty-First	2020-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2020-S1	2020-T1	2020-Q1	2020-03 (Mar)	2020-061	2020-First Semester	2020-First Trimester	2020-First Quarter	2020-03 (March)	2020-W09	2020-W-7	Weekend
20200401	20010101	20200101	20200101	20200101	20200401	20200401	20200330	2020-04-01	2001-01-01	2020-01-01	2020-01-01	2020-01-01	2020-04-01	2020-04-01	2020-03-30	20200401	21	2020	1	1	2	4	14	92	1	1	3	1585699200	2020-04-01	April 1st, 2020	01 APR 2020	Twenty-First	2020-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2020-S1	2020-T1	2020-Q2	2020-04 (Apr)	2020-092	2020-First Semester	2020-First Trimester	2020-Second Quarter	2020-04 (April)	2020-W14	2020-W-3	Weekday
20200501	20010101	20200101	20200101	20200501	20200401	20200501	20200427	2020-05-01	2001-01-01	2020-01-01	2020-01-01	2020-05-01	2020-04-01	2020-05-01	2020-04-27	20200501	21	2020	1	2	2	5	18	122	1	1	5	1588291200	2020-05-01	May 1st, 2020	01 MAY 2020	Twenty-First	2020-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2020-S1	2020-T1	2020-Q2	2020-05 (May)	2020-122	2020-First Semester	2020-Second Trimester	2020-Second Quarter	2020-05 (May)	2020-W18	2020-W-5	Weekday
20200601	20010101	20200101	20200101	20200501	20200401	20200601	20200601	2020-06-01	2001-01-01	2020-01-01	2020-01-01	2020-05-01	2020-04-01	2020-06-01	2020-06-01	20200601	21	2020	1	2	2	6	23	153	1	1	1	1590969600	2020-06-01	June 1st, 2020	01 JUN 2020	Twenty-First	2020-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2020-S1	2020-T1	2020-Q2	2020-06 (Jun)	2020-153	2020-First Semester	2020-Second Trimester	2020-Second Quarter	2020-06 (June)	2020-W23	2020-W-1	Weekday
20200701	20010101	20200101	20200701	20200501	20200601	20200701	20200629	2020-07-01	2001-01-01	2020-01-01	2020-07-01	2020-05-01	2020-06-01	2020-07-01	2020-06-29	20200701	21	2020	2	2	3	7	27	183	1	1	3	1593561600	2020-07-01	July 1st, 2020	01 JUL 2020	Twenty-First	2020-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2020-S2	2020-T2	2020-Q3	2020-07 (Jul)	2020-183	2020-Second Semester	2020-Second Trimester	2020-Third Quarter	2020-07 (July)	2020-W27	2020-W-3	Weekday
20200801	20010101	20200101	20200701	20200501	20200601	20200801	20200727	2020-08-01	2001-01-01	2020-01-01	2020-07-01	2020-05-01	2020-06-01	2020-08-01	2020-07-27	20200801	21	2020	2	2	3	8	31	214	1	1	6	1596240000	2020-08-01	August 1st, 2020	01 AUG 2020	Twenty-First	2020-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2020-S2	2020-T2	2020-Q3	2020-08 (Aug)	2020-214	2020-Second Semester	2020-Second Trimester	2020-Third Quarter	2020-08 (August)	2020-W31	2020-W-6	Weekend
20200901	20010101	20200101	20200701	20200901	20200601	20200901	20200831	2020-09-01	2001-01-01	2020-01-01	2020-07-01	2020-09-01	2020-06-01	2020-09-01	2020-08-31	20200901	21	2020	2	3	3	9	36	245	1	1	2	1598918400	2020-09-01	September 1st, 2020	01 SEP 2020	Twenty-First	2020-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2020-S2	2020-T2	2020-Q3	2020-09 (Sep)	2020-245	2020-Second Semester	2020-Third Trimester	2020-Third Quarter	2020-09 (September)	2020-W36	2020-W-2	Weekday
20201001	20010101	20200101	20200701	20200901	20201001	20201001	20200928	2020-10-01	2001-01-01	2020-01-01	2020-07-01	2020-09-01	2020-10-01	2020-10-01	2020-09-28	20201001	21	2020	2	3	4	10	40	275	1	1	4	1601510400	2020-10-01	October 1st, 2020	01 OCT 2020	Twenty-First	2020-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2020-S2	2020-T2	2020-Q4	2020-10 (Oct)	2020-275	2020-Second Semester	2020-Third Trimester	2020-Forth Quarter	2020-10 (October)	2020-W40	2020-W-4	Weekday
20201101	20010101	20200101	20200701	20200901	20201001	20201101	20201026	2020-11-01	2001-01-01	2020-01-01	2020-07-01	2020-09-01	2020-10-01	2020-11-01	2020-10-26	20201101	21	2020	2	3	4	11	44	306	1	1	7	1604188800	2020-11-01	November 1st, 2020	01 NOV 2020	Twenty-First	2020-01-01	Second	Third	Forth	November	306	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2020-S2	2020-T2	2020-Q4	2020-11 (Nov)	2020-306	2020-Second Semester	2020-Third Trimester	2020-Forth Quarter	2020-11 (November)	2020-W44	2020-W-7	Weekend
20201201	20010101	20200101	20200701	20200901	20201001	20201201	20201130	2020-12-01	2001-01-01	2020-01-01	2020-07-01	2020-09-01	2020-10-01	2020-12-01	2020-11-30	20201201	21	2020	2	3	4	12	49	336	1	1	2	1606780800	2020-12-01	December 1st, 2020	01 DEC 2020	Twenty-First	2020-01-01	Second	Third	Forth	December	336	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2020-S2	2020-T2	2020-Q4	2020-12 (Dec)	2020-336	2020-Second Semester	2020-Third Trimester	2020-Forth Quarter	2020-12 (December)	2020-W49	2020-W-2	Weekday
20201202	20010101	20200101	20200701	20200901	20201001	20201201	20201130	2020-12-02	2001-01-01	2020-01-01	2020-07-01	2020-09-01	2020-10-01	2020-12-01	2020-11-30	20201202	21	2020	2	3	4	12	49	337	2	1	3	1606867200	2020-12-02	December 2nd, 2020	02 DEC 2020	Twenty-First	2020-01-01	Second	Third	Forth	December	337	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	2020-S2	2020-T2	2020-Q4	2020-12 (Dec)	2020-337	2020-Second Semester	2020-Third Trimester	2020-Forth Quarter	2020-12 (December)	2020-W49	2020-W-3	Weekday
