DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20290101	20010101	20290101	20290101	20290101	20290101	20290101	20290101	2029-01-01	2001-01-01	2029-01-01	2029-01-01	2029-01-01	2029-01-01	2029-01-01	2029-01-01	20290101	21	2029	1	1	1	1	1	1	1	1	1	1861920000	2029-01-01	January 1st, 2029	01 JAN 2029	Twenty-First	2029-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2029-S1	2029-T1	2029-Q1	2029-01 (Jan)	2029-001	2029-First Semester	2029-First Trimester	2029-First Quarter	2029-01 (January)	2029-W01	2029-W-1	Weekday
20290201	20010101	20290101	20290101	20290101	20290101	20290201	20290129	2029-02-01	2001-01-01	2029-01-01	2029-01-01	2029-01-01	2029-01-01	2029-02-01	2029-01-29	20290201	21	2029	1	1	1	2	5	32	1	1	4	1864598400	2029-02-01	February 1st, 2029	01 FEB 2029	Twenty-First	2029-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2029-S1	2029-T1	2029-Q1	2029-02 (Feb)	2029-032	2029-First Semester	2029-First Trimester	2029-First Quarter	2029-02 (February)	2029-W05	2029-W-4	Weekday
20290301	20010101	20290101	20290101	20290101	20290101	20290301	20290226	2029-03-01	2001-01-01	2029-01-01	2029-01-01	2029-01-01	2029-01-01	2029-03-01	2029-02-26	20290301	21	2029	1	1	1	3	9	60	1	1	4	1867017600	2029-03-01	March 1st, 2029	01 MAR 2029	Twenty-First	2029-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2029-S1	2029-T1	2029-Q1	2029-03 (Mar)	2029-060	2029-First Semester	2029-First Trimester	2029-First Quarter	2029-03 (March)	2029-W09	2029-W-4	Weekday
20290401	20010101	20290101	20290101	20290101	20290401	20290401	20290326	2029-04-01	2001-01-01	2029-01-01	2029-01-01	2029-01-01	2029-04-01	2029-04-01	2029-03-26	20290401	21	2029	1	1	2	4	13	91	1	1	7	1869696000	2029-04-01	April 1st, 2029	01 APR 2029	Twenty-First	2029-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2029-S1	2029-T1	2029-Q2	2029-04 (Apr)	2029-091	2029-First Semester	2029-First Trimester	2029-Second Quarter	2029-04 (April)	2029-W13	2029-W-7	Weekend
20290501	20010101	20290101	20290101	20290501	20290401	20290501	20290430	2029-05-01	2001-01-01	2029-01-01	2029-01-01	2029-05-01	2029-04-01	2029-05-01	2029-04-30	20290501	21	2029	1	2	2	5	18	121	1	1	2	1872288000	2029-05-01	May 1st, 2029	01 MAY 2029	Twenty-First	2029-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2029-S1	2029-T1	2029-Q2	2029-05 (May)	2029-121	2029-First Semester	2029-Second Trimester	2029-Second Quarter	2029-05 (May)	2029-W18	2029-W-2	Weekday
20290601	20010101	20290101	20290101	20290501	20290401	20290601	20290528	2029-06-01	2001-01-01	2029-01-01	2029-01-01	2029-05-01	2029-04-01	2029-06-01	2029-05-28	20290601	21	2029	1	2	2	6	22	152	1	1	5	1874966400	2029-06-01	June 1st, 2029	01 JUN 2029	Twenty-First	2029-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2029-S1	2029-T1	2029-Q2	2029-06 (Jun)	2029-152	2029-First Semester	2029-Second Trimester	2029-Second Quarter	2029-06 (June)	2029-W22	2029-W-5	Weekday
20290701	20010101	20290101	20290701	20290501	20290601	20290701	20290625	2029-07-01	2001-01-01	2029-01-01	2029-07-01	2029-05-01	2029-06-01	2029-07-01	2029-06-25	20290701	21	2029	2	2	3	7	26	182	1	1	7	1877558400	2029-07-01	July 1st, 2029	01 JUL 2029	Twenty-First	2029-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2029-S2	2029-T2	2029-Q3	2029-07 (Jul)	2029-182	2029-Second Semester	2029-Second Trimester	2029-Third Quarter	2029-07 (July)	2029-W26	2029-W-7	Weekend
20290801	20010101	20290101	20290701	20290501	20290601	20290801	20290730	2029-08-01	2001-01-01	2029-01-01	2029-07-01	2029-05-01	2029-06-01	2029-08-01	2029-07-30	20290801	21	2029	2	2	3	8	31	213	1	1	3	1880236800	2029-08-01	August 1st, 2029	01 AUG 2029	Twenty-First	2029-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2029-S2	2029-T2	2029-Q3	2029-08 (Aug)	2029-213	2029-Second Semester	2029-Second Trimester	2029-Third Quarter	2029-08 (August)	2029-W31	2029-W-3	Weekday
20290901	20010101	20290101	20290701	20290901	20290601	20290901	20290827	2029-09-01	2001-01-01	2029-01-01	2029-07-01	2029-09-01	2029-06-01	2029-09-01	2029-08-27	20290901	21	2029	2	3	3	9	35	244	1	1	6	1882915200	2029-09-01	September 1st, 2029	01 SEP 2029	Twenty-First	2029-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2029-S2	2029-T2	2029-Q3	2029-09 (Sep)	2029-244	2029-Second Semester	2029-Third Trimester	2029-Third Quarter	2029-09 (September)	2029-W35	2029-W-6	Weekend
20291001	20010101	20290101	20290701	20290901	20291001	20291001	20291001	2029-10-01	2001-01-01	2029-01-01	2029-07-01	2029-09-01	2029-10-01	2029-10-01	2029-10-01	20291001	21	2029	2	3	4	10	40	274	1	1	1	1885507200	2029-10-01	October 1st, 2029	01 OCT 2029	Twenty-First	2029-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2029-S2	2029-T2	2029-Q4	2029-10 (Oct)	2029-274	2029-Second Semester	2029-Third Trimester	2029-Forth Quarter	2029-10 (October)	2029-W40	2029-W-1	Weekday
