DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20470101	20010101	20470101	20470101	20470101	20470101	20470101	20461231	2047-01-01	2001-01-01	2047-01-01	2047-01-01	2047-01-01	2047-01-01	2047-01-01	2046-12-31	20470101	21	2047	1	1	1	1	1	1	1	1	2	2429913600	2047-01-01	January 1st, 2047	01 JAN 2047	Twenty-First	2047-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	2047-S1	2047-T1	2047-Q1	2047-01 (Jan)	2047-001	2047-First Semester	2047-First Trimester	2047-First Quarter	2047-01 (January)	2046-W01	2046-W-2	Weekday
20470201	20010101	20470101	20470101	20470101	20470101	20470201	20470128	2047-02-01	2001-01-01	2047-01-01	2047-01-01	2047-01-01	2047-01-01	2047-02-01	2047-01-28	20470201	21	2047	1	1	1	2	5	32	1	1	5	2432592000	2047-02-01	February 1st, 2047	01 FEB 2047	Twenty-First	2047-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	2047-S1	2047-T1	2047-Q1	2047-02 (Feb)	2047-032	2047-First Semester	2047-First Trimester	2047-First Quarter	2047-02 (February)	2047-W05	2047-W-5	Weekday
20470301	20010101	20470101	20470101	20470101	20470101	20470301	20470225	2047-03-01	2001-01-01	2047-01-01	2047-01-01	2047-01-01	2047-01-01	2047-03-01	2047-02-25	20470301	21	2047	1	1	1	3	9	60	1	1	5	2435011200	2047-03-01	March 1st, 2047	01 MAR 2047	Twenty-First	2047-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	2047-S1	2047-T1	2047-Q1	2047-03 (Mar)	2047-060	2047-First Semester	2047-First Trimester	2047-First Quarter	2047-03 (March)	2047-W09	2047-W-5	Weekday
20470401	20010101	20470101	20470101	20470101	20470401	20470401	20470401	2047-04-01	2001-01-01	2047-01-01	2047-01-01	2047-01-01	2047-04-01	2047-04-01	2047-04-01	20470401	21	2047	1	1	2	4	14	91	1	1	1	2437689600	2047-04-01	April 1st, 2047	01 APR 2047	Twenty-First	2047-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	2047-S1	2047-T1	2047-Q2	2047-04 (Apr)	2047-091	2047-First Semester	2047-First Trimester	2047-Second Quarter	2047-04 (April)	2047-W14	2047-W-1	Weekday
20470501	20010101	20470101	20470101	20470501	20470401	20470501	20470429	2047-05-01	2001-01-01	2047-01-01	2047-01-01	2047-05-01	2047-04-01	2047-05-01	2047-04-29	20470501	21	2047	1	2	2	5	18	121	1	1	3	2440281600	2047-05-01	May 1st, 2047	01 MAY 2047	Twenty-First	2047-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	2047-S1	2047-T1	2047-Q2	2047-05 (May)	2047-121	2047-First Semester	2047-Second Trimester	2047-Second Quarter	2047-05 (May)	2047-W18	2047-W-3	Weekday
20470601	20010101	20470101	20470101	20470501	20470401	20470601	20470527	2047-06-01	2001-01-01	2047-01-01	2047-01-01	2047-05-01	2047-04-01	2047-06-01	2047-05-27	20470601	21	2047	1	2	2	6	22	152	1	1	6	2442960000	2047-06-01	June 1st, 2047	01 JUN 2047	Twenty-First	2047-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	2047-S1	2047-T1	2047-Q2	2047-06 (Jun)	2047-152	2047-First Semester	2047-Second Trimester	2047-Second Quarter	2047-06 (June)	2047-W22	2047-W-6	Weekend
20470701	20010101	20470101	20470701	20470501	20470601	20470701	20470701	2047-07-01	2001-01-01	2047-01-01	2047-07-01	2047-05-01	2047-06-01	2047-07-01	2047-07-01	20470701	21	2047	2	2	3	7	27	182	1	1	1	2445552000	2047-07-01	July 1st, 2047	01 JUL 2047	Twenty-First	2047-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	2047-S2	2047-T2	2047-Q3	2047-07 (Jul)	2047-182	2047-Second Semester	2047-Second Trimester	2047-Third Quarter	2047-07 (July)	2047-W27	2047-W-1	Weekday
20470801	20010101	20470101	20470701	20470501	20470601	20470801	20470729	2047-08-01	2001-01-01	2047-01-01	2047-07-01	2047-05-01	2047-06-01	2047-08-01	2047-07-29	20470801	21	2047	2	2	3	8	31	213	1	1	4	2448230400	2047-08-01	August 1st, 2047	01 AUG 2047	Twenty-First	2047-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	2047-S2	2047-T2	2047-Q3	2047-08 (Aug)	2047-213	2047-Second Semester	2047-Second Trimester	2047-Third Quarter	2047-08 (August)	2047-W31	2047-W-4	Weekday
20470901	20010101	20470101	20470701	20470901	20470601	20470901	20470826	2047-09-01	2001-01-01	2047-01-01	2047-07-01	2047-09-01	2047-06-01	2047-09-01	2047-08-26	20470901	21	2047	2	3	3	9	35	244	1	1	7	2450908800	2047-09-01	September 1st, 2047	01 SEP 2047	Twenty-First	2047-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	2047-S2	2047-T2	2047-Q3	2047-09 (Sep)	2047-244	2047-Second Semester	2047-Third Trimester	2047-Third Quarter	2047-09 (September)	2047-W35	2047-W-7	Weekend
20471001	20010101	20470101	20470701	20470901	20471001	20471001	20470930	2047-10-01	2001-01-01	2047-01-01	2047-07-01	2047-09-01	2047-10-01	2047-10-01	2047-09-30	20471001	21	2047	2	3	4	10	40	274	1	1	2	2453500800	2047-10-01	October 1st, 2047	01 OCT 2047	Twenty-First	2047-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2047-S2	2047-T2	2047-Q4	2047-10 (Oct)	2047-274	2047-Second Semester	2047-Third Trimester	2047-Forth Quarter	2047-10 (October)	2047-W40	2047-W-2	Weekday
