DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20490101	20010101	20490101	20490101	20490101	20490101	20490101	20481228	2049-01-01	2001-01-01	2049-01-01	2049-01-01	2049-01-01	2049-01-01	2049-01-01	2048-12-28	20490101	21	2049	1	1	1	1	53	1	1	1	5	2493072000	2049-01-01	January 1st, 2049	01 JAN 2049	Twenty-First	2049-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2049-S1	2049-T1	2049-Q1	2049-01 (Jan)	2049-001	2049-First Semester	2049-First Trimester	2049-First Quarter	2049-01 (January)	2048-W53	2048-W-5	Weekday
20490201	20010101	20490101	20490101	20490101	20490101	20490201	20490201	2049-02-01	2001-01-01	2049-01-01	2049-01-01	2049-01-01	2049-01-01	2049-02-01	2049-02-01	20490201	21	2049	1	1	1	2	5	32	1	1	1	2495750400	2049-02-01	February 1st, 2049	01 FEB 2049	Twenty-First	2049-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2049-S1	2049-T1	2049-Q1	2049-02 (Feb)	2049-032	2049-First Semester	2049-First Trimester	2049-First Quarter	2049-02 (February)	2049-W05	2049-W-1	Weekday
20490301	20010101	20490101	20490101	20490101	20490101	20490301	20490301	2049-03-01	2001-01-01	2049-01-01	2049-01-01	2049-01-01	2049-01-01	2049-03-01	2049-03-01	20490301	21	2049	1	1	1	3	9	60	1	1	1	2498169600	2049-03-01	March 1st, 2049	01 MAR 2049	Twenty-First	2049-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2049-S1	2049-T1	2049-Q1	2049-03 (Mar)	2049-060	2049-First Semester	2049-First Trimester	2049-First Quarter	2049-03 (March)	2049-W09	2049-W-1	Weekday
20490401	20010101	20490101	20490101	20490101	20490401	20490401	20490329	2049-04-01	2001-01-01	2049-01-01	2049-01-01	2049-01-01	2049-04-01	2049-04-01	2049-03-29	20490401	21	2049	1	1	2	4	13	91	1	1	4	2500848000	2049-04-01	April 1st, 2049	01 APR 2049	Twenty-First	2049-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2049-S1	2049-T1	2049-Q2	2049-04 (Apr)	2049-091	2049-First Semester	2049-First Trimester	2049-Second Quarter	2049-04 (April)	2049-W13	2049-W-4	Weekday
20490501	20010101	20490101	20490101	20490501	20490401	20490501	20490426	2049-05-01	2001-01-01	2049-01-01	2049-01-01	2049-05-01	2049-04-01	2049-05-01	2049-04-26	20490501	21	2049	1	2	2	5	17	121	1	1	6	2503440000	2049-05-01	May 1st, 2049	01 MAY 2049	Twenty-First	2049-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2049-S1	2049-T1	2049-Q2	2049-05 (May)	2049-121	2049-First Semester	2049-Second Trimester	2049-Second Quarter	2049-05 (May)	2049-W17	2049-W-6	Weekend
20490601	20010101	20490101	20490101	20490501	20490401	20490601	20490531	2049-06-01	2001-01-01	2049-01-01	2049-01-01	2049-05-01	2049-04-01	2049-06-01	2049-05-31	20490601	21	2049	1	2	2	6	22	152	1	1	2	2506118400	2049-06-01	June 1st, 2049	01 JUN 2049	Twenty-First	2049-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2049-S1	2049-T1	2049-Q2	2049-06 (Jun)	2049-152	2049-First Semester	2049-Second Trimester	2049-Second Quarter	2049-06 (June)	2049-W22	2049-W-2	Weekday
20490701	20010101	20490101	20490701	20490501	20490601	20490701	20490628	2049-07-01	2001-01-01	2049-01-01	2049-07-01	2049-05-01	2049-06-01	2049-07-01	2049-06-28	20490701	21	2049	2	2	3	7	26	182	1	1	4	2508710400	2049-07-01	July 1st, 2049	01 JUL 2049	Twenty-First	2049-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2049-S2	2049-T2	2049-Q3	2049-07 (Jul)	2049-182	2049-Second Semester	2049-Second Trimester	2049-Third Quarter	2049-07 (July)	2049-W26	2049-W-4	Weekday
20490801	20010101	20490101	20490701	20490501	20490601	20490801	20490726	2049-08-01	2001-01-01	2049-01-01	2049-07-01	2049-05-01	2049-06-01	2049-08-01	2049-07-26	20490801	21	2049	2	2	3	8	30	213	1	1	7	2511388800	2049-08-01	August 1st, 2049	01 AUG 2049	Twenty-First	2049-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2049-S2	2049-T2	2049-Q3	2049-08 (Aug)	2049-213	2049-Second Semester	2049-Second Trimester	2049-Third Quarter	2049-08 (August)	2049-W30	2049-W-7	Weekend
20490901	20010101	20490101	20490701	20490901	20490601	20490901	20490830	2049-09-01	2001-01-01	2049-01-01	2049-07-01	2049-09-01	2049-06-01	2049-09-01	2049-08-30	20490901	21	2049	2	3	3	9	35	244	1	1	3	2514067200	2049-09-01	September 1st, 2049	01 SEP 2049	Twenty-First	2049-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2049-S2	2049-T2	2049-Q3	2049-09 (Sep)	2049-244	2049-Second Semester	2049-Third Trimester	2049-Third Quarter	2049-09 (September)	2049-W35	2049-W-3	Weekday
20491001	20010101	20490101	20490701	20490901	20491001	20491001	20490927	2049-10-01	2001-01-01	2049-01-01	2049-07-01	2049-09-01	2049-10-01	2049-10-01	2049-09-27	20491001	21	2049	2	3	4	10	39	274	1	1	5	2516659200	2049-10-01	October 1st, 2049	01 OCT 2049	Twenty-First	2049-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2049-S2	2049-T2	2049-Q4	2049-10 (Oct)	2049-274	2049-Second Semester	2049-Third Trimester	2049-Forth Quarter	2049-10 (October)	2049-W39	2049-W-5	Weekday
