DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20150101	20010101	20150101	20150101	20150101	20150101	20150101	20141229	2015-01-01	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2014-12-29	20150101	21	2015	1	1	1	1	1	1	1	1	4	1420070400	2015-01-01	January 1st, 2015	01 JAN 2015	Twenty-First	2015-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2015-S1	2015-T1	2015-Q1	2015-01 (Jan)	2015-001	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-01 (January)	2014-W01	2014-W-4	Weekday
20150201	20010101	20150101	20150101	20150101	20150101	20150201	20150126	2015-02-01	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-02-01	2015-01-26	20150201	21	2015	1	1	1	2	5	32	1	1	7	1422748800	2015-02-01	February 1st, 2015	01 FEB 2015	Twenty-First	2015-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2015-S1	2015-T1	2015-Q1	2015-02 (Feb)	2015-032	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-02 (February)	2015-W05	2015-W-7	Weekend
20150301	20010101	20150101	20150101	20150101	20150101	20150301	20150223	2015-03-01	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-03-01	2015-02-23	20150301	21	2015	1	1	1	3	9	60	1	1	7	1425168000	2015-03-01	March 1st, 2015	01 MAR 2015	Twenty-First	2015-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2015-S1	2015-T1	2015-Q1	2015-03 (Mar)	2015-060	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-03 (March)	2015-W09	2015-W-7	Weekend
20150401	20010101	20150101	20150101	20150101	20150401	20150401	20150330	2015-04-01	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-04-01	2015-04-01	2015-03-30	20150401	21	2015	1	1	2	4	14	91	1	1	3	1427846400	2015-04-01	April 1st, 2015	01 APR 2015	Twenty-First	2015-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2015-S1	2015-T1	2015-Q2	2015-04 (Apr)	2015-091	2015-First Semester	2015-First Trimester	2015-Second Quarter	2015-04 (April)	2015-W14	2015-W-3	Weekday
20150501	20010101	20150101	20150101	20150501	20150401	20150501	20150427	2015-05-01	2001-01-01	2015-01-01	2015-01-01	2015-05-01	2015-04-01	2015-05-01	2015-04-27	20150501	21	2015	1	2	2	5	18	121	1	1	5	1430438400	2015-05-01	May 1st, 2015	01 MAY 2015	Twenty-First	2015-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2015-S1	2015-T1	2015-Q2	2015-05 (May)	2015-121	2015-First Semester	2015-Second Trimester	2015-Second Quarter	2015-05 (May)	2015-W18	2015-W-5	Weekday
20150601	20010101	20150101	20150101	20150501	20150401	20150601	20150601	2015-06-01	2001-01-01	2015-01-01	2015-01-01	2015-05-01	2015-04-01	2015-06-01	2015-06-01	20150601	21	2015	1	2	2	6	23	152	1	1	1	1433116800	2015-06-01	June 1st, 2015	01 JUN 2015	Twenty-First	2015-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2015-S1	2015-T1	2015-Q2	2015-06 (Jun)	2015-152	2015-First Semester	2015-Second Trimester	2015-Second Quarter	2015-06 (June)	2015-W23	2015-W-1	Weekday
20150701	20010101	20150101	20150701	20150501	20150601	20150701	20150629	2015-07-01	2001-01-01	2015-01-01	2015-07-01	2015-05-01	2015-06-01	2015-07-01	2015-06-29	20150701	21	2015	2	2	3	7	27	182	1	1	3	1435708800	2015-07-01	July 1st, 2015	01 JUL 2015	Twenty-First	2015-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2015-S2	2015-T2	2015-Q3	2015-07 (Jul)	2015-182	2015-Second Semester	2015-Second Trimester	2015-Third Quarter	2015-07 (July)	2015-W27	2015-W-3	Weekday
20150801	20010101	20150101	20150701	20150501	20150601	20150801	20150727	2015-08-01	2001-01-01	2015-01-01	2015-07-01	2015-05-01	2015-06-01	2015-08-01	2015-07-27	20150801	21	2015	2	2	3	8	31	213	1	1	6	1438387200	2015-08-01	August 1st, 2015	01 AUG 2015	Twenty-First	2015-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2015-S2	2015-T2	2015-Q3	2015-08 (Aug)	2015-213	2015-Second Semester	2015-Second Trimester	2015-Third Quarter	2015-08 (August)	2015-W31	2015-W-6	Weekend
20150901	20010101	20150101	20150701	20150901	20150601	20150901	20150831	2015-09-01	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-06-01	2015-09-01	2015-08-31	20150901	21	2015	2	3	3	9	36	244	1	1	2	1441065600	2015-09-01	September 1st, 2015	01 SEP 2015	Twenty-First	2015-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2015-S2	2015-T2	2015-Q3	2015-09 (Sep)	2015-244	2015-Second Semester	2015-Third Trimester	2015-Third Quarter	2015-09 (September)	2015-W36	2015-W-2	Weekday
20151001	20010101	20150101	20150701	20150901	20151001	20151001	20150928	2015-10-01	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-10-01	2015-10-01	2015-09-28	20151001	21	2015	2	3	4	10	40	274	1	1	4	1443657600	2015-10-01	October 1st, 2015	01 OCT 2015	Twenty-First	2015-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2015-S2	2015-T2	2015-Q4	2015-10 (Oct)	2015-274	2015-Second Semester	2015-Third Trimester	2015-Forth Quarter	2015-10 (October)	2015-W40	2015-W-4	Weekday
20151101	20010101	20150101	20150701	20150901	20151001	20151101	20151026	2015-11-01	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-10-01	2015-11-01	2015-10-26	20151101	21	2015	2	3	4	11	44	305	1	1	7	1446336000	2015-11-01	November 1st, 2015	01 NOV 2015	Twenty-First	2015-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2015-S2	2015-T2	2015-Q4	2015-11 (Nov)	2015-305	2015-Second Semester	2015-Third Trimester	2015-Forth Quarter	2015-11 (November)	2015-W44	2015-W-7	Weekend
20151201	20010101	20150101	20150701	20150901	20151001	20151201	20151130	2015-12-01	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-10-01	2015-12-01	2015-11-30	20151201	21	2015	2	3	4	12	49	335	1	1	2	1448928000	2015-12-01	December 1st, 2015	01 DEC 2015	Twenty-First	2015-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2015-S2	2015-T2	2015-Q4	2015-12 (Dec)	2015-335	2015-Second Semester	2015-Third Trimester	2015-Forth Quarter	2015-12 (December)	2015-W49	2015-W-2	Weekday
20151202	20010101	20150101	20150701	20150901	20151001	20151201	20151130	2015-12-02	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-10-01	2015-12-01	2015-11-30	20151202	21	2015	2	3	4	12	49	336	2	1	3	1449014400	2015-12-02	December 2nd, 2015	02 DEC 2015	Twenty-First	2015-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	2015-S2	2015-T2	2015-Q4	2015-12 (Dec)	2015-336	2015-Second Semester	2015-Third Trimester	2015-Forth Quarter	2015-12 (December)	2015-W49	2015-W-3	Weekday
20151102	20010101	20150101	20150701	20150901	20151001	20151101	20151102	2015-11-02	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-10-01	2015-11-01	2015-11-02	20151102	21	2015	2	3	4	11	45	306	2	1	1	1446422400	2015-11-02	November 2nd, 2015	02 NOV 2015	Twenty-First	2015-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	2015-S2	2015-T2	2015-Q4	2015-11 (Nov)	2015-306	2015-Second Semester	2015-Third Trimester	2015-Forth Quarter	2015-11 (November)	2015-W45	2015-W-1	Weekday
20151002	20010101	20150101	20150701	20150901	20151001	20151001	20150928	2015-10-02	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-10-01	2015-10-01	2015-09-28	20151002	21	2015	2	3	4	10	40	275	2	1	5	1443744000	2015-10-02	October 2nd, 2015	02 OCT 2015	Twenty-First	2015-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2015-S2	2015-T2	2015-Q4	2015-10 (Oct)	2015-275	2015-Second Semester	2015-Third Trimester	2015-Forth Quarter	2015-10 (October)	2015-W40	2015-W-5	Weekday
20150902	20010101	20150101	20150701	20150901	20150601	20150901	20150831	2015-09-02	2001-01-01	2015-01-01	2015-07-01	2015-09-01	2015-06-01	2015-09-01	2015-08-31	20150902	21	2015	2	3	3	9	36	245	2	1	3	1441152000	2015-09-02	September 2nd, 2015	02 SEP 2015	Twenty-First	2015-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2015-S2	2015-T2	2015-Q3	2015-09 (Sep)	2015-245	2015-Second Semester	2015-Third Trimester	2015-Third Quarter	2015-09 (September)	2015-W36	2015-W-3	Weekday
20150802	20010101	20150101	20150701	20150501	20150601	20150801	20150727	2015-08-02	2001-01-01	2015-01-01	2015-07-01	2015-05-01	2015-06-01	2015-08-01	2015-07-27	20150802	21	2015	2	2	3	8	31	214	2	1	7	1438473600	2015-08-02	August 2nd, 2015	02 AUG 2015	Twenty-First	2015-01-01	Second	Second	Third	August	214	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2015-S2	2015-T2	2015-Q3	2015-08 (Aug)	2015-214	2015-Second Semester	2015-Second Trimester	2015-Third Quarter	2015-08 (August)	2015-W31	2015-W-7	Weekend
20150702	20010101	20150101	20150701	20150501	20150601	20150701	20150629	2015-07-02	2001-01-01	2015-01-01	2015-07-01	2015-05-01	2015-06-01	2015-07-01	2015-06-29	20150702	21	2015	2	2	3	7	27	183	2	1	4	1435795200	2015-07-02	July 2nd, 2015	02 JUL 2015	Twenty-First	2015-01-01	Second	Second	Third	July	183	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2015-S2	2015-T2	2015-Q3	2015-07 (Jul)	2015-183	2015-Second Semester	2015-Second Trimester	2015-Third Quarter	2015-07 (July)	2015-W27	2015-W-4	Weekday
20150602	20010101	20150101	20150101	20150501	20150401	20150601	20150601	2015-06-02	2001-01-01	2015-01-01	2015-01-01	2015-05-01	2015-04-01	2015-06-01	2015-06-01	20150602	21	2015	1	2	2	6	23	153	2	1	2	1433203200	2015-06-02	June 2nd, 2015	02 JUN 2015	Twenty-First	2015-01-01	First	Second	Second	June	153	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2015-S1	2015-T1	2015-Q2	2015-06 (Jun)	2015-153	2015-First Semester	2015-Second Trimester	2015-Second Quarter	2015-06 (June)	2015-W23	2015-W-2	Weekday
20150502	20010101	20150101	20150101	20150501	20150401	20150501	20150427	2015-05-02	2001-01-01	2015-01-01	2015-01-01	2015-05-01	2015-04-01	2015-05-01	2015-04-27	20150502	21	2015	1	2	2	5	18	122	2	1	6	1430524800	2015-05-02	May 2nd, 2015	02 MAY 2015	Twenty-First	2015-01-01	First	Second	Second	May	122	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2015-S1	2015-T1	2015-Q2	2015-05 (May)	2015-122	2015-First Semester	2015-Second Trimester	2015-Second Quarter	2015-05 (May)	2015-W18	2015-W-6	Weekend
20150402	20010101	20150101	20150101	20150101	20150401	20150401	20150330	2015-04-02	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-04-01	2015-04-01	2015-03-30	20150402	21	2015	1	1	2	4	14	92	2	1	4	1427932800	2015-04-02	April 2nd, 2015	02 APR 2015	Twenty-First	2015-01-01	First	First	Second	April	092	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2015-S1	2015-T1	2015-Q2	2015-04 (Apr)	2015-092	2015-First Semester	2015-First Trimester	2015-Second Quarter	2015-04 (April)	2015-W14	2015-W-4	Weekday
20150302	20010101	20150101	20150101	20150101	20150101	20150301	20150302	2015-03-02	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-03-01	2015-03-02	20150302	21	2015	1	1	1	3	10	61	2	1	1	1425254400	2015-03-02	March 2nd, 2015	02 MAR 2015	Twenty-First	2015-01-01	First	First	First	March	061	2nd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2015-S1	2015-T1	2015-Q1	2015-03 (Mar)	2015-061	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-03 (March)	2015-W10	2015-W-1	Weekday
20150202	20010101	20150101	20150101	20150101	20150101	20150201	20150202	2015-02-02	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-02-01	2015-02-02	20150202	21	2015	1	1	1	2	6	33	2	1	1	1422835200	2015-02-02	February 2nd, 2015	02 FEB 2015	Twenty-First	2015-01-01	First	First	First	February	033	2nd	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2015-S1	2015-T1	2015-Q1	2015-02 (Feb)	2015-033	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-02 (February)	2015-W06	2015-W-1	Weekday
20150102	20010101	20150101	20150101	20150101	20150101	20150101	20141229	2015-01-02	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2014-12-29	20150102	21	2015	1	1	1	1	1	2	2	1	5	1420156800	2015-01-02	January 2nd, 2015	02 JAN 2015	Twenty-First	2015-01-01	First	First	First	January	002	2nd	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2015-S1	2015-T1	2015-Q1	2015-01 (Jan)	2015-002	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-01 (January)	2014-W01	2014-W-5	Weekday
20150103	20010101	20150101	20150101	20150101	20150101	20150101	20141229	2015-01-03	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2014-12-29	20150103	21	2015	1	1	1	1	1	3	3	1	6	1420243200	2015-01-03	January 3rd, 2015	03 JAN 2015	Twenty-First	2015-01-01	First	First	First	January	003	3rd	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	2015-S1	2015-T1	2015-Q1	2015-01 (Jan)	2015-003	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-01 (January)	2014-W01	2014-W-6	Weekend
20150203	20010101	20150101	20150101	20150101	20150101	20150201	20150202	2015-02-03	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-02-01	2015-02-02	20150203	21	2015	1	1	1	2	6	34	3	1	2	1422921600	2015-02-03	February 3rd, 2015	03 FEB 2015	Twenty-First	2015-01-01	First	First	First	February	034	3rd	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	2015-S1	2015-T1	2015-Q1	2015-02 (Feb)	2015-034	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-02 (February)	2015-W06	2015-W-2	Weekday
20150303	20010101	20150101	20150101	20150101	20150101	20150301	20150302	2015-03-03	2001-01-01	2015-01-01	2015-01-01	2015-01-01	2015-01-01	2015-03-01	2015-03-02	20150303	21	2015	1	1	1	3	10	62	3	1	2	1425340800	2015-03-03	March 3rd, 2015	03 MAR 2015	Twenty-First	2015-01-01	First	First	First	March	062	3rd	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	2015-S1	2015-T1	2015-Q1	2015-03 (Mar)	2015-062	2015-First Semester	2015-First Trimester	2015-First Quarter	2015-03 (March)	2015-W10	2015-W-2	Weekday
