DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20070101	20010101	20070101	20070101	20070101	20070101	20070101	20070101	2007-01-01	2001-01-01	2007-01-01	2007-01-01	2007-01-01	2007-01-01	2007-01-01	2007-01-01	20070101	21	2007	1	1	1	1	1	1	1	1	1	1167609600	2007-01-01	January 1st, 2007	01 JAN 2007	Twenty-First	2007-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2007-S1	2007-T1	2007-Q1	2007-01 (Jan)	2007-001	2007-First Semester	2007-First Trimester	2007-First Quarter	2007-01 (January)	2007-W01	2007-W-1	Weekday
20070201	20010101	20070101	20070101	20070101	20070101	20070201	20070129	2007-02-01	2001-01-01	2007-01-01	2007-01-01	2007-01-01	2007-01-01	2007-02-01	2007-01-29	20070201	21	2007	1	1	1	2	5	32	1	1	4	1170288000	2007-02-01	February 1st, 2007	01 FEB 2007	Twenty-First	2007-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2007-S1	2007-T1	2007-Q1	2007-02 (Feb)	2007-032	2007-First Semester	2007-First Trimester	2007-First Quarter	2007-02 (February)	2007-W05	2007-W-4	Weekday
20070301	20010101	20070101	20070101	20070101	20070101	20070301	20070226	2007-03-01	2001-01-01	2007-01-01	2007-01-01	2007-01-01	2007-01-01	2007-03-01	2007-02-26	20070301	21	2007	1	1	1	3	9	60	1	1	4	1172707200	2007-03-01	March 1st, 2007	01 MAR 2007	Twenty-First	2007-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2007-S1	2007-T1	2007-Q1	2007-03 (Mar)	2007-060	2007-First Semester	2007-First Trimester	2007-First Quarter	2007-03 (March)	2007-W09	2007-W-4	Weekday
20070401	20010101	20070101	20070101	20070101	20070401	20070401	20070326	2007-04-01	2001-01-01	2007-01-01	2007-01-01	2007-01-01	2007-04-01	2007-04-01	2007-03-26	20070401	21	2007	1	1	2	4	13	91	1	1	7	1175385600	2007-04-01	April 1st, 2007	01 APR 2007	Twenty-First	2007-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2007-S1	2007-T1	2007-Q2	2007-04 (Apr)	2007-091	2007-First Semester	2007-First Trimester	2007-Second Quarter	2007-04 (April)	2007-W13	2007-W-7	Weekend
20070501	20010101	20070101	20070101	20070501	20070401	20070501	20070430	2007-05-01	2001-01-01	2007-01-01	2007-01-01	2007-05-01	2007-04-01	2007-05-01	2007-04-30	20070501	21	2007	1	2	2	5	18	121	1	1	2	1177977600	2007-05-01	May 1st, 2007	01 MAY 2007	Twenty-First	2007-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2007-S1	2007-T1	2007-Q2	2007-05 (May)	2007-121	2007-First Semester	2007-Second Trimester	2007-Second Quarter	2007-05 (May)	2007-W18	2007-W-2	Weekday
20070601	20010101	20070101	20070101	20070501	20070401	20070601	20070528	2007-06-01	2001-01-01	2007-01-01	2007-01-01	2007-05-01	2007-04-01	2007-06-01	2007-05-28	20070601	21	2007	1	2	2	6	22	152	1	1	5	1180656000	2007-06-01	June 1st, 2007	01 JUN 2007	Twenty-First	2007-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2007-S1	2007-T1	2007-Q2	2007-06 (Jun)	2007-152	2007-First Semester	2007-Second Trimester	2007-Second Quarter	2007-06 (June)	2007-W22	2007-W-5	Weekday
20070701	20010101	20070101	20070701	20070501	20070601	20070701	20070625	2007-07-01	2001-01-01	2007-01-01	2007-07-01	2007-05-01	2007-06-01	2007-07-01	2007-06-25	20070701	21	2007	2	2	3	7	26	182	1	1	7	1183248000	2007-07-01	July 1st, 2007	01 JUL 2007	Twenty-First	2007-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2007-S2	2007-T2	2007-Q3	2007-07 (Jul)	2007-182	2007-Second Semester	2007-Second Trimester	2007-Third Quarter	2007-07 (July)	2007-W26	2007-W-7	Weekend
20070801	20010101	20070101	20070701	20070501	20070601	20070801	20070730	2007-08-01	2001-01-01	2007-01-01	2007-07-01	2007-05-01	2007-06-01	2007-08-01	2007-07-30	20070801	21	2007	2	2	3	8	31	213	1	1	3	1185926400	2007-08-01	August 1st, 2007	01 AUG 2007	Twenty-First	2007-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2007-S2	2007-T2	2007-Q3	2007-08 (Aug)	2007-213	2007-Second Semester	2007-Second Trimester	2007-Third Quarter	2007-08 (August)	2007-W31	2007-W-3	Weekday
20070901	20010101	20070101	20070701	20070901	20070601	20070901	20070827	2007-09-01	2001-01-01	2007-01-01	2007-07-01	2007-09-01	2007-06-01	2007-09-01	2007-08-27	20070901	21	2007	2	3	3	9	35	244	1	1	6	1188604800	2007-09-01	September 1st, 2007	01 SEP 2007	Twenty-First	2007-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2007-S2	2007-T2	2007-Q3	2007-09 (Sep)	2007-244	2007-Second Semester	2007-Third Trimester	2007-Third Quarter	2007-09 (September)	2007-W35	2007-W-6	Weekend
20071001	20010101	20070101	20070701	20070901	20071001	20071001	20071001	2007-10-01	2001-01-01	2007-01-01	2007-07-01	2007-09-01	2007-10-01	2007-10-01	2007-10-01	20071001	21	2007	2	3	4	10	40	274	1	1	1	1191196800	2007-10-01	October 1st, 2007	01 OCT 2007	Twenty-First	2007-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2007-S2	2007-T2	2007-Q4	2007-10 (Oct)	2007-274	2007-Second Semester	2007-Third Trimester	2007-Forth Quarter	2007-10 (October)	2007-W40	2007-W-1	Weekday
20071101	20010101	20070101	20070701	20070901	20071001	20071101	20071029	2007-11-01	2001-01-01	2007-01-01	2007-07-01	2007-09-01	2007-10-01	2007-11-01	2007-10-29	20071101	21	2007	2	3	4	11	44	305	1	1	4	1193875200	2007-11-01	November 1st, 2007	01 NOV 2007	Twenty-First	2007-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	2007-S2	2007-T2	2007-Q4	2007-11 (Nov)	2007-305	2007-Second Semester	2007-Third Trimester	2007-Forth Quarter	2007-11 (November)	2007-W44	2007-W-4	Weekday
20071201	20010101	20070101	20070701	20070901	20071001	20071201	20071126	2007-12-01	2001-01-01	2007-01-01	2007-07-01	2007-09-01	2007-10-01	2007-12-01	2007-11-26	20071201	21	2007	2	3	4	12	48	335	1	1	6	1196467200	2007-12-01	December 1st, 2007	01 DEC 2007	Twenty-First	2007-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	2007-S2	2007-T2	2007-Q4	2007-12 (Dec)	2007-335	2007-Second Semester	2007-Third Trimester	2007-Forth Quarter	2007-12 (December)	2007-W48	2007-W-6	Weekend
20071202	20010101	20070101	20070701	20070901	20071001	20071201	20071126	2007-12-02	2001-01-01	2007-01-01	2007-07-01	2007-09-01	2007-10-01	2007-12-01	2007-11-26	20071202	21	2007	2	3	4	12	48	336	2	1	7	1196553600	2007-12-02	December 2nd, 2007	02 DEC 2007	Twenty-First	2007-01-01	Second	Third	Forth	December	336	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	2007-S2	2007-T2	2007-Q4	2007-12 (Dec)	2007-336	2007-Second Semester	2007-Third Trimester	2007-Forth Quarter	2007-12 (December)	2007-W48	2007-W-7	Weekend
