DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
20950101	20010101	20950101	20950101	20950101	20950101	20950101	20941227	2095-01-01	2001-01-01	2095-01-01	2095-01-01	2095-01-01	2095-01-01	2095-01-01	2094-12-27	20950101	21	2095	1	1	1	1	52	1	1	1	6	3944678400	2095-01-01	January 1st, 2095	01 JAN 2095	Twenty-First	2095-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	2095-S1	2095-T1	2095-Q1	2095-01 (Jan)	2095-001	2095-First Semester	2095-First Trimester	2095-First Quarter	2095-01 (January)	2094-W52	2094-W-6	Weekend
20950201	20010101	20950101	20950101	20950101	20950101	20950201	20950131	2095-02-01	2001-01-01	2095-01-01	2095-01-01	2095-01-01	2095-01-01	2095-02-01	2095-01-31	20950201	21	2095	1	1	1	2	5	32	1	1	2	3947356800	2095-02-01	February 1st, 2095	01 FEB 2095	Twenty-First	2095-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	2095-S1	2095-T1	2095-Q1	2095-02 (Feb)	2095-032	2095-First Semester	2095-First Trimester	2095-First Quarter	2095-02 (February)	2095-W05	2095-W-2	Weekday
20950301	20010101	20950101	20950101	20950101	20950101	20950301	20950228	2095-03-01	2001-01-01	2095-01-01	2095-01-01	2095-01-01	2095-01-01	2095-03-01	2095-02-28	20950301	21	2095	1	1	1	3	9	60	1	1	2	3949776000	2095-03-01	March 1st, 2095	01 MAR 2095	Twenty-First	2095-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	2095-S1	2095-T1	2095-Q1	2095-03 (Mar)	2095-060	2095-First Semester	2095-First Trimester	2095-First Quarter	2095-03 (March)	2095-W09	2095-W-2	Weekday
20950401	20010101	20950101	20950101	20950101	20950401	20950401	20950328	2095-04-01	2001-01-01	2095-01-01	2095-01-01	2095-01-01	2095-04-01	2095-04-01	2095-03-28	20950401	21	2095	1	1	2	4	13	91	1	1	5	3952454400	2095-04-01	April 1st, 2095	01 APR 2095	Twenty-First	2095-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	2095-S1	2095-T1	2095-Q2	2095-04 (Apr)	2095-091	2095-First Semester	2095-First Trimester	2095-Second Quarter	2095-04 (April)	2095-W13	2095-W-5	Weekday
20950501	20010101	20950101	20950101	20950501	20950401	20950501	20950425	2095-05-01	2001-01-01	2095-01-01	2095-01-01	2095-05-01	2095-04-01	2095-05-01	2095-04-25	20950501	21	2095	1	2	2	5	17	121	1	1	7	3955046400	2095-05-01	May 1st, 2095	01 MAY 2095	Twenty-First	2095-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	2095-S1	2095-T1	2095-Q2	2095-05 (May)	2095-121	2095-First Semester	2095-Second Trimester	2095-Second Quarter	2095-05 (May)	2095-W17	2095-W-7	Weekend
20950601	20010101	20950101	20950101	20950501	20950401	20950601	20950530	2095-06-01	2001-01-01	2095-01-01	2095-01-01	2095-05-01	2095-04-01	2095-06-01	2095-05-30	20950601	21	2095	1	2	2	6	22	152	1	1	3	3957724800	2095-06-01	June 1st, 2095	01 JUN 2095	Twenty-First	2095-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	2095-S1	2095-T1	2095-Q2	2095-06 (Jun)	2095-152	2095-First Semester	2095-Second Trimester	2095-Second Quarter	2095-06 (June)	2095-W22	2095-W-3	Weekday
20950701	20010101	20950101	20950701	20950501	20950601	20950701	20950627	2095-07-01	2001-01-01	2095-01-01	2095-07-01	2095-05-01	2095-06-01	2095-07-01	2095-06-27	20950701	21	2095	2	2	3	7	26	182	1	1	5	3960316800	2095-07-01	July 1st, 2095	01 JUL 2095	Twenty-First	2095-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	2095-S2	2095-T2	2095-Q3	2095-07 (Jul)	2095-182	2095-Second Semester	2095-Second Trimester	2095-Third Quarter	2095-07 (July)	2095-W26	2095-W-5	Weekday
20950801	20010101	20950101	20950701	20950501	20950601	20950801	20950801	2095-08-01	2001-01-01	2095-01-01	2095-07-01	2095-05-01	2095-06-01	2095-08-01	2095-08-01	20950801	21	2095	2	2	3	8	31	213	1	1	1	3962995200	2095-08-01	August 1st, 2095	01 AUG 2095	Twenty-First	2095-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	2095-S2	2095-T2	2095-Q3	2095-08 (Aug)	2095-213	2095-Second Semester	2095-Second Trimester	2095-Third Quarter	2095-08 (August)	2095-W31	2095-W-1	Weekday
20950901	20010101	20950101	20950701	20950901	20950601	20950901	20950829	2095-09-01	2001-01-01	2095-01-01	2095-07-01	2095-09-01	2095-06-01	2095-09-01	2095-08-29	20950901	21	2095	2	3	3	9	35	244	1	1	4	3965673600	2095-09-01	September 1st, 2095	01 SEP 2095	Twenty-First	2095-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	2095-S2	2095-T2	2095-Q3	2095-09 (Sep)	2095-244	2095-Second Semester	2095-Third Trimester	2095-Third Quarter	2095-09 (September)	2095-W35	2095-W-4	Weekday
20951001	20010101	20950101	20950701	20950901	20951001	20951001	20950926	2095-10-01	2001-01-01	2095-01-01	2095-07-01	2095-09-01	2095-10-01	2095-10-01	2095-09-26	20951001	21	2095	2	3	4	10	39	274	1	1	6	3968265600	2095-10-01	October 1st, 2095	01 OCT 2095	Twenty-First	2095-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	2095-S2	2095-T2	2095-Q4	2095-10 (Oct)	2095-274	2095-Second Semester	2095-Third Trimester	2095-Forth Quarter	2095-10 (October)	2095-W39	2095-W-6	Weekend
