DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11730101	11010101	11730101	11730101	11730101	11730101	11730101	11730101	1173-01-01	1101-01-01	1173-01-01	1173-01-01	1173-01-01	1173-01-01	1173-01-01	1173-01-01	11730101	12	1173	1	1	1	1	1	1	1	1	1	-25150867200	1173-01-01	January 1st, 1173	01 JAN 1173	Twelfth	1173-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1173-S1	1173-T1	1173-Q1	1173-01 (Jan)	1173-001	1173-First Semester	1173-First Trimester	1173-First Quarter	1173-01 (January)	1173-W01	1173-W-1	Weekday
11730201	11010101	11730101	11730101	11730101	11730101	11730201	11730129	1173-02-01	1101-01-01	1173-01-01	1173-01-01	1173-01-01	1173-01-01	1173-02-01	1173-01-29	11730201	12	1173	1	1	1	2	5	32	1	1	4	-25148188800	1173-02-01	February 1st, 1173	01 FEB 1173	Twelfth	1173-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1173-S1	1173-T1	1173-Q1	1173-02 (Feb)	1173-032	1173-First Semester	1173-First Trimester	1173-First Quarter	1173-02 (February)	1173-W05	1173-W-4	Weekday
11730301	11010101	11730101	11730101	11730101	11730101	11730301	11730226	1173-03-01	1101-01-01	1173-01-01	1173-01-01	1173-01-01	1173-01-01	1173-03-01	1173-02-26	11730301	12	1173	1	1	1	3	9	60	1	1	4	-25145769600	1173-03-01	March 1st, 1173	01 MAR 1173	Twelfth	1173-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1173-S1	1173-T1	1173-Q1	1173-03 (Mar)	1173-060	1173-First Semester	1173-First Trimester	1173-First Quarter	1173-03 (March)	1173-W09	1173-W-4	Weekday
11730401	11010101	11730101	11730101	11730101	11730401	11730401	11730326	1173-04-01	1101-01-01	1173-01-01	1173-01-01	1173-01-01	1173-04-01	1173-04-01	1173-03-26	11730401	12	1173	1	1	2	4	13	91	1	1	7	-25143091200	1173-04-01	April 1st, 1173	01 APR 1173	Twelfth	1173-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1173-S1	1173-T1	1173-Q2	1173-04 (Apr)	1173-091	1173-First Semester	1173-First Trimester	1173-Second Quarter	1173-04 (April)	1173-W13	1173-W-7	Weekend
11730501	11010101	11730101	11730101	11730501	11730401	11730501	11730430	1173-05-01	1101-01-01	1173-01-01	1173-01-01	1173-05-01	1173-04-01	1173-05-01	1173-04-30	11730501	12	1173	1	2	2	5	18	121	1	1	2	-25140499200	1173-05-01	May 1st, 1173	01 MAY 1173	Twelfth	1173-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1173-S1	1173-T1	1173-Q2	1173-05 (May)	1173-121	1173-First Semester	1173-Second Trimester	1173-Second Quarter	1173-05 (May)	1173-W18	1173-W-2	Weekday
11730601	11010101	11730101	11730101	11730501	11730401	11730601	11730528	1173-06-01	1101-01-01	1173-01-01	1173-01-01	1173-05-01	1173-04-01	1173-06-01	1173-05-28	11730601	12	1173	1	2	2	6	22	152	1	1	5	-25137820800	1173-06-01	June 1st, 1173	01 JUN 1173	Twelfth	1173-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1173-S1	1173-T1	1173-Q2	1173-06 (Jun)	1173-152	1173-First Semester	1173-Second Trimester	1173-Second Quarter	1173-06 (June)	1173-W22	1173-W-5	Weekday
11730701	11010101	11730101	11730701	11730501	11730601	11730701	11730625	1173-07-01	1101-01-01	1173-01-01	1173-07-01	1173-05-01	1173-06-01	1173-07-01	1173-06-25	11730701	12	1173	2	2	3	7	26	182	1	1	7	-25135228800	1173-07-01	July 1st, 1173	01 JUL 1173	Twelfth	1173-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1173-S2	1173-T2	1173-Q3	1173-07 (Jul)	1173-182	1173-Second Semester	1173-Second Trimester	1173-Third Quarter	1173-07 (July)	1173-W26	1173-W-7	Weekend
11730801	11010101	11730101	11730701	11730501	11730601	11730801	11730730	1173-08-01	1101-01-01	1173-01-01	1173-07-01	1173-05-01	1173-06-01	1173-08-01	1173-07-30	11730801	12	1173	2	2	3	8	31	213	1	1	3	-25132550400	1173-08-01	August 1st, 1173	01 AUG 1173	Twelfth	1173-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1173-S2	1173-T2	1173-Q3	1173-08 (Aug)	1173-213	1173-Second Semester	1173-Second Trimester	1173-Third Quarter	1173-08 (August)	1173-W31	1173-W-3	Weekday
11730901	11010101	11730101	11730701	11730901	11730601	11730901	11730827	1173-09-01	1101-01-01	1173-01-01	1173-07-01	1173-09-01	1173-06-01	1173-09-01	1173-08-27	11730901	12	1173	2	3	3	9	35	244	1	1	6	-25129872000	1173-09-01	September 1st, 1173	01 SEP 1173	Twelfth	1173-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1173-S2	1173-T2	1173-Q3	1173-09 (Sep)	1173-244	1173-Second Semester	1173-Third Trimester	1173-Third Quarter	1173-09 (September)	1173-W35	1173-W-6	Weekend
11731001	11010101	11730101	11730701	11730901	11731001	11731001	11731001	1173-10-01	1101-01-01	1173-01-01	1173-07-01	1173-09-01	1173-10-01	1173-10-01	1173-10-01	11731001	12	1173	2	3	4	10	40	274	1	1	1	-25127280000	1173-10-01	October 1st, 1173	01 OCT 1173	Twelfth	1173-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1173-S2	1173-T2	1173-Q4	1173-10 (Oct)	1173-274	1173-Second Semester	1173-Third Trimester	1173-Forth Quarter	1173-10 (October)	1173-W40	1173-W-1	Weekday
