DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11060101	11010101	11060101	11060101	11060101	11060101	11060101	11060101	1106-01-01	1101-01-01	1106-01-01	1106-01-01	1106-01-01	1106-01-01	1106-01-01	1106-01-01	11060101	12	1106	1	1	1	1	1	1	1	1	1	-27265248000	1106-01-01	January 1st, 1106	01 JAN 1106	Twelfth	1106-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1106-S1	1106-T1	1106-Q1	1106-01 (Jan)	1106-001	1106-First Semester	1106-First Trimester	1106-First Quarter	1106-01 (January)	1106-W01	1106-W-1	Weekday
11060201	11010101	11060101	11060101	11060101	11060101	11060201	11060129	1106-02-01	1101-01-01	1106-01-01	1106-01-01	1106-01-01	1106-01-01	1106-02-01	1106-01-29	11060201	12	1106	1	1	1	2	5	32	1	1	4	-27262569600	1106-02-01	February 1st, 1106	01 FEB 1106	Twelfth	1106-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1106-S1	1106-T1	1106-Q1	1106-02 (Feb)	1106-032	1106-First Semester	1106-First Trimester	1106-First Quarter	1106-02 (February)	1106-W05	1106-W-4	Weekday
11060301	11010101	11060101	11060101	11060101	11060101	11060301	11060226	1106-03-01	1101-01-01	1106-01-01	1106-01-01	1106-01-01	1106-01-01	1106-03-01	1106-02-26	11060301	12	1106	1	1	1	3	9	60	1	1	4	-27260150400	1106-03-01	March 1st, 1106	01 MAR 1106	Twelfth	1106-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1106-S1	1106-T1	1106-Q1	1106-03 (Mar)	1106-060	1106-First Semester	1106-First Trimester	1106-First Quarter	1106-03 (March)	1106-W09	1106-W-4	Weekday
11060401	11010101	11060101	11060101	11060101	11060401	11060401	11060326	1106-04-01	1101-01-01	1106-01-01	1106-01-01	1106-01-01	1106-04-01	1106-04-01	1106-03-26	11060401	12	1106	1	1	2	4	13	91	1	1	7	-27257472000	1106-04-01	April 1st, 1106	01 APR 1106	Twelfth	1106-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1106-S1	1106-T1	1106-Q2	1106-04 (Apr)	1106-091	1106-First Semester	1106-First Trimester	1106-Second Quarter	1106-04 (April)	1106-W13	1106-W-7	Weekend
11060501	11010101	11060101	11060101	11060501	11060401	11060501	11060430	1106-05-01	1101-01-01	1106-01-01	1106-01-01	1106-05-01	1106-04-01	1106-05-01	1106-04-30	11060501	12	1106	1	2	2	5	18	121	1	1	2	-27254880000	1106-05-01	May 1st, 1106	01 MAY 1106	Twelfth	1106-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1106-S1	1106-T1	1106-Q2	1106-05 (May)	1106-121	1106-First Semester	1106-Second Trimester	1106-Second Quarter	1106-05 (May)	1106-W18	1106-W-2	Weekday
11060601	11010101	11060101	11060101	11060501	11060401	11060601	11060528	1106-06-01	1101-01-01	1106-01-01	1106-01-01	1106-05-01	1106-04-01	1106-06-01	1106-05-28	11060601	12	1106	1	2	2	6	22	152	1	1	5	-27252201600	1106-06-01	June 1st, 1106	01 JUN 1106	Twelfth	1106-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1106-S1	1106-T1	1106-Q2	1106-06 (Jun)	1106-152	1106-First Semester	1106-Second Trimester	1106-Second Quarter	1106-06 (June)	1106-W22	1106-W-5	Weekday
11060701	11010101	11060101	11060701	11060501	11060601	11060701	11060625	1106-07-01	1101-01-01	1106-01-01	1106-07-01	1106-05-01	1106-06-01	1106-07-01	1106-06-25	11060701	12	1106	2	2	3	7	26	182	1	1	7	-27249609600	1106-07-01	July 1st, 1106	01 JUL 1106	Twelfth	1106-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1106-S2	1106-T2	1106-Q3	1106-07 (Jul)	1106-182	1106-Second Semester	1106-Second Trimester	1106-Third Quarter	1106-07 (July)	1106-W26	1106-W-7	Weekend
11060801	11010101	11060101	11060701	11060501	11060601	11060801	11060730	1106-08-01	1101-01-01	1106-01-01	1106-07-01	1106-05-01	1106-06-01	1106-08-01	1106-07-30	11060801	12	1106	2	2	3	8	31	213	1	1	3	-27246931200	1106-08-01	August 1st, 1106	01 AUG 1106	Twelfth	1106-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1106-S2	1106-T2	1106-Q3	1106-08 (Aug)	1106-213	1106-Second Semester	1106-Second Trimester	1106-Third Quarter	1106-08 (August)	1106-W31	1106-W-3	Weekday
11060901	11010101	11060101	11060701	11060901	11060601	11060901	11060827	1106-09-01	1101-01-01	1106-01-01	1106-07-01	1106-09-01	1106-06-01	1106-09-01	1106-08-27	11060901	12	1106	2	3	3	9	35	244	1	1	6	-27244252800	1106-09-01	September 1st, 1106	01 SEP 1106	Twelfth	1106-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1106-S2	1106-T2	1106-Q3	1106-09 (Sep)	1106-244	1106-Second Semester	1106-Third Trimester	1106-Third Quarter	1106-09 (September)	1106-W35	1106-W-6	Weekend
11061001	11010101	11060101	11060701	11060901	11061001	11061001	11061001	1106-10-01	1101-01-01	1106-01-01	1106-07-01	1106-09-01	1106-10-01	1106-10-01	1106-10-01	11061001	12	1106	2	3	4	10	40	274	1	1	1	-27241660800	1106-10-01	October 1st, 1106	01 OCT 1106	Twelfth	1106-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1106-S2	1106-T2	1106-Q4	1106-10 (Oct)	1106-274	1106-Second Semester	1106-Third Trimester	1106-Forth Quarter	1106-10 (October)	1106-W40	1106-W-1	Weekday
