DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11880101	11010101	11880101	11880101	11880101	11880101	11880101	11871228	1188-01-01	1101-01-01	1188-01-01	1188-01-01	1188-01-01	1188-01-01	1188-01-01	1187-12-28	11880101	12	1188	1	1	1	1	53	1	1	1	5	-24677568000	1188-01-01	January 1st, 1188	01 JAN 1188	Twelfth	1188-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1188-S1	1188-T1	1188-Q1	1188-01 (Jan)	1188-001	1188-First Semester	1188-First Trimester	1188-First Quarter	1188-01 (January)	1187-W53	1187-W-5	Weekday
11880201	11010101	11880101	11880101	11880101	11880101	11880201	11880201	1188-02-01	1101-01-01	1188-01-01	1188-01-01	1188-01-01	1188-01-01	1188-02-01	1188-02-01	11880201	12	1188	1	1	1	2	5	32	1	1	1	-24674889600	1188-02-01	February 1st, 1188	01 FEB 1188	Twelfth	1188-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1188-S1	1188-T1	1188-Q1	1188-02 (Feb)	1188-032	1188-First Semester	1188-First Trimester	1188-First Quarter	1188-02 (February)	1188-W05	1188-W-1	Weekday
11880301	11010101	11880101	11880101	11880101	11880101	11880301	11880229	1188-03-01	1101-01-01	1188-01-01	1188-01-01	1188-01-01	1188-01-01	1188-03-01	1188-02-29	11880301	12	1188	1	1	1	3	9	61	1	1	2	-24672384000	1188-03-01	March 1st, 1188	01 MAR 1188	Twelfth	1188-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1188-S1	1188-T1	1188-Q1	1188-03 (Mar)	1188-061	1188-First Semester	1188-First Trimester	1188-First Quarter	1188-03 (March)	1188-W09	1188-W-2	Weekday
11880401	11010101	11880101	11880101	11880101	11880401	11880401	11880328	1188-04-01	1101-01-01	1188-01-01	1188-01-01	1188-01-01	1188-04-01	1188-04-01	1188-03-28	11880401	12	1188	1	1	2	4	13	92	1	1	5	-24669705600	1188-04-01	April 1st, 1188	01 APR 1188	Twelfth	1188-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1188-S1	1188-T1	1188-Q2	1188-04 (Apr)	1188-092	1188-First Semester	1188-First Trimester	1188-Second Quarter	1188-04 (April)	1188-W13	1188-W-5	Weekday
11880501	11010101	11880101	11880101	11880501	11880401	11880501	11880425	1188-05-01	1101-01-01	1188-01-01	1188-01-01	1188-05-01	1188-04-01	1188-05-01	1188-04-25	11880501	12	1188	1	2	2	5	17	122	1	1	7	-24667113600	1188-05-01	May 1st, 1188	01 MAY 1188	Twelfth	1188-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1188-S1	1188-T1	1188-Q2	1188-05 (May)	1188-122	1188-First Semester	1188-Second Trimester	1188-Second Quarter	1188-05 (May)	1188-W17	1188-W-7	Weekend
11880601	11010101	11880101	11880101	11880501	11880401	11880601	11880530	1188-06-01	1101-01-01	1188-01-01	1188-01-01	1188-05-01	1188-04-01	1188-06-01	1188-05-30	11880601	12	1188	1	2	2	6	22	153	1	1	3	-24664435200	1188-06-01	June 1st, 1188	01 JUN 1188	Twelfth	1188-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1188-S1	1188-T1	1188-Q2	1188-06 (Jun)	1188-153	1188-First Semester	1188-Second Trimester	1188-Second Quarter	1188-06 (June)	1188-W22	1188-W-3	Weekday
11880701	11010101	11880101	11880701	11880501	11880601	11880701	11880627	1188-07-01	1101-01-01	1188-01-01	1188-07-01	1188-05-01	1188-06-01	1188-07-01	1188-06-27	11880701	12	1188	2	2	3	7	26	183	1	1	5	-24661843200	1188-07-01	July 1st, 1188	01 JUL 1188	Twelfth	1188-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1188-S2	1188-T2	1188-Q3	1188-07 (Jul)	1188-183	1188-Second Semester	1188-Second Trimester	1188-Third Quarter	1188-07 (July)	1188-W26	1188-W-5	Weekday
11880801	11010101	11880101	11880701	11880501	11880601	11880801	11880801	1188-08-01	1101-01-01	1188-01-01	1188-07-01	1188-05-01	1188-06-01	1188-08-01	1188-08-01	11880801	12	1188	2	2	3	8	31	214	1	1	1	-24659164800	1188-08-01	August 1st, 1188	01 AUG 1188	Twelfth	1188-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1188-S2	1188-T2	1188-Q3	1188-08 (Aug)	1188-214	1188-Second Semester	1188-Second Trimester	1188-Third Quarter	1188-08 (August)	1188-W31	1188-W-1	Weekday
11880901	11010101	11880101	11880701	11880901	11880601	11880901	11880829	1188-09-01	1101-01-01	1188-01-01	1188-07-01	1188-09-01	1188-06-01	1188-09-01	1188-08-29	11880901	12	1188	2	3	3	9	35	245	1	1	4	-24656486400	1188-09-01	September 1st, 1188	01 SEP 1188	Twelfth	1188-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1188-S2	1188-T2	1188-Q3	1188-09 (Sep)	1188-245	1188-Second Semester	1188-Third Trimester	1188-Third Quarter	1188-09 (September)	1188-W35	1188-W-4	Weekday
11881001	11010101	11880101	11880701	11880901	11881001	11881001	11880926	1188-10-01	1101-01-01	1188-01-01	1188-07-01	1188-09-01	1188-10-01	1188-10-01	1188-09-26	11881001	12	1188	2	3	4	10	39	275	1	1	6	-24653894400	1188-10-01	October 1st, 1188	01 OCT 1188	Twelfth	1188-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1188-S2	1188-T2	1188-Q4	1188-10 (Oct)	1188-275	1188-Second Semester	1188-Third Trimester	1188-Forth Quarter	1188-10 (October)	1188-W39	1188-W-6	Weekend
