DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11650101	11010101	11650101	11650101	11650101	11650101	11650101	11641228	1165-01-01	1101-01-01	1165-01-01	1165-01-01	1165-01-01	1165-01-01	1165-01-01	1164-12-28	11650101	12	1165	1	1	1	1	53	1	1	1	5	-25403328000	1165-01-01	January 1st, 1165	01 JAN 1165	Twelfth	1165-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1165-S1	1165-T1	1165-Q1	1165-01 (Jan)	1165-001	1165-First Semester	1165-First Trimester	1165-First Quarter	1165-01 (January)	1164-W53	1164-W-5	Weekday
11650201	11010101	11650101	11650101	11650101	11650101	11650201	11650201	1165-02-01	1101-01-01	1165-01-01	1165-01-01	1165-01-01	1165-01-01	1165-02-01	1165-02-01	11650201	12	1165	1	1	1	2	5	32	1	1	1	-25400649600	1165-02-01	February 1st, 1165	01 FEB 1165	Twelfth	1165-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1165-S1	1165-T1	1165-Q1	1165-02 (Feb)	1165-032	1165-First Semester	1165-First Trimester	1165-First Quarter	1165-02 (February)	1165-W05	1165-W-1	Weekday
11650301	11010101	11650101	11650101	11650101	11650101	11650301	11650301	1165-03-01	1101-01-01	1165-01-01	1165-01-01	1165-01-01	1165-01-01	1165-03-01	1165-03-01	11650301	12	1165	1	1	1	3	9	60	1	1	1	-25398230400	1165-03-01	March 1st, 1165	01 MAR 1165	Twelfth	1165-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1165-S1	1165-T1	1165-Q1	1165-03 (Mar)	1165-060	1165-First Semester	1165-First Trimester	1165-First Quarter	1165-03 (March)	1165-W09	1165-W-1	Weekday
11650401	11010101	11650101	11650101	11650101	11650401	11650401	11650329	1165-04-01	1101-01-01	1165-01-01	1165-01-01	1165-01-01	1165-04-01	1165-04-01	1165-03-29	11650401	12	1165	1	1	2	4	13	91	1	1	4	-25395552000	1165-04-01	April 1st, 1165	01 APR 1165	Twelfth	1165-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1165-S1	1165-T1	1165-Q2	1165-04 (Apr)	1165-091	1165-First Semester	1165-First Trimester	1165-Second Quarter	1165-04 (April)	1165-W13	1165-W-4	Weekday
11650501	11010101	11650101	11650101	11650501	11650401	11650501	11650426	1165-05-01	1101-01-01	1165-01-01	1165-01-01	1165-05-01	1165-04-01	1165-05-01	1165-04-26	11650501	12	1165	1	2	2	5	17	121	1	1	6	-25392960000	1165-05-01	May 1st, 1165	01 MAY 1165	Twelfth	1165-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1165-S1	1165-T1	1165-Q2	1165-05 (May)	1165-121	1165-First Semester	1165-Second Trimester	1165-Second Quarter	1165-05 (May)	1165-W17	1165-W-6	Weekend
11650601	11010101	11650101	11650101	11650501	11650401	11650601	11650531	1165-06-01	1101-01-01	1165-01-01	1165-01-01	1165-05-01	1165-04-01	1165-06-01	1165-05-31	11650601	12	1165	1	2	2	6	22	152	1	1	2	-25390281600	1165-06-01	June 1st, 1165	01 JUN 1165	Twelfth	1165-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1165-S1	1165-T1	1165-Q2	1165-06 (Jun)	1165-152	1165-First Semester	1165-Second Trimester	1165-Second Quarter	1165-06 (June)	1165-W22	1165-W-2	Weekday
11650701	11010101	11650101	11650701	11650501	11650601	11650701	11650628	1165-07-01	1101-01-01	1165-01-01	1165-07-01	1165-05-01	1165-06-01	1165-07-01	1165-06-28	11650701	12	1165	2	2	3	7	26	182	1	1	4	-25387689600	1165-07-01	July 1st, 1165	01 JUL 1165	Twelfth	1165-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1165-S2	1165-T2	1165-Q3	1165-07 (Jul)	1165-182	1165-Second Semester	1165-Second Trimester	1165-Third Quarter	1165-07 (July)	1165-W26	1165-W-4	Weekday
11650801	11010101	11650101	11650701	11650501	11650601	11650801	11650726	1165-08-01	1101-01-01	1165-01-01	1165-07-01	1165-05-01	1165-06-01	1165-08-01	1165-07-26	11650801	12	1165	2	2	3	8	30	213	1	1	7	-25385011200	1165-08-01	August 1st, 1165	01 AUG 1165	Twelfth	1165-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1165-S2	1165-T2	1165-Q3	1165-08 (Aug)	1165-213	1165-Second Semester	1165-Second Trimester	1165-Third Quarter	1165-08 (August)	1165-W30	1165-W-7	Weekend
11650901	11010101	11650101	11650701	11650901	11650601	11650901	11650830	1165-09-01	1101-01-01	1165-01-01	1165-07-01	1165-09-01	1165-06-01	1165-09-01	1165-08-30	11650901	12	1165	2	3	3	9	35	244	1	1	3	-25382332800	1165-09-01	September 1st, 1165	01 SEP 1165	Twelfth	1165-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1165-S2	1165-T2	1165-Q3	1165-09 (Sep)	1165-244	1165-Second Semester	1165-Third Trimester	1165-Third Quarter	1165-09 (September)	1165-W35	1165-W-3	Weekday
11651001	11010101	11650101	11650701	11650901	11651001	11651001	11650927	1165-10-01	1101-01-01	1165-01-01	1165-07-01	1165-09-01	1165-10-01	1165-10-01	1165-09-27	11651001	12	1165	2	3	4	10	39	274	1	1	5	-25379740800	1165-10-01	October 1st, 1165	01 OCT 1165	Twelfth	1165-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1165-S2	1165-T2	1165-Q4	1165-10 (Oct)	1165-274	1165-Second Semester	1165-Third Trimester	1165-Forth Quarter	1165-10 (October)	1165-W39	1165-W-5	Weekday
