DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11390101	11010101	11390101	11390101	11390101	11390101	11390101	11381226	1139-01-01	1101-01-01	1139-01-01	1139-01-01	1139-01-01	1139-01-01	1139-01-01	1138-12-26	11390101	12	1139	1	1	1	1	52	1	1	1	7	-26223868800	1139-01-01	January 1st, 1139	01 JAN 1139	Twelfth	1139-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1139-S1	1139-T1	1139-Q1	1139-01 (Jan)	1139-001	1139-First Semester	1139-First Trimester	1139-First Quarter	1139-01 (January)	1138-W52	1138-W-7	Weekend
11390201	11010101	11390101	11390101	11390101	11390101	11390201	11390130	1139-02-01	1101-01-01	1139-01-01	1139-01-01	1139-01-01	1139-01-01	1139-02-01	1139-01-30	11390201	12	1139	1	1	1	2	5	32	1	1	3	-26221190400	1139-02-01	February 1st, 1139	01 FEB 1139	Twelfth	1139-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1139-S1	1139-T1	1139-Q1	1139-02 (Feb)	1139-032	1139-First Semester	1139-First Trimester	1139-First Quarter	1139-02 (February)	1139-W05	1139-W-3	Weekday
11390301	11010101	11390101	11390101	11390101	11390101	11390301	11390227	1139-03-01	1101-01-01	1139-01-01	1139-01-01	1139-01-01	1139-01-01	1139-03-01	1139-02-27	11390301	12	1139	1	1	1	3	9	60	1	1	3	-26218771200	1139-03-01	March 1st, 1139	01 MAR 1139	Twelfth	1139-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1139-S1	1139-T1	1139-Q1	1139-03 (Mar)	1139-060	1139-First Semester	1139-First Trimester	1139-First Quarter	1139-03 (March)	1139-W09	1139-W-3	Weekday
11390401	11010101	11390101	11390101	11390101	11390401	11390401	11390327	1139-04-01	1101-01-01	1139-01-01	1139-01-01	1139-01-01	1139-04-01	1139-04-01	1139-03-27	11390401	12	1139	1	1	2	4	13	91	1	1	6	-26216092800	1139-04-01	April 1st, 1139	01 APR 1139	Twelfth	1139-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1139-S1	1139-T1	1139-Q2	1139-04 (Apr)	1139-091	1139-First Semester	1139-First Trimester	1139-Second Quarter	1139-04 (April)	1139-W13	1139-W-6	Weekend
11390501	11010101	11390101	11390101	11390501	11390401	11390501	11390501	1139-05-01	1101-01-01	1139-01-01	1139-01-01	1139-05-01	1139-04-01	1139-05-01	1139-05-01	11390501	12	1139	1	2	2	5	18	121	1	1	1	-26213500800	1139-05-01	May 1st, 1139	01 MAY 1139	Twelfth	1139-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1139-S1	1139-T1	1139-Q2	1139-05 (May)	1139-121	1139-First Semester	1139-Second Trimester	1139-Second Quarter	1139-05 (May)	1139-W18	1139-W-1	Weekday
11390601	11010101	11390101	11390101	11390501	11390401	11390601	11390529	1139-06-01	1101-01-01	1139-01-01	1139-01-01	1139-05-01	1139-04-01	1139-06-01	1139-05-29	11390601	12	1139	1	2	2	6	22	152	1	1	4	-26210822400	1139-06-01	June 1st, 1139	01 JUN 1139	Twelfth	1139-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1139-S1	1139-T1	1139-Q2	1139-06 (Jun)	1139-152	1139-First Semester	1139-Second Trimester	1139-Second Quarter	1139-06 (June)	1139-W22	1139-W-4	Weekday
11390701	11010101	11390101	11390701	11390501	11390601	11390701	11390626	1139-07-01	1101-01-01	1139-01-01	1139-07-01	1139-05-01	1139-06-01	1139-07-01	1139-06-26	11390701	12	1139	2	2	3	7	26	182	1	1	6	-26208230400	1139-07-01	July 1st, 1139	01 JUL 1139	Twelfth	1139-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1139-S2	1139-T2	1139-Q3	1139-07 (Jul)	1139-182	1139-Second Semester	1139-Second Trimester	1139-Third Quarter	1139-07 (July)	1139-W26	1139-W-6	Weekend
11390801	11010101	11390101	11390701	11390501	11390601	11390801	11390731	1139-08-01	1101-01-01	1139-01-01	1139-07-01	1139-05-01	1139-06-01	1139-08-01	1139-07-31	11390801	12	1139	2	2	3	8	31	213	1	1	2	-26205552000	1139-08-01	August 1st, 1139	01 AUG 1139	Twelfth	1139-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1139-S2	1139-T2	1139-Q3	1139-08 (Aug)	1139-213	1139-Second Semester	1139-Second Trimester	1139-Third Quarter	1139-08 (August)	1139-W31	1139-W-2	Weekday
11390901	11010101	11390101	11390701	11390901	11390601	11390901	11390828	1139-09-01	1101-01-01	1139-01-01	1139-07-01	1139-09-01	1139-06-01	1139-09-01	1139-08-28	11390901	12	1139	2	3	3	9	35	244	1	1	5	-26202873600	1139-09-01	September 1st, 1139	01 SEP 1139	Twelfth	1139-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1139-S2	1139-T2	1139-Q3	1139-09 (Sep)	1139-244	1139-Second Semester	1139-Third Trimester	1139-Third Quarter	1139-09 (September)	1139-W35	1139-W-5	Weekday
11391001	11010101	11390101	11390701	11390901	11391001	11391001	11390925	1139-10-01	1101-01-01	1139-01-01	1139-07-01	1139-09-01	1139-10-01	1139-10-01	1139-09-25	11391001	12	1139	2	3	4	10	39	274	1	1	7	-26200281600	1139-10-01	October 1st, 1139	01 OCT 1139	Twelfth	1139-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1139-S2	1139-T2	1139-Q4	1139-10 (Oct)	1139-274	1139-Second Semester	1139-Third Trimester	1139-Forth Quarter	1139-10 (October)	1139-W39	1139-W-7	Weekend
