DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11950101	11010101	11950101	11950101	11950101	11950101	11950101	11941226	1195-01-01	1101-01-01	1195-01-01	1195-01-01	1195-01-01	1195-01-01	1195-01-01	1194-12-26	11950101	12	1195	1	1	1	1	52	1	1	1	7	-24456643200	1195-01-01	January 1st, 1195	01 JAN 1195	Twelfth	1195-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1195-S1	1195-T1	1195-Q1	1195-01 (Jan)	1195-001	1195-First Semester	1195-First Trimester	1195-First Quarter	1195-01 (January)	1194-W52	1194-W-7	Weekend
11950201	11010101	11950101	11950101	11950101	11950101	11950201	11950130	1195-02-01	1101-01-01	1195-01-01	1195-01-01	1195-01-01	1195-01-01	1195-02-01	1195-01-30	11950201	12	1195	1	1	1	2	5	32	1	1	3	-24453964800	1195-02-01	February 1st, 1195	01 FEB 1195	Twelfth	1195-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1195-S1	1195-T1	1195-Q1	1195-02 (Feb)	1195-032	1195-First Semester	1195-First Trimester	1195-First Quarter	1195-02 (February)	1195-W05	1195-W-3	Weekday
11950301	11010101	11950101	11950101	11950101	11950101	11950301	11950227	1195-03-01	1101-01-01	1195-01-01	1195-01-01	1195-01-01	1195-01-01	1195-03-01	1195-02-27	11950301	12	1195	1	1	1	3	9	60	1	1	3	-24451545600	1195-03-01	March 1st, 1195	01 MAR 1195	Twelfth	1195-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1195-S1	1195-T1	1195-Q1	1195-03 (Mar)	1195-060	1195-First Semester	1195-First Trimester	1195-First Quarter	1195-03 (March)	1195-W09	1195-W-3	Weekday
11950401	11010101	11950101	11950101	11950101	11950401	11950401	11950327	1195-04-01	1101-01-01	1195-01-01	1195-01-01	1195-01-01	1195-04-01	1195-04-01	1195-03-27	11950401	12	1195	1	1	2	4	13	91	1	1	6	-24448867200	1195-04-01	April 1st, 1195	01 APR 1195	Twelfth	1195-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1195-S1	1195-T1	1195-Q2	1195-04 (Apr)	1195-091	1195-First Semester	1195-First Trimester	1195-Second Quarter	1195-04 (April)	1195-W13	1195-W-6	Weekend
11950501	11010101	11950101	11950101	11950501	11950401	11950501	11950501	1195-05-01	1101-01-01	1195-01-01	1195-01-01	1195-05-01	1195-04-01	1195-05-01	1195-05-01	11950501	12	1195	1	2	2	5	18	121	1	1	1	-24446275200	1195-05-01	May 1st, 1195	01 MAY 1195	Twelfth	1195-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1195-S1	1195-T1	1195-Q2	1195-05 (May)	1195-121	1195-First Semester	1195-Second Trimester	1195-Second Quarter	1195-05 (May)	1195-W18	1195-W-1	Weekday
11950601	11010101	11950101	11950101	11950501	11950401	11950601	11950529	1195-06-01	1101-01-01	1195-01-01	1195-01-01	1195-05-01	1195-04-01	1195-06-01	1195-05-29	11950601	12	1195	1	2	2	6	22	152	1	1	4	-24443596800	1195-06-01	June 1st, 1195	01 JUN 1195	Twelfth	1195-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1195-S1	1195-T1	1195-Q2	1195-06 (Jun)	1195-152	1195-First Semester	1195-Second Trimester	1195-Second Quarter	1195-06 (June)	1195-W22	1195-W-4	Weekday
11950701	11010101	11950101	11950701	11950501	11950601	11950701	11950626	1195-07-01	1101-01-01	1195-01-01	1195-07-01	1195-05-01	1195-06-01	1195-07-01	1195-06-26	11950701	12	1195	2	2	3	7	26	182	1	1	6	-24441004800	1195-07-01	July 1st, 1195	01 JUL 1195	Twelfth	1195-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1195-S2	1195-T2	1195-Q3	1195-07 (Jul)	1195-182	1195-Second Semester	1195-Second Trimester	1195-Third Quarter	1195-07 (July)	1195-W26	1195-W-6	Weekend
11950801	11010101	11950101	11950701	11950501	11950601	11950801	11950731	1195-08-01	1101-01-01	1195-01-01	1195-07-01	1195-05-01	1195-06-01	1195-08-01	1195-07-31	11950801	12	1195	2	2	3	8	31	213	1	1	2	-24438326400	1195-08-01	August 1st, 1195	01 AUG 1195	Twelfth	1195-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1195-S2	1195-T2	1195-Q3	1195-08 (Aug)	1195-213	1195-Second Semester	1195-Second Trimester	1195-Third Quarter	1195-08 (August)	1195-W31	1195-W-2	Weekday
11950901	11010101	11950101	11950701	11950901	11950601	11950901	11950828	1195-09-01	1101-01-01	1195-01-01	1195-07-01	1195-09-01	1195-06-01	1195-09-01	1195-08-28	11950901	12	1195	2	3	3	9	35	244	1	1	5	-24435648000	1195-09-01	September 1st, 1195	01 SEP 1195	Twelfth	1195-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1195-S2	1195-T2	1195-Q3	1195-09 (Sep)	1195-244	1195-Second Semester	1195-Third Trimester	1195-Third Quarter	1195-09 (September)	1195-W35	1195-W-5	Weekday
11951001	11010101	11950101	11950701	11950901	11951001	11951001	11950925	1195-10-01	1101-01-01	1195-01-01	1195-07-01	1195-09-01	1195-10-01	1195-10-01	1195-09-25	11951001	12	1195	2	3	4	10	39	274	1	1	7	-24433056000	1195-10-01	October 1st, 1195	01 OCT 1195	Twelfth	1195-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1195-S2	1195-T2	1195-Q4	1195-10 (Oct)	1195-274	1195-Second Semester	1195-Third Trimester	1195-Forth Quarter	1195-10 (October)	1195-W39	1195-W-7	Weekend
