DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11270101	11010101	11270101	11270101	11270101	11270101	11270101	11261227	1127-01-01	1101-01-01	1127-01-01	1127-01-01	1127-01-01	1127-01-01	1127-01-01	1126-12-27	11270101	12	1127	1	1	1	1	52	1	1	1	6	-26602560000	1127-01-01	January 1st, 1127	01 JAN 1127	Twelfth	1127-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1127-S1	1127-T1	1127-Q1	1127-01 (Jan)	1127-001	1127-First Semester	1127-First Trimester	1127-First Quarter	1127-01 (January)	1126-W52	1126-W-6	Weekend
11270201	11010101	11270101	11270101	11270101	11270101	11270201	11270131	1127-02-01	1101-01-01	1127-01-01	1127-01-01	1127-01-01	1127-01-01	1127-02-01	1127-01-31	11270201	12	1127	1	1	1	2	5	32	1	1	2	-26599881600	1127-02-01	February 1st, 1127	01 FEB 1127	Twelfth	1127-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1127-S1	1127-T1	1127-Q1	1127-02 (Feb)	1127-032	1127-First Semester	1127-First Trimester	1127-First Quarter	1127-02 (February)	1127-W05	1127-W-2	Weekday
11270301	11010101	11270101	11270101	11270101	11270101	11270301	11270228	1127-03-01	1101-01-01	1127-01-01	1127-01-01	1127-01-01	1127-01-01	1127-03-01	1127-02-28	11270301	12	1127	1	1	1	3	9	60	1	1	2	-26597462400	1127-03-01	March 1st, 1127	01 MAR 1127	Twelfth	1127-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1127-S1	1127-T1	1127-Q1	1127-03 (Mar)	1127-060	1127-First Semester	1127-First Trimester	1127-First Quarter	1127-03 (March)	1127-W09	1127-W-2	Weekday
11270401	11010101	11270101	11270101	11270101	11270401	11270401	11270328	1127-04-01	1101-01-01	1127-01-01	1127-01-01	1127-01-01	1127-04-01	1127-04-01	1127-03-28	11270401	12	1127	1	1	2	4	13	91	1	1	5	-26594784000	1127-04-01	April 1st, 1127	01 APR 1127	Twelfth	1127-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1127-S1	1127-T1	1127-Q2	1127-04 (Apr)	1127-091	1127-First Semester	1127-First Trimester	1127-Second Quarter	1127-04 (April)	1127-W13	1127-W-5	Weekday
11270501	11010101	11270101	11270101	11270501	11270401	11270501	11270425	1127-05-01	1101-01-01	1127-01-01	1127-01-01	1127-05-01	1127-04-01	1127-05-01	1127-04-25	11270501	12	1127	1	2	2	5	17	121	1	1	7	-26592192000	1127-05-01	May 1st, 1127	01 MAY 1127	Twelfth	1127-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1127-S1	1127-T1	1127-Q2	1127-05 (May)	1127-121	1127-First Semester	1127-Second Trimester	1127-Second Quarter	1127-05 (May)	1127-W17	1127-W-7	Weekend
11270601	11010101	11270101	11270101	11270501	11270401	11270601	11270530	1127-06-01	1101-01-01	1127-01-01	1127-01-01	1127-05-01	1127-04-01	1127-06-01	1127-05-30	11270601	12	1127	1	2	2	6	22	152	1	1	3	-26589513600	1127-06-01	June 1st, 1127	01 JUN 1127	Twelfth	1127-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1127-S1	1127-T1	1127-Q2	1127-06 (Jun)	1127-152	1127-First Semester	1127-Second Trimester	1127-Second Quarter	1127-06 (June)	1127-W22	1127-W-3	Weekday
11270701	11010101	11270101	11270701	11270501	11270601	11270701	11270627	1127-07-01	1101-01-01	1127-01-01	1127-07-01	1127-05-01	1127-06-01	1127-07-01	1127-06-27	11270701	12	1127	2	2	3	7	26	182	1	1	5	-26586921600	1127-07-01	July 1st, 1127	01 JUL 1127	Twelfth	1127-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1127-S2	1127-T2	1127-Q3	1127-07 (Jul)	1127-182	1127-Second Semester	1127-Second Trimester	1127-Third Quarter	1127-07 (July)	1127-W26	1127-W-5	Weekday
11270801	11010101	11270101	11270701	11270501	11270601	11270801	11270801	1127-08-01	1101-01-01	1127-01-01	1127-07-01	1127-05-01	1127-06-01	1127-08-01	1127-08-01	11270801	12	1127	2	2	3	8	31	213	1	1	1	-26584243200	1127-08-01	August 1st, 1127	01 AUG 1127	Twelfth	1127-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1127-S2	1127-T2	1127-Q3	1127-08 (Aug)	1127-213	1127-Second Semester	1127-Second Trimester	1127-Third Quarter	1127-08 (August)	1127-W31	1127-W-1	Weekday
11270901	11010101	11270101	11270701	11270901	11270601	11270901	11270829	1127-09-01	1101-01-01	1127-01-01	1127-07-01	1127-09-01	1127-06-01	1127-09-01	1127-08-29	11270901	12	1127	2	3	3	9	35	244	1	1	4	-26581564800	1127-09-01	September 1st, 1127	01 SEP 1127	Twelfth	1127-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1127-S2	1127-T2	1127-Q3	1127-09 (Sep)	1127-244	1127-Second Semester	1127-Third Trimester	1127-Third Quarter	1127-09 (September)	1127-W35	1127-W-4	Weekday
11271001	11010101	11270101	11270701	11270901	11271001	11271001	11270926	1127-10-01	1101-01-01	1127-01-01	1127-07-01	1127-09-01	1127-10-01	1127-10-01	1127-09-26	11271001	12	1127	2	3	4	10	39	274	1	1	6	-26578972800	1127-10-01	October 1st, 1127	01 OCT 1127	Twelfth	1127-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1127-S2	1127-T2	1127-Q4	1127-10 (Oct)	1127-274	1127-Second Semester	1127-Third Trimester	1127-Forth Quarter	1127-10 (October)	1127-W39	1127-W-6	Weekend
