DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11240101	11010101	11240101	11240101	11240101	11240101	11240101	11231231	1124-01-01	1101-01-01	1124-01-01	1124-01-01	1124-01-01	1124-01-01	1124-01-01	1123-12-31	11240101	12	1124	1	1	1	1	1	1	1	1	2	-26697254400	1124-01-01	January 1st, 1124	01 JAN 1124	Twelfth	1124-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1124-S1	1124-T1	1124-Q1	1124-01 (Jan)	1124-001	1124-First Semester	1124-First Trimester	1124-First Quarter	1124-01 (January)	1123-W01	1123-W-2	Weekday
11240201	11010101	11240101	11240101	11240101	11240101	11240201	11240128	1124-02-01	1101-01-01	1124-01-01	1124-01-01	1124-01-01	1124-01-01	1124-02-01	1124-01-28	11240201	12	1124	1	1	1	2	5	32	1	1	5	-26694576000	1124-02-01	February 1st, 1124	01 FEB 1124	Twelfth	1124-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1124-S1	1124-T1	1124-Q1	1124-02 (Feb)	1124-032	1124-First Semester	1124-First Trimester	1124-First Quarter	1124-02 (February)	1124-W05	1124-W-5	Weekday
11240301	11010101	11240101	11240101	11240101	11240101	11240301	11240225	1124-03-01	1101-01-01	1124-01-01	1124-01-01	1124-01-01	1124-01-01	1124-03-01	1124-02-25	11240301	12	1124	1	1	1	3	9	61	1	1	6	-26692070400	1124-03-01	March 1st, 1124	01 MAR 1124	Twelfth	1124-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1124-S1	1124-T1	1124-Q1	1124-03 (Mar)	1124-061	1124-First Semester	1124-First Trimester	1124-First Quarter	1124-03 (March)	1124-W09	1124-W-6	Weekend
11240401	11010101	11240101	11240101	11240101	11240401	11240401	11240331	1124-04-01	1101-01-01	1124-01-01	1124-01-01	1124-01-01	1124-04-01	1124-04-01	1124-03-31	11240401	12	1124	1	1	2	4	14	92	1	1	2	-26689392000	1124-04-01	April 1st, 1124	01 APR 1124	Twelfth	1124-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1124-S1	1124-T1	1124-Q2	1124-04 (Apr)	1124-092	1124-First Semester	1124-First Trimester	1124-Second Quarter	1124-04 (April)	1124-W14	1124-W-2	Weekday
11240501	11010101	11240101	11240101	11240501	11240401	11240501	11240428	1124-05-01	1101-01-01	1124-01-01	1124-01-01	1124-05-01	1124-04-01	1124-05-01	1124-04-28	11240501	12	1124	1	2	2	5	18	122	1	1	4	-26686800000	1124-05-01	May 1st, 1124	01 MAY 1124	Twelfth	1124-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1124-S1	1124-T1	1124-Q2	1124-05 (May)	1124-122	1124-First Semester	1124-Second Trimester	1124-Second Quarter	1124-05 (May)	1124-W18	1124-W-4	Weekday
11240601	11010101	11240101	11240101	11240501	11240401	11240601	11240526	1124-06-01	1101-01-01	1124-01-01	1124-01-01	1124-05-01	1124-04-01	1124-06-01	1124-05-26	11240601	12	1124	1	2	2	6	22	153	1	1	7	-26684121600	1124-06-01	June 1st, 1124	01 JUN 1124	Twelfth	1124-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1124-S1	1124-T1	1124-Q2	1124-06 (Jun)	1124-153	1124-First Semester	1124-Second Trimester	1124-Second Quarter	1124-06 (June)	1124-W22	1124-W-7	Weekend
11240701	11010101	11240101	11240701	11240501	11240601	11240701	11240630	1124-07-01	1101-01-01	1124-01-01	1124-07-01	1124-05-01	1124-06-01	1124-07-01	1124-06-30	11240701	12	1124	2	2	3	7	27	183	1	1	2	-26681529600	1124-07-01	July 1st, 1124	01 JUL 1124	Twelfth	1124-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1124-S2	1124-T2	1124-Q3	1124-07 (Jul)	1124-183	1124-Second Semester	1124-Second Trimester	1124-Third Quarter	1124-07 (July)	1124-W27	1124-W-2	Weekday
11240801	11010101	11240101	11240701	11240501	11240601	11240801	11240728	1124-08-01	1101-01-01	1124-01-01	1124-07-01	1124-05-01	1124-06-01	1124-08-01	1124-07-28	11240801	12	1124	2	2	3	8	31	214	1	1	5	-26678851200	1124-08-01	August 1st, 1124	01 AUG 1124	Twelfth	1124-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1124-S2	1124-T2	1124-Q3	1124-08 (Aug)	1124-214	1124-Second Semester	1124-Second Trimester	1124-Third Quarter	1124-08 (August)	1124-W31	1124-W-5	Weekday
11240901	11010101	11240101	11240701	11240901	11240601	11240901	11240901	1124-09-01	1101-01-01	1124-01-01	1124-07-01	1124-09-01	1124-06-01	1124-09-01	1124-09-01	11240901	12	1124	2	3	3	9	36	245	1	1	1	-26676172800	1124-09-01	September 1st, 1124	01 SEP 1124	Twelfth	1124-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1124-S2	1124-T2	1124-Q3	1124-09 (Sep)	1124-245	1124-Second Semester	1124-Third Trimester	1124-Third Quarter	1124-09 (September)	1124-W36	1124-W-1	Weekday
11241001	11010101	11240101	11240701	11240901	11241001	11241001	11240929	1124-10-01	1101-01-01	1124-01-01	1124-07-01	1124-09-01	1124-10-01	1124-10-01	1124-09-29	11241001	12	1124	2	3	4	10	40	275	1	1	3	-26673580800	1124-10-01	October 1st, 1124	01 OCT 1124	Twelfth	1124-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1124-S2	1124-T2	1124-Q4	1124-10 (Oct)	1124-275	1124-Second Semester	1124-Third Trimester	1124-Forth Quarter	1124-10 (October)	1124-W40	1124-W-3	Weekday
