DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11540101	11010101	11540101	11540101	11540101	11540101	11540101	11531228	1154-01-01	1101-01-01	1154-01-01	1154-01-01	1154-01-01	1154-01-01	1154-01-01	1153-12-28	11540101	12	1154	1	1	1	1	53	1	1	1	5	-25750483200	1154-01-01	January 1st, 1154	01 JAN 1154	Twelfth	1154-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1154-S1	1154-T1	1154-Q1	1154-01 (Jan)	1154-001	1154-First Semester	1154-First Trimester	1154-First Quarter	1154-01 (January)	1153-W53	1153-W-5	Weekday
11540201	11010101	11540101	11540101	11540101	11540101	11540201	11540201	1154-02-01	1101-01-01	1154-01-01	1154-01-01	1154-01-01	1154-01-01	1154-02-01	1154-02-01	11540201	12	1154	1	1	1	2	5	32	1	1	1	-25747804800	1154-02-01	February 1st, 1154	01 FEB 1154	Twelfth	1154-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1154-S1	1154-T1	1154-Q1	1154-02 (Feb)	1154-032	1154-First Semester	1154-First Trimester	1154-First Quarter	1154-02 (February)	1154-W05	1154-W-1	Weekday
11540301	11010101	11540101	11540101	11540101	11540101	11540301	11540301	1154-03-01	1101-01-01	1154-01-01	1154-01-01	1154-01-01	1154-01-01	1154-03-01	1154-03-01	11540301	12	1154	1	1	1	3	9	60	1	1	1	-25745385600	1154-03-01	March 1st, 1154	01 MAR 1154	Twelfth	1154-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1154-S1	1154-T1	1154-Q1	1154-03 (Mar)	1154-060	1154-First Semester	1154-First Trimester	1154-First Quarter	1154-03 (March)	1154-W09	1154-W-1	Weekday
11540401	11010101	11540101	11540101	11540101	11540401	11540401	11540329	1154-04-01	1101-01-01	1154-01-01	1154-01-01	1154-01-01	1154-04-01	1154-04-01	1154-03-29	11540401	12	1154	1	1	2	4	13	91	1	1	4	-25742707200	1154-04-01	April 1st, 1154	01 APR 1154	Twelfth	1154-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1154-S1	1154-T1	1154-Q2	1154-04 (Apr)	1154-091	1154-First Semester	1154-First Trimester	1154-Second Quarter	1154-04 (April)	1154-W13	1154-W-4	Weekday
11540501	11010101	11540101	11540101	11540501	11540401	11540501	11540426	1154-05-01	1101-01-01	1154-01-01	1154-01-01	1154-05-01	1154-04-01	1154-05-01	1154-04-26	11540501	12	1154	1	2	2	5	17	121	1	1	6	-25740115200	1154-05-01	May 1st, 1154	01 MAY 1154	Twelfth	1154-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1154-S1	1154-T1	1154-Q2	1154-05 (May)	1154-121	1154-First Semester	1154-Second Trimester	1154-Second Quarter	1154-05 (May)	1154-W17	1154-W-6	Weekend
11540601	11010101	11540101	11540101	11540501	11540401	11540601	11540531	1154-06-01	1101-01-01	1154-01-01	1154-01-01	1154-05-01	1154-04-01	1154-06-01	1154-05-31	11540601	12	1154	1	2	2	6	22	152	1	1	2	-25737436800	1154-06-01	June 1st, 1154	01 JUN 1154	Twelfth	1154-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1154-S1	1154-T1	1154-Q2	1154-06 (Jun)	1154-152	1154-First Semester	1154-Second Trimester	1154-Second Quarter	1154-06 (June)	1154-W22	1154-W-2	Weekday
11540701	11010101	11540101	11540701	11540501	11540601	11540701	11540628	1154-07-01	1101-01-01	1154-01-01	1154-07-01	1154-05-01	1154-06-01	1154-07-01	1154-06-28	11540701	12	1154	2	2	3	7	26	182	1	1	4	-25734844800	1154-07-01	July 1st, 1154	01 JUL 1154	Twelfth	1154-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1154-S2	1154-T2	1154-Q3	1154-07 (Jul)	1154-182	1154-Second Semester	1154-Second Trimester	1154-Third Quarter	1154-07 (July)	1154-W26	1154-W-4	Weekday
11540801	11010101	11540101	11540701	11540501	11540601	11540801	11540726	1154-08-01	1101-01-01	1154-01-01	1154-07-01	1154-05-01	1154-06-01	1154-08-01	1154-07-26	11540801	12	1154	2	2	3	8	30	213	1	1	7	-25732166400	1154-08-01	August 1st, 1154	01 AUG 1154	Twelfth	1154-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1154-S2	1154-T2	1154-Q3	1154-08 (Aug)	1154-213	1154-Second Semester	1154-Second Trimester	1154-Third Quarter	1154-08 (August)	1154-W30	1154-W-7	Weekend
11540901	11010101	11540101	11540701	11540901	11540601	11540901	11540830	1154-09-01	1101-01-01	1154-01-01	1154-07-01	1154-09-01	1154-06-01	1154-09-01	1154-08-30	11540901	12	1154	2	3	3	9	35	244	1	1	3	-25729488000	1154-09-01	September 1st, 1154	01 SEP 1154	Twelfth	1154-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1154-S2	1154-T2	1154-Q3	1154-09 (Sep)	1154-244	1154-Second Semester	1154-Third Trimester	1154-Third Quarter	1154-09 (September)	1154-W35	1154-W-3	Weekday
11541001	11010101	11540101	11540701	11540901	11541001	11541001	11540927	1154-10-01	1101-01-01	1154-01-01	1154-07-01	1154-09-01	1154-10-01	1154-10-01	1154-09-27	11541001	12	1154	2	3	4	10	39	274	1	1	5	-25726896000	1154-10-01	October 1st, 1154	01 OCT 1154	Twelfth	1154-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1154-S2	1154-T2	1154-Q4	1154-10 (Oct)	1154-274	1154-Second Semester	1154-Third Trimester	1154-Forth Quarter	1154-10 (October)	1154-W39	1154-W-5	Weekday
11541101	11010101	11540101	11540701	11540901	11541001	11541101	11541101	1154-11-01	1101-01-01	1154-01-01	1154-07-01	1154-09-01	1154-10-01	1154-11-01	1154-11-01	11541101	12	1154	2	3	4	11	44	305	1	1	1	-25724217600	1154-11-01	November 1st, 1154	01 NOV 1154	Twelfth	1154-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1154-S2	1154-T2	1154-Q4	1154-11 (Nov)	1154-305	1154-Second Semester	1154-Third Trimester	1154-Forth Quarter	1154-11 (November)	1154-W44	1154-W-1	Weekday
11541201	11010101	11540101	11540701	11540901	11541001	11541201	11541129	1154-12-01	1101-01-01	1154-01-01	1154-07-01	1154-09-01	1154-10-01	1154-12-01	1154-11-29	11541201	12	1154	2	3	4	12	48	335	1	1	3	-25721625600	1154-12-01	December 1st, 1154	01 DEC 1154	Twelfth	1154-01-01	Second	Third	Forth	December	335	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1154-S2	1154-T2	1154-Q4	1154-12 (Dec)	1154-335	1154-Second Semester	1154-Third Trimester	1154-Forth Quarter	1154-12 (December)	1154-W48	1154-W-3	Weekday
