DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11630101	11010101	11630101	11630101	11630101	11630101	11630101	11621231	1163-01-01	1101-01-01	1163-01-01	1163-01-01	1163-01-01	1163-01-01	1163-01-01	1162-12-31	11630101	12	1163	1	1	1	1	1	1	1	1	2	-25466486400	1163-01-01	January 1st, 1163	01 JAN 1163	Twelfth	1163-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1163-S1	1163-T1	1163-Q1	1163-01 (Jan)	1163-001	1163-First Semester	1163-First Trimester	1163-First Quarter	1163-01 (January)	1162-W01	1162-W-2	Weekday
11630201	11010101	11630101	11630101	11630101	11630101	11630201	11630128	1163-02-01	1101-01-01	1163-01-01	1163-01-01	1163-01-01	1163-01-01	1163-02-01	1163-01-28	11630201	12	1163	1	1	1	2	5	32	1	1	5	-25463808000	1163-02-01	February 1st, 1163	01 FEB 1163	Twelfth	1163-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1163-S1	1163-T1	1163-Q1	1163-02 (Feb)	1163-032	1163-First Semester	1163-First Trimester	1163-First Quarter	1163-02 (February)	1163-W05	1163-W-5	Weekday
11630301	11010101	11630101	11630101	11630101	11630101	11630301	11630225	1163-03-01	1101-01-01	1163-01-01	1163-01-01	1163-01-01	1163-01-01	1163-03-01	1163-02-25	11630301	12	1163	1	1	1	3	9	60	1	1	5	-25461388800	1163-03-01	March 1st, 1163	01 MAR 1163	Twelfth	1163-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1163-S1	1163-T1	1163-Q1	1163-03 (Mar)	1163-060	1163-First Semester	1163-First Trimester	1163-First Quarter	1163-03 (March)	1163-W09	1163-W-5	Weekday
11630401	11010101	11630101	11630101	11630101	11630401	11630401	11630401	1163-04-01	1101-01-01	1163-01-01	1163-01-01	1163-01-01	1163-04-01	1163-04-01	1163-04-01	11630401	12	1163	1	1	2	4	14	91	1	1	1	-25458710400	1163-04-01	April 1st, 1163	01 APR 1163	Twelfth	1163-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1163-S1	1163-T1	1163-Q2	1163-04 (Apr)	1163-091	1163-First Semester	1163-First Trimester	1163-Second Quarter	1163-04 (April)	1163-W14	1163-W-1	Weekday
11630501	11010101	11630101	11630101	11630501	11630401	11630501	11630429	1163-05-01	1101-01-01	1163-01-01	1163-01-01	1163-05-01	1163-04-01	1163-05-01	1163-04-29	11630501	12	1163	1	2	2	5	18	121	1	1	3	-25456118400	1163-05-01	May 1st, 1163	01 MAY 1163	Twelfth	1163-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1163-S1	1163-T1	1163-Q2	1163-05 (May)	1163-121	1163-First Semester	1163-Second Trimester	1163-Second Quarter	1163-05 (May)	1163-W18	1163-W-3	Weekday
11630601	11010101	11630101	11630101	11630501	11630401	11630601	11630527	1163-06-01	1101-01-01	1163-01-01	1163-01-01	1163-05-01	1163-04-01	1163-06-01	1163-05-27	11630601	12	1163	1	2	2	6	22	152	1	1	6	-25453440000	1163-06-01	June 1st, 1163	01 JUN 1163	Twelfth	1163-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1163-S1	1163-T1	1163-Q2	1163-06 (Jun)	1163-152	1163-First Semester	1163-Second Trimester	1163-Second Quarter	1163-06 (June)	1163-W22	1163-W-6	Weekend
11630701	11010101	11630101	11630701	11630501	11630601	11630701	11630701	1163-07-01	1101-01-01	1163-01-01	1163-07-01	1163-05-01	1163-06-01	1163-07-01	1163-07-01	11630701	12	1163	2	2	3	7	27	182	1	1	1	-25450848000	1163-07-01	July 1st, 1163	01 JUL 1163	Twelfth	1163-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1163-S2	1163-T2	1163-Q3	1163-07 (Jul)	1163-182	1163-Second Semester	1163-Second Trimester	1163-Third Quarter	1163-07 (July)	1163-W27	1163-W-1	Weekday
11630801	11010101	11630101	11630701	11630501	11630601	11630801	11630729	1163-08-01	1101-01-01	1163-01-01	1163-07-01	1163-05-01	1163-06-01	1163-08-01	1163-07-29	11630801	12	1163	2	2	3	8	31	213	1	1	4	-25448169600	1163-08-01	August 1st, 1163	01 AUG 1163	Twelfth	1163-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1163-S2	1163-T2	1163-Q3	1163-08 (Aug)	1163-213	1163-Second Semester	1163-Second Trimester	1163-Third Quarter	1163-08 (August)	1163-W31	1163-W-4	Weekday
11630901	11010101	11630101	11630701	11630901	11630601	11630901	11630826	1163-09-01	1101-01-01	1163-01-01	1163-07-01	1163-09-01	1163-06-01	1163-09-01	1163-08-26	11630901	12	1163	2	3	3	9	35	244	1	1	7	-25445491200	1163-09-01	September 1st, 1163	01 SEP 1163	Twelfth	1163-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1163-S2	1163-T2	1163-Q3	1163-09 (Sep)	1163-244	1163-Second Semester	1163-Third Trimester	1163-Third Quarter	1163-09 (September)	1163-W35	1163-W-7	Weekend
11631001	11010101	11630101	11630701	11630901	11631001	11631001	11630930	1163-10-01	1101-01-01	1163-01-01	1163-07-01	1163-09-01	1163-10-01	1163-10-01	1163-09-30	11631001	12	1163	2	3	4	10	40	274	1	1	2	-25442899200	1163-10-01	October 1st, 1163	01 OCT 1163	Twelfth	1163-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1163-S2	1163-T2	1163-Q4	1163-10 (Oct)	1163-274	1163-Second Semester	1163-Third Trimester	1163-Forth Quarter	1163-10 (October)	1163-W40	1163-W-2	Weekday
11631101	11010101	11630101	11630701	11630901	11631001	11631101	11631028	1163-11-01	1101-01-01	1163-01-01	1163-07-01	1163-09-01	1163-10-01	1163-11-01	1163-10-28	11631101	12	1163	2	3	4	11	44	305	1	1	5	-25440220800	1163-11-01	November 1st, 1163	01 NOV 1163	Twelfth	1163-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1163-S2	1163-T2	1163-Q4	1163-11 (Nov)	1163-305	1163-Second Semester	1163-Third Trimester	1163-Forth Quarter	1163-11 (November)	1163-W44	1163-W-5	Weekday
11631201	11010101	11630101	11630701	11630901	11631001	11631201	11631125	1163-12-01	1101-01-01	1163-01-01	1163-07-01	1163-09-01	1163-10-01	1163-12-01	1163-11-25	11631201	12	1163	2	3	4	12	48	335	1	1	7	-25437628800	1163-12-01	December 1st, 1163	01 DEC 1163	Twelfth	1163-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1163-S2	1163-T2	1163-Q4	1163-12 (Dec)	1163-335	1163-Second Semester	1163-Third Trimester	1163-Forth Quarter	1163-12 (December)	1163-W48	1163-W-7	Weekend
11631202	11010101	11630101	11630701	11630901	11631001	11631201	11631202	1163-12-02	1101-01-01	1163-01-01	1163-07-01	1163-09-01	1163-10-01	1163-12-01	1163-12-02	11631202	12	1163	2	3	4	12	49	336	2	1	1	-25437542400	1163-12-02	December 2nd, 1163	02 DEC 1163	Twelfth	1163-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1163-S2	1163-T2	1163-Q4	1163-12 (Dec)	1163-336	1163-Second Semester	1163-Third Trimester	1163-Forth Quarter	1163-12 (December)	1163-W49	1163-W-1	Weekday
