DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11010101	11010101	11010101	11010101	11010101	11010101	11010101	11001231	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1100-12-31	11010101	12	1101	1	1	1	1	1	1	1	1	2	-27423014400	1101-01-01	January 1st, 1101	01 JAN 1101	Twelfth	1101-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1101-S1	1101-T1	1101-Q1	1101-01 (Jan)	1101-001	1101-First Semester	1101-First Trimester	1101-First Quarter	1101-01 (January)	1100-W01	1100-W-2	Weekday
11010201	11010101	11010101	11010101	11010101	11010101	11010201	11010128	1101-02-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-02-01	1101-01-28	11010201	12	1101	1	1	1	2	5	32	1	1	5	-27420336000	1101-02-01	February 1st, 1101	01 FEB 1101	Twelfth	1101-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1101-S1	1101-T1	1101-Q1	1101-02 (Feb)	1101-032	1101-First Semester	1101-First Trimester	1101-First Quarter	1101-02 (February)	1101-W05	1101-W-5	Weekday
11010301	11010101	11010101	11010101	11010101	11010101	11010301	11010225	1101-03-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-03-01	1101-02-25	11010301	12	1101	1	1	1	3	9	60	1	1	5	-27417916800	1101-03-01	March 1st, 1101	01 MAR 1101	Twelfth	1101-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1101-S1	1101-T1	1101-Q1	1101-03 (Mar)	1101-060	1101-First Semester	1101-First Trimester	1101-First Quarter	1101-03 (March)	1101-W09	1101-W-5	Weekday
11010401	11010101	11010101	11010101	11010101	11010401	11010401	11010401	1101-04-01	1101-01-01	1101-01-01	1101-01-01	1101-01-01	1101-04-01	1101-04-01	1101-04-01	11010401	12	1101	1	1	2	4	14	91	1	1	1	-27415238400	1101-04-01	April 1st, 1101	01 APR 1101	Twelfth	1101-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1101-S1	1101-T1	1101-Q2	1101-04 (Apr)	1101-091	1101-First Semester	1101-First Trimester	1101-Second Quarter	1101-04 (April)	1101-W14	1101-W-1	Weekday
11010501	11010101	11010101	11010101	11010501	11010401	11010501	11010429	1101-05-01	1101-01-01	1101-01-01	1101-01-01	1101-05-01	1101-04-01	1101-05-01	1101-04-29	11010501	12	1101	1	2	2	5	18	121	1	1	3	-27412646400	1101-05-01	May 1st, 1101	01 MAY 1101	Twelfth	1101-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1101-S1	1101-T1	1101-Q2	1101-05 (May)	1101-121	1101-First Semester	1101-Second Trimester	1101-Second Quarter	1101-05 (May)	1101-W18	1101-W-3	Weekday
11010601	11010101	11010101	11010101	11010501	11010401	11010601	11010527	1101-06-01	1101-01-01	1101-01-01	1101-01-01	1101-05-01	1101-04-01	1101-06-01	1101-05-27	11010601	12	1101	1	2	2	6	22	152	1	1	6	-27409968000	1101-06-01	June 1st, 1101	01 JUN 1101	Twelfth	1101-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1101-S1	1101-T1	1101-Q2	1101-06 (Jun)	1101-152	1101-First Semester	1101-Second Trimester	1101-Second Quarter	1101-06 (June)	1101-W22	1101-W-6	Weekend
11010701	11010101	11010101	11010701	11010501	11010601	11010701	11010701	1101-07-01	1101-01-01	1101-01-01	1101-07-01	1101-05-01	1101-06-01	1101-07-01	1101-07-01	11010701	12	1101	2	2	3	7	27	182	1	1	1	-27407376000	1101-07-01	July 1st, 1101	01 JUL 1101	Twelfth	1101-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1101-S2	1101-T2	1101-Q3	1101-07 (Jul)	1101-182	1101-Second Semester	1101-Second Trimester	1101-Third Quarter	1101-07 (July)	1101-W27	1101-W-1	Weekday
11010801	11010101	11010101	11010701	11010501	11010601	11010801	11010729	1101-08-01	1101-01-01	1101-01-01	1101-07-01	1101-05-01	1101-06-01	1101-08-01	1101-07-29	11010801	12	1101	2	2	3	8	31	213	1	1	4	-27404697600	1101-08-01	August 1st, 1101	01 AUG 1101	Twelfth	1101-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1101-S2	1101-T2	1101-Q3	1101-08 (Aug)	1101-213	1101-Second Semester	1101-Second Trimester	1101-Third Quarter	1101-08 (August)	1101-W31	1101-W-4	Weekday
11010901	11010101	11010101	11010701	11010901	11010601	11010901	11010826	1101-09-01	1101-01-01	1101-01-01	1101-07-01	1101-09-01	1101-06-01	1101-09-01	1101-08-26	11010901	12	1101	2	3	3	9	35	244	1	1	7	-27402019200	1101-09-01	September 1st, 1101	01 SEP 1101	Twelfth	1101-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1101-S2	1101-T2	1101-Q3	1101-09 (Sep)	1101-244	1101-Second Semester	1101-Third Trimester	1101-Third Quarter	1101-09 (September)	1101-W35	1101-W-7	Weekend
11011001	11010101	11010101	11010701	11010901	11011001	11011001	11010930	1101-10-01	1101-01-01	1101-01-01	1101-07-01	1101-09-01	1101-10-01	1101-10-01	1101-09-30	11011001	12	1101	2	3	4	10	40	274	1	1	2	-27399427200	1101-10-01	October 1st, 1101	01 OCT 1101	Twelfth	1101-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1101-S2	1101-T2	1101-Q4	1101-10 (Oct)	1101-274	1101-Second Semester	1101-Third Trimester	1101-Forth Quarter	1101-10 (October)	1101-W40	1101-W-2	Weekday
