DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11050101	11010101	11050101	11050101	11050101	11050101	11050101	11041226	1105-01-01	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1104-12-26	11050101	12	1105	1	1	1	1	52	1	1	1	7	-27296784000	1105-01-01	January 1st, 1105	01 JAN 1105	Twelfth	1105-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1105-S1	1105-T1	1105-Q1	1105-01 (Jan)	1105-001	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-01 (January)	1104-W52	1104-W-7	Weekend
11050201	11010101	11050101	11050101	11050101	11050101	11050201	11050130	1105-02-01	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-02-01	1105-01-30	11050201	12	1105	1	1	1	2	5	32	1	1	3	-27294105600	1105-02-01	February 1st, 1105	01 FEB 1105	Twelfth	1105-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1105-S1	1105-T1	1105-Q1	1105-02 (Feb)	1105-032	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-02 (February)	1105-W05	1105-W-3	Weekday
11050301	11010101	11050101	11050101	11050101	11050101	11050301	11050227	1105-03-01	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-03-01	1105-02-27	11050301	12	1105	1	1	1	3	9	60	1	1	3	-27291686400	1105-03-01	March 1st, 1105	01 MAR 1105	Twelfth	1105-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1105-S1	1105-T1	1105-Q1	1105-03 (Mar)	1105-060	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-03 (March)	1105-W09	1105-W-3	Weekday
11050401	11010101	11050101	11050101	11050101	11050401	11050401	11050327	1105-04-01	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-04-01	1105-04-01	1105-03-27	11050401	12	1105	1	1	2	4	13	91	1	1	6	-27289008000	1105-04-01	April 1st, 1105	01 APR 1105	Twelfth	1105-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1105-S1	1105-T1	1105-Q2	1105-04 (Apr)	1105-091	1105-First Semester	1105-First Trimester	1105-Second Quarter	1105-04 (April)	1105-W13	1105-W-6	Weekend
11050501	11010101	11050101	11050101	11050501	11050401	11050501	11050501	1105-05-01	1101-01-01	1105-01-01	1105-01-01	1105-05-01	1105-04-01	1105-05-01	1105-05-01	11050501	12	1105	1	2	2	5	18	121	1	1	1	-27286416000	1105-05-01	May 1st, 1105	01 MAY 1105	Twelfth	1105-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1105-S1	1105-T1	1105-Q2	1105-05 (May)	1105-121	1105-First Semester	1105-Second Trimester	1105-Second Quarter	1105-05 (May)	1105-W18	1105-W-1	Weekday
11050601	11010101	11050101	11050101	11050501	11050401	11050601	11050529	1105-06-01	1101-01-01	1105-01-01	1105-01-01	1105-05-01	1105-04-01	1105-06-01	1105-05-29	11050601	12	1105	1	2	2	6	22	152	1	1	4	-27283737600	1105-06-01	June 1st, 1105	01 JUN 1105	Twelfth	1105-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1105-S1	1105-T1	1105-Q2	1105-06 (Jun)	1105-152	1105-First Semester	1105-Second Trimester	1105-Second Quarter	1105-06 (June)	1105-W22	1105-W-4	Weekday
11050701	11010101	11050101	11050701	11050501	11050601	11050701	11050626	1105-07-01	1101-01-01	1105-01-01	1105-07-01	1105-05-01	1105-06-01	1105-07-01	1105-06-26	11050701	12	1105	2	2	3	7	26	182	1	1	6	-27281145600	1105-07-01	July 1st, 1105	01 JUL 1105	Twelfth	1105-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1105-S2	1105-T2	1105-Q3	1105-07 (Jul)	1105-182	1105-Second Semester	1105-Second Trimester	1105-Third Quarter	1105-07 (July)	1105-W26	1105-W-6	Weekend
11050801	11010101	11050101	11050701	11050501	11050601	11050801	11050731	1105-08-01	1101-01-01	1105-01-01	1105-07-01	1105-05-01	1105-06-01	1105-08-01	1105-07-31	11050801	12	1105	2	2	3	8	31	213	1	1	2	-27278467200	1105-08-01	August 1st, 1105	01 AUG 1105	Twelfth	1105-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1105-S2	1105-T2	1105-Q3	1105-08 (Aug)	1105-213	1105-Second Semester	1105-Second Trimester	1105-Third Quarter	1105-08 (August)	1105-W31	1105-W-2	Weekday
11050901	11010101	11050101	11050701	11050901	11050601	11050901	11050828	1105-09-01	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-06-01	1105-09-01	1105-08-28	11050901	12	1105	2	3	3	9	35	244	1	1	5	-27275788800	1105-09-01	September 1st, 1105	01 SEP 1105	Twelfth	1105-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1105-S2	1105-T2	1105-Q3	1105-09 (Sep)	1105-244	1105-Second Semester	1105-Third Trimester	1105-Third Quarter	1105-09 (September)	1105-W35	1105-W-5	Weekday
11051001	11010101	11050101	11050701	11050901	11051001	11051001	11050925	1105-10-01	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-10-01	1105-10-01	1105-09-25	11051001	12	1105	2	3	4	10	39	274	1	1	7	-27273196800	1105-10-01	October 1st, 1105	01 OCT 1105	Twelfth	1105-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1105-S2	1105-T2	1105-Q4	1105-10 (Oct)	1105-274	1105-Second Semester	1105-Third Trimester	1105-Forth Quarter	1105-10 (October)	1105-W39	1105-W-7	Weekend
11051101	11010101	11050101	11050701	11050901	11051001	11051101	11051030	1105-11-01	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-10-01	1105-11-01	1105-10-30	11051101	12	1105	2	3	4	11	44	305	1	1	3	-27270518400	1105-11-01	November 1st, 1105	01 NOV 1105	Twelfth	1105-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1105-S2	1105-T2	1105-Q4	1105-11 (Nov)	1105-305	1105-Second Semester	1105-Third Trimester	1105-Forth Quarter	1105-11 (November)	1105-W44	1105-W-3	Weekday
11051201	11010101	11050101	11050701	11050901	11051001	11051201	11051127	1105-12-01	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-10-01	1105-12-01	1105-11-27	11051201	12	1105	2	3	4	12	48	335	1	1	5	-27267926400	1105-12-01	December 1st, 1105	01 DEC 1105	Twelfth	1105-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	1105-S2	1105-T2	1105-Q4	1105-12 (Dec)	1105-335	1105-Second Semester	1105-Third Trimester	1105-Forth Quarter	1105-12 (December)	1105-W48	1105-W-5	Weekday
11051202	11010101	11050101	11050701	11050901	11051001	11051201	11051127	1105-12-02	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-10-01	1105-12-01	1105-11-27	11051202	12	1105	2	3	4	12	48	336	2	1	6	-27267840000	1105-12-02	December 2nd, 1105	02 DEC 1105	Twelfth	1105-01-01	Second	Third	Forth	December	336	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	1105-S2	1105-T2	1105-Q4	1105-12 (Dec)	1105-336	1105-Second Semester	1105-Third Trimester	1105-Forth Quarter	1105-12 (December)	1105-W48	1105-W-6	Weekend
11051102	11010101	11050101	11050701	11050901	11051001	11051101	11051030	1105-11-02	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-10-01	1105-11-01	1105-10-30	11051102	12	1105	2	3	4	11	44	306	2	1	4	-27270432000	1105-11-02	November 2nd, 1105	02 NOV 1105	Twelfth	1105-01-01	Second	Third	Forth	November	306	2nd	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	1105-S2	1105-T2	1105-Q4	1105-11 (Nov)	1105-306	1105-Second Semester	1105-Third Trimester	1105-Forth Quarter	1105-11 (November)	1105-W44	1105-W-4	Weekday
11051002	11010101	11050101	11050701	11050901	11051001	11051001	11051002	1105-10-02	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-10-01	1105-10-01	1105-10-02	11051002	12	1105	2	3	4	10	40	275	2	1	1	-27273110400	1105-10-02	October 2nd, 1105	02 OCT 1105	Twelfth	1105-01-01	Second	Third	Forth	October	275	2nd	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1105-S2	1105-T2	1105-Q4	1105-10 (Oct)	1105-275	1105-Second Semester	1105-Third Trimester	1105-Forth Quarter	1105-10 (October)	1105-W40	1105-W-1	Weekday
11050902	11010101	11050101	11050701	11050901	11050601	11050901	11050828	1105-09-02	1101-01-01	1105-01-01	1105-07-01	1105-09-01	1105-06-01	1105-09-01	1105-08-28	11050902	12	1105	2	3	3	9	35	245	2	1	6	-27275702400	1105-09-02	September 2nd, 1105	02 SEP 1105	Twelfth	1105-01-01	Second	Third	Third	September	245	2nd	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1105-S2	1105-T2	1105-Q3	1105-09 (Sep)	1105-245	1105-Second Semester	1105-Third Trimester	1105-Third Quarter	1105-09 (September)	1105-W35	1105-W-6	Weekend
11050802	11010101	11050101	11050701	11050501	11050601	11050801	11050731	1105-08-02	1101-01-01	1105-01-01	1105-07-01	1105-05-01	1105-06-01	1105-08-01	1105-07-31	11050802	12	1105	2	2	3	8	31	214	2	1	3	-27278380800	1105-08-02	August 2nd, 1105	02 AUG 1105	Twelfth	1105-01-01	Second	Second	Third	August	214	2nd	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1105-S2	1105-T2	1105-Q3	1105-08 (Aug)	1105-214	1105-Second Semester	1105-Second Trimester	1105-Third Quarter	1105-08 (August)	1105-W31	1105-W-3	Weekday
11050702	11010101	11050101	11050701	11050501	11050601	11050701	11050626	1105-07-02	1101-01-01	1105-01-01	1105-07-01	1105-05-01	1105-06-01	1105-07-01	1105-06-26	11050702	12	1105	2	2	3	7	26	183	2	1	7	-27281059200	1105-07-02	July 2nd, 1105	02 JUL 1105	Twelfth	1105-01-01	Second	Second	Third	July	183	2nd	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1105-S2	1105-T2	1105-Q3	1105-07 (Jul)	1105-183	1105-Second Semester	1105-Second Trimester	1105-Third Quarter	1105-07 (July)	1105-W26	1105-W-7	Weekend
11050602	11010101	11050101	11050101	11050501	11050401	11050601	11050529	1105-06-02	1101-01-01	1105-01-01	1105-01-01	1105-05-01	1105-04-01	1105-06-01	1105-05-29	11050602	12	1105	1	2	2	6	22	153	2	1	5	-27283651200	1105-06-02	June 2nd, 1105	02 JUN 1105	Twelfth	1105-01-01	First	Second	Second	June	153	2nd	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1105-S1	1105-T1	1105-Q2	1105-06 (Jun)	1105-153	1105-First Semester	1105-Second Trimester	1105-Second Quarter	1105-06 (June)	1105-W22	1105-W-5	Weekday
11050502	11010101	11050101	11050101	11050501	11050401	11050501	11050501	1105-05-02	1101-01-01	1105-01-01	1105-01-01	1105-05-01	1105-04-01	1105-05-01	1105-05-01	11050502	12	1105	1	2	2	5	18	122	2	1	2	-27286329600	1105-05-02	May 2nd, 1105	02 MAY 1105	Twelfth	1105-01-01	First	Second	Second	May	122	2nd	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1105-S1	1105-T1	1105-Q2	1105-05 (May)	1105-122	1105-First Semester	1105-Second Trimester	1105-Second Quarter	1105-05 (May)	1105-W18	1105-W-2	Weekday
11050402	11010101	11050101	11050101	11050101	11050401	11050401	11050327	1105-04-02	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-04-01	1105-04-01	1105-03-27	11050402	12	1105	1	1	2	4	13	92	2	1	7	-27288921600	1105-04-02	April 2nd, 1105	02 APR 1105	Twelfth	1105-01-01	First	First	Second	April	092	2nd	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1105-S1	1105-T1	1105-Q2	1105-04 (Apr)	1105-092	1105-First Semester	1105-First Trimester	1105-Second Quarter	1105-04 (April)	1105-W13	1105-W-7	Weekend
11050302	11010101	11050101	11050101	11050101	11050101	11050301	11050227	1105-03-02	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-03-01	1105-02-27	11050302	12	1105	1	1	1	3	9	61	2	1	4	-27291600000	1105-03-02	March 2nd, 1105	02 MAR 1105	Twelfth	1105-01-01	First	First	First	March	061	2nd	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1105-S1	1105-T1	1105-Q1	1105-03 (Mar)	1105-061	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-03 (March)	1105-W09	1105-W-4	Weekday
11050202	11010101	11050101	11050101	11050101	11050101	11050201	11050130	1105-02-02	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-02-01	1105-01-30	11050202	12	1105	1	1	1	2	5	33	2	1	4	-27294019200	1105-02-02	February 2nd, 1105	02 FEB 1105	Twelfth	1105-01-01	First	First	First	February	033	2nd	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1105-S1	1105-T1	1105-Q1	1105-02 (Feb)	1105-033	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-02 (February)	1105-W05	1105-W-4	Weekday
11050102	11010101	11050101	11050101	11050101	11050101	11050101	11050102	1105-01-02	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-02	11050102	12	1105	1	1	1	1	1	2	2	1	1	-27296697600	1105-01-02	January 2nd, 1105	02 JAN 1105	Twelfth	1105-01-01	First	First	First	January	002	2nd	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1105-S1	1105-T1	1105-Q1	1105-01 (Jan)	1105-002	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-01 (January)	1105-W01	1105-W-1	Weekday
11050103	11010101	11050101	11050101	11050101	11050101	11050101	11050102	1105-01-03	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-02	11050103	12	1105	1	1	1	1	1	3	3	1	2	-27296611200	1105-01-03	January 3rd, 1105	03 JAN 1105	Twelfth	1105-01-01	First	First	First	January	003	3rd	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1105-S1	1105-T1	1105-Q1	1105-01 (Jan)	1105-003	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-01 (January)	1105-W01	1105-W-2	Weekday
11050203	11010101	11050101	11050101	11050101	11050101	11050201	11050130	1105-02-03	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-02-01	1105-01-30	11050203	12	1105	1	1	1	2	5	34	3	1	5	-27293932800	1105-02-03	February 3rd, 1105	03 FEB 1105	Twelfth	1105-01-01	First	First	First	February	034	3rd	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1105-S1	1105-T1	1105-Q1	1105-02 (Feb)	1105-034	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-02 (February)	1105-W05	1105-W-5	Weekday
11050303	11010101	11050101	11050101	11050101	11050101	11050301	11050227	1105-03-03	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-01-01	1105-03-01	1105-02-27	11050303	12	1105	1	1	1	3	9	62	3	1	5	-27291513600	1105-03-03	March 3rd, 1105	03 MAR 1105	Twelfth	1105-01-01	First	First	First	March	062	3rd	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1105-S1	1105-T1	1105-Q1	1105-03 (Mar)	1105-062	1105-First Semester	1105-First Trimester	1105-First Quarter	1105-03 (March)	1105-W09	1105-W-5	Weekday
11050403	11010101	11050101	11050101	11050101	11050401	11050401	11050403	1105-04-03	1101-01-01	1105-01-01	1105-01-01	1105-01-01	1105-04-01	1105-04-01	1105-04-03	11050403	12	1105	1	1	2	4	14	93	3	1	1	-27288835200	1105-04-03	April 3rd, 1105	03 APR 1105	Twelfth	1105-01-01	First	First	Second	April	093	3rd	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1105-S1	1105-T1	1105-Q2	1105-04 (Apr)	1105-093	1105-First Semester	1105-First Trimester	1105-Second Quarter	1105-04 (April)	1105-W14	1105-W-1	Weekday
11050503	11010101	11050101	11050101	11050501	11050401	11050501	11050501	1105-05-03	1101-01-01	1105-01-01	1105-01-01	1105-05-01	1105-04-01	1105-05-01	1105-05-01	11050503	12	1105	1	2	2	5	18	123	3	1	3	-27286243200	1105-05-03	May 3rd, 1105	03 MAY 1105	Twelfth	1105-01-01	First	Second	Second	May	123	3rd	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1105-S1	1105-T1	1105-Q2	1105-05 (May)	1105-123	1105-First Semester	1105-Second Trimester	1105-Second Quarter	1105-05 (May)	1105-W18	1105-W-3	Weekday
11050603	11010101	11050101	11050101	11050501	11050401	11050601	11050529	1105-06-03	1101-01-01	1105-01-01	1105-01-01	1105-05-01	1105-04-01	1105-06-01	1105-05-29	11050603	12	1105	1	2	2	6	22	154	3	1	6	-27283564800	1105-06-03	June 3rd, 1105	03 JUN 1105	Twelfth	1105-01-01	First	Second	Second	June	154	3rd	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1105-S1	1105-T1	1105-Q2	1105-06 (Jun)	1105-154	1105-First Semester	1105-Second Trimester	1105-Second Quarter	1105-06 (June)	1105-W22	1105-W-6	Weekend
11050703	11010101	11050101	11050701	11050501	11050601	11050701	11050703	1105-07-03	1101-01-01	1105-01-01	1105-07-01	1105-05-01	1105-06-01	1105-07-01	1105-07-03	11050703	12	1105	2	2	3	7	27	184	3	1	1	-27280972800	1105-07-03	July 3rd, 1105	03 JUL 1105	Twelfth	1105-01-01	Second	Second	Third	July	184	3rd	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1105-S2	1105-T2	1105-Q3	1105-07 (Jul)	1105-184	1105-Second Semester	1105-Second Trimester	1105-Third Quarter	1105-07 (July)	1105-W27	1105-W-1	Weekday
