DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11170101	11010101	11170101	11170101	11170101	11170101	11170101	11170101	1117-01-01	1101-01-01	1117-01-01	1117-01-01	1117-01-01	1117-01-01	1117-01-01	1117-01-01	11170101	12	1117	1	1	1	1	1	1	1	1	1	-26918092800	1117-01-01	January 1st, 1117	01 JAN 1117	Twelfth	1117-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1117-S1	1117-T1	1117-Q1	1117-01 (Jan)	1117-001	1117-First Semester	1117-First Trimester	1117-First Quarter	1117-01 (January)	1117-W01	1117-W-1	Weekday
11170201	11010101	11170101	11170101	11170101	11170101	11170201	11170129	1117-02-01	1101-01-01	1117-01-01	1117-01-01	1117-01-01	1117-01-01	1117-02-01	1117-01-29	11170201	12	1117	1	1	1	2	5	32	1	1	4	-26915414400	1117-02-01	February 1st, 1117	01 FEB 1117	Twelfth	1117-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1117-S1	1117-T1	1117-Q1	1117-02 (Feb)	1117-032	1117-First Semester	1117-First Trimester	1117-First Quarter	1117-02 (February)	1117-W05	1117-W-4	Weekday
11170301	11010101	11170101	11170101	11170101	11170101	11170301	11170226	1117-03-01	1101-01-01	1117-01-01	1117-01-01	1117-01-01	1117-01-01	1117-03-01	1117-02-26	11170301	12	1117	1	1	1	3	9	60	1	1	4	-26912995200	1117-03-01	March 1st, 1117	01 MAR 1117	Twelfth	1117-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1117-S1	1117-T1	1117-Q1	1117-03 (Mar)	1117-060	1117-First Semester	1117-First Trimester	1117-First Quarter	1117-03 (March)	1117-W09	1117-W-4	Weekday
11170401	11010101	11170101	11170101	11170101	11170401	11170401	11170326	1117-04-01	1101-01-01	1117-01-01	1117-01-01	1117-01-01	1117-04-01	1117-04-01	1117-03-26	11170401	12	1117	1	1	2	4	13	91	1	1	7	-26910316800	1117-04-01	April 1st, 1117	01 APR 1117	Twelfth	1117-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1117-S1	1117-T1	1117-Q2	1117-04 (Apr)	1117-091	1117-First Semester	1117-First Trimester	1117-Second Quarter	1117-04 (April)	1117-W13	1117-W-7	Weekend
11170501	11010101	11170101	11170101	11170501	11170401	11170501	11170430	1117-05-01	1101-01-01	1117-01-01	1117-01-01	1117-05-01	1117-04-01	1117-05-01	1117-04-30	11170501	12	1117	1	2	2	5	18	121	1	1	2	-26907724800	1117-05-01	May 1st, 1117	01 MAY 1117	Twelfth	1117-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1117-S1	1117-T1	1117-Q2	1117-05 (May)	1117-121	1117-First Semester	1117-Second Trimester	1117-Second Quarter	1117-05 (May)	1117-W18	1117-W-2	Weekday
11170601	11010101	11170101	11170101	11170501	11170401	11170601	11170528	1117-06-01	1101-01-01	1117-01-01	1117-01-01	1117-05-01	1117-04-01	1117-06-01	1117-05-28	11170601	12	1117	1	2	2	6	22	152	1	1	5	-26905046400	1117-06-01	June 1st, 1117	01 JUN 1117	Twelfth	1117-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1117-S1	1117-T1	1117-Q2	1117-06 (Jun)	1117-152	1117-First Semester	1117-Second Trimester	1117-Second Quarter	1117-06 (June)	1117-W22	1117-W-5	Weekday
11170701	11010101	11170101	11170701	11170501	11170601	11170701	11170625	1117-07-01	1101-01-01	1117-01-01	1117-07-01	1117-05-01	1117-06-01	1117-07-01	1117-06-25	11170701	12	1117	2	2	3	7	26	182	1	1	7	-26902454400	1117-07-01	July 1st, 1117	01 JUL 1117	Twelfth	1117-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1117-S2	1117-T2	1117-Q3	1117-07 (Jul)	1117-182	1117-Second Semester	1117-Second Trimester	1117-Third Quarter	1117-07 (July)	1117-W26	1117-W-7	Weekend
11170801	11010101	11170101	11170701	11170501	11170601	11170801	11170730	1117-08-01	1101-01-01	1117-01-01	1117-07-01	1117-05-01	1117-06-01	1117-08-01	1117-07-30	11170801	12	1117	2	2	3	8	31	213	1	1	3	-26899776000	1117-08-01	August 1st, 1117	01 AUG 1117	Twelfth	1117-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1117-S2	1117-T2	1117-Q3	1117-08 (Aug)	1117-213	1117-Second Semester	1117-Second Trimester	1117-Third Quarter	1117-08 (August)	1117-W31	1117-W-3	Weekday
11170901	11010101	11170101	11170701	11170901	11170601	11170901	11170827	1117-09-01	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-06-01	1117-09-01	1117-08-27	11170901	12	1117	2	3	3	9	35	244	1	1	6	-26897097600	1117-09-01	September 1st, 1117	01 SEP 1117	Twelfth	1117-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1117-S2	1117-T2	1117-Q3	1117-09 (Sep)	1117-244	1117-Second Semester	1117-Third Trimester	1117-Third Quarter	1117-09 (September)	1117-W35	1117-W-6	Weekend
11171001	11010101	11170101	11170701	11170901	11171001	11171001	11171001	1117-10-01	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-10-01	1117-10-01	1117-10-01	11171001	12	1117	2	3	4	10	40	274	1	1	1	-26894505600	1117-10-01	October 1st, 1117	01 OCT 1117	Twelfth	1117-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1117-S2	1117-T2	1117-Q4	1117-10 (Oct)	1117-274	1117-Second Semester	1117-Third Trimester	1117-Forth Quarter	1117-10 (October)	1117-W40	1117-W-1	Weekday
11171101	11010101	11170101	11170701	11170901	11171001	11171101	11171029	1117-11-01	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-10-01	1117-11-01	1117-10-29	11171101	12	1117	2	3	4	11	44	305	1	1	4	-26891827200	1117-11-01	November 1st, 1117	01 NOV 1117	Twelfth	1117-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	1117-S2	1117-T2	1117-Q4	1117-11 (Nov)	1117-305	1117-Second Semester	1117-Third Trimester	1117-Forth Quarter	1117-11 (November)	1117-W44	1117-W-4	Weekday
11171201	11010101	11170101	11170701	11170901	11171001	11171201	11171126	1117-12-01	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-10-01	1117-12-01	1117-11-26	11171201	12	1117	2	3	4	12	48	335	1	1	6	-26889235200	1117-12-01	December 1st, 1117	01 DEC 1117	Twelfth	1117-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	1117-S2	1117-T2	1117-Q4	1117-12 (Dec)	1117-335	1117-Second Semester	1117-Third Trimester	1117-Forth Quarter	1117-12 (December)	1117-W48	1117-W-6	Weekend
11171202	11010101	11170101	11170701	11170901	11171001	11171201	11171126	1117-12-02	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-10-01	1117-12-01	1117-11-26	11171202	12	1117	2	3	4	12	48	336	2	1	7	-26889148800	1117-12-02	December 2nd, 1117	02 DEC 1117	Twelfth	1117-01-01	Second	Third	Forth	December	336	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1117-S2	1117-T2	1117-Q4	1117-12 (Dec)	1117-336	1117-Second Semester	1117-Third Trimester	1117-Forth Quarter	1117-12 (December)	1117-W48	1117-W-7	Weekend
11171102	11010101	11170101	11170701	11170901	11171001	11171101	11171029	1117-11-02	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-10-01	1117-11-01	1117-10-29	11171102	12	1117	2	3	4	11	44	306	2	1	5	-26891740800	1117-11-02	November 2nd, 1117	02 NOV 1117	Twelfth	1117-01-01	Second	Third	Forth	November	306	2nd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1117-S2	1117-T2	1117-Q4	1117-11 (Nov)	1117-306	1117-Second Semester	1117-Third Trimester	1117-Forth Quarter	1117-11 (November)	1117-W44	1117-W-5	Weekday
11171002	11010101	11170101	11170701	11170901	11171001	11171001	11171001	1117-10-02	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-10-01	1117-10-01	1117-10-01	11171002	12	1117	2	3	4	10	40	275	2	1	2	-26894419200	1117-10-02	October 2nd, 1117	02 OCT 1117	Twelfth	1117-01-01	Second	Third	Forth	October	275	2nd	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1117-S2	1117-T2	1117-Q4	1117-10 (Oct)	1117-275	1117-Second Semester	1117-Third Trimester	1117-Forth Quarter	1117-10 (October)	1117-W40	1117-W-2	Weekday
11170902	11010101	11170101	11170701	11170901	11170601	11170901	11170827	1117-09-02	1101-01-01	1117-01-01	1117-07-01	1117-09-01	1117-06-01	1117-09-01	1117-08-27	11170902	12	1117	2	3	3	9	35	245	2	1	7	-26897011200	1117-09-02	September 2nd, 1117	02 SEP 1117	Twelfth	1117-01-01	Second	Third	Third	September	245	2nd	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1117-S2	1117-T2	1117-Q3	1117-09 (Sep)	1117-245	1117-Second Semester	1117-Third Trimester	1117-Third Quarter	1117-09 (September)	1117-W35	1117-W-7	Weekend
11170802	11010101	11170101	11170701	11170501	11170601	11170801	11170730	1117-08-02	1101-01-01	1117-01-01	1117-07-01	1117-05-01	1117-06-01	1117-08-01	1117-07-30	11170802	12	1117	2	2	3	8	31	214	2	1	4	-26899689600	1117-08-02	August 2nd, 1117	02 AUG 1117	Twelfth	1117-01-01	Second	Second	Third	August	214	2nd	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1117-S2	1117-T2	1117-Q3	1117-08 (Aug)	1117-214	1117-Second Semester	1117-Second Trimester	1117-Third Quarter	1117-08 (August)	1117-W31	1117-W-4	Weekday
