DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11150101	11010101	11150101	11150101	11150101	11150101	11150101	11141228	1115-01-01	1101-01-01	1115-01-01	1115-01-01	1115-01-01	1115-01-01	1115-01-01	1114-12-28	11150101	12	1115	1	1	1	1	53	1	1	1	5	-26981251200	1115-01-01	January 1st, 1115	01 JAN 1115	Twelfth	1115-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1115-S1	1115-T1	1115-Q1	1115-01 (Jan)	1115-001	1115-First Semester	1115-First Trimester	1115-First Quarter	1115-01 (January)	1114-W53	1114-W-5	Weekday
11150201	11010101	11150101	11150101	11150101	11150101	11150201	11150201	1115-02-01	1101-01-01	1115-01-01	1115-01-01	1115-01-01	1115-01-01	1115-02-01	1115-02-01	11150201	12	1115	1	1	1	2	5	32	1	1	1	-26978572800	1115-02-01	February 1st, 1115	01 FEB 1115	Twelfth	1115-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1115-S1	1115-T1	1115-Q1	1115-02 (Feb)	1115-032	1115-First Semester	1115-First Trimester	1115-First Quarter	1115-02 (February)	1115-W05	1115-W-1	Weekday
11150301	11010101	11150101	11150101	11150101	11150101	11150301	11150301	1115-03-01	1101-01-01	1115-01-01	1115-01-01	1115-01-01	1115-01-01	1115-03-01	1115-03-01	11150301	12	1115	1	1	1	3	9	60	1	1	1	-26976153600	1115-03-01	March 1st, 1115	01 MAR 1115	Twelfth	1115-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1115-S1	1115-T1	1115-Q1	1115-03 (Mar)	1115-060	1115-First Semester	1115-First Trimester	1115-First Quarter	1115-03 (March)	1115-W09	1115-W-1	Weekday
11150401	11010101	11150101	11150101	11150101	11150401	11150401	11150329	1115-04-01	1101-01-01	1115-01-01	1115-01-01	1115-01-01	1115-04-01	1115-04-01	1115-03-29	11150401	12	1115	1	1	2	4	13	91	1	1	4	-26973475200	1115-04-01	April 1st, 1115	01 APR 1115	Twelfth	1115-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1115-S1	1115-T1	1115-Q2	1115-04 (Apr)	1115-091	1115-First Semester	1115-First Trimester	1115-Second Quarter	1115-04 (April)	1115-W13	1115-W-4	Weekday
11150501	11010101	11150101	11150101	11150501	11150401	11150501	11150426	1115-05-01	1101-01-01	1115-01-01	1115-01-01	1115-05-01	1115-04-01	1115-05-01	1115-04-26	11150501	12	1115	1	2	2	5	17	121	1	1	6	-26970883200	1115-05-01	May 1st, 1115	01 MAY 1115	Twelfth	1115-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1115-S1	1115-T1	1115-Q2	1115-05 (May)	1115-121	1115-First Semester	1115-Second Trimester	1115-Second Quarter	1115-05 (May)	1115-W17	1115-W-6	Weekend
11150601	11010101	11150101	11150101	11150501	11150401	11150601	11150531	1115-06-01	1101-01-01	1115-01-01	1115-01-01	1115-05-01	1115-04-01	1115-06-01	1115-05-31	11150601	12	1115	1	2	2	6	22	152	1	1	2	-26968204800	1115-06-01	June 1st, 1115	01 JUN 1115	Twelfth	1115-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1115-S1	1115-T1	1115-Q2	1115-06 (Jun)	1115-152	1115-First Semester	1115-Second Trimester	1115-Second Quarter	1115-06 (June)	1115-W22	1115-W-2	Weekday
11150701	11010101	11150101	11150701	11150501	11150601	11150701	11150628	1115-07-01	1101-01-01	1115-01-01	1115-07-01	1115-05-01	1115-06-01	1115-07-01	1115-06-28	11150701	12	1115	2	2	3	7	26	182	1	1	4	-26965612800	1115-07-01	July 1st, 1115	01 JUL 1115	Twelfth	1115-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1115-S2	1115-T2	1115-Q3	1115-07 (Jul)	1115-182	1115-Second Semester	1115-Second Trimester	1115-Third Quarter	1115-07 (July)	1115-W26	1115-W-4	Weekday
11150801	11010101	11150101	11150701	11150501	11150601	11150801	11150726	1115-08-01	1101-01-01	1115-01-01	1115-07-01	1115-05-01	1115-06-01	1115-08-01	1115-07-26	11150801	12	1115	2	2	3	8	30	213	1	1	7	-26962934400	1115-08-01	August 1st, 1115	01 AUG 1115	Twelfth	1115-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1115-S2	1115-T2	1115-Q3	1115-08 (Aug)	1115-213	1115-Second Semester	1115-Second Trimester	1115-Third Quarter	1115-08 (August)	1115-W30	1115-W-7	Weekend
11150901	11010101	11150101	11150701	11150901	11150601	11150901	11150830	1115-09-01	1101-01-01	1115-01-01	1115-07-01	1115-09-01	1115-06-01	1115-09-01	1115-08-30	11150901	12	1115	2	3	3	9	35	244	1	1	3	-26960256000	1115-09-01	September 1st, 1115	01 SEP 1115	Twelfth	1115-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1115-S2	1115-T2	1115-Q3	1115-09 (Sep)	1115-244	1115-Second Semester	1115-Third Trimester	1115-Third Quarter	1115-09 (September)	1115-W35	1115-W-3	Weekday
11151001	11010101	11150101	11150701	11150901	11151001	11151001	11150927	1115-10-01	1101-01-01	1115-01-01	1115-07-01	1115-09-01	1115-10-01	1115-10-01	1115-09-27	11151001	12	1115	2	3	4	10	39	274	1	1	5	-26957664000	1115-10-01	October 1st, 1115	01 OCT 1115	Twelfth	1115-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1115-S2	1115-T2	1115-Q4	1115-10 (Oct)	1115-274	1115-Second Semester	1115-Third Trimester	1115-Forth Quarter	1115-10 (October)	1115-W39	1115-W-5	Weekday
