DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11510101	11010101	11510101	11510101	11510101	11510101	11510101	11510101	1151-01-01	1101-01-01	1151-01-01	1151-01-01	1151-01-01	1151-01-01	1151-01-01	1151-01-01	11510101	12	1151	1	1	1	1	1	1	1	1	1	-25845177600	1151-01-01	January 1st, 1151	01 JAN 1151	Twelfth	1151-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1151-S1	1151-T1	1151-Q1	1151-01 (Jan)	1151-001	1151-First Semester	1151-First Trimester	1151-First Quarter	1151-01 (January)	1151-W01	1151-W-1	Weekday
11510201	11010101	11510101	11510101	11510101	11510101	11510201	11510129	1151-02-01	1101-01-01	1151-01-01	1151-01-01	1151-01-01	1151-01-01	1151-02-01	1151-01-29	11510201	12	1151	1	1	1	2	5	32	1	1	4	-25842499200	1151-02-01	February 1st, 1151	01 FEB 1151	Twelfth	1151-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1151-S1	1151-T1	1151-Q1	1151-02 (Feb)	1151-032	1151-First Semester	1151-First Trimester	1151-First Quarter	1151-02 (February)	1151-W05	1151-W-4	Weekday
11510301	11010101	11510101	11510101	11510101	11510101	11510301	11510226	1151-03-01	1101-01-01	1151-01-01	1151-01-01	1151-01-01	1151-01-01	1151-03-01	1151-02-26	11510301	12	1151	1	1	1	3	9	60	1	1	4	-25840080000	1151-03-01	March 1st, 1151	01 MAR 1151	Twelfth	1151-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1151-S1	1151-T1	1151-Q1	1151-03 (Mar)	1151-060	1151-First Semester	1151-First Trimester	1151-First Quarter	1151-03 (March)	1151-W09	1151-W-4	Weekday
11510401	11010101	11510101	11510101	11510101	11510401	11510401	11510326	1151-04-01	1101-01-01	1151-01-01	1151-01-01	1151-01-01	1151-04-01	1151-04-01	1151-03-26	11510401	12	1151	1	1	2	4	13	91	1	1	7	-25837401600	1151-04-01	April 1st, 1151	01 APR 1151	Twelfth	1151-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1151-S1	1151-T1	1151-Q2	1151-04 (Apr)	1151-091	1151-First Semester	1151-First Trimester	1151-Second Quarter	1151-04 (April)	1151-W13	1151-W-7	Weekend
11510501	11010101	11510101	11510101	11510501	11510401	11510501	11510430	1151-05-01	1101-01-01	1151-01-01	1151-01-01	1151-05-01	1151-04-01	1151-05-01	1151-04-30	11510501	12	1151	1	2	2	5	18	121	1	1	2	-25834809600	1151-05-01	May 1st, 1151	01 MAY 1151	Twelfth	1151-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1151-S1	1151-T1	1151-Q2	1151-05 (May)	1151-121	1151-First Semester	1151-Second Trimester	1151-Second Quarter	1151-05 (May)	1151-W18	1151-W-2	Weekday
11510601	11010101	11510101	11510101	11510501	11510401	11510601	11510528	1151-06-01	1101-01-01	1151-01-01	1151-01-01	1151-05-01	1151-04-01	1151-06-01	1151-05-28	11510601	12	1151	1	2	2	6	22	152	1	1	5	-25832131200	1151-06-01	June 1st, 1151	01 JUN 1151	Twelfth	1151-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1151-S1	1151-T1	1151-Q2	1151-06 (Jun)	1151-152	1151-First Semester	1151-Second Trimester	1151-Second Quarter	1151-06 (June)	1151-W22	1151-W-5	Weekday
11510701	11010101	11510101	11510701	11510501	11510601	11510701	11510625	1151-07-01	1101-01-01	1151-01-01	1151-07-01	1151-05-01	1151-06-01	1151-07-01	1151-06-25	11510701	12	1151	2	2	3	7	26	182	1	1	7	-25829539200	1151-07-01	July 1st, 1151	01 JUL 1151	Twelfth	1151-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1151-S2	1151-T2	1151-Q3	1151-07 (Jul)	1151-182	1151-Second Semester	1151-Second Trimester	1151-Third Quarter	1151-07 (July)	1151-W26	1151-W-7	Weekend
11510801	11010101	11510101	11510701	11510501	11510601	11510801	11510730	1151-08-01	1101-01-01	1151-01-01	1151-07-01	1151-05-01	1151-06-01	1151-08-01	1151-07-30	11510801	12	1151	2	2	3	8	31	213	1	1	3	-25826860800	1151-08-01	August 1st, 1151	01 AUG 1151	Twelfth	1151-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1151-S2	1151-T2	1151-Q3	1151-08 (Aug)	1151-213	1151-Second Semester	1151-Second Trimester	1151-Third Quarter	1151-08 (August)	1151-W31	1151-W-3	Weekday
11510901	11010101	11510101	11510701	11510901	11510601	11510901	11510827	1151-09-01	1101-01-01	1151-01-01	1151-07-01	1151-09-01	1151-06-01	1151-09-01	1151-08-27	11510901	12	1151	2	3	3	9	35	244	1	1	6	-25824182400	1151-09-01	September 1st, 1151	01 SEP 1151	Twelfth	1151-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1151-S2	1151-T2	1151-Q3	1151-09 (Sep)	1151-244	1151-Second Semester	1151-Third Trimester	1151-Third Quarter	1151-09 (September)	1151-W35	1151-W-6	Weekend
11511001	11010101	11510101	11510701	11510901	11511001	11511001	11511001	1151-10-01	1101-01-01	1151-01-01	1151-07-01	1151-09-01	1151-10-01	1151-10-01	1151-10-01	11511001	12	1151	2	3	4	10	40	274	1	1	1	-25821590400	1151-10-01	October 1st, 1151	01 OCT 1151	Twelfth	1151-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1151-S2	1151-T2	1151-Q4	1151-10 (Oct)	1151-274	1151-Second Semester	1151-Third Trimester	1151-Forth Quarter	1151-10 (October)	1151-W40	1151-W-1	Weekday
