DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
11520101	11010101	11520101	11520101	11520101	11520101	11520101	11511231	1152-01-01	1101-01-01	1152-01-01	1152-01-01	1152-01-01	1152-01-01	1152-01-01	1151-12-31	11520101	12	1152	1	1	1	1	1	1	1	1	2	-25813641600	1152-01-01	January 1st, 1152	01 JAN 1152	Twelfth	1152-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1152-S1	1152-T1	1152-Q1	1152-01 (Jan)	1152-001	1152-First Semester	1152-First Trimester	1152-First Quarter	1152-01 (January)	1151-W01	1151-W-2	Weekday
11520201	11010101	11520101	11520101	11520101	11520101	11520201	11520128	1152-02-01	1101-01-01	1152-01-01	1152-01-01	1152-01-01	1152-01-01	1152-02-01	1152-01-28	11520201	12	1152	1	1	1	2	5	32	1	1	5	-25810963200	1152-02-01	February 1st, 1152	01 FEB 1152	Twelfth	1152-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1152-S1	1152-T1	1152-Q1	1152-02 (Feb)	1152-032	1152-First Semester	1152-First Trimester	1152-First Quarter	1152-02 (February)	1152-W05	1152-W-5	Weekday
11520301	11010101	11520101	11520101	11520101	11520101	11520301	11520225	1152-03-01	1101-01-01	1152-01-01	1152-01-01	1152-01-01	1152-01-01	1152-03-01	1152-02-25	11520301	12	1152	1	1	1	3	9	61	1	1	6	-25808457600	1152-03-01	March 1st, 1152	01 MAR 1152	Twelfth	1152-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1152-S1	1152-T1	1152-Q1	1152-03 (Mar)	1152-061	1152-First Semester	1152-First Trimester	1152-First Quarter	1152-03 (March)	1152-W09	1152-W-6	Weekend
11520401	11010101	11520101	11520101	11520101	11520401	11520401	11520331	1152-04-01	1101-01-01	1152-01-01	1152-01-01	1152-01-01	1152-04-01	1152-04-01	1152-03-31	11520401	12	1152	1	1	2	4	14	92	1	1	2	-25805779200	1152-04-01	April 1st, 1152	01 APR 1152	Twelfth	1152-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1152-S1	1152-T1	1152-Q2	1152-04 (Apr)	1152-092	1152-First Semester	1152-First Trimester	1152-Second Quarter	1152-04 (April)	1152-W14	1152-W-2	Weekday
11520501	11010101	11520101	11520101	11520501	11520401	11520501	11520428	1152-05-01	1101-01-01	1152-01-01	1152-01-01	1152-05-01	1152-04-01	1152-05-01	1152-04-28	11520501	12	1152	1	2	2	5	18	122	1	1	4	-25803187200	1152-05-01	May 1st, 1152	01 MAY 1152	Twelfth	1152-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1152-S1	1152-T1	1152-Q2	1152-05 (May)	1152-122	1152-First Semester	1152-Second Trimester	1152-Second Quarter	1152-05 (May)	1152-W18	1152-W-4	Weekday
11520601	11010101	11520101	11520101	11520501	11520401	11520601	11520526	1152-06-01	1101-01-01	1152-01-01	1152-01-01	1152-05-01	1152-04-01	1152-06-01	1152-05-26	11520601	12	1152	1	2	2	6	22	153	1	1	7	-25800508800	1152-06-01	June 1st, 1152	01 JUN 1152	Twelfth	1152-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1152-S1	1152-T1	1152-Q2	1152-06 (Jun)	1152-153	1152-First Semester	1152-Second Trimester	1152-Second Quarter	1152-06 (June)	1152-W22	1152-W-7	Weekend
11520701	11010101	11520101	11520701	11520501	11520601	11520701	11520630	1152-07-01	1101-01-01	1152-01-01	1152-07-01	1152-05-01	1152-06-01	1152-07-01	1152-06-30	11520701	12	1152	2	2	3	7	27	183	1	1	2	-25797916800	1152-07-01	July 1st, 1152	01 JUL 1152	Twelfth	1152-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1152-S2	1152-T2	1152-Q3	1152-07 (Jul)	1152-183	1152-Second Semester	1152-Second Trimester	1152-Third Quarter	1152-07 (July)	1152-W27	1152-W-2	Weekday
11520801	11010101	11520101	11520701	11520501	11520601	11520801	11520728	1152-08-01	1101-01-01	1152-01-01	1152-07-01	1152-05-01	1152-06-01	1152-08-01	1152-07-28	11520801	12	1152	2	2	3	8	31	214	1	1	5	-25795238400	1152-08-01	August 1st, 1152	01 AUG 1152	Twelfth	1152-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1152-S2	1152-T2	1152-Q3	1152-08 (Aug)	1152-214	1152-Second Semester	1152-Second Trimester	1152-Third Quarter	1152-08 (August)	1152-W31	1152-W-5	Weekday
11520901	11010101	11520101	11520701	11520901	11520601	11520901	11520901	1152-09-01	1101-01-01	1152-01-01	1152-07-01	1152-09-01	1152-06-01	1152-09-01	1152-09-01	11520901	12	1152	2	3	3	9	36	245	1	1	1	-25792560000	1152-09-01	September 1st, 1152	01 SEP 1152	Twelfth	1152-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1152-S2	1152-T2	1152-Q3	1152-09 (Sep)	1152-245	1152-Second Semester	1152-Third Trimester	1152-Third Quarter	1152-09 (September)	1152-W36	1152-W-1	Weekday
11521001	11010101	11520101	11520701	11520901	11521001	11521001	11520929	1152-10-01	1101-01-01	1152-01-01	1152-07-01	1152-09-01	1152-10-01	1152-10-01	1152-09-29	11521001	12	1152	2	3	4	10	40	275	1	1	3	-25789968000	1152-10-01	October 1st, 1152	01 OCT 1152	Twelfth	1152-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1152-S2	1152-T2	1152-Q4	1152-10 (Oct)	1152-275	1152-Second Semester	1152-Third Trimester	1152-Forth Quarter	1152-10 (October)	1152-W40	1152-W-3	Weekday
11521101	11010101	11520101	11520701	11520901	11521001	11521101	11521027	1152-11-01	1101-01-01	1152-01-01	1152-07-01	1152-09-01	1152-10-01	1152-11-01	1152-10-27	11521101	12	1152	2	3	4	11	44	306	1	1	6	-25787289600	1152-11-01	November 1st, 1152	01 NOV 1152	Twelfth	1152-01-01	Second	Third	Forth	November	306	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	1152-S2	1152-T2	1152-Q4	1152-11 (Nov)	1152-306	1152-Second Semester	1152-Third Trimester	1152-Forth Quarter	1152-11 (November)	1152-W44	1152-W-6	Weekend
11521201	11010101	11520101	11520701	11520901	11521001	11521201	11521201	1152-12-01	1101-01-01	1152-01-01	1152-07-01	1152-09-01	1152-10-01	1152-12-01	1152-12-01	11521201	12	1152	2	3	4	12	49	336	1	1	1	-25784697600	1152-12-01	December 1st, 1152	01 DEC 1152	Twelfth	1152-01-01	Second	Third	Forth	December	336	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1152-S2	1152-T2	1152-Q4	1152-12 (Dec)	1152-336	1152-Second Semester	1152-Third Trimester	1152-Forth Quarter	1152-12 (December)	1152-W49	1152-W-1	Weekday
