DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13150101	13010101	13150101	13150101	13150101	13150101	13150101	13141231	1315-01-01	1301-01-01	1315-01-01	1315-01-01	1315-01-01	1315-01-01	1315-01-01	1314-12-31	13150101	14	1315	1	1	1	1	1	1	1	1	2	-20669817600	1315-01-01	January 1st, 1315	01 JAN 1315	Fourteenth	1315-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1315-S1	1315-T1	1315-Q1	1315-01 (Jan)	1315-001	1315-First Semester	1315-First Trimester	1315-First Quarter	1315-01 (January)	1314-W01	1314-W-2	Weekday
13150201	13010101	13150101	13150101	13150101	13150101	13150201	13150128	1315-02-01	1301-01-01	1315-01-01	1315-01-01	1315-01-01	1315-01-01	1315-02-01	1315-01-28	13150201	14	1315	1	1	1	2	5	32	1	1	5	-20667139200	1315-02-01	February 1st, 1315	01 FEB 1315	Fourteenth	1315-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1315-S1	1315-T1	1315-Q1	1315-02 (Feb)	1315-032	1315-First Semester	1315-First Trimester	1315-First Quarter	1315-02 (February)	1315-W05	1315-W-5	Weekday
13150301	13010101	13150101	13150101	13150101	13150101	13150301	13150225	1315-03-01	1301-01-01	1315-01-01	1315-01-01	1315-01-01	1315-01-01	1315-03-01	1315-02-25	13150301	14	1315	1	1	1	3	9	60	1	1	5	-20664720000	1315-03-01	March 1st, 1315	01 MAR 1315	Fourteenth	1315-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1315-S1	1315-T1	1315-Q1	1315-03 (Mar)	1315-060	1315-First Semester	1315-First Trimester	1315-First Quarter	1315-03 (March)	1315-W09	1315-W-5	Weekday
13150401	13010101	13150101	13150101	13150101	13150401	13150401	13150401	1315-04-01	1301-01-01	1315-01-01	1315-01-01	1315-01-01	1315-04-01	1315-04-01	1315-04-01	13150401	14	1315	1	1	2	4	14	91	1	1	1	-20662041600	1315-04-01	April 1st, 1315	01 APR 1315	Fourteenth	1315-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1315-S1	1315-T1	1315-Q2	1315-04 (Apr)	1315-091	1315-First Semester	1315-First Trimester	1315-Second Quarter	1315-04 (April)	1315-W14	1315-W-1	Weekday
13150501	13010101	13150101	13150101	13150501	13150401	13150501	13150429	1315-05-01	1301-01-01	1315-01-01	1315-01-01	1315-05-01	1315-04-01	1315-05-01	1315-04-29	13150501	14	1315	1	2	2	5	18	121	1	1	3	-20659449600	1315-05-01	May 1st, 1315	01 MAY 1315	Fourteenth	1315-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1315-S1	1315-T1	1315-Q2	1315-05 (May)	1315-121	1315-First Semester	1315-Second Trimester	1315-Second Quarter	1315-05 (May)	1315-W18	1315-W-3	Weekday
13150601	13010101	13150101	13150101	13150501	13150401	13150601	13150527	1315-06-01	1301-01-01	1315-01-01	1315-01-01	1315-05-01	1315-04-01	1315-06-01	1315-05-27	13150601	14	1315	1	2	2	6	22	152	1	1	6	-20656771200	1315-06-01	June 1st, 1315	01 JUN 1315	Fourteenth	1315-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1315-S1	1315-T1	1315-Q2	1315-06 (Jun)	1315-152	1315-First Semester	1315-Second Trimester	1315-Second Quarter	1315-06 (June)	1315-W22	1315-W-6	Weekend
13150701	13010101	13150101	13150701	13150501	13150601	13150701	13150701	1315-07-01	1301-01-01	1315-01-01	1315-07-01	1315-05-01	1315-06-01	1315-07-01	1315-07-01	13150701	14	1315	2	2	3	7	27	182	1	1	1	-20654179200	1315-07-01	July 1st, 1315	01 JUL 1315	Fourteenth	1315-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1315-S2	1315-T2	1315-Q3	1315-07 (Jul)	1315-182	1315-Second Semester	1315-Second Trimester	1315-Third Quarter	1315-07 (July)	1315-W27	1315-W-1	Weekday
13150801	13010101	13150101	13150701	13150501	13150601	13150801	13150729	1315-08-01	1301-01-01	1315-01-01	1315-07-01	1315-05-01	1315-06-01	1315-08-01	1315-07-29	13150801	14	1315	2	2	3	8	31	213	1	1	4	-20651500800	1315-08-01	August 1st, 1315	01 AUG 1315	Fourteenth	1315-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1315-S2	1315-T2	1315-Q3	1315-08 (Aug)	1315-213	1315-Second Semester	1315-Second Trimester	1315-Third Quarter	1315-08 (August)	1315-W31	1315-W-4	Weekday
13150901	13010101	13150101	13150701	13150901	13150601	13150901	13150826	1315-09-01	1301-01-01	1315-01-01	1315-07-01	1315-09-01	1315-06-01	1315-09-01	1315-08-26	13150901	14	1315	2	3	3	9	35	244	1	1	7	-20648822400	1315-09-01	September 1st, 1315	01 SEP 1315	Fourteenth	1315-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1315-S2	1315-T2	1315-Q3	1315-09 (Sep)	1315-244	1315-Second Semester	1315-Third Trimester	1315-Third Quarter	1315-09 (September)	1315-W35	1315-W-7	Weekend
13151001	13010101	13150101	13150701	13150901	13151001	13151001	13150930	1315-10-01	1301-01-01	1315-01-01	1315-07-01	1315-09-01	1315-10-01	1315-10-01	1315-09-30	13151001	14	1315	2	3	4	10	40	274	1	1	2	-20646230400	1315-10-01	October 1st, 1315	01 OCT 1315	Fourteenth	1315-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1315-S2	1315-T2	1315-Q4	1315-10 (Oct)	1315-274	1315-Second Semester	1315-Third Trimester	1315-Forth Quarter	1315-10 (October)	1315-W40	1315-W-2	Weekday
