DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13480101	13010101	13480101	13480101	13480101	13480101	13480101	13480101	1348-01-01	1301-01-01	1348-01-01	1348-01-01	1348-01-01	1348-01-01	1348-01-01	1348-01-01	13480101	14	1348	1	1	1	1	1	1	1	1	1	-19628438400	1348-01-01	January 1st, 1348	01 JAN 1348	Fourteenth	1348-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1348-S1	1348-T1	1348-Q1	1348-01 (Jan)	1348-001	1348-First Semester	1348-First Trimester	1348-First Quarter	1348-01 (January)	1348-W01	1348-W-1	Weekday
13480201	13010101	13480101	13480101	13480101	13480101	13480201	13480129	1348-02-01	1301-01-01	1348-01-01	1348-01-01	1348-01-01	1348-01-01	1348-02-01	1348-01-29	13480201	14	1348	1	1	1	2	5	32	1	1	4	-19625760000	1348-02-01	February 1st, 1348	01 FEB 1348	Fourteenth	1348-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1348-S1	1348-T1	1348-Q1	1348-02 (Feb)	1348-032	1348-First Semester	1348-First Trimester	1348-First Quarter	1348-02 (February)	1348-W05	1348-W-4	Weekday
13480301	13010101	13480101	13480101	13480101	13480101	13480301	13480226	1348-03-01	1301-01-01	1348-01-01	1348-01-01	1348-01-01	1348-01-01	1348-03-01	1348-02-26	13480301	14	1348	1	1	1	3	9	61	1	1	5	-19623254400	1348-03-01	March 1st, 1348	01 MAR 1348	Fourteenth	1348-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1348-S1	1348-T1	1348-Q1	1348-03 (Mar)	1348-061	1348-First Semester	1348-First Trimester	1348-First Quarter	1348-03 (March)	1348-W09	1348-W-5	Weekday
13480401	13010101	13480101	13480101	13480101	13480401	13480401	13480401	1348-04-01	1301-01-01	1348-01-01	1348-01-01	1348-01-01	1348-04-01	1348-04-01	1348-04-01	13480401	14	1348	1	1	2	4	14	92	1	1	1	-19620576000	1348-04-01	April 1st, 1348	01 APR 1348	Fourteenth	1348-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1348-S1	1348-T1	1348-Q2	1348-04 (Apr)	1348-092	1348-First Semester	1348-First Trimester	1348-Second Quarter	1348-04 (April)	1348-W14	1348-W-1	Weekday
13480501	13010101	13480101	13480101	13480501	13480401	13480501	13480429	1348-05-01	1301-01-01	1348-01-01	1348-01-01	1348-05-01	1348-04-01	1348-05-01	1348-04-29	13480501	14	1348	1	2	2	5	18	122	1	1	3	-19617984000	1348-05-01	May 1st, 1348	01 MAY 1348	Fourteenth	1348-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1348-S1	1348-T1	1348-Q2	1348-05 (May)	1348-122	1348-First Semester	1348-Second Trimester	1348-Second Quarter	1348-05 (May)	1348-W18	1348-W-3	Weekday
13480601	13010101	13480101	13480101	13480501	13480401	13480601	13480527	1348-06-01	1301-01-01	1348-01-01	1348-01-01	1348-05-01	1348-04-01	1348-06-01	1348-05-27	13480601	14	1348	1	2	2	6	22	153	1	1	6	-19615305600	1348-06-01	June 1st, 1348	01 JUN 1348	Fourteenth	1348-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1348-S1	1348-T1	1348-Q2	1348-06 (Jun)	1348-153	1348-First Semester	1348-Second Trimester	1348-Second Quarter	1348-06 (June)	1348-W22	1348-W-6	Weekend
13480701	13010101	13480101	13480701	13480501	13480601	13480701	13480701	1348-07-01	1301-01-01	1348-01-01	1348-07-01	1348-05-01	1348-06-01	1348-07-01	1348-07-01	13480701	14	1348	2	2	3	7	27	183	1	1	1	-19612713600	1348-07-01	July 1st, 1348	01 JUL 1348	Fourteenth	1348-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1348-S2	1348-T2	1348-Q3	1348-07 (Jul)	1348-183	1348-Second Semester	1348-Second Trimester	1348-Third Quarter	1348-07 (July)	1348-W27	1348-W-1	Weekday
13480801	13010101	13480101	13480701	13480501	13480601	13480801	13480729	1348-08-01	1301-01-01	1348-01-01	1348-07-01	1348-05-01	1348-06-01	1348-08-01	1348-07-29	13480801	14	1348	2	2	3	8	31	214	1	1	4	-19610035200	1348-08-01	August 1st, 1348	01 AUG 1348	Fourteenth	1348-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1348-S2	1348-T2	1348-Q3	1348-08 (Aug)	1348-214	1348-Second Semester	1348-Second Trimester	1348-Third Quarter	1348-08 (August)	1348-W31	1348-W-4	Weekday
13480901	13010101	13480101	13480701	13480901	13480601	13480901	13480826	1348-09-01	1301-01-01	1348-01-01	1348-07-01	1348-09-01	1348-06-01	1348-09-01	1348-08-26	13480901	14	1348	2	3	3	9	35	245	1	1	7	-19607356800	1348-09-01	September 1st, 1348	01 SEP 1348	Fourteenth	1348-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1348-S2	1348-T2	1348-Q3	1348-09 (Sep)	1348-245	1348-Second Semester	1348-Third Trimester	1348-Third Quarter	1348-09 (September)	1348-W35	1348-W-7	Weekend
13481001	13010101	13480101	13480701	13480901	13481001	13481001	13480930	1348-10-01	1301-01-01	1348-01-01	1348-07-01	1348-09-01	1348-10-01	1348-10-01	1348-09-30	13481001	14	1348	2	3	4	10	40	275	1	1	2	-19604764800	1348-10-01	October 1st, 1348	01 OCT 1348	Fourteenth	1348-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1348-S2	1348-T2	1348-Q4	1348-10 (Oct)	1348-275	1348-Second Semester	1348-Third Trimester	1348-Forth Quarter	1348-10 (October)	1348-W40	1348-W-2	Weekday
