DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13060101	13010101	13060101	13060101	13060101	13060101	13060101	13051228	1306-01-01	1301-01-01	1306-01-01	1306-01-01	1306-01-01	1306-01-01	1306-01-01	1305-12-28	13060101	14	1306	1	1	1	1	53	1	1	1	5	-20953814400	1306-01-01	January 1st, 1306	01 JAN 1306	Fourteenth	1306-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1306-S1	1306-T1	1306-Q1	1306-01 (Jan)	1306-001	1306-First Semester	1306-First Trimester	1306-First Quarter	1306-01 (January)	1305-W53	1305-W-5	Weekday
13060201	13010101	13060101	13060101	13060101	13060101	13060201	13060201	1306-02-01	1301-01-01	1306-01-01	1306-01-01	1306-01-01	1306-01-01	1306-02-01	1306-02-01	13060201	14	1306	1	1	1	2	5	32	1	1	1	-20951136000	1306-02-01	February 1st, 1306	01 FEB 1306	Fourteenth	1306-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1306-S1	1306-T1	1306-Q1	1306-02 (Feb)	1306-032	1306-First Semester	1306-First Trimester	1306-First Quarter	1306-02 (February)	1306-W05	1306-W-1	Weekday
13060301	13010101	13060101	13060101	13060101	13060101	13060301	13060301	1306-03-01	1301-01-01	1306-01-01	1306-01-01	1306-01-01	1306-01-01	1306-03-01	1306-03-01	13060301	14	1306	1	1	1	3	9	60	1	1	1	-20948716800	1306-03-01	March 1st, 1306	01 MAR 1306	Fourteenth	1306-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1306-S1	1306-T1	1306-Q1	1306-03 (Mar)	1306-060	1306-First Semester	1306-First Trimester	1306-First Quarter	1306-03 (March)	1306-W09	1306-W-1	Weekday
13060401	13010101	13060101	13060101	13060101	13060401	13060401	13060329	1306-04-01	1301-01-01	1306-01-01	1306-01-01	1306-01-01	1306-04-01	1306-04-01	1306-03-29	13060401	14	1306	1	1	2	4	13	91	1	1	4	-20946038400	1306-04-01	April 1st, 1306	01 APR 1306	Fourteenth	1306-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1306-S1	1306-T1	1306-Q2	1306-04 (Apr)	1306-091	1306-First Semester	1306-First Trimester	1306-Second Quarter	1306-04 (April)	1306-W13	1306-W-4	Weekday
13060501	13010101	13060101	13060101	13060501	13060401	13060501	13060426	1306-05-01	1301-01-01	1306-01-01	1306-01-01	1306-05-01	1306-04-01	1306-05-01	1306-04-26	13060501	14	1306	1	2	2	5	17	121	1	1	6	-20943446400	1306-05-01	May 1st, 1306	01 MAY 1306	Fourteenth	1306-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1306-S1	1306-T1	1306-Q2	1306-05 (May)	1306-121	1306-First Semester	1306-Second Trimester	1306-Second Quarter	1306-05 (May)	1306-W17	1306-W-6	Weekend
13060601	13010101	13060101	13060101	13060501	13060401	13060601	13060531	1306-06-01	1301-01-01	1306-01-01	1306-01-01	1306-05-01	1306-04-01	1306-06-01	1306-05-31	13060601	14	1306	1	2	2	6	22	152	1	1	2	-20940768000	1306-06-01	June 1st, 1306	01 JUN 1306	Fourteenth	1306-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1306-S1	1306-T1	1306-Q2	1306-06 (Jun)	1306-152	1306-First Semester	1306-Second Trimester	1306-Second Quarter	1306-06 (June)	1306-W22	1306-W-2	Weekday
13060701	13010101	13060101	13060701	13060501	13060601	13060701	13060628	1306-07-01	1301-01-01	1306-01-01	1306-07-01	1306-05-01	1306-06-01	1306-07-01	1306-06-28	13060701	14	1306	2	2	3	7	26	182	1	1	4	-20938176000	1306-07-01	July 1st, 1306	01 JUL 1306	Fourteenth	1306-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1306-S2	1306-T2	1306-Q3	1306-07 (Jul)	1306-182	1306-Second Semester	1306-Second Trimester	1306-Third Quarter	1306-07 (July)	1306-W26	1306-W-4	Weekday
13060801	13010101	13060101	13060701	13060501	13060601	13060801	13060726	1306-08-01	1301-01-01	1306-01-01	1306-07-01	1306-05-01	1306-06-01	1306-08-01	1306-07-26	13060801	14	1306	2	2	3	8	30	213	1	1	7	-20935497600	1306-08-01	August 1st, 1306	01 AUG 1306	Fourteenth	1306-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1306-S2	1306-T2	1306-Q3	1306-08 (Aug)	1306-213	1306-Second Semester	1306-Second Trimester	1306-Third Quarter	1306-08 (August)	1306-W30	1306-W-7	Weekend
13060901	13010101	13060101	13060701	13060901	13060601	13060901	13060830	1306-09-01	1301-01-01	1306-01-01	1306-07-01	1306-09-01	1306-06-01	1306-09-01	1306-08-30	13060901	14	1306	2	3	3	9	35	244	1	1	3	-20932819200	1306-09-01	September 1st, 1306	01 SEP 1306	Fourteenth	1306-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1306-S2	1306-T2	1306-Q3	1306-09 (Sep)	1306-244	1306-Second Semester	1306-Third Trimester	1306-Third Quarter	1306-09 (September)	1306-W35	1306-W-3	Weekday
13061001	13010101	13060101	13060701	13060901	13061001	13061001	13060927	1306-10-01	1301-01-01	1306-01-01	1306-07-01	1306-09-01	1306-10-01	1306-10-01	1306-09-27	13061001	14	1306	2	3	4	10	39	274	1	1	5	-20930227200	1306-10-01	October 1st, 1306	01 OCT 1306	Fourteenth	1306-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1306-S2	1306-T2	1306-Q4	1306-10 (Oct)	1306-274	1306-Second Semester	1306-Third Trimester	1306-Forth Quarter	1306-10 (October)	1306-W39	1306-W-5	Weekday
