DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13630101	13010101	13630101	13630101	13630101	13630101	13630101	13621227	1363-01-01	1301-01-01	1363-01-01	1363-01-01	1363-01-01	1363-01-01	1363-01-01	1362-12-27	13630101	14	1363	1	1	1	1	52	1	1	1	6	-19155052800	1363-01-01	January 1st, 1363	01 JAN 1363	Fourteenth	1363-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1363-S1	1363-T1	1363-Q1	1363-01 (Jan)	1363-001	1363-First Semester	1363-First Trimester	1363-First Quarter	1363-01 (January)	1362-W52	1362-W-6	Weekend
13630201	13010101	13630101	13630101	13630101	13630101	13630201	13630131	1363-02-01	1301-01-01	1363-01-01	1363-01-01	1363-01-01	1363-01-01	1363-02-01	1363-01-31	13630201	14	1363	1	1	1	2	5	32	1	1	2	-19152374400	1363-02-01	February 1st, 1363	01 FEB 1363	Fourteenth	1363-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1363-S1	1363-T1	1363-Q1	1363-02 (Feb)	1363-032	1363-First Semester	1363-First Trimester	1363-First Quarter	1363-02 (February)	1363-W05	1363-W-2	Weekday
13630301	13010101	13630101	13630101	13630101	13630101	13630301	13630228	1363-03-01	1301-01-01	1363-01-01	1363-01-01	1363-01-01	1363-01-01	1363-03-01	1363-02-28	13630301	14	1363	1	1	1	3	9	60	1	1	2	-19149955200	1363-03-01	March 1st, 1363	01 MAR 1363	Fourteenth	1363-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1363-S1	1363-T1	1363-Q1	1363-03 (Mar)	1363-060	1363-First Semester	1363-First Trimester	1363-First Quarter	1363-03 (March)	1363-W09	1363-W-2	Weekday
13630401	13010101	13630101	13630101	13630101	13630401	13630401	13630328	1363-04-01	1301-01-01	1363-01-01	1363-01-01	1363-01-01	1363-04-01	1363-04-01	1363-03-28	13630401	14	1363	1	1	2	4	13	91	1	1	5	-19147276800	1363-04-01	April 1st, 1363	01 APR 1363	Fourteenth	1363-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1363-S1	1363-T1	1363-Q2	1363-04 (Apr)	1363-091	1363-First Semester	1363-First Trimester	1363-Second Quarter	1363-04 (April)	1363-W13	1363-W-5	Weekday
13630501	13010101	13630101	13630101	13630501	13630401	13630501	13630425	1363-05-01	1301-01-01	1363-01-01	1363-01-01	1363-05-01	1363-04-01	1363-05-01	1363-04-25	13630501	14	1363	1	2	2	5	17	121	1	1	7	-19144684800	1363-05-01	May 1st, 1363	01 MAY 1363	Fourteenth	1363-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1363-S1	1363-T1	1363-Q2	1363-05 (May)	1363-121	1363-First Semester	1363-Second Trimester	1363-Second Quarter	1363-05 (May)	1363-W17	1363-W-7	Weekend
13630601	13010101	13630101	13630101	13630501	13630401	13630601	13630530	1363-06-01	1301-01-01	1363-01-01	1363-01-01	1363-05-01	1363-04-01	1363-06-01	1363-05-30	13630601	14	1363	1	2	2	6	22	152	1	1	3	-19142006400	1363-06-01	June 1st, 1363	01 JUN 1363	Fourteenth	1363-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1363-S1	1363-T1	1363-Q2	1363-06 (Jun)	1363-152	1363-First Semester	1363-Second Trimester	1363-Second Quarter	1363-06 (June)	1363-W22	1363-W-3	Weekday
13630701	13010101	13630101	13630701	13630501	13630601	13630701	13630627	1363-07-01	1301-01-01	1363-01-01	1363-07-01	1363-05-01	1363-06-01	1363-07-01	1363-06-27	13630701	14	1363	2	2	3	7	26	182	1	1	5	-19139414400	1363-07-01	July 1st, 1363	01 JUL 1363	Fourteenth	1363-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1363-S2	1363-T2	1363-Q3	1363-07 (Jul)	1363-182	1363-Second Semester	1363-Second Trimester	1363-Third Quarter	1363-07 (July)	1363-W26	1363-W-5	Weekday
13630801	13010101	13630101	13630701	13630501	13630601	13630801	13630801	1363-08-01	1301-01-01	1363-01-01	1363-07-01	1363-05-01	1363-06-01	1363-08-01	1363-08-01	13630801	14	1363	2	2	3	8	31	213	1	1	1	-19136736000	1363-08-01	August 1st, 1363	01 AUG 1363	Fourteenth	1363-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1363-S2	1363-T2	1363-Q3	1363-08 (Aug)	1363-213	1363-Second Semester	1363-Second Trimester	1363-Third Quarter	1363-08 (August)	1363-W31	1363-W-1	Weekday
13630901	13010101	13630101	13630701	13630901	13630601	13630901	13630829	1363-09-01	1301-01-01	1363-01-01	1363-07-01	1363-09-01	1363-06-01	1363-09-01	1363-08-29	13630901	14	1363	2	3	3	9	35	244	1	1	4	-19134057600	1363-09-01	September 1st, 1363	01 SEP 1363	Fourteenth	1363-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1363-S2	1363-T2	1363-Q3	1363-09 (Sep)	1363-244	1363-Second Semester	1363-Third Trimester	1363-Third Quarter	1363-09 (September)	1363-W35	1363-W-4	Weekday
13631001	13010101	13630101	13630701	13630901	13631001	13631001	13630926	1363-10-01	1301-01-01	1363-01-01	1363-07-01	1363-09-01	1363-10-01	1363-10-01	1363-09-26	13631001	14	1363	2	3	4	10	39	274	1	1	6	-19131465600	1363-10-01	October 1st, 1363	01 OCT 1363	Fourteenth	1363-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1363-S2	1363-T2	1363-Q4	1363-10 (Oct)	1363-274	1363-Second Semester	1363-Third Trimester	1363-Forth Quarter	1363-10 (October)	1363-W39	1363-W-6	Weekend
