DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13680101	13010101	13680101	13680101	13680101	13680101	13680101	13671228	1368-01-01	1301-01-01	1368-01-01	1368-01-01	1368-01-01	1368-01-01	1368-01-01	1367-12-28	13680101	14	1368	1	1	1	1	53	1	1	1	5	-18997286400	1368-01-01	January 1st, 1368	01 JAN 1368	Fourteenth	1368-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1368-S1	1368-T1	1368-Q1	1368-01 (Jan)	1368-001	1368-First Semester	1368-First Trimester	1368-First Quarter	1368-01 (January)	1367-W53	1367-W-5	Weekday
13680201	13010101	13680101	13680101	13680101	13680101	13680201	13680201	1368-02-01	1301-01-01	1368-01-01	1368-01-01	1368-01-01	1368-01-01	1368-02-01	1368-02-01	13680201	14	1368	1	1	1	2	5	32	1	1	1	-18994608000	1368-02-01	February 1st, 1368	01 FEB 1368	Fourteenth	1368-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1368-S1	1368-T1	1368-Q1	1368-02 (Feb)	1368-032	1368-First Semester	1368-First Trimester	1368-First Quarter	1368-02 (February)	1368-W05	1368-W-1	Weekday
13680301	13010101	13680101	13680101	13680101	13680101	13680301	13680229	1368-03-01	1301-01-01	1368-01-01	1368-01-01	1368-01-01	1368-01-01	1368-03-01	1368-02-29	13680301	14	1368	1	1	1	3	9	61	1	1	2	-18992102400	1368-03-01	March 1st, 1368	01 MAR 1368	Fourteenth	1368-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1368-S1	1368-T1	1368-Q1	1368-03 (Mar)	1368-061	1368-First Semester	1368-First Trimester	1368-First Quarter	1368-03 (March)	1368-W09	1368-W-2	Weekday
13680401	13010101	13680101	13680101	13680101	13680401	13680401	13680328	1368-04-01	1301-01-01	1368-01-01	1368-01-01	1368-01-01	1368-04-01	1368-04-01	1368-03-28	13680401	14	1368	1	1	2	4	13	92	1	1	5	-18989424000	1368-04-01	April 1st, 1368	01 APR 1368	Fourteenth	1368-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1368-S1	1368-T1	1368-Q2	1368-04 (Apr)	1368-092	1368-First Semester	1368-First Trimester	1368-Second Quarter	1368-04 (April)	1368-W13	1368-W-5	Weekday
13680501	13010101	13680101	13680101	13680501	13680401	13680501	13680425	1368-05-01	1301-01-01	1368-01-01	1368-01-01	1368-05-01	1368-04-01	1368-05-01	1368-04-25	13680501	14	1368	1	2	2	5	17	122	1	1	7	-18986832000	1368-05-01	May 1st, 1368	01 MAY 1368	Fourteenth	1368-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1368-S1	1368-T1	1368-Q2	1368-05 (May)	1368-122	1368-First Semester	1368-Second Trimester	1368-Second Quarter	1368-05 (May)	1368-W17	1368-W-7	Weekend
13680601	13010101	13680101	13680101	13680501	13680401	13680601	13680530	1368-06-01	1301-01-01	1368-01-01	1368-01-01	1368-05-01	1368-04-01	1368-06-01	1368-05-30	13680601	14	1368	1	2	2	6	22	153	1	1	3	-18984153600	1368-06-01	June 1st, 1368	01 JUN 1368	Fourteenth	1368-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1368-S1	1368-T1	1368-Q2	1368-06 (Jun)	1368-153	1368-First Semester	1368-Second Trimester	1368-Second Quarter	1368-06 (June)	1368-W22	1368-W-3	Weekday
13680701	13010101	13680101	13680701	13680501	13680601	13680701	13680627	1368-07-01	1301-01-01	1368-01-01	1368-07-01	1368-05-01	1368-06-01	1368-07-01	1368-06-27	13680701	14	1368	2	2	3	7	26	183	1	1	5	-18981561600	1368-07-01	July 1st, 1368	01 JUL 1368	Fourteenth	1368-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1368-S2	1368-T2	1368-Q3	1368-07 (Jul)	1368-183	1368-Second Semester	1368-Second Trimester	1368-Third Quarter	1368-07 (July)	1368-W26	1368-W-5	Weekday
13680801	13010101	13680101	13680701	13680501	13680601	13680801	13680801	1368-08-01	1301-01-01	1368-01-01	1368-07-01	1368-05-01	1368-06-01	1368-08-01	1368-08-01	13680801	14	1368	2	2	3	8	31	214	1	1	1	-18978883200	1368-08-01	August 1st, 1368	01 AUG 1368	Fourteenth	1368-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1368-S2	1368-T2	1368-Q3	1368-08 (Aug)	1368-214	1368-Second Semester	1368-Second Trimester	1368-Third Quarter	1368-08 (August)	1368-W31	1368-W-1	Weekday
13680901	13010101	13680101	13680701	13680901	13680601	13680901	13680829	1368-09-01	1301-01-01	1368-01-01	1368-07-01	1368-09-01	1368-06-01	1368-09-01	1368-08-29	13680901	14	1368	2	3	3	9	35	245	1	1	4	-18976204800	1368-09-01	September 1st, 1368	01 SEP 1368	Fourteenth	1368-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1368-S2	1368-T2	1368-Q3	1368-09 (Sep)	1368-245	1368-Second Semester	1368-Third Trimester	1368-Third Quarter	1368-09 (September)	1368-W35	1368-W-4	Weekday
13681001	13010101	13680101	13680701	13680901	13681001	13681001	13680926	1368-10-01	1301-01-01	1368-01-01	1368-07-01	1368-09-01	1368-10-01	1368-10-01	1368-09-26	13681001	14	1368	2	3	4	10	39	275	1	1	6	-18973612800	1368-10-01	October 1st, 1368	01 OCT 1368	Fourteenth	1368-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1368-S2	1368-T2	1368-Q4	1368-10 (Oct)	1368-275	1368-Second Semester	1368-Third Trimester	1368-Forth Quarter	1368-10 (October)	1368-W39	1368-W-6	Weekend
