DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13730101	13010101	13730101	13730101	13730101	13730101	13730101	13721228	1373-01-01	1301-01-01	1373-01-01	1373-01-01	1373-01-01	1373-01-01	1373-01-01	1372-12-28	13730101	14	1373	1	1	1	1	53	1	1	1	5	-18839433600	1373-01-01	January 1st, 1373	01 JAN 1373	Fourteenth	1373-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1373-S1	1373-T1	1373-Q1	1373-01 (Jan)	1373-001	1373-First Semester	1373-First Trimester	1373-First Quarter	1373-01 (January)	1372-W53	1372-W-5	Weekday
13730201	13010101	13730101	13730101	13730101	13730101	13730201	13730201	1373-02-01	1301-01-01	1373-01-01	1373-01-01	1373-01-01	1373-01-01	1373-02-01	1373-02-01	13730201	14	1373	1	1	1	2	5	32	1	1	1	-18836755200	1373-02-01	February 1st, 1373	01 FEB 1373	Fourteenth	1373-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1373-S1	1373-T1	1373-Q1	1373-02 (Feb)	1373-032	1373-First Semester	1373-First Trimester	1373-First Quarter	1373-02 (February)	1373-W05	1373-W-1	Weekday
13730301	13010101	13730101	13730101	13730101	13730101	13730301	13730301	1373-03-01	1301-01-01	1373-01-01	1373-01-01	1373-01-01	1373-01-01	1373-03-01	1373-03-01	13730301	14	1373	1	1	1	3	9	60	1	1	1	-18834336000	1373-03-01	March 1st, 1373	01 MAR 1373	Fourteenth	1373-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1373-S1	1373-T1	1373-Q1	1373-03 (Mar)	1373-060	1373-First Semester	1373-First Trimester	1373-First Quarter	1373-03 (March)	1373-W09	1373-W-1	Weekday
13730401	13010101	13730101	13730101	13730101	13730401	13730401	13730329	1373-04-01	1301-01-01	1373-01-01	1373-01-01	1373-01-01	1373-04-01	1373-04-01	1373-03-29	13730401	14	1373	1	1	2	4	13	91	1	1	4	-18831657600	1373-04-01	April 1st, 1373	01 APR 1373	Fourteenth	1373-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1373-S1	1373-T1	1373-Q2	1373-04 (Apr)	1373-091	1373-First Semester	1373-First Trimester	1373-Second Quarter	1373-04 (April)	1373-W13	1373-W-4	Weekday
13730501	13010101	13730101	13730101	13730501	13730401	13730501	13730426	1373-05-01	1301-01-01	1373-01-01	1373-01-01	1373-05-01	1373-04-01	1373-05-01	1373-04-26	13730501	14	1373	1	2	2	5	17	121	1	1	6	-18829065600	1373-05-01	May 1st, 1373	01 MAY 1373	Fourteenth	1373-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1373-S1	1373-T1	1373-Q2	1373-05 (May)	1373-121	1373-First Semester	1373-Second Trimester	1373-Second Quarter	1373-05 (May)	1373-W17	1373-W-6	Weekend
13730601	13010101	13730101	13730101	13730501	13730401	13730601	13730531	1373-06-01	1301-01-01	1373-01-01	1373-01-01	1373-05-01	1373-04-01	1373-06-01	1373-05-31	13730601	14	1373	1	2	2	6	22	152	1	1	2	-18826387200	1373-06-01	June 1st, 1373	01 JUN 1373	Fourteenth	1373-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1373-S1	1373-T1	1373-Q2	1373-06 (Jun)	1373-152	1373-First Semester	1373-Second Trimester	1373-Second Quarter	1373-06 (June)	1373-W22	1373-W-2	Weekday
13730701	13010101	13730101	13730701	13730501	13730601	13730701	13730628	1373-07-01	1301-01-01	1373-01-01	1373-07-01	1373-05-01	1373-06-01	1373-07-01	1373-06-28	13730701	14	1373	2	2	3	7	26	182	1	1	4	-18823795200	1373-07-01	July 1st, 1373	01 JUL 1373	Fourteenth	1373-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1373-S2	1373-T2	1373-Q3	1373-07 (Jul)	1373-182	1373-Second Semester	1373-Second Trimester	1373-Third Quarter	1373-07 (July)	1373-W26	1373-W-4	Weekday
13730801	13010101	13730101	13730701	13730501	13730601	13730801	13730726	1373-08-01	1301-01-01	1373-01-01	1373-07-01	1373-05-01	1373-06-01	1373-08-01	1373-07-26	13730801	14	1373	2	2	3	8	30	213	1	1	7	-18821116800	1373-08-01	August 1st, 1373	01 AUG 1373	Fourteenth	1373-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1373-S2	1373-T2	1373-Q3	1373-08 (Aug)	1373-213	1373-Second Semester	1373-Second Trimester	1373-Third Quarter	1373-08 (August)	1373-W30	1373-W-7	Weekend
13730901	13010101	13730101	13730701	13730901	13730601	13730901	13730830	1373-09-01	1301-01-01	1373-01-01	1373-07-01	1373-09-01	1373-06-01	1373-09-01	1373-08-30	13730901	14	1373	2	3	3	9	35	244	1	1	3	-18818438400	1373-09-01	September 1st, 1373	01 SEP 1373	Fourteenth	1373-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1373-S2	1373-T2	1373-Q3	1373-09 (Sep)	1373-244	1373-Second Semester	1373-Third Trimester	1373-Third Quarter	1373-09 (September)	1373-W35	1373-W-3	Weekday
13731001	13010101	13730101	13730701	13730901	13731001	13731001	13730927	1373-10-01	1301-01-01	1373-01-01	1373-07-01	1373-09-01	1373-10-01	1373-10-01	1373-09-27	13731001	14	1373	2	3	4	10	39	274	1	1	5	-18815846400	1373-10-01	October 1st, 1373	01 OCT 1373	Fourteenth	1373-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1373-S2	1373-T2	1373-Q4	1373-10 (Oct)	1373-274	1373-Second Semester	1373-Third Trimester	1373-Forth Quarter	1373-10 (October)	1373-W39	1373-W-5	Weekday
