DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13050101	13010101	13050101	13050101	13050101	13050101	13050101	13041229	1305-01-01	1301-01-01	1305-01-01	1305-01-01	1305-01-01	1305-01-01	1305-01-01	1304-12-29	13050101	14	1305	1	1	1	1	1	1	1	1	4	-20985350400	1305-01-01	January 1st, 1305	01 JAN 1305	Fourteenth	1305-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1305-S1	1305-T1	1305-Q1	1305-01 (Jan)	1305-001	1305-First Semester	1305-First Trimester	1305-First Quarter	1305-01 (January)	1304-W01	1304-W-4	Weekday
13050201	13010101	13050101	13050101	13050101	13050101	13050201	13050126	1305-02-01	1301-01-01	1305-01-01	1305-01-01	1305-01-01	1305-01-01	1305-02-01	1305-01-26	13050201	14	1305	1	1	1	2	5	32	1	1	7	-20982672000	1305-02-01	February 1st, 1305	01 FEB 1305	Fourteenth	1305-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1305-S1	1305-T1	1305-Q1	1305-02 (Feb)	1305-032	1305-First Semester	1305-First Trimester	1305-First Quarter	1305-02 (February)	1305-W05	1305-W-7	Weekend
13050301	13010101	13050101	13050101	13050101	13050101	13050301	13050223	1305-03-01	1301-01-01	1305-01-01	1305-01-01	1305-01-01	1305-01-01	1305-03-01	1305-02-23	13050301	14	1305	1	1	1	3	9	60	1	1	7	-20980252800	1305-03-01	March 1st, 1305	01 MAR 1305	Fourteenth	1305-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1305-S1	1305-T1	1305-Q1	1305-03 (Mar)	1305-060	1305-First Semester	1305-First Trimester	1305-First Quarter	1305-03 (March)	1305-W09	1305-W-7	Weekend
13050401	13010101	13050101	13050101	13050101	13050401	13050401	13050330	1305-04-01	1301-01-01	1305-01-01	1305-01-01	1305-01-01	1305-04-01	1305-04-01	1305-03-30	13050401	14	1305	1	1	2	4	14	91	1	1	3	-20977574400	1305-04-01	April 1st, 1305	01 APR 1305	Fourteenth	1305-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1305-S1	1305-T1	1305-Q2	1305-04 (Apr)	1305-091	1305-First Semester	1305-First Trimester	1305-Second Quarter	1305-04 (April)	1305-W14	1305-W-3	Weekday
13050501	13010101	13050101	13050101	13050501	13050401	13050501	13050427	1305-05-01	1301-01-01	1305-01-01	1305-01-01	1305-05-01	1305-04-01	1305-05-01	1305-04-27	13050501	14	1305	1	2	2	5	18	121	1	1	5	-20974982400	1305-05-01	May 1st, 1305	01 MAY 1305	Fourteenth	1305-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1305-S1	1305-T1	1305-Q2	1305-05 (May)	1305-121	1305-First Semester	1305-Second Trimester	1305-Second Quarter	1305-05 (May)	1305-W18	1305-W-5	Weekday
13050601	13010101	13050101	13050101	13050501	13050401	13050601	13050601	1305-06-01	1301-01-01	1305-01-01	1305-01-01	1305-05-01	1305-04-01	1305-06-01	1305-06-01	13050601	14	1305	1	2	2	6	23	152	1	1	1	-20972304000	1305-06-01	June 1st, 1305	01 JUN 1305	Fourteenth	1305-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1305-S1	1305-T1	1305-Q2	1305-06 (Jun)	1305-152	1305-First Semester	1305-Second Trimester	1305-Second Quarter	1305-06 (June)	1305-W23	1305-W-1	Weekday
13050701	13010101	13050101	13050701	13050501	13050601	13050701	13050629	1305-07-01	1301-01-01	1305-01-01	1305-07-01	1305-05-01	1305-06-01	1305-07-01	1305-06-29	13050701	14	1305	2	2	3	7	27	182	1	1	3	-20969712000	1305-07-01	July 1st, 1305	01 JUL 1305	Fourteenth	1305-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1305-S2	1305-T2	1305-Q3	1305-07 (Jul)	1305-182	1305-Second Semester	1305-Second Trimester	1305-Third Quarter	1305-07 (July)	1305-W27	1305-W-3	Weekday
13050801	13010101	13050101	13050701	13050501	13050601	13050801	13050727	1305-08-01	1301-01-01	1305-01-01	1305-07-01	1305-05-01	1305-06-01	1305-08-01	1305-07-27	13050801	14	1305	2	2	3	8	31	213	1	1	6	-20967033600	1305-08-01	August 1st, 1305	01 AUG 1305	Fourteenth	1305-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1305-S2	1305-T2	1305-Q3	1305-08 (Aug)	1305-213	1305-Second Semester	1305-Second Trimester	1305-Third Quarter	1305-08 (August)	1305-W31	1305-W-6	Weekend
13050901	13010101	13050101	13050701	13050901	13050601	13050901	13050831	1305-09-01	1301-01-01	1305-01-01	1305-07-01	1305-09-01	1305-06-01	1305-09-01	1305-08-31	13050901	14	1305	2	3	3	9	36	244	1	1	2	-20964355200	1305-09-01	September 1st, 1305	01 SEP 1305	Fourteenth	1305-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1305-S2	1305-T2	1305-Q3	1305-09 (Sep)	1305-244	1305-Second Semester	1305-Third Trimester	1305-Third Quarter	1305-09 (September)	1305-W36	1305-W-2	Weekday
13051001	13010101	13050101	13050701	13050901	13051001	13051001	13050928	1305-10-01	1301-01-01	1305-01-01	1305-07-01	1305-09-01	1305-10-01	1305-10-01	1305-09-28	13051001	14	1305	2	3	4	10	40	274	1	1	4	-20961763200	1305-10-01	October 1st, 1305	01 OCT 1305	Fourteenth	1305-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1305-S2	1305-T2	1305-Q4	1305-10 (Oct)	1305-274	1305-Second Semester	1305-Third Trimester	1305-Forth Quarter	1305-10 (October)	1305-W40	1305-W-4	Weekday
