DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13500101	13010101	13500101	13500101	13500101	13500101	13500101	13491229	1350-01-01	1301-01-01	1350-01-01	1350-01-01	1350-01-01	1350-01-01	1350-01-01	1349-12-29	13500101	14	1350	1	1	1	1	1	1	1	1	4	-19565280000	1350-01-01	January 1st, 1350	01 JAN 1350	Fourteenth	1350-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1350-S1	1350-T1	1350-Q1	1350-01 (Jan)	1350-001	1350-First Semester	1350-First Trimester	1350-First Quarter	1350-01 (January)	1349-W01	1349-W-4	Weekday
13500201	13010101	13500101	13500101	13500101	13500101	13500201	13500126	1350-02-01	1301-01-01	1350-01-01	1350-01-01	1350-01-01	1350-01-01	1350-02-01	1350-01-26	13500201	14	1350	1	1	1	2	5	32	1	1	7	-19562601600	1350-02-01	February 1st, 1350	01 FEB 1350	Fourteenth	1350-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1350-S1	1350-T1	1350-Q1	1350-02 (Feb)	1350-032	1350-First Semester	1350-First Trimester	1350-First Quarter	1350-02 (February)	1350-W05	1350-W-7	Weekend
13500301	13010101	13500101	13500101	13500101	13500101	13500301	13500223	1350-03-01	1301-01-01	1350-01-01	1350-01-01	1350-01-01	1350-01-01	1350-03-01	1350-02-23	13500301	14	1350	1	1	1	3	9	60	1	1	7	-19560182400	1350-03-01	March 1st, 1350	01 MAR 1350	Fourteenth	1350-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1350-S1	1350-T1	1350-Q1	1350-03 (Mar)	1350-060	1350-First Semester	1350-First Trimester	1350-First Quarter	1350-03 (March)	1350-W09	1350-W-7	Weekend
13500401	13010101	13500101	13500101	13500101	13500401	13500401	13500330	1350-04-01	1301-01-01	1350-01-01	1350-01-01	1350-01-01	1350-04-01	1350-04-01	1350-03-30	13500401	14	1350	1	1	2	4	14	91	1	1	3	-19557504000	1350-04-01	April 1st, 1350	01 APR 1350	Fourteenth	1350-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1350-S1	1350-T1	1350-Q2	1350-04 (Apr)	1350-091	1350-First Semester	1350-First Trimester	1350-Second Quarter	1350-04 (April)	1350-W14	1350-W-3	Weekday
13500501	13010101	13500101	13500101	13500501	13500401	13500501	13500427	1350-05-01	1301-01-01	1350-01-01	1350-01-01	1350-05-01	1350-04-01	1350-05-01	1350-04-27	13500501	14	1350	1	2	2	5	18	121	1	1	5	-19554912000	1350-05-01	May 1st, 1350	01 MAY 1350	Fourteenth	1350-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1350-S1	1350-T1	1350-Q2	1350-05 (May)	1350-121	1350-First Semester	1350-Second Trimester	1350-Second Quarter	1350-05 (May)	1350-W18	1350-W-5	Weekday
13500601	13010101	13500101	13500101	13500501	13500401	13500601	13500601	1350-06-01	1301-01-01	1350-01-01	1350-01-01	1350-05-01	1350-04-01	1350-06-01	1350-06-01	13500601	14	1350	1	2	2	6	23	152	1	1	1	-19552233600	1350-06-01	June 1st, 1350	01 JUN 1350	Fourteenth	1350-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1350-S1	1350-T1	1350-Q2	1350-06 (Jun)	1350-152	1350-First Semester	1350-Second Trimester	1350-Second Quarter	1350-06 (June)	1350-W23	1350-W-1	Weekday
13500701	13010101	13500101	13500701	13500501	13500601	13500701	13500629	1350-07-01	1301-01-01	1350-01-01	1350-07-01	1350-05-01	1350-06-01	1350-07-01	1350-06-29	13500701	14	1350	2	2	3	7	27	182	1	1	3	-19549641600	1350-07-01	July 1st, 1350	01 JUL 1350	Fourteenth	1350-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1350-S2	1350-T2	1350-Q3	1350-07 (Jul)	1350-182	1350-Second Semester	1350-Second Trimester	1350-Third Quarter	1350-07 (July)	1350-W27	1350-W-3	Weekday
13500801	13010101	13500101	13500701	13500501	13500601	13500801	13500727	1350-08-01	1301-01-01	1350-01-01	1350-07-01	1350-05-01	1350-06-01	1350-08-01	1350-07-27	13500801	14	1350	2	2	3	8	31	213	1	1	6	-19546963200	1350-08-01	August 1st, 1350	01 AUG 1350	Fourteenth	1350-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1350-S2	1350-T2	1350-Q3	1350-08 (Aug)	1350-213	1350-Second Semester	1350-Second Trimester	1350-Third Quarter	1350-08 (August)	1350-W31	1350-W-6	Weekend
13500901	13010101	13500101	13500701	13500901	13500601	13500901	13500831	1350-09-01	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-06-01	1350-09-01	1350-08-31	13500901	14	1350	2	3	3	9	36	244	1	1	2	-19544284800	1350-09-01	September 1st, 1350	01 SEP 1350	Fourteenth	1350-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1350-S2	1350-T2	1350-Q3	1350-09 (Sep)	1350-244	1350-Second Semester	1350-Third Trimester	1350-Third Quarter	1350-09 (September)	1350-W36	1350-W-2	Weekday
13501001	13010101	13500101	13500701	13500901	13501001	13501001	13500928	1350-10-01	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-10-01	1350-10-01	1350-09-28	13501001	14	1350	2	3	4	10	40	274	1	1	4	-19541692800	1350-10-01	October 1st, 1350	01 OCT 1350	Fourteenth	1350-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1350-S2	1350-T2	1350-Q4	1350-10 (Oct)	1350-274	1350-Second Semester	1350-Third Trimester	1350-Forth Quarter	1350-10 (October)	1350-W40	1350-W-4	Weekday
13501101	13010101	13500101	13500701	13500901	13501001	13501101	13501026	1350-11-01	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-10-01	1350-11-01	1350-10-26	13501101	14	1350	2	3	4	11	44	305	1	1	7	-19539014400	1350-11-01	November 1st, 1350	01 NOV 1350	Fourteenth	1350-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	1350-S2	1350-T2	1350-Q4	1350-11 (Nov)	1350-305	1350-Second Semester	1350-Third Trimester	1350-Forth Quarter	1350-11 (November)	1350-W44	1350-W-7	Weekend
13501201	13010101	13500101	13500701	13500901	13501001	13501201	13501130	1350-12-01	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-10-01	1350-12-01	1350-11-30	13501201	14	1350	2	3	4	12	49	335	1	1	2	-19536422400	1350-12-01	December 1st, 1350	01 DEC 1350	Fourteenth	1350-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	1350-S2	1350-T2	1350-Q4	1350-12 (Dec)	1350-335	1350-Second Semester	1350-Third Trimester	1350-Forth Quarter	1350-12 (December)	1350-W49	1350-W-2	Weekday
13501202	13010101	13500101	13500701	13500901	13501001	13501201	13501130	1350-12-02	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-10-01	1350-12-01	1350-11-30	13501202	14	1350	2	3	4	12	49	336	2	1	3	-19536336000	1350-12-02	December 2nd, 1350	02 DEC 1350	Fourteenth	1350-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1350-S2	1350-T2	1350-Q4	1350-12 (Dec)	1350-336	1350-Second Semester	1350-Third Trimester	1350-Forth Quarter	1350-12 (December)	1350-W49	1350-W-3	Weekday
13501102	13010101	13500101	13500701	13500901	13501001	13501101	13501102	1350-11-02	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-10-01	1350-11-01	1350-11-02	13501102	14	1350	2	3	4	11	45	306	2	1	1	-19538928000	1350-11-02	November 2nd, 1350	02 NOV 1350	Fourteenth	1350-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1350-S2	1350-T2	1350-Q4	1350-11 (Nov)	1350-306	1350-Second Semester	1350-Third Trimester	1350-Forth Quarter	1350-11 (November)	1350-W45	1350-W-1	Weekday
13501002	13010101	13500101	13500701	13500901	13501001	13501001	13500928	1350-10-02	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-10-01	1350-10-01	1350-09-28	13501002	14	1350	2	3	4	10	40	275	2	1	5	-19541606400	1350-10-02	October 2nd, 1350	02 OCT 1350	Fourteenth	1350-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1350-S2	1350-T2	1350-Q4	1350-10 (Oct)	1350-275	1350-Second Semester	1350-Third Trimester	1350-Forth Quarter	1350-10 (October)	1350-W40	1350-W-5	Weekday
13500902	13010101	13500101	13500701	13500901	13500601	13500901	13500831	1350-09-02	1301-01-01	1350-01-01	1350-07-01	1350-09-01	1350-06-01	1350-09-01	1350-08-31	13500902	14	1350	2	3	3	9	36	245	2	1	3	-19544198400	1350-09-02	September 2nd, 1350	02 SEP 1350	Fourteenth	1350-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1350-S2	1350-T2	1350-Q3	1350-09 (Sep)	1350-245	1350-Second Semester	1350-Third Trimester	1350-Third Quarter	1350-09 (September)	1350-W36	1350-W-3	Weekday
