DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13190101	13010101	13190101	13190101	13190101	13190101	13190101	13181226	1319-01-01	1301-01-01	1319-01-01	1319-01-01	1319-01-01	1319-01-01	1319-01-01	1318-12-26	13190101	14	1319	1	1	1	1	52	1	1	1	7	-20543587200	1319-01-01	January 1st, 1319	01 JAN 1319	Fourteenth	1319-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1319-S1	1319-T1	1319-Q1	1319-01 (Jan)	1319-001	1319-First Semester	1319-First Trimester	1319-First Quarter	1319-01 (January)	1318-W52	1318-W-7	Weekend
13190201	13010101	13190101	13190101	13190101	13190101	13190201	13190130	1319-02-01	1301-01-01	1319-01-01	1319-01-01	1319-01-01	1319-01-01	1319-02-01	1319-01-30	13190201	14	1319	1	1	1	2	5	32	1	1	3	-20540908800	1319-02-01	February 1st, 1319	01 FEB 1319	Fourteenth	1319-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1319-S1	1319-T1	1319-Q1	1319-02 (Feb)	1319-032	1319-First Semester	1319-First Trimester	1319-First Quarter	1319-02 (February)	1319-W05	1319-W-3	Weekday
13190301	13010101	13190101	13190101	13190101	13190101	13190301	13190227	1319-03-01	1301-01-01	1319-01-01	1319-01-01	1319-01-01	1319-01-01	1319-03-01	1319-02-27	13190301	14	1319	1	1	1	3	9	60	1	1	3	-20538489600	1319-03-01	March 1st, 1319	01 MAR 1319	Fourteenth	1319-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1319-S1	1319-T1	1319-Q1	1319-03 (Mar)	1319-060	1319-First Semester	1319-First Trimester	1319-First Quarter	1319-03 (March)	1319-W09	1319-W-3	Weekday
13190401	13010101	13190101	13190101	13190101	13190401	13190401	13190327	1319-04-01	1301-01-01	1319-01-01	1319-01-01	1319-01-01	1319-04-01	1319-04-01	1319-03-27	13190401	14	1319	1	1	2	4	13	91	1	1	6	-20535811200	1319-04-01	April 1st, 1319	01 APR 1319	Fourteenth	1319-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1319-S1	1319-T1	1319-Q2	1319-04 (Apr)	1319-091	1319-First Semester	1319-First Trimester	1319-Second Quarter	1319-04 (April)	1319-W13	1319-W-6	Weekend
13190501	13010101	13190101	13190101	13190501	13190401	13190501	13190501	1319-05-01	1301-01-01	1319-01-01	1319-01-01	1319-05-01	1319-04-01	1319-05-01	1319-05-01	13190501	14	1319	1	2	2	5	18	121	1	1	1	-20533219200	1319-05-01	May 1st, 1319	01 MAY 1319	Fourteenth	1319-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1319-S1	1319-T1	1319-Q2	1319-05 (May)	1319-121	1319-First Semester	1319-Second Trimester	1319-Second Quarter	1319-05 (May)	1319-W18	1319-W-1	Weekday
13190601	13010101	13190101	13190101	13190501	13190401	13190601	13190529	1319-06-01	1301-01-01	1319-01-01	1319-01-01	1319-05-01	1319-04-01	1319-06-01	1319-05-29	13190601	14	1319	1	2	2	6	22	152	1	1	4	-20530540800	1319-06-01	June 1st, 1319	01 JUN 1319	Fourteenth	1319-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1319-S1	1319-T1	1319-Q2	1319-06 (Jun)	1319-152	1319-First Semester	1319-Second Trimester	1319-Second Quarter	1319-06 (June)	1319-W22	1319-W-4	Weekday
13190701	13010101	13190101	13190701	13190501	13190601	13190701	13190626	1319-07-01	1301-01-01	1319-01-01	1319-07-01	1319-05-01	1319-06-01	1319-07-01	1319-06-26	13190701	14	1319	2	2	3	7	26	182	1	1	6	-20527948800	1319-07-01	July 1st, 1319	01 JUL 1319	Fourteenth	1319-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1319-S2	1319-T2	1319-Q3	1319-07 (Jul)	1319-182	1319-Second Semester	1319-Second Trimester	1319-Third Quarter	1319-07 (July)	1319-W26	1319-W-6	Weekend
13190801	13010101	13190101	13190701	13190501	13190601	13190801	13190731	1319-08-01	1301-01-01	1319-01-01	1319-07-01	1319-05-01	1319-06-01	1319-08-01	1319-07-31	13190801	14	1319	2	2	3	8	31	213	1	1	2	-20525270400	1319-08-01	August 1st, 1319	01 AUG 1319	Fourteenth	1319-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1319-S2	1319-T2	1319-Q3	1319-08 (Aug)	1319-213	1319-Second Semester	1319-Second Trimester	1319-Third Quarter	1319-08 (August)	1319-W31	1319-W-2	Weekday
13190901	13010101	13190101	13190701	13190901	13190601	13190901	13190828	1319-09-01	1301-01-01	1319-01-01	1319-07-01	1319-09-01	1319-06-01	1319-09-01	1319-08-28	13190901	14	1319	2	3	3	9	35	244	1	1	5	-20522592000	1319-09-01	September 1st, 1319	01 SEP 1319	Fourteenth	1319-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1319-S2	1319-T2	1319-Q3	1319-09 (Sep)	1319-244	1319-Second Semester	1319-Third Trimester	1319-Third Quarter	1319-09 (September)	1319-W35	1319-W-5	Weekday
13191001	13010101	13190101	13190701	13190901	13191001	13191001	13190925	1319-10-01	1301-01-01	1319-01-01	1319-07-01	1319-09-01	1319-10-01	1319-10-01	1319-09-25	13191001	14	1319	2	3	4	10	39	274	1	1	7	-20520000000	1319-10-01	October 1st, 1319	01 OCT 1319	Fourteenth	1319-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1319-S2	1319-T2	1319-Q4	1319-10 (Oct)	1319-274	1319-Second Semester	1319-Third Trimester	1319-Forth Quarter	1319-10 (October)	1319-W39	1319-W-7	Weekend
13191101	13010101	13190101	13190701	13190901	13191001	13191101	13191030	1319-11-01	1301-01-01	1319-01-01	1319-07-01	1319-09-01	1319-10-01	1319-11-01	1319-10-30	13191101	14	1319	2	3	4	11	44	305	1	1	3	-20517321600	1319-11-01	November 1st, 1319	01 NOV 1319	Fourteenth	1319-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1319-S2	1319-T2	1319-Q4	1319-11 (Nov)	1319-305	1319-Second Semester	1319-Third Trimester	1319-Forth Quarter	1319-11 (November)	1319-W44	1319-W-3	Weekday
