DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13290101	13010101	13290101	13290101	13290101	13290101	13290101	13281227	1329-01-01	1301-01-01	1329-01-01	1329-01-01	1329-01-01	1329-01-01	1329-01-01	1328-12-27	13290101	14	1329	1	1	1	1	53	1	1	1	6	-20227968000	1329-01-01	January 1st, 1329	01 JAN 1329	Fourteenth	1329-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1329-S1	1329-T1	1329-Q1	1329-01 (Jan)	1329-001	1329-First Semester	1329-First Trimester	1329-First Quarter	1329-01 (January)	1328-W53	1328-W-6	Weekend
13290201	13010101	13290101	13290101	13290101	13290101	13290201	13290131	1329-02-01	1301-01-01	1329-01-01	1329-01-01	1329-01-01	1329-01-01	1329-02-01	1329-01-31	13290201	14	1329	1	1	1	2	5	32	1	1	2	-20225289600	1329-02-01	February 1st, 1329	01 FEB 1329	Fourteenth	1329-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1329-S1	1329-T1	1329-Q1	1329-02 (Feb)	1329-032	1329-First Semester	1329-First Trimester	1329-First Quarter	1329-02 (February)	1329-W05	1329-W-2	Weekday
13290301	13010101	13290101	13290101	13290101	13290101	13290301	13290228	1329-03-01	1301-01-01	1329-01-01	1329-01-01	1329-01-01	1329-01-01	1329-03-01	1329-02-28	13290301	14	1329	1	1	1	3	9	60	1	1	2	-20222870400	1329-03-01	March 1st, 1329	01 MAR 1329	Fourteenth	1329-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1329-S1	1329-T1	1329-Q1	1329-03 (Mar)	1329-060	1329-First Semester	1329-First Trimester	1329-First Quarter	1329-03 (March)	1329-W09	1329-W-2	Weekday
13290401	13010101	13290101	13290101	13290101	13290401	13290401	13290328	1329-04-01	1301-01-01	1329-01-01	1329-01-01	1329-01-01	1329-04-01	1329-04-01	1329-03-28	13290401	14	1329	1	1	2	4	13	91	1	1	5	-20220192000	1329-04-01	April 1st, 1329	01 APR 1329	Fourteenth	1329-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1329-S1	1329-T1	1329-Q2	1329-04 (Apr)	1329-091	1329-First Semester	1329-First Trimester	1329-Second Quarter	1329-04 (April)	1329-W13	1329-W-5	Weekday
13290501	13010101	13290101	13290101	13290501	13290401	13290501	13290425	1329-05-01	1301-01-01	1329-01-01	1329-01-01	1329-05-01	1329-04-01	1329-05-01	1329-04-25	13290501	14	1329	1	2	2	5	17	121	1	1	7	-20217600000	1329-05-01	May 1st, 1329	01 MAY 1329	Fourteenth	1329-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1329-S1	1329-T1	1329-Q2	1329-05 (May)	1329-121	1329-First Semester	1329-Second Trimester	1329-Second Quarter	1329-05 (May)	1329-W17	1329-W-7	Weekend
13290601	13010101	13290101	13290101	13290501	13290401	13290601	13290530	1329-06-01	1301-01-01	1329-01-01	1329-01-01	1329-05-01	1329-04-01	1329-06-01	1329-05-30	13290601	14	1329	1	2	2	6	22	152	1	1	3	-20214921600	1329-06-01	June 1st, 1329	01 JUN 1329	Fourteenth	1329-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1329-S1	1329-T1	1329-Q2	1329-06 (Jun)	1329-152	1329-First Semester	1329-Second Trimester	1329-Second Quarter	1329-06 (June)	1329-W22	1329-W-3	Weekday
13290701	13010101	13290101	13290701	13290501	13290601	13290701	13290627	1329-07-01	1301-01-01	1329-01-01	1329-07-01	1329-05-01	1329-06-01	1329-07-01	1329-06-27	13290701	14	1329	2	2	3	7	26	182	1	1	5	-20212329600	1329-07-01	July 1st, 1329	01 JUL 1329	Fourteenth	1329-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1329-S2	1329-T2	1329-Q3	1329-07 (Jul)	1329-182	1329-Second Semester	1329-Second Trimester	1329-Third Quarter	1329-07 (July)	1329-W26	1329-W-5	Weekday
13290801	13010101	13290101	13290701	13290501	13290601	13290801	13290801	1329-08-01	1301-01-01	1329-01-01	1329-07-01	1329-05-01	1329-06-01	1329-08-01	1329-08-01	13290801	14	1329	2	2	3	8	31	213	1	1	1	-20209651200	1329-08-01	August 1st, 1329	01 AUG 1329	Fourteenth	1329-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1329-S2	1329-T2	1329-Q3	1329-08 (Aug)	1329-213	1329-Second Semester	1329-Second Trimester	1329-Third Quarter	1329-08 (August)	1329-W31	1329-W-1	Weekday
13290901	13010101	13290101	13290701	13290901	13290601	13290901	13290829	1329-09-01	1301-01-01	1329-01-01	1329-07-01	1329-09-01	1329-06-01	1329-09-01	1329-08-29	13290901	14	1329	2	3	3	9	35	244	1	1	4	-20206972800	1329-09-01	September 1st, 1329	01 SEP 1329	Fourteenth	1329-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1329-S2	1329-T2	1329-Q3	1329-09 (Sep)	1329-244	1329-Second Semester	1329-Third Trimester	1329-Third Quarter	1329-09 (September)	1329-W35	1329-W-4	Weekday
13291001	13010101	13290101	13290701	13290901	13291001	13291001	13290926	1329-10-01	1301-01-01	1329-01-01	1329-07-01	1329-09-01	1329-10-01	1329-10-01	1329-09-26	13291001	14	1329	2	3	4	10	39	274	1	1	6	-20204380800	1329-10-01	October 1st, 1329	01 OCT 1329	Fourteenth	1329-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1329-S2	1329-T2	1329-Q4	1329-10 (Oct)	1329-274	1329-Second Semester	1329-Third Trimester	1329-Forth Quarter	1329-10 (October)	1329-W39	1329-W-6	Weekend
