DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13710101	13010101	13710101	13710101	13710101	13710101	13710101	13701231	1371-01-01	1301-01-01	1371-01-01	1371-01-01	1371-01-01	1371-01-01	1371-01-01	1370-12-31	13710101	14	1371	1	1	1	1	1	1	1	1	2	-18902592000	1371-01-01	January 1st, 1371	01 JAN 1371	Fourteenth	1371-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1371-S1	1371-T1	1371-Q1	1371-01 (Jan)	1371-001	1371-First Semester	1371-First Trimester	1371-First Quarter	1371-01 (January)	1370-W01	1370-W-2	Weekday
13710201	13010101	13710101	13710101	13710101	13710101	13710201	13710128	1371-02-01	1301-01-01	1371-01-01	1371-01-01	1371-01-01	1371-01-01	1371-02-01	1371-01-28	13710201	14	1371	1	1	1	2	5	32	1	1	5	-18899913600	1371-02-01	February 1st, 1371	01 FEB 1371	Fourteenth	1371-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1371-S1	1371-T1	1371-Q1	1371-02 (Feb)	1371-032	1371-First Semester	1371-First Trimester	1371-First Quarter	1371-02 (February)	1371-W05	1371-W-5	Weekday
13710301	13010101	13710101	13710101	13710101	13710101	13710301	13710225	1371-03-01	1301-01-01	1371-01-01	1371-01-01	1371-01-01	1371-01-01	1371-03-01	1371-02-25	13710301	14	1371	1	1	1	3	9	60	1	1	5	-18897494400	1371-03-01	March 1st, 1371	01 MAR 1371	Fourteenth	1371-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1371-S1	1371-T1	1371-Q1	1371-03 (Mar)	1371-060	1371-First Semester	1371-First Trimester	1371-First Quarter	1371-03 (March)	1371-W09	1371-W-5	Weekday
13710401	13010101	13710101	13710101	13710101	13710401	13710401	13710401	1371-04-01	1301-01-01	1371-01-01	1371-01-01	1371-01-01	1371-04-01	1371-04-01	1371-04-01	13710401	14	1371	1	1	2	4	14	91	1	1	1	-18894816000	1371-04-01	April 1st, 1371	01 APR 1371	Fourteenth	1371-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1371-S1	1371-T1	1371-Q2	1371-04 (Apr)	1371-091	1371-First Semester	1371-First Trimester	1371-Second Quarter	1371-04 (April)	1371-W14	1371-W-1	Weekday
13710501	13010101	13710101	13710101	13710501	13710401	13710501	13710429	1371-05-01	1301-01-01	1371-01-01	1371-01-01	1371-05-01	1371-04-01	1371-05-01	1371-04-29	13710501	14	1371	1	2	2	5	18	121	1	1	3	-18892224000	1371-05-01	May 1st, 1371	01 MAY 1371	Fourteenth	1371-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1371-S1	1371-T1	1371-Q2	1371-05 (May)	1371-121	1371-First Semester	1371-Second Trimester	1371-Second Quarter	1371-05 (May)	1371-W18	1371-W-3	Weekday
13710601	13010101	13710101	13710101	13710501	13710401	13710601	13710527	1371-06-01	1301-01-01	1371-01-01	1371-01-01	1371-05-01	1371-04-01	1371-06-01	1371-05-27	13710601	14	1371	1	2	2	6	22	152	1	1	6	-18889545600	1371-06-01	June 1st, 1371	01 JUN 1371	Fourteenth	1371-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1371-S1	1371-T1	1371-Q2	1371-06 (Jun)	1371-152	1371-First Semester	1371-Second Trimester	1371-Second Quarter	1371-06 (June)	1371-W22	1371-W-6	Weekend
13710701	13010101	13710101	13710701	13710501	13710601	13710701	13710701	1371-07-01	1301-01-01	1371-01-01	1371-07-01	1371-05-01	1371-06-01	1371-07-01	1371-07-01	13710701	14	1371	2	2	3	7	27	182	1	1	1	-18886953600	1371-07-01	July 1st, 1371	01 JUL 1371	Fourteenth	1371-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1371-S2	1371-T2	1371-Q3	1371-07 (Jul)	1371-182	1371-Second Semester	1371-Second Trimester	1371-Third Quarter	1371-07 (July)	1371-W27	1371-W-1	Weekday
13710801	13010101	13710101	13710701	13710501	13710601	13710801	13710729	1371-08-01	1301-01-01	1371-01-01	1371-07-01	1371-05-01	1371-06-01	1371-08-01	1371-07-29	13710801	14	1371	2	2	3	8	31	213	1	1	4	-18884275200	1371-08-01	August 1st, 1371	01 AUG 1371	Fourteenth	1371-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1371-S2	1371-T2	1371-Q3	1371-08 (Aug)	1371-213	1371-Second Semester	1371-Second Trimester	1371-Third Quarter	1371-08 (August)	1371-W31	1371-W-4	Weekday
13710901	13010101	13710101	13710701	13710901	13710601	13710901	13710826	1371-09-01	1301-01-01	1371-01-01	1371-07-01	1371-09-01	1371-06-01	1371-09-01	1371-08-26	13710901	14	1371	2	3	3	9	35	244	1	1	7	-18881596800	1371-09-01	September 1st, 1371	01 SEP 1371	Fourteenth	1371-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1371-S2	1371-T2	1371-Q3	1371-09 (Sep)	1371-244	1371-Second Semester	1371-Third Trimester	1371-Third Quarter	1371-09 (September)	1371-W35	1371-W-7	Weekend
13711001	13010101	13710101	13710701	13710901	13711001	13711001	13710930	1371-10-01	1301-01-01	1371-01-01	1371-07-01	1371-09-01	1371-10-01	1371-10-01	1371-09-30	13711001	14	1371	2	3	4	10	40	274	1	1	2	-18879004800	1371-10-01	October 1st, 1371	01 OCT 1371	Fourteenth	1371-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1371-S2	1371-T2	1371-Q4	1371-10 (Oct)	1371-274	1371-Second Semester	1371-Third Trimester	1371-Forth Quarter	1371-10 (October)	1371-W40	1371-W-2	Weekday
