DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13800101	13010101	13800101	13800101	13800101	13800101	13800101	13791227	1380-01-01	1301-01-01	1380-01-01	1380-01-01	1380-01-01	1380-01-01	1380-01-01	1379-12-27	13800101	14	1380	1	1	1	1	52	1	1	1	6	-18618595200	1380-01-01	January 1st, 1380	01 JAN 1380	Fourteenth	1380-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1380-S1	1380-T1	1380-Q1	1380-01 (Jan)	1380-001	1380-First Semester	1380-First Trimester	1380-First Quarter	1380-01 (January)	1379-W52	1379-W-6	Weekend
13800201	13010101	13800101	13800101	13800101	13800101	13800201	13800131	1380-02-01	1301-01-01	1380-01-01	1380-01-01	1380-01-01	1380-01-01	1380-02-01	1380-01-31	13800201	14	1380	1	1	1	2	5	32	1	1	2	-18615916800	1380-02-01	February 1st, 1380	01 FEB 1380	Fourteenth	1380-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1380-S1	1380-T1	1380-Q1	1380-02 (Feb)	1380-032	1380-First Semester	1380-First Trimester	1380-First Quarter	1380-02 (February)	1380-W05	1380-W-2	Weekday
13800301	13010101	13800101	13800101	13800101	13800101	13800301	13800228	1380-03-01	1301-01-01	1380-01-01	1380-01-01	1380-01-01	1380-01-01	1380-03-01	1380-02-28	13800301	14	1380	1	1	1	3	9	61	1	1	3	-18613411200	1380-03-01	March 1st, 1380	01 MAR 1380	Fourteenth	1380-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1380-S1	1380-T1	1380-Q1	1380-03 (Mar)	1380-061	1380-First Semester	1380-First Trimester	1380-First Quarter	1380-03 (March)	1380-W09	1380-W-3	Weekday
13800401	13010101	13800101	13800101	13800101	13800401	13800401	13800327	1380-04-01	1301-01-01	1380-01-01	1380-01-01	1380-01-01	1380-04-01	1380-04-01	1380-03-27	13800401	14	1380	1	1	2	4	13	92	1	1	6	-18610732800	1380-04-01	April 1st, 1380	01 APR 1380	Fourteenth	1380-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1380-S1	1380-T1	1380-Q2	1380-04 (Apr)	1380-092	1380-First Semester	1380-First Trimester	1380-Second Quarter	1380-04 (April)	1380-W13	1380-W-6	Weekend
13800501	13010101	13800101	13800101	13800501	13800401	13800501	13800501	1380-05-01	1301-01-01	1380-01-01	1380-01-01	1380-05-01	1380-04-01	1380-05-01	1380-05-01	13800501	14	1380	1	2	2	5	18	122	1	1	1	-18608140800	1380-05-01	May 1st, 1380	01 MAY 1380	Fourteenth	1380-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1380-S1	1380-T1	1380-Q2	1380-05 (May)	1380-122	1380-First Semester	1380-Second Trimester	1380-Second Quarter	1380-05 (May)	1380-W18	1380-W-1	Weekday
13800601	13010101	13800101	13800101	13800501	13800401	13800601	13800529	1380-06-01	1301-01-01	1380-01-01	1380-01-01	1380-05-01	1380-04-01	1380-06-01	1380-05-29	13800601	14	1380	1	2	2	6	22	153	1	1	4	-18605462400	1380-06-01	June 1st, 1380	01 JUN 1380	Fourteenth	1380-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1380-S1	1380-T1	1380-Q2	1380-06 (Jun)	1380-153	1380-First Semester	1380-Second Trimester	1380-Second Quarter	1380-06 (June)	1380-W22	1380-W-4	Weekday
13800701	13010101	13800101	13800701	13800501	13800601	13800701	13800626	1380-07-01	1301-01-01	1380-01-01	1380-07-01	1380-05-01	1380-06-01	1380-07-01	1380-06-26	13800701	14	1380	2	2	3	7	26	183	1	1	6	-18602870400	1380-07-01	July 1st, 1380	01 JUL 1380	Fourteenth	1380-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1380-S2	1380-T2	1380-Q3	1380-07 (Jul)	1380-183	1380-Second Semester	1380-Second Trimester	1380-Third Quarter	1380-07 (July)	1380-W26	1380-W-6	Weekend
13800801	13010101	13800101	13800701	13800501	13800601	13800801	13800731	1380-08-01	1301-01-01	1380-01-01	1380-07-01	1380-05-01	1380-06-01	1380-08-01	1380-07-31	13800801	14	1380	2	2	3	8	31	214	1	1	2	-18600192000	1380-08-01	August 1st, 1380	01 AUG 1380	Fourteenth	1380-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1380-S2	1380-T2	1380-Q3	1380-08 (Aug)	1380-214	1380-Second Semester	1380-Second Trimester	1380-Third Quarter	1380-08 (August)	1380-W31	1380-W-2	Weekday
13800901	13010101	13800101	13800701	13800901	13800601	13800901	13800828	1380-09-01	1301-01-01	1380-01-01	1380-07-01	1380-09-01	1380-06-01	1380-09-01	1380-08-28	13800901	14	1380	2	3	3	9	35	245	1	1	5	-18597513600	1380-09-01	September 1st, 1380	01 SEP 1380	Fourteenth	1380-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1380-S2	1380-T2	1380-Q3	1380-09 (Sep)	1380-245	1380-Second Semester	1380-Third Trimester	1380-Third Quarter	1380-09 (September)	1380-W35	1380-W-5	Weekday
13801001	13010101	13800101	13800701	13800901	13801001	13801001	13800925	1380-10-01	1301-01-01	1380-01-01	1380-07-01	1380-09-01	1380-10-01	1380-10-01	1380-09-25	13801001	14	1380	2	3	4	10	39	275	1	1	7	-18594921600	1380-10-01	October 1st, 1380	01 OCT 1380	Fourteenth	1380-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1380-S2	1380-T2	1380-Q4	1380-10 (Oct)	1380-275	1380-Second Semester	1380-Third Trimester	1380-Forth Quarter	1380-10 (October)	1380-W39	1380-W-7	Weekend
