DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13950101	13010101	13950101	13950101	13950101	13950101	13950101	13941229	1395-01-01	1301-01-01	1395-01-01	1395-01-01	1395-01-01	1395-01-01	1395-01-01	1394-12-29	13950101	14	1395	1	1	1	1	1	1	1	1	4	-18145209600	1395-01-01	January 1st, 1395	01 JAN 1395	Fourteenth	1395-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1395-S1	1395-T1	1395-Q1	1395-01 (Jan)	1395-001	1395-First Semester	1395-First Trimester	1395-First Quarter	1395-01 (January)	1394-W01	1394-W-4	Weekday
13950201	13010101	13950101	13950101	13950101	13950101	13950201	13950126	1395-02-01	1301-01-01	1395-01-01	1395-01-01	1395-01-01	1395-01-01	1395-02-01	1395-01-26	13950201	14	1395	1	1	1	2	5	32	1	1	7	-18142531200	1395-02-01	February 1st, 1395	01 FEB 1395	Fourteenth	1395-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1395-S1	1395-T1	1395-Q1	1395-02 (Feb)	1395-032	1395-First Semester	1395-First Trimester	1395-First Quarter	1395-02 (February)	1395-W05	1395-W-7	Weekend
13950301	13010101	13950101	13950101	13950101	13950101	13950301	13950223	1395-03-01	1301-01-01	1395-01-01	1395-01-01	1395-01-01	1395-01-01	1395-03-01	1395-02-23	13950301	14	1395	1	1	1	3	9	60	1	1	7	-18140112000	1395-03-01	March 1st, 1395	01 MAR 1395	Fourteenth	1395-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1395-S1	1395-T1	1395-Q1	1395-03 (Mar)	1395-060	1395-First Semester	1395-First Trimester	1395-First Quarter	1395-03 (March)	1395-W09	1395-W-7	Weekend
13950401	13010101	13950101	13950101	13950101	13950401	13950401	13950330	1395-04-01	1301-01-01	1395-01-01	1395-01-01	1395-01-01	1395-04-01	1395-04-01	1395-03-30	13950401	14	1395	1	1	2	4	14	91	1	1	3	-18137433600	1395-04-01	April 1st, 1395	01 APR 1395	Fourteenth	1395-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1395-S1	1395-T1	1395-Q2	1395-04 (Apr)	1395-091	1395-First Semester	1395-First Trimester	1395-Second Quarter	1395-04 (April)	1395-W14	1395-W-3	Weekday
13950501	13010101	13950101	13950101	13950501	13950401	13950501	13950427	1395-05-01	1301-01-01	1395-01-01	1395-01-01	1395-05-01	1395-04-01	1395-05-01	1395-04-27	13950501	14	1395	1	2	2	5	18	121	1	1	5	-18134841600	1395-05-01	May 1st, 1395	01 MAY 1395	Fourteenth	1395-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1395-S1	1395-T1	1395-Q2	1395-05 (May)	1395-121	1395-First Semester	1395-Second Trimester	1395-Second Quarter	1395-05 (May)	1395-W18	1395-W-5	Weekday
13950601	13010101	13950101	13950101	13950501	13950401	13950601	13950601	1395-06-01	1301-01-01	1395-01-01	1395-01-01	1395-05-01	1395-04-01	1395-06-01	1395-06-01	13950601	14	1395	1	2	2	6	23	152	1	1	1	-18132163200	1395-06-01	June 1st, 1395	01 JUN 1395	Fourteenth	1395-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1395-S1	1395-T1	1395-Q2	1395-06 (Jun)	1395-152	1395-First Semester	1395-Second Trimester	1395-Second Quarter	1395-06 (June)	1395-W23	1395-W-1	Weekday
13950701	13010101	13950101	13950701	13950501	13950601	13950701	13950629	1395-07-01	1301-01-01	1395-01-01	1395-07-01	1395-05-01	1395-06-01	1395-07-01	1395-06-29	13950701	14	1395	2	2	3	7	27	182	1	1	3	-18129571200	1395-07-01	July 1st, 1395	01 JUL 1395	Fourteenth	1395-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1395-S2	1395-T2	1395-Q3	1395-07 (Jul)	1395-182	1395-Second Semester	1395-Second Trimester	1395-Third Quarter	1395-07 (July)	1395-W27	1395-W-3	Weekday
13950801	13010101	13950101	13950701	13950501	13950601	13950801	13950727	1395-08-01	1301-01-01	1395-01-01	1395-07-01	1395-05-01	1395-06-01	1395-08-01	1395-07-27	13950801	14	1395	2	2	3	8	31	213	1	1	6	-18126892800	1395-08-01	August 1st, 1395	01 AUG 1395	Fourteenth	1395-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1395-S2	1395-T2	1395-Q3	1395-08 (Aug)	1395-213	1395-Second Semester	1395-Second Trimester	1395-Third Quarter	1395-08 (August)	1395-W31	1395-W-6	Weekend
13950901	13010101	13950101	13950701	13950901	13950601	13950901	13950831	1395-09-01	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-06-01	1395-09-01	1395-08-31	13950901	14	1395	2	3	3	9	36	244	1	1	2	-18124214400	1395-09-01	September 1st, 1395	01 SEP 1395	Fourteenth	1395-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1395-S2	1395-T2	1395-Q3	1395-09 (Sep)	1395-244	1395-Second Semester	1395-Third Trimester	1395-Third Quarter	1395-09 (September)	1395-W36	1395-W-2	Weekday
13951001	13010101	13950101	13950701	13950901	13951001	13951001	13950928	1395-10-01	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-10-01	1395-10-01	1395-09-28	13951001	14	1395	2	3	4	10	40	274	1	1	4	-18121622400	1395-10-01	October 1st, 1395	01 OCT 1395	Fourteenth	1395-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1395-S2	1395-T2	1395-Q4	1395-10 (Oct)	1395-274	1395-Second Semester	1395-Third Trimester	1395-Forth Quarter	1395-10 (October)	1395-W40	1395-W-4	Weekday
13951101	13010101	13950101	13950701	13950901	13951001	13951101	13951026	1395-11-01	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-10-01	1395-11-01	1395-10-26	13951101	14	1395	2	3	4	11	44	305	1	1	7	-18118944000	1395-11-01	November 1st, 1395	01 NOV 1395	Fourteenth	1395-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	1395-S2	1395-T2	1395-Q4	1395-11 (Nov)	1395-305	1395-Second Semester	1395-Third Trimester	1395-Forth Quarter	1395-11 (November)	1395-W44	1395-W-7	Weekend
13951201	13010101	13950101	13950701	13950901	13951001	13951201	13951130	1395-12-01	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-10-01	1395-12-01	1395-11-30	13951201	14	1395	2	3	4	12	49	335	1	1	2	-18116352000	1395-12-01	December 1st, 1395	01 DEC 1395	Fourteenth	1395-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	1395-S2	1395-T2	1395-Q4	1395-12 (Dec)	1395-335	1395-Second Semester	1395-Third Trimester	1395-Forth Quarter	1395-12 (December)	1395-W49	1395-W-2	Weekday
13951202	13010101	13950101	13950701	13950901	13951001	13951201	13951130	1395-12-02	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-10-01	1395-12-01	1395-11-30	13951202	14	1395	2	3	4	12	49	336	2	1	3	-18116265600	1395-12-02	December 2nd, 1395	02 DEC 1395	Fourteenth	1395-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1395-S2	1395-T2	1395-Q4	1395-12 (Dec)	1395-336	1395-Second Semester	1395-Third Trimester	1395-Forth Quarter	1395-12 (December)	1395-W49	1395-W-3	Weekday
13951102	13010101	13950101	13950701	13950901	13951001	13951101	13951102	1395-11-02	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-10-01	1395-11-01	1395-11-02	13951102	14	1395	2	3	4	11	45	306	2	1	1	-18118857600	1395-11-02	November 2nd, 1395	02 NOV 1395	Fourteenth	1395-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1395-S2	1395-T2	1395-Q4	1395-11 (Nov)	1395-306	1395-Second Semester	1395-Third Trimester	1395-Forth Quarter	1395-11 (November)	1395-W45	1395-W-1	Weekday
13951002	13010101	13950101	13950701	13950901	13951001	13951001	13950928	1395-10-02	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-10-01	1395-10-01	1395-09-28	13951002	14	1395	2	3	4	10	40	275	2	1	5	-18121536000	1395-10-02	October 2nd, 1395	02 OCT 1395	Fourteenth	1395-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1395-S2	1395-T2	1395-Q4	1395-10 (Oct)	1395-275	1395-Second Semester	1395-Third Trimester	1395-Forth Quarter	1395-10 (October)	1395-W40	1395-W-5	Weekday
13950902	13010101	13950101	13950701	13950901	13950601	13950901	13950831	1395-09-02	1301-01-01	1395-01-01	1395-07-01	1395-09-01	1395-06-01	1395-09-01	1395-08-31	13950902	14	1395	2	3	3	9	36	245	2	1	3	-18124128000	1395-09-02	September 2nd, 1395	02 SEP 1395	Fourteenth	1395-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1395-S2	1395-T2	1395-Q3	1395-09 (Sep)	1395-245	1395-Second Semester	1395-Third Trimester	1395-Third Quarter	1395-09 (September)	1395-W36	1395-W-3	Weekday
13950802	13010101	13950101	13950701	13950501	13950601	13950801	13950727	1395-08-02	1301-01-01	1395-01-01	1395-07-01	1395-05-01	1395-06-01	1395-08-01	1395-07-27	13950802	14	1395	2	2	3	8	31	214	2	1	7	-18126806400	1395-08-02	August 2nd, 1395	02 AUG 1395	Fourteenth	1395-01-01	Second	Second	Third	August	214	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1395-S2	1395-T2	1395-Q3	1395-08 (Aug)	1395-214	1395-Second Semester	1395-Second Trimester	1395-Third Quarter	1395-08 (August)	1395-W31	1395-W-7	Weekend
13950702	13010101	13950101	13950701	13950501	13950601	13950701	13950629	1395-07-02	1301-01-01	1395-01-01	1395-07-01	1395-05-01	1395-06-01	1395-07-01	1395-06-29	13950702	14	1395	2	2	3	7	27	183	2	1	4	-18129484800	1395-07-02	July 2nd, 1395	02 JUL 1395	Fourteenth	1395-01-01	Second	Second	Third	July	183	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1395-S2	1395-T2	1395-Q3	1395-07 (Jul)	1395-183	1395-Second Semester	1395-Second Trimester	1395-Third Quarter	1395-07 (July)	1395-W27	1395-W-4	Weekday
13950602	13010101	13950101	13950101	13950501	13950401	13950601	13950601	1395-06-02	1301-01-01	1395-01-01	1395-01-01	1395-05-01	1395-04-01	1395-06-01	1395-06-01	13950602	14	1395	1	2	2	6	23	153	2	1	2	-18132076800	1395-06-02	June 2nd, 1395	02 JUN 1395	Fourteenth	1395-01-01	First	Second	Second	June	153	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1395-S1	1395-T1	1395-Q2	1395-06 (Jun)	1395-153	1395-First Semester	1395-Second Trimester	1395-Second Quarter	1395-06 (June)	1395-W23	1395-W-2	Weekday
13950502	13010101	13950101	13950101	13950501	13950401	13950501	13950427	1395-05-02	1301-01-01	1395-01-01	1395-01-01	1395-05-01	1395-04-01	1395-05-01	1395-04-27	13950502	14	1395	1	2	2	5	18	122	2	1	6	-18134755200	1395-05-02	May 2nd, 1395	02 MAY 1395	Fourteenth	1395-01-01	First	Second	Second	May	122	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1395-S1	1395-T1	1395-Q2	1395-05 (May)	1395-122	1395-First Semester	1395-Second Trimester	1395-Second Quarter	1395-05 (May)	1395-W18	1395-W-6	Weekend
13950402	13010101	13950101	13950101	13950101	13950401	13950401	13950330	1395-04-02	1301-01-01	1395-01-01	1395-01-01	1395-01-01	1395-04-01	1395-04-01	1395-03-30	13950402	14	1395	1	1	2	4	14	92	2	1	4	-18137347200	1395-04-02	April 2nd, 1395	02 APR 1395	Fourteenth	1395-01-01	First	First	Second	April	092	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1395-S1	1395-T1	1395-Q2	1395-04 (Apr)	1395-092	1395-First Semester	1395-First Trimester	1395-Second Quarter	1395-04 (April)	1395-W14	1395-W-4	Weekday
13950302	13010101	13950101	13950101	13950101	13950101	13950301	13950302	1395-03-02	1301-01-01	1395-01-01	1395-01-01	1395-01-01	1395-01-01	1395-03-01	1395-03-02	13950302	14	1395	1	1	1	3	10	61	2	1	1	-18140025600	1395-03-02	March 2nd, 1395	02 MAR 1395	Fourteenth	1395-01-01	First	First	First	March	061	2nd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1395-S1	1395-T1	1395-Q1	1395-03 (Mar)	1395-061	1395-First Semester	1395-First Trimester	1395-First Quarter	1395-03 (March)	1395-W10	1395-W-1	Weekday
