DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13690101	13010101	13690101	13690101	13690101	13690101	13690101	13681226	1369-01-01	1301-01-01	1369-01-01	1369-01-01	1369-01-01	1369-01-01	1369-01-01	1368-12-26	13690101	14	1369	1	1	1	1	52	1	1	1	7	-18965664000	1369-01-01	January 1st, 1369	01 JAN 1369	Fourteenth	1369-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1369-S1	1369-T1	1369-Q1	1369-01 (Jan)	1369-001	1369-First Semester	1369-First Trimester	1369-First Quarter	1369-01 (January)	1368-W52	1368-W-7	Weekend
13690201	13010101	13690101	13690101	13690101	13690101	13690201	13690130	1369-02-01	1301-01-01	1369-01-01	1369-01-01	1369-01-01	1369-01-01	1369-02-01	1369-01-30	13690201	14	1369	1	1	1	2	5	32	1	1	3	-18962985600	1369-02-01	February 1st, 1369	01 FEB 1369	Fourteenth	1369-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1369-S1	1369-T1	1369-Q1	1369-02 (Feb)	1369-032	1369-First Semester	1369-First Trimester	1369-First Quarter	1369-02 (February)	1369-W05	1369-W-3	Weekday
13690301	13010101	13690101	13690101	13690101	13690101	13690301	13690227	1369-03-01	1301-01-01	1369-01-01	1369-01-01	1369-01-01	1369-01-01	1369-03-01	1369-02-27	13690301	14	1369	1	1	1	3	9	60	1	1	3	-18960566400	1369-03-01	March 1st, 1369	01 MAR 1369	Fourteenth	1369-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1369-S1	1369-T1	1369-Q1	1369-03 (Mar)	1369-060	1369-First Semester	1369-First Trimester	1369-First Quarter	1369-03 (March)	1369-W09	1369-W-3	Weekday
13690401	13010101	13690101	13690101	13690101	13690401	13690401	13690327	1369-04-01	1301-01-01	1369-01-01	1369-01-01	1369-01-01	1369-04-01	1369-04-01	1369-03-27	13690401	14	1369	1	1	2	4	13	91	1	1	6	-18957888000	1369-04-01	April 1st, 1369	01 APR 1369	Fourteenth	1369-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1369-S1	1369-T1	1369-Q2	1369-04 (Apr)	1369-091	1369-First Semester	1369-First Trimester	1369-Second Quarter	1369-04 (April)	1369-W13	1369-W-6	Weekend
13690501	13010101	13690101	13690101	13690501	13690401	13690501	13690501	1369-05-01	1301-01-01	1369-01-01	1369-01-01	1369-05-01	1369-04-01	1369-05-01	1369-05-01	13690501	14	1369	1	2	2	5	18	121	1	1	1	-18955296000	1369-05-01	May 1st, 1369	01 MAY 1369	Fourteenth	1369-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1369-S1	1369-T1	1369-Q2	1369-05 (May)	1369-121	1369-First Semester	1369-Second Trimester	1369-Second Quarter	1369-05 (May)	1369-W18	1369-W-1	Weekday
13690601	13010101	13690101	13690101	13690501	13690401	13690601	13690529	1369-06-01	1301-01-01	1369-01-01	1369-01-01	1369-05-01	1369-04-01	1369-06-01	1369-05-29	13690601	14	1369	1	2	2	6	22	152	1	1	4	-18952617600	1369-06-01	June 1st, 1369	01 JUN 1369	Fourteenth	1369-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1369-S1	1369-T1	1369-Q2	1369-06 (Jun)	1369-152	1369-First Semester	1369-Second Trimester	1369-Second Quarter	1369-06 (June)	1369-W22	1369-W-4	Weekday
13690701	13010101	13690101	13690701	13690501	13690601	13690701	13690626	1369-07-01	1301-01-01	1369-01-01	1369-07-01	1369-05-01	1369-06-01	1369-07-01	1369-06-26	13690701	14	1369	2	2	3	7	26	182	1	1	6	-18950025600	1369-07-01	July 1st, 1369	01 JUL 1369	Fourteenth	1369-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1369-S2	1369-T2	1369-Q3	1369-07 (Jul)	1369-182	1369-Second Semester	1369-Second Trimester	1369-Third Quarter	1369-07 (July)	1369-W26	1369-W-6	Weekend
13690801	13010101	13690101	13690701	13690501	13690601	13690801	13690731	1369-08-01	1301-01-01	1369-01-01	1369-07-01	1369-05-01	1369-06-01	1369-08-01	1369-07-31	13690801	14	1369	2	2	3	8	31	213	1	1	2	-18947347200	1369-08-01	August 1st, 1369	01 AUG 1369	Fourteenth	1369-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1369-S2	1369-T2	1369-Q3	1369-08 (Aug)	1369-213	1369-Second Semester	1369-Second Trimester	1369-Third Quarter	1369-08 (August)	1369-W31	1369-W-2	Weekday
13690901	13010101	13690101	13690701	13690901	13690601	13690901	13690828	1369-09-01	1301-01-01	1369-01-01	1369-07-01	1369-09-01	1369-06-01	1369-09-01	1369-08-28	13690901	14	1369	2	3	3	9	35	244	1	1	5	-18944668800	1369-09-01	September 1st, 1369	01 SEP 1369	Fourteenth	1369-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1369-S2	1369-T2	1369-Q3	1369-09 (Sep)	1369-244	1369-Second Semester	1369-Third Trimester	1369-Third Quarter	1369-09 (September)	1369-W35	1369-W-5	Weekday
13691001	13010101	13690101	13690701	13690901	13691001	13691001	13690925	1369-10-01	1301-01-01	1369-01-01	1369-07-01	1369-09-01	1369-10-01	1369-10-01	1369-09-25	13691001	14	1369	2	3	4	10	39	274	1	1	7	-18942076800	1369-10-01	October 1st, 1369	01 OCT 1369	Fourteenth	1369-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1369-S2	1369-T2	1369-Q4	1369-10 (Oct)	1369-274	1369-Second Semester	1369-Third Trimester	1369-Forth Quarter	1369-10 (October)	1369-W39	1369-W-7	Weekend
