DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13930101	13010101	13930101	13930101	13930101	13930101	13930101	13921231	1393-01-01	1301-01-01	1393-01-01	1393-01-01	1393-01-01	1393-01-01	1393-01-01	1392-12-31	13930101	14	1393	1	1	1	1	1	1	1	1	2	-18208281600	1393-01-01	January 1st, 1393	01 JAN 1393	Fourteenth	1393-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1393-S1	1393-T1	1393-Q1	1393-01 (Jan)	1393-001	1393-First Semester	1393-First Trimester	1393-First Quarter	1393-01 (January)	1392-W01	1392-W-2	Weekday
13930201	13010101	13930101	13930101	13930101	13930101	13930201	13930128	1393-02-01	1301-01-01	1393-01-01	1393-01-01	1393-01-01	1393-01-01	1393-02-01	1393-01-28	13930201	14	1393	1	1	1	2	5	32	1	1	5	-18205603200	1393-02-01	February 1st, 1393	01 FEB 1393	Fourteenth	1393-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1393-S1	1393-T1	1393-Q1	1393-02 (Feb)	1393-032	1393-First Semester	1393-First Trimester	1393-First Quarter	1393-02 (February)	1393-W05	1393-W-5	Weekday
13930301	13010101	13930101	13930101	13930101	13930101	13930301	13930225	1393-03-01	1301-01-01	1393-01-01	1393-01-01	1393-01-01	1393-01-01	1393-03-01	1393-02-25	13930301	14	1393	1	1	1	3	9	60	1	1	5	-18203184000	1393-03-01	March 1st, 1393	01 MAR 1393	Fourteenth	1393-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1393-S1	1393-T1	1393-Q1	1393-03 (Mar)	1393-060	1393-First Semester	1393-First Trimester	1393-First Quarter	1393-03 (March)	1393-W09	1393-W-5	Weekday
13930401	13010101	13930101	13930101	13930101	13930401	13930401	13930401	1393-04-01	1301-01-01	1393-01-01	1393-01-01	1393-01-01	1393-04-01	1393-04-01	1393-04-01	13930401	14	1393	1	1	2	4	14	91	1	1	1	-18200505600	1393-04-01	April 1st, 1393	01 APR 1393	Fourteenth	1393-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1393-S1	1393-T1	1393-Q2	1393-04 (Apr)	1393-091	1393-First Semester	1393-First Trimester	1393-Second Quarter	1393-04 (April)	1393-W14	1393-W-1	Weekday
13930501	13010101	13930101	13930101	13930501	13930401	13930501	13930429	1393-05-01	1301-01-01	1393-01-01	1393-01-01	1393-05-01	1393-04-01	1393-05-01	1393-04-29	13930501	14	1393	1	2	2	5	18	121	1	1	3	-18197913600	1393-05-01	May 1st, 1393	01 MAY 1393	Fourteenth	1393-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1393-S1	1393-T1	1393-Q2	1393-05 (May)	1393-121	1393-First Semester	1393-Second Trimester	1393-Second Quarter	1393-05 (May)	1393-W18	1393-W-3	Weekday
13930601	13010101	13930101	13930101	13930501	13930401	13930601	13930527	1393-06-01	1301-01-01	1393-01-01	1393-01-01	1393-05-01	1393-04-01	1393-06-01	1393-05-27	13930601	14	1393	1	2	2	6	22	152	1	1	6	-18195235200	1393-06-01	June 1st, 1393	01 JUN 1393	Fourteenth	1393-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1393-S1	1393-T1	1393-Q2	1393-06 (Jun)	1393-152	1393-First Semester	1393-Second Trimester	1393-Second Quarter	1393-06 (June)	1393-W22	1393-W-6	Weekend
13930701	13010101	13930101	13930701	13930501	13930601	13930701	13930701	1393-07-01	1301-01-01	1393-01-01	1393-07-01	1393-05-01	1393-06-01	1393-07-01	1393-07-01	13930701	14	1393	2	2	3	7	27	182	1	1	1	-18192643200	1393-07-01	July 1st, 1393	01 JUL 1393	Fourteenth	1393-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1393-S2	1393-T2	1393-Q3	1393-07 (Jul)	1393-182	1393-Second Semester	1393-Second Trimester	1393-Third Quarter	1393-07 (July)	1393-W27	1393-W-1	Weekday
13930801	13010101	13930101	13930701	13930501	13930601	13930801	13930729	1393-08-01	1301-01-01	1393-01-01	1393-07-01	1393-05-01	1393-06-01	1393-08-01	1393-07-29	13930801	14	1393	2	2	3	8	31	213	1	1	4	-18189964800	1393-08-01	August 1st, 1393	01 AUG 1393	Fourteenth	1393-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1393-S2	1393-T2	1393-Q3	1393-08 (Aug)	1393-213	1393-Second Semester	1393-Second Trimester	1393-Third Quarter	1393-08 (August)	1393-W31	1393-W-4	Weekday
13930901	13010101	13930101	13930701	13930901	13930601	13930901	13930826	1393-09-01	1301-01-01	1393-01-01	1393-07-01	1393-09-01	1393-06-01	1393-09-01	1393-08-26	13930901	14	1393	2	3	3	9	35	244	1	1	7	-18187286400	1393-09-01	September 1st, 1393	01 SEP 1393	Fourteenth	1393-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1393-S2	1393-T2	1393-Q3	1393-09 (Sep)	1393-244	1393-Second Semester	1393-Third Trimester	1393-Third Quarter	1393-09 (September)	1393-W35	1393-W-7	Weekend
13931001	13010101	13930101	13930701	13930901	13931001	13931001	13930930	1393-10-01	1301-01-01	1393-01-01	1393-07-01	1393-09-01	1393-10-01	1393-10-01	1393-09-30	13931001	14	1393	2	3	4	10	40	274	1	1	2	-18184694400	1393-10-01	October 1st, 1393	01 OCT 1393	Fourteenth	1393-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1393-S2	1393-T2	1393-Q4	1393-10 (Oct)	1393-274	1393-Second Semester	1393-Third Trimester	1393-Forth Quarter	1393-10 (October)	1393-W40	1393-W-2	Weekday
