DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13210101	13010101	13210101	13210101	13210101	13210101	13210101	13201230	1321-01-01	1301-01-01	1321-01-01	1321-01-01	1321-01-01	1321-01-01	1321-01-01	1320-12-30	13210101	14	1321	1	1	1	1	1	1	1	1	3	-20480428800	1321-01-01	January 1st, 1321	01 JAN 1321	Fourteenth	1321-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1321-S1	1321-T1	1321-Q1	1321-01 (Jan)	1321-001	1321-First Semester	1321-First Trimester	1321-First Quarter	1321-01 (January)	1320-W01	1320-W-3	Weekday
13210201	13010101	13210101	13210101	13210101	13210101	13210201	13210127	1321-02-01	1301-01-01	1321-01-01	1321-01-01	1321-01-01	1321-01-01	1321-02-01	1321-01-27	13210201	14	1321	1	1	1	2	5	32	1	1	6	-20477750400	1321-02-01	February 1st, 1321	01 FEB 1321	Fourteenth	1321-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1321-S1	1321-T1	1321-Q1	1321-02 (Feb)	1321-032	1321-First Semester	1321-First Trimester	1321-First Quarter	1321-02 (February)	1321-W05	1321-W-6	Weekend
13210301	13010101	13210101	13210101	13210101	13210101	13210301	13210224	1321-03-01	1301-01-01	1321-01-01	1321-01-01	1321-01-01	1321-01-01	1321-03-01	1321-02-24	13210301	14	1321	1	1	1	3	9	60	1	1	6	-20475331200	1321-03-01	March 1st, 1321	01 MAR 1321	Fourteenth	1321-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1321-S1	1321-T1	1321-Q1	1321-03 (Mar)	1321-060	1321-First Semester	1321-First Trimester	1321-First Quarter	1321-03 (March)	1321-W09	1321-W-6	Weekend
13210401	13010101	13210101	13210101	13210101	13210401	13210401	13210331	1321-04-01	1301-01-01	1321-01-01	1321-01-01	1321-01-01	1321-04-01	1321-04-01	1321-03-31	13210401	14	1321	1	1	2	4	14	91	1	1	2	-20472652800	1321-04-01	April 1st, 1321	01 APR 1321	Fourteenth	1321-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1321-S1	1321-T1	1321-Q2	1321-04 (Apr)	1321-091	1321-First Semester	1321-First Trimester	1321-Second Quarter	1321-04 (April)	1321-W14	1321-W-2	Weekday
13210501	13010101	13210101	13210101	13210501	13210401	13210501	13210428	1321-05-01	1301-01-01	1321-01-01	1321-01-01	1321-05-01	1321-04-01	1321-05-01	1321-04-28	13210501	14	1321	1	2	2	5	18	121	1	1	4	-20470060800	1321-05-01	May 1st, 1321	01 MAY 1321	Fourteenth	1321-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1321-S1	1321-T1	1321-Q2	1321-05 (May)	1321-121	1321-First Semester	1321-Second Trimester	1321-Second Quarter	1321-05 (May)	1321-W18	1321-W-4	Weekday
13210601	13010101	13210101	13210101	13210501	13210401	13210601	13210526	1321-06-01	1301-01-01	1321-01-01	1321-01-01	1321-05-01	1321-04-01	1321-06-01	1321-05-26	13210601	14	1321	1	2	2	6	22	152	1	1	7	-20467382400	1321-06-01	June 1st, 1321	01 JUN 1321	Fourteenth	1321-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1321-S1	1321-T1	1321-Q2	1321-06 (Jun)	1321-152	1321-First Semester	1321-Second Trimester	1321-Second Quarter	1321-06 (June)	1321-W22	1321-W-7	Weekend
13210701	13010101	13210101	13210701	13210501	13210601	13210701	13210630	1321-07-01	1301-01-01	1321-01-01	1321-07-01	1321-05-01	1321-06-01	1321-07-01	1321-06-30	13210701	14	1321	2	2	3	7	27	182	1	1	2	-20464790400	1321-07-01	July 1st, 1321	01 JUL 1321	Fourteenth	1321-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1321-S2	1321-T2	1321-Q3	1321-07 (Jul)	1321-182	1321-Second Semester	1321-Second Trimester	1321-Third Quarter	1321-07 (July)	1321-W27	1321-W-2	Weekday
13210801	13010101	13210101	13210701	13210501	13210601	13210801	13210728	1321-08-01	1301-01-01	1321-01-01	1321-07-01	1321-05-01	1321-06-01	1321-08-01	1321-07-28	13210801	14	1321	2	2	3	8	31	213	1	1	5	-20462112000	1321-08-01	August 1st, 1321	01 AUG 1321	Fourteenth	1321-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1321-S2	1321-T2	1321-Q3	1321-08 (Aug)	1321-213	1321-Second Semester	1321-Second Trimester	1321-Third Quarter	1321-08 (August)	1321-W31	1321-W-5	Weekday
13210901	13010101	13210101	13210701	13210901	13210601	13210901	13210901	1321-09-01	1301-01-01	1321-01-01	1321-07-01	1321-09-01	1321-06-01	1321-09-01	1321-09-01	13210901	14	1321	2	3	3	9	36	244	1	1	1	-20459433600	1321-09-01	September 1st, 1321	01 SEP 1321	Fourteenth	1321-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1321-S2	1321-T2	1321-Q3	1321-09 (Sep)	1321-244	1321-Second Semester	1321-Third Trimester	1321-Third Quarter	1321-09 (September)	1321-W36	1321-W-1	Weekday
13211001	13010101	13210101	13210701	13210901	13211001	13211001	13210929	1321-10-01	1301-01-01	1321-01-01	1321-07-01	1321-09-01	1321-10-01	1321-10-01	1321-09-29	13211001	14	1321	2	3	4	10	40	274	1	1	3	-20456841600	1321-10-01	October 1st, 1321	01 OCT 1321	Fourteenth	1321-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1321-S2	1321-T2	1321-Q4	1321-10 (Oct)	1321-274	1321-Second Semester	1321-Third Trimester	1321-Forth Quarter	1321-10 (October)	1321-W40	1321-W-3	Weekday
