DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13340101	13010101	13340101	13340101	13340101	13340101	13340101	13331228	1334-01-01	1301-01-01	1334-01-01	1334-01-01	1334-01-01	1334-01-01	1334-01-01	1333-12-28	13340101	14	1334	1	1	1	1	53	1	1	1	5	-20070201600	1334-01-01	January 1st, 1334	01 JAN 1334	Fourteenth	1334-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1334-S1	1334-T1	1334-Q1	1334-01 (Jan)	1334-001	1334-First Semester	1334-First Trimester	1334-First Quarter	1334-01 (January)	1333-W53	1333-W-5	Weekday
13340201	13010101	13340101	13340101	13340101	13340101	13340201	13340201	1334-02-01	1301-01-01	1334-01-01	1334-01-01	1334-01-01	1334-01-01	1334-02-01	1334-02-01	13340201	14	1334	1	1	1	2	5	32	1	1	1	-20067523200	1334-02-01	February 1st, 1334	01 FEB 1334	Fourteenth	1334-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1334-S1	1334-T1	1334-Q1	1334-02 (Feb)	1334-032	1334-First Semester	1334-First Trimester	1334-First Quarter	1334-02 (February)	1334-W05	1334-W-1	Weekday
13340301	13010101	13340101	13340101	13340101	13340101	13340301	13340301	1334-03-01	1301-01-01	1334-01-01	1334-01-01	1334-01-01	1334-01-01	1334-03-01	1334-03-01	13340301	14	1334	1	1	1	3	9	60	1	1	1	-20065104000	1334-03-01	March 1st, 1334	01 MAR 1334	Fourteenth	1334-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1334-S1	1334-T1	1334-Q1	1334-03 (Mar)	1334-060	1334-First Semester	1334-First Trimester	1334-First Quarter	1334-03 (March)	1334-W09	1334-W-1	Weekday
13340401	13010101	13340101	13340101	13340101	13340401	13340401	13340329	1334-04-01	1301-01-01	1334-01-01	1334-01-01	1334-01-01	1334-04-01	1334-04-01	1334-03-29	13340401	14	1334	1	1	2	4	13	91	1	1	4	-20062425600	1334-04-01	April 1st, 1334	01 APR 1334	Fourteenth	1334-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1334-S1	1334-T1	1334-Q2	1334-04 (Apr)	1334-091	1334-First Semester	1334-First Trimester	1334-Second Quarter	1334-04 (April)	1334-W13	1334-W-4	Weekday
13340501	13010101	13340101	13340101	13340501	13340401	13340501	13340426	1334-05-01	1301-01-01	1334-01-01	1334-01-01	1334-05-01	1334-04-01	1334-05-01	1334-04-26	13340501	14	1334	1	2	2	5	17	121	1	1	6	-20059833600	1334-05-01	May 1st, 1334	01 MAY 1334	Fourteenth	1334-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1334-S1	1334-T1	1334-Q2	1334-05 (May)	1334-121	1334-First Semester	1334-Second Trimester	1334-Second Quarter	1334-05 (May)	1334-W17	1334-W-6	Weekend
13340601	13010101	13340101	13340101	13340501	13340401	13340601	13340531	1334-06-01	1301-01-01	1334-01-01	1334-01-01	1334-05-01	1334-04-01	1334-06-01	1334-05-31	13340601	14	1334	1	2	2	6	22	152	1	1	2	-20057155200	1334-06-01	June 1st, 1334	01 JUN 1334	Fourteenth	1334-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1334-S1	1334-T1	1334-Q2	1334-06 (Jun)	1334-152	1334-First Semester	1334-Second Trimester	1334-Second Quarter	1334-06 (June)	1334-W22	1334-W-2	Weekday
13340701	13010101	13340101	13340701	13340501	13340601	13340701	13340628	1334-07-01	1301-01-01	1334-01-01	1334-07-01	1334-05-01	1334-06-01	1334-07-01	1334-06-28	13340701	14	1334	2	2	3	7	26	182	1	1	4	-20054563200	1334-07-01	July 1st, 1334	01 JUL 1334	Fourteenth	1334-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1334-S2	1334-T2	1334-Q3	1334-07 (Jul)	1334-182	1334-Second Semester	1334-Second Trimester	1334-Third Quarter	1334-07 (July)	1334-W26	1334-W-4	Weekday
13340801	13010101	13340101	13340701	13340501	13340601	13340801	13340726	1334-08-01	1301-01-01	1334-01-01	1334-07-01	1334-05-01	1334-06-01	1334-08-01	1334-07-26	13340801	14	1334	2	2	3	8	30	213	1	1	7	-20051884800	1334-08-01	August 1st, 1334	01 AUG 1334	Fourteenth	1334-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1334-S2	1334-T2	1334-Q3	1334-08 (Aug)	1334-213	1334-Second Semester	1334-Second Trimester	1334-Third Quarter	1334-08 (August)	1334-W30	1334-W-7	Weekend
13340901	13010101	13340101	13340701	13340901	13340601	13340901	13340830	1334-09-01	1301-01-01	1334-01-01	1334-07-01	1334-09-01	1334-06-01	1334-09-01	1334-08-30	13340901	14	1334	2	3	3	9	35	244	1	1	3	-20049206400	1334-09-01	September 1st, 1334	01 SEP 1334	Fourteenth	1334-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1334-S2	1334-T2	1334-Q3	1334-09 (Sep)	1334-244	1334-Second Semester	1334-Third Trimester	1334-Third Quarter	1334-09 (September)	1334-W35	1334-W-3	Weekday
13341001	13010101	13340101	13340701	13340901	13341001	13341001	13340927	1334-10-01	1301-01-01	1334-01-01	1334-07-01	1334-09-01	1334-10-01	1334-10-01	1334-09-27	13341001	14	1334	2	3	4	10	39	274	1	1	5	-20046614400	1334-10-01	October 1st, 1334	01 OCT 1334	Fourteenth	1334-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1334-S2	1334-T2	1334-Q4	1334-10 (Oct)	1334-274	1334-Second Semester	1334-Third Trimester	1334-Forth Quarter	1334-10 (October)	1334-W39	1334-W-5	Weekday
13341101	13010101	13340101	13340701	13340901	13341001	13341101	13341101	1334-11-01	1301-01-01	1334-01-01	1334-07-01	1334-09-01	1334-10-01	1334-11-01	1334-11-01	13341101	14	1334	2	3	4	11	44	305	1	1	1	-20043936000	1334-11-01	November 1st, 1334	01 NOV 1334	Fourteenth	1334-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1334-S2	1334-T2	1334-Q4	1334-11 (Nov)	1334-305	1334-Second Semester	1334-Third Trimester	1334-Forth Quarter	1334-11 (November)	1334-W44	1334-W-1	Weekday
13341201	13010101	13340101	13340701	13340901	13341001	13341201	13341129	1334-12-01	1301-01-01	1334-01-01	1334-07-01	1334-09-01	1334-10-01	1334-12-01	1334-11-29	13341201	14	1334	2	3	4	12	48	335	1	1	3	-20041344000	1334-12-01	December 1st, 1334	01 DEC 1334	Fourteenth	1334-01-01	Second	Third	Forth	December	335	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1334-S2	1334-T2	1334-Q4	1334-12 (Dec)	1334-335	1334-Second Semester	1334-Third Trimester	1334-Forth Quarter	1334-12 (December)	1334-W48	1334-W-3	Weekday
