DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
13160101	13010101	13160101	13160101	13160101	13160101	13160101	13151230	1316-01-01	1301-01-01	1316-01-01	1316-01-01	1316-01-01	1316-01-01	1316-01-01	1315-12-30	13160101	14	1316	1	1	1	1	1	1	1	1	3	-20638281600	1316-01-01	January 1st, 1316	01 JAN 1316	Fourteenth	1316-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1316-S1	1316-T1	1316-Q1	1316-01 (Jan)	1316-001	1316-First Semester	1316-First Trimester	1316-First Quarter	1316-01 (January)	1315-W01	1315-W-3	Weekday
13160201	13010101	13160101	13160101	13160101	13160101	13160201	13160127	1316-02-01	1301-01-01	1316-01-01	1316-01-01	1316-01-01	1316-01-01	1316-02-01	1316-01-27	13160201	14	1316	1	1	1	2	5	32	1	1	6	-20635603200	1316-02-01	February 1st, 1316	01 FEB 1316	Fourteenth	1316-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1316-S1	1316-T1	1316-Q1	1316-02 (Feb)	1316-032	1316-First Semester	1316-First Trimester	1316-First Quarter	1316-02 (February)	1316-W05	1316-W-6	Weekend
13160301	13010101	13160101	13160101	13160101	13160101	13160301	13160224	1316-03-01	1301-01-01	1316-01-01	1316-01-01	1316-01-01	1316-01-01	1316-03-01	1316-02-24	13160301	14	1316	1	1	1	3	9	61	1	1	7	-20633097600	1316-03-01	March 1st, 1316	01 MAR 1316	Fourteenth	1316-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1316-S1	1316-T1	1316-Q1	1316-03 (Mar)	1316-061	1316-First Semester	1316-First Trimester	1316-First Quarter	1316-03 (March)	1316-W09	1316-W-7	Weekend
13160401	13010101	13160101	13160101	13160101	13160401	13160401	13160330	1316-04-01	1301-01-01	1316-01-01	1316-01-01	1316-01-01	1316-04-01	1316-04-01	1316-03-30	13160401	14	1316	1	1	2	4	14	92	1	1	3	-20630419200	1316-04-01	April 1st, 1316	01 APR 1316	Fourteenth	1316-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1316-S1	1316-T1	1316-Q2	1316-04 (Apr)	1316-092	1316-First Semester	1316-First Trimester	1316-Second Quarter	1316-04 (April)	1316-W14	1316-W-3	Weekday
13160501	13010101	13160101	13160101	13160501	13160401	13160501	13160427	1316-05-01	1301-01-01	1316-01-01	1316-01-01	1316-05-01	1316-04-01	1316-05-01	1316-04-27	13160501	14	1316	1	2	2	5	18	122	1	1	5	-20627827200	1316-05-01	May 1st, 1316	01 MAY 1316	Fourteenth	1316-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1316-S1	1316-T1	1316-Q2	1316-05 (May)	1316-122	1316-First Semester	1316-Second Trimester	1316-Second Quarter	1316-05 (May)	1316-W18	1316-W-5	Weekday
13160601	13010101	13160101	13160101	13160501	13160401	13160601	13160601	1316-06-01	1301-01-01	1316-01-01	1316-01-01	1316-05-01	1316-04-01	1316-06-01	1316-06-01	13160601	14	1316	1	2	2	6	23	153	1	1	1	-20625148800	1316-06-01	June 1st, 1316	01 JUN 1316	Fourteenth	1316-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1316-S1	1316-T1	1316-Q2	1316-06 (Jun)	1316-153	1316-First Semester	1316-Second Trimester	1316-Second Quarter	1316-06 (June)	1316-W23	1316-W-1	Weekday
13160701	13010101	13160101	13160701	13160501	13160601	13160701	13160629	1316-07-01	1301-01-01	1316-01-01	1316-07-01	1316-05-01	1316-06-01	1316-07-01	1316-06-29	13160701	14	1316	2	2	3	7	27	183	1	1	3	-20622556800	1316-07-01	July 1st, 1316	01 JUL 1316	Fourteenth	1316-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1316-S2	1316-T2	1316-Q3	1316-07 (Jul)	1316-183	1316-Second Semester	1316-Second Trimester	1316-Third Quarter	1316-07 (July)	1316-W27	1316-W-3	Weekday
13160801	13010101	13160101	13160701	13160501	13160601	13160801	13160727	1316-08-01	1301-01-01	1316-01-01	1316-07-01	1316-05-01	1316-06-01	1316-08-01	1316-07-27	13160801	14	1316	2	2	3	8	31	214	1	1	6	-20619878400	1316-08-01	August 1st, 1316	01 AUG 1316	Fourteenth	1316-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1316-S2	1316-T2	1316-Q3	1316-08 (Aug)	1316-214	1316-Second Semester	1316-Second Trimester	1316-Third Quarter	1316-08 (August)	1316-W31	1316-W-6	Weekend
13160901	13010101	13160101	13160701	13160901	13160601	13160901	13160831	1316-09-01	1301-01-01	1316-01-01	1316-07-01	1316-09-01	1316-06-01	1316-09-01	1316-08-31	13160901	14	1316	2	3	3	9	36	245	1	1	2	-20617200000	1316-09-01	September 1st, 1316	01 SEP 1316	Fourteenth	1316-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1316-S2	1316-T2	1316-Q3	1316-09 (Sep)	1316-245	1316-Second Semester	1316-Third Trimester	1316-Third Quarter	1316-09 (September)	1316-W36	1316-W-2	Weekday
13161001	13010101	13160101	13160701	13160901	13161001	13161001	13160928	1316-10-01	1301-01-01	1316-01-01	1316-07-01	1316-09-01	1316-10-01	1316-10-01	1316-09-28	13161001	14	1316	2	3	4	10	40	275	1	1	4	-20614608000	1316-10-01	October 1st, 1316	01 OCT 1316	Fourteenth	1316-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1316-S2	1316-T2	1316-Q4	1316-10 (Oct)	1316-275	1316-Second Semester	1316-Third Trimester	1316-Forth Quarter	1316-10 (October)	1316-W40	1316-W-4	Weekday
