DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
750101	10101	750101	750101	750101	750101	750101	741231	0075-01-01	0001-01-01	0075-01-01	0075-01-01	0075-01-01	0075-01-01	0075-01-01	0074-12-31	750101	1	75	1	1	1	1	1	1	1	1	2	-59800377600	0075-01-01	January 1st, 0075	01 JAN 0075	First	0075-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0075-S1	0075-T1	0075-Q1	0075-01 (Jan)	0075-001	0075-First Semester	0075-First Trimester	0075-First Quarter	0075-01 (January)	0074-W01	0074-W-2	Weekday
750201	10101	750101	750101	750101	750101	750201	750128	0075-02-01	0001-01-01	0075-01-01	0075-01-01	0075-01-01	0075-01-01	0075-02-01	0075-01-28	750201	1	75	1	1	1	2	5	32	1	1	5	-59797699200	0075-02-01	February 1st, 0075	01 FEB 0075	First	0075-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0075-S1	0075-T1	0075-Q1	0075-02 (Feb)	0075-032	0075-First Semester	0075-First Trimester	0075-First Quarter	0075-02 (February)	0075-W05	0075-W-5	Weekday
750301	10101	750101	750101	750101	750101	750301	750225	0075-03-01	0001-01-01	0075-01-01	0075-01-01	0075-01-01	0075-01-01	0075-03-01	0075-02-25	750301	1	75	1	1	1	3	9	60	1	1	5	-59795280000	0075-03-01	March 1st, 0075	01 MAR 0075	First	0075-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0075-S1	0075-T1	0075-Q1	0075-03 (Mar)	0075-060	0075-First Semester	0075-First Trimester	0075-First Quarter	0075-03 (March)	0075-W09	0075-W-5	Weekday
750401	10101	750101	750101	750101	750401	750401	750401	0075-04-01	0001-01-01	0075-01-01	0075-01-01	0075-01-01	0075-04-01	0075-04-01	0075-04-01	750401	1	75	1	1	2	4	14	91	1	1	1	-59792601600	0075-04-01	April 1st, 0075	01 APR 0075	First	0075-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0075-S1	0075-T1	0075-Q2	0075-04 (Apr)	0075-091	0075-First Semester	0075-First Trimester	0075-Second Quarter	0075-04 (April)	0075-W14	0075-W-1	Weekday
750501	10101	750101	750101	750501	750401	750501	750429	0075-05-01	0001-01-01	0075-01-01	0075-01-01	0075-05-01	0075-04-01	0075-05-01	0075-04-29	750501	1	75	1	2	2	5	18	121	1	1	3	-59790009600	0075-05-01	May 1st, 0075	01 MAY 0075	First	0075-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0075-S1	0075-T1	0075-Q2	0075-05 (May)	0075-121	0075-First Semester	0075-Second Trimester	0075-Second Quarter	0075-05 (May)	0075-W18	0075-W-3	Weekday
750601	10101	750101	750101	750501	750401	750601	750527	0075-06-01	0001-01-01	0075-01-01	0075-01-01	0075-05-01	0075-04-01	0075-06-01	0075-05-27	750601	1	75	1	2	2	6	22	152	1	1	6	-59787331200	0075-06-01	June 1st, 0075	01 JUN 0075	First	0075-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0075-S1	0075-T1	0075-Q2	0075-06 (Jun)	0075-152	0075-First Semester	0075-Second Trimester	0075-Second Quarter	0075-06 (June)	0075-W22	0075-W-6	Weekend
750701	10101	750101	750701	750501	750601	750701	750701	0075-07-01	0001-01-01	0075-01-01	0075-07-01	0075-05-01	0075-06-01	0075-07-01	0075-07-01	750701	1	75	2	2	3	7	27	182	1	1	1	-59784739200	0075-07-01	July 1st, 0075	01 JUL 0075	First	0075-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0075-S2	0075-T2	0075-Q3	0075-07 (Jul)	0075-182	0075-Second Semester	0075-Second Trimester	0075-Third Quarter	0075-07 (July)	0075-W27	0075-W-1	Weekday
750801	10101	750101	750701	750501	750601	750801	750729	0075-08-01	0001-01-01	0075-01-01	0075-07-01	0075-05-01	0075-06-01	0075-08-01	0075-07-29	750801	1	75	2	2	3	8	31	213	1	1	4	-59782060800	0075-08-01	August 1st, 0075	01 AUG 0075	First	0075-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0075-S2	0075-T2	0075-Q3	0075-08 (Aug)	0075-213	0075-Second Semester	0075-Second Trimester	0075-Third Quarter	0075-08 (August)	0075-W31	0075-W-4	Weekday
750901	10101	750101	750701	750901	750601	750901	750826	0075-09-01	0001-01-01	0075-01-01	0075-07-01	0075-09-01	0075-06-01	0075-09-01	0075-08-26	750901	1	75	2	3	3	9	35	244	1	1	7	-59779382400	0075-09-01	September 1st, 0075	01 SEP 0075	First	0075-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0075-S2	0075-T2	0075-Q3	0075-09 (Sep)	0075-244	0075-Second Semester	0075-Third Trimester	0075-Third Quarter	0075-09 (September)	0075-W35	0075-W-7	Weekend
751001	10101	750101	750701	750901	751001	751001	750930	0075-10-01	0001-01-01	0075-01-01	0075-07-01	0075-09-01	0075-10-01	0075-10-01	0075-09-30	751001	1	75	2	3	4	10	40	274	1	1	2	-59776790400	0075-10-01	October 1st, 0075	01 OCT 0075	First	0075-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0075-S2	0075-T2	0075-Q4	0075-10 (Oct)	0075-274	0075-Second Semester	0075-Third Trimester	0075-Forth Quarter	0075-10 (October)	0075-W40	0075-W-2	Weekday
