DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
120101	10101	120101	120101	120101	120101	120101	111226	0012-01-01	0001-01-01	0012-01-01	0012-01-01	0012-01-01	0012-01-01	0012-01-01	0011-12-26	120101	1	12	1	1	1	1	52	1	1	1	7	-61788528000	0012-01-01	January 1st, 0012	01 JAN 0012	First	0012-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0012-S1	0012-T1	0012-Q1	0012-01 (Jan)	0012-001	0012-First Semester	0012-First Trimester	0012-First Quarter	0012-01 (January)	0011-W52	0011-W-7	Weekend
120201	10101	120101	120101	120101	120101	120201	120130	0012-02-01	0001-01-01	0012-01-01	0012-01-01	0012-01-01	0012-01-01	0012-02-01	0012-01-30	120201	1	12	1	1	1	2	5	32	1	1	3	-61785849600	0012-02-01	February 1st, 0012	01 FEB 0012	First	0012-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0012-S1	0012-T1	0012-Q1	0012-02 (Feb)	0012-032	0012-First Semester	0012-First Trimester	0012-First Quarter	0012-02 (February)	0012-W05	0012-W-3	Weekday
120301	10101	120101	120101	120101	120101	120301	120227	0012-03-01	0001-01-01	0012-01-01	0012-01-01	0012-01-01	0012-01-01	0012-03-01	0012-02-27	120301	1	12	1	1	1	3	9	61	1	1	4	-61783344000	0012-03-01	March 1st, 0012	01 MAR 0012	First	0012-01-01	First	First	First	March	061	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0012-S1	0012-T1	0012-Q1	0012-03 (Mar)	0012-061	0012-First Semester	0012-First Trimester	0012-First Quarter	0012-03 (March)	0012-W09	0012-W-4	Weekday
120401	10101	120101	120101	120101	120401	120401	120326	0012-04-01	0001-01-01	0012-01-01	0012-01-01	0012-01-01	0012-04-01	0012-04-01	0012-03-26	120401	1	12	1	1	2	4	13	92	1	1	7	-61780665600	0012-04-01	April 1st, 0012	01 APR 0012	First	0012-01-01	First	First	Second	April	092	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0012-S1	0012-T1	0012-Q2	0012-04 (Apr)	0012-092	0012-First Semester	0012-First Trimester	0012-Second Quarter	0012-04 (April)	0012-W13	0012-W-7	Weekend
120501	10101	120101	120101	120501	120401	120501	120430	0012-05-01	0001-01-01	0012-01-01	0012-01-01	0012-05-01	0012-04-01	0012-05-01	0012-04-30	120501	1	12	1	2	2	5	18	122	1	1	2	-61778073600	0012-05-01	May 1st, 0012	01 MAY 0012	First	0012-01-01	First	Second	Second	May	122	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0012-S1	0012-T1	0012-Q2	0012-05 (May)	0012-122	0012-First Semester	0012-Second Trimester	0012-Second Quarter	0012-05 (May)	0012-W18	0012-W-2	Weekday
120601	10101	120101	120101	120501	120401	120601	120528	0012-06-01	0001-01-01	0012-01-01	0012-01-01	0012-05-01	0012-04-01	0012-06-01	0012-05-28	120601	1	12	1	2	2	6	22	153	1	1	5	-61775395200	0012-06-01	June 1st, 0012	01 JUN 0012	First	0012-01-01	First	Second	Second	June	153	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0012-S1	0012-T1	0012-Q2	0012-06 (Jun)	0012-153	0012-First Semester	0012-Second Trimester	0012-Second Quarter	0012-06 (June)	0012-W22	0012-W-5	Weekday
120701	10101	120101	120701	120501	120601	120701	120625	0012-07-01	0001-01-01	0012-01-01	0012-07-01	0012-05-01	0012-06-01	0012-07-01	0012-06-25	120701	1	12	2	2	3	7	26	183	1	1	7	-61772803200	0012-07-01	July 1st, 0012	01 JUL 0012	First	0012-01-01	Second	Second	Third	July	183	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0012-S2	0012-T2	0012-Q3	0012-07 (Jul)	0012-183	0012-Second Semester	0012-Second Trimester	0012-Third Quarter	0012-07 (July)	0012-W26	0012-W-7	Weekend
120801	10101	120101	120701	120501	120601	120801	120730	0012-08-01	0001-01-01	0012-01-01	0012-07-01	0012-05-01	0012-06-01	0012-08-01	0012-07-30	120801	1	12	2	2	3	8	31	214	1	1	3	-61770124800	0012-08-01	August 1st, 0012	01 AUG 0012	First	0012-01-01	Second	Second	Third	August	214	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0012-S2	0012-T2	0012-Q3	0012-08 (Aug)	0012-214	0012-Second Semester	0012-Second Trimester	0012-Third Quarter	0012-08 (August)	0012-W31	0012-W-3	Weekday
120901	10101	120101	120701	120901	120601	120901	120827	0012-09-01	0001-01-01	0012-01-01	0012-07-01	0012-09-01	0012-06-01	0012-09-01	0012-08-27	120901	1	12	2	3	3	9	35	245	1	1	6	-61767446400	0012-09-01	September 1st, 0012	01 SEP 0012	First	0012-01-01	Second	Third	Third	September	245	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0012-S2	0012-T2	0012-Q3	0012-09 (Sep)	0012-245	0012-Second Semester	0012-Third Trimester	0012-Third Quarter	0012-09 (September)	0012-W35	0012-W-6	Weekend
121001	10101	120101	120701	120901	121001	121001	121001	0012-10-01	0001-01-01	0012-01-01	0012-07-01	0012-09-01	0012-10-01	0012-10-01	0012-10-01	121001	1	12	2	3	4	10	40	275	1	1	1	-61764854400	0012-10-01	October 1st, 0012	01 OCT 0012	First	0012-01-01	Second	Third	Forth	October	275	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0012-S2	0012-T2	0012-Q4	0012-10 (Oct)	0012-275	0012-Second Semester	0012-Third Trimester	0012-Forth Quarter	0012-10 (October)	0012-W40	0012-W-1	Weekday
