DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
870101	10101	870101	870101	870101	870101	870101	861230	0087-01-01	0001-01-01	0087-01-01	0087-01-01	0087-01-01	0087-01-01	0087-01-01	0086-12-30	870101	1	87	1	1	1	1	1	1	1	1	3	-59421686400	0087-01-01	January 1st, 0087	01 JAN 0087	First	0087-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0087-S1	0087-T1	0087-Q1	0087-01 (Jan)	0087-001	0087-First Semester	0087-First Trimester	0087-First Quarter	0087-01 (January)	0086-W01	0086-W-3	Weekday
870201	10101	870101	870101	870101	870101	870201	870127	0087-02-01	0001-01-01	0087-01-01	0087-01-01	0087-01-01	0087-01-01	0087-02-01	0087-01-27	870201	1	87	1	1	1	2	5	32	1	1	6	-59419008000	0087-02-01	February 1st, 0087	01 FEB 0087	First	0087-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0087-S1	0087-T1	0087-Q1	0087-02 (Feb)	0087-032	0087-First Semester	0087-First Trimester	0087-First Quarter	0087-02 (February)	0087-W05	0087-W-6	Weekend
870301	10101	870101	870101	870101	870101	870301	870224	0087-03-01	0001-01-01	0087-01-01	0087-01-01	0087-01-01	0087-01-01	0087-03-01	0087-02-24	870301	1	87	1	1	1	3	9	60	1	1	6	-59416588800	0087-03-01	March 1st, 0087	01 MAR 0087	First	0087-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0087-S1	0087-T1	0087-Q1	0087-03 (Mar)	0087-060	0087-First Semester	0087-First Trimester	0087-First Quarter	0087-03 (March)	0087-W09	0087-W-6	Weekend
870401	10101	870101	870101	870101	870401	870401	870331	0087-04-01	0001-01-01	0087-01-01	0087-01-01	0087-01-01	0087-04-01	0087-04-01	0087-03-31	870401	1	87	1	1	2	4	14	91	1	1	2	-59413910400	0087-04-01	April 1st, 0087	01 APR 0087	First	0087-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0087-S1	0087-T1	0087-Q2	0087-04 (Apr)	0087-091	0087-First Semester	0087-First Trimester	0087-Second Quarter	0087-04 (April)	0087-W14	0087-W-2	Weekday
870501	10101	870101	870101	870501	870401	870501	870428	0087-05-01	0001-01-01	0087-01-01	0087-01-01	0087-05-01	0087-04-01	0087-05-01	0087-04-28	870501	1	87	1	2	2	5	18	121	1	1	4	-59411318400	0087-05-01	May 1st, 0087	01 MAY 0087	First	0087-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0087-S1	0087-T1	0087-Q2	0087-05 (May)	0087-121	0087-First Semester	0087-Second Trimester	0087-Second Quarter	0087-05 (May)	0087-W18	0087-W-4	Weekday
870601	10101	870101	870101	870501	870401	870601	870526	0087-06-01	0001-01-01	0087-01-01	0087-01-01	0087-05-01	0087-04-01	0087-06-01	0087-05-26	870601	1	87	1	2	2	6	22	152	1	1	7	-59408640000	0087-06-01	June 1st, 0087	01 JUN 0087	First	0087-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0087-S1	0087-T1	0087-Q2	0087-06 (Jun)	0087-152	0087-First Semester	0087-Second Trimester	0087-Second Quarter	0087-06 (June)	0087-W22	0087-W-7	Weekend
870701	10101	870101	870701	870501	870601	870701	870630	0087-07-01	0001-01-01	0087-01-01	0087-07-01	0087-05-01	0087-06-01	0087-07-01	0087-06-30	870701	1	87	2	2	3	7	27	182	1	1	2	-59406048000	0087-07-01	July 1st, 0087	01 JUL 0087	First	0087-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0087-S2	0087-T2	0087-Q3	0087-07 (Jul)	0087-182	0087-Second Semester	0087-Second Trimester	0087-Third Quarter	0087-07 (July)	0087-W27	0087-W-2	Weekday
870801	10101	870101	870701	870501	870601	870801	870728	0087-08-01	0001-01-01	0087-01-01	0087-07-01	0087-05-01	0087-06-01	0087-08-01	0087-07-28	870801	1	87	2	2	3	8	31	213	1	1	5	-59403369600	0087-08-01	August 1st, 0087	01 AUG 0087	First	0087-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0087-S2	0087-T2	0087-Q3	0087-08 (Aug)	0087-213	0087-Second Semester	0087-Second Trimester	0087-Third Quarter	0087-08 (August)	0087-W31	0087-W-5	Weekday
870901	10101	870101	870701	870901	870601	870901	870901	0087-09-01	0001-01-01	0087-01-01	0087-07-01	0087-09-01	0087-06-01	0087-09-01	0087-09-01	870901	1	87	2	3	3	9	36	244	1	1	1	-59400691200	0087-09-01	September 1st, 0087	01 SEP 0087	First	0087-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0087-S2	0087-T2	0087-Q3	0087-09 (Sep)	0087-244	0087-Second Semester	0087-Third Trimester	0087-Third Quarter	0087-09 (September)	0087-W36	0087-W-1	Weekday
871001	10101	870101	870701	870901	871001	871001	870929	0087-10-01	0001-01-01	0087-01-01	0087-07-01	0087-09-01	0087-10-01	0087-10-01	0087-09-29	871001	1	87	2	3	4	10	40	274	1	1	3	-59398099200	0087-10-01	October 1st, 0087	01 OCT 0087	First	0087-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0087-S2	0087-T2	0087-Q4	0087-10 (Oct)	0087-274	0087-Second Semester	0087-Third Trimester	0087-Forth Quarter	0087-10 (October)	0087-W40	0087-W-3	Weekday
871101	10101	870101	870701	870901	871001	871101	871027	0087-11-01	0001-01-01	0087-01-01	0087-07-01	0087-09-01	0087-10-01	0087-11-01	0087-10-27	871101	1	87	2	3	4	11	44	305	1	1	6	-59395420800	0087-11-01	November 1st, 0087	01 NOV 0087	First	0087-01-01	Second	Third	Forth	November	305	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	0087-S2	0087-T2	0087-Q4	0087-11 (Nov)	0087-305	0087-Second Semester	0087-Third Trimester	0087-Forth Quarter	0087-11 (November)	0087-W44	0087-W-6	Weekend
871201	10101	870101	870701	870901	871001	871201	871201	0087-12-01	0001-01-01	0087-01-01	0087-07-01	0087-09-01	0087-10-01	0087-12-01	0087-12-01	871201	1	87	2	3	4	12	49	335	1	1	1	-59392828800	0087-12-01	December 1st, 0087	01 DEC 0087	First	0087-01-01	Second	Third	Forth	December	335	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0087-S2	0087-T2	0087-Q4	0087-12 (Dec)	0087-335	0087-Second Semester	0087-Third Trimester	0087-Forth Quarter	0087-12 (December)	0087-W49	0087-W-1	Weekday
871202	10101	870101	870701	870901	871001	871201	871201	0087-12-02	0001-01-01	0087-01-01	0087-07-01	0087-09-01	0087-10-01	0087-12-01	0087-12-01	871202	1	87	2	3	4	12	49	336	2	1	2	-59392742400	0087-12-02	December 2nd, 0087	02 DEC 0087	First	0087-01-01	Second	Third	Forth	December	336	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0087-S2	0087-T2	0087-Q4	0087-12 (Dec)	0087-336	0087-Second Semester	0087-Third Trimester	0087-Forth Quarter	0087-12 (December)	0087-W49	0087-W-2	Weekday
