DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
230101	10101	230101	230101	230101	230101	230101	221226	0023-01-01	0001-01-01	0023-01-01	0023-01-01	0023-01-01	0023-01-01	0023-01-01	0022-12-26	230101	1	23	1	1	1	1	52	1	1	1	7	-61441372800	0023-01-01	January 1st, 0023	01 JAN 0023	First	0023-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0023-S1	0023-T1	0023-Q1	0023-01 (Jan)	0023-001	0023-First Semester	0023-First Trimester	0023-First Quarter	0023-01 (January)	0022-W52	0022-W-7	Weekend
230201	10101	230101	230101	230101	230101	230201	230130	0023-02-01	0001-01-01	0023-01-01	0023-01-01	0023-01-01	0023-01-01	0023-02-01	0023-01-30	230201	1	23	1	1	1	2	5	32	1	1	3	-61438694400	0023-02-01	February 1st, 0023	01 FEB 0023	First	0023-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0023-S1	0023-T1	0023-Q1	0023-02 (Feb)	0023-032	0023-First Semester	0023-First Trimester	0023-First Quarter	0023-02 (February)	0023-W05	0023-W-3	Weekday
230301	10101	230101	230101	230101	230101	230301	230227	0023-03-01	0001-01-01	0023-01-01	0023-01-01	0023-01-01	0023-01-01	0023-03-01	0023-02-27	230301	1	23	1	1	1	3	9	60	1	1	3	-61436275200	0023-03-01	March 1st, 0023	01 MAR 0023	First	0023-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0023-S1	0023-T1	0023-Q1	0023-03 (Mar)	0023-060	0023-First Semester	0023-First Trimester	0023-First Quarter	0023-03 (March)	0023-W09	0023-W-3	Weekday
230401	10101	230101	230101	230101	230401	230401	230327	0023-04-01	0001-01-01	0023-01-01	0023-01-01	0023-01-01	0023-04-01	0023-04-01	0023-03-27	230401	1	23	1	1	2	4	13	91	1	1	6	-61433596800	0023-04-01	April 1st, 0023	01 APR 0023	First	0023-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0023-S1	0023-T1	0023-Q2	0023-04 (Apr)	0023-091	0023-First Semester	0023-First Trimester	0023-Second Quarter	0023-04 (April)	0023-W13	0023-W-6	Weekend
230501	10101	230101	230101	230501	230401	230501	230501	0023-05-01	0001-01-01	0023-01-01	0023-01-01	0023-05-01	0023-04-01	0023-05-01	0023-05-01	230501	1	23	1	2	2	5	18	121	1	1	1	-61431004800	0023-05-01	May 1st, 0023	01 MAY 0023	First	0023-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0023-S1	0023-T1	0023-Q2	0023-05 (May)	0023-121	0023-First Semester	0023-Second Trimester	0023-Second Quarter	0023-05 (May)	0023-W18	0023-W-1	Weekday
230601	10101	230101	230101	230501	230401	230601	230529	0023-06-01	0001-01-01	0023-01-01	0023-01-01	0023-05-01	0023-04-01	0023-06-01	0023-05-29	230601	1	23	1	2	2	6	22	152	1	1	4	-61428326400	0023-06-01	June 1st, 0023	01 JUN 0023	First	0023-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0023-S1	0023-T1	0023-Q2	0023-06 (Jun)	0023-152	0023-First Semester	0023-Second Trimester	0023-Second Quarter	0023-06 (June)	0023-W22	0023-W-4	Weekday
230701	10101	230101	230701	230501	230601	230701	230626	0023-07-01	0001-01-01	0023-01-01	0023-07-01	0023-05-01	0023-06-01	0023-07-01	0023-06-26	230701	1	23	2	2	3	7	26	182	1	1	6	-61425734400	0023-07-01	July 1st, 0023	01 JUL 0023	First	0023-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0023-S2	0023-T2	0023-Q3	0023-07 (Jul)	0023-182	0023-Second Semester	0023-Second Trimester	0023-Third Quarter	0023-07 (July)	0023-W26	0023-W-6	Weekend
230801	10101	230101	230701	230501	230601	230801	230731	0023-08-01	0001-01-01	0023-01-01	0023-07-01	0023-05-01	0023-06-01	0023-08-01	0023-07-31	230801	1	23	2	2	3	8	31	213	1	1	2	-61423056000	0023-08-01	August 1st, 0023	01 AUG 0023	First	0023-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0023-S2	0023-T2	0023-Q3	0023-08 (Aug)	0023-213	0023-Second Semester	0023-Second Trimester	0023-Third Quarter	0023-08 (August)	0023-W31	0023-W-2	Weekday
230901	10101	230101	230701	230901	230601	230901	230828	0023-09-01	0001-01-01	0023-01-01	0023-07-01	0023-09-01	0023-06-01	0023-09-01	0023-08-28	230901	1	23	2	3	3	9	35	244	1	1	5	-61420377600	0023-09-01	September 1st, 0023	01 SEP 0023	First	0023-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0023-S2	0023-T2	0023-Q3	0023-09 (Sep)	0023-244	0023-Second Semester	0023-Third Trimester	0023-Third Quarter	0023-09 (September)	0023-W35	0023-W-5	Weekday
231001	10101	230101	230701	230901	231001	231001	230925	0023-10-01	0001-01-01	0023-01-01	0023-07-01	0023-09-01	0023-10-01	0023-10-01	0023-09-25	231001	1	23	2	3	4	10	39	274	1	1	7	-61417785600	0023-10-01	October 1st, 0023	01 OCT 0023	First	0023-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0023-S2	0023-T2	0023-Q4	0023-10 (Oct)	0023-274	0023-Second Semester	0023-Third Trimester	0023-Forth Quarter	0023-10 (October)	0023-W39	0023-W-7	Weekend
