DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
490101	10101	490101	490101	490101	490101	490101	481228	0049-01-01	0001-01-01	0049-01-01	0049-01-01	0049-01-01	0049-01-01	0049-01-01	0048-12-28	490101	1	49	1	1	1	1	53	1	1	1	5	-60620832000	0049-01-01	January 1st, 0049	01 JAN 0049	First	0049-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0049-S1	0049-T1	0049-Q1	0049-01 (Jan)	0049-001	0049-First Semester	0049-First Trimester	0049-First Quarter	0049-01 (January)	0048-W53	0048-W-5	Weekday
490201	10101	490101	490101	490101	490101	490201	490201	0049-02-01	0001-01-01	0049-01-01	0049-01-01	0049-01-01	0049-01-01	0049-02-01	0049-02-01	490201	1	49	1	1	1	2	5	32	1	1	1	-60618153600	0049-02-01	February 1st, 0049	01 FEB 0049	First	0049-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0049-S1	0049-T1	0049-Q1	0049-02 (Feb)	0049-032	0049-First Semester	0049-First Trimester	0049-First Quarter	0049-02 (February)	0049-W05	0049-W-1	Weekday
490301	10101	490101	490101	490101	490101	490301	490301	0049-03-01	0001-01-01	0049-01-01	0049-01-01	0049-01-01	0049-01-01	0049-03-01	0049-03-01	490301	1	49	1	1	1	3	9	60	1	1	1	-60615734400	0049-03-01	March 1st, 0049	01 MAR 0049	First	0049-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0049-S1	0049-T1	0049-Q1	0049-03 (Mar)	0049-060	0049-First Semester	0049-First Trimester	0049-First Quarter	0049-03 (March)	0049-W09	0049-W-1	Weekday
490401	10101	490101	490101	490101	490401	490401	490329	0049-04-01	0001-01-01	0049-01-01	0049-01-01	0049-01-01	0049-04-01	0049-04-01	0049-03-29	490401	1	49	1	1	2	4	13	91	1	1	4	-60613056000	0049-04-01	April 1st, 0049	01 APR 0049	First	0049-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0049-S1	0049-T1	0049-Q2	0049-04 (Apr)	0049-091	0049-First Semester	0049-First Trimester	0049-Second Quarter	0049-04 (April)	0049-W13	0049-W-4	Weekday
490501	10101	490101	490101	490501	490401	490501	490426	0049-05-01	0001-01-01	0049-01-01	0049-01-01	0049-05-01	0049-04-01	0049-05-01	0049-04-26	490501	1	49	1	2	2	5	17	121	1	1	6	-60610464000	0049-05-01	May 1st, 0049	01 MAY 0049	First	0049-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0049-S1	0049-T1	0049-Q2	0049-05 (May)	0049-121	0049-First Semester	0049-Second Trimester	0049-Second Quarter	0049-05 (May)	0049-W17	0049-W-6	Weekend
490601	10101	490101	490101	490501	490401	490601	490531	0049-06-01	0001-01-01	0049-01-01	0049-01-01	0049-05-01	0049-04-01	0049-06-01	0049-05-31	490601	1	49	1	2	2	6	22	152	1	1	2	-60607785600	0049-06-01	June 1st, 0049	01 JUN 0049	First	0049-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0049-S1	0049-T1	0049-Q2	0049-06 (Jun)	0049-152	0049-First Semester	0049-Second Trimester	0049-Second Quarter	0049-06 (June)	0049-W22	0049-W-2	Weekday
490701	10101	490101	490701	490501	490601	490701	490628	0049-07-01	0001-01-01	0049-01-01	0049-07-01	0049-05-01	0049-06-01	0049-07-01	0049-06-28	490701	1	49	2	2	3	7	26	182	1	1	4	-60605193600	0049-07-01	July 1st, 0049	01 JUL 0049	First	0049-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0049-S2	0049-T2	0049-Q3	0049-07 (Jul)	0049-182	0049-Second Semester	0049-Second Trimester	0049-Third Quarter	0049-07 (July)	0049-W26	0049-W-4	Weekday
490801	10101	490101	490701	490501	490601	490801	490726	0049-08-01	0001-01-01	0049-01-01	0049-07-01	0049-05-01	0049-06-01	0049-08-01	0049-07-26	490801	1	49	2	2	3	8	30	213	1	1	7	-60602515200	0049-08-01	August 1st, 0049	01 AUG 0049	First	0049-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0049-S2	0049-T2	0049-Q3	0049-08 (Aug)	0049-213	0049-Second Semester	0049-Second Trimester	0049-Third Quarter	0049-08 (August)	0049-W30	0049-W-7	Weekend
490901	10101	490101	490701	490901	490601	490901	490830	0049-09-01	0001-01-01	0049-01-01	0049-07-01	0049-09-01	0049-06-01	0049-09-01	0049-08-30	490901	1	49	2	3	3	9	35	244	1	1	3	-60599836800	0049-09-01	September 1st, 0049	01 SEP 0049	First	0049-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0049-S2	0049-T2	0049-Q3	0049-09 (Sep)	0049-244	0049-Second Semester	0049-Third Trimester	0049-Third Quarter	0049-09 (September)	0049-W35	0049-W-3	Weekday
491001	10101	490101	490701	490901	491001	491001	490927	0049-10-01	0001-01-01	0049-01-01	0049-07-01	0049-09-01	0049-10-01	0049-10-01	0049-09-27	491001	1	49	2	3	4	10	39	274	1	1	5	-60597244800	0049-10-01	October 1st, 0049	01 OCT 0049	First	0049-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0049-S2	0049-T2	0049-Q4	0049-10 (Oct)	0049-274	0049-Second Semester	0049-Third Trimester	0049-Forth Quarter	0049-10 (October)	0049-W39	0049-W-5	Weekday
