DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
420101	10101	420101	420101	420101	420101	420101	411230	0042-01-01	0001-01-01	0042-01-01	0042-01-01	0042-01-01	0042-01-01	0042-01-01	0041-12-30	420101	1	42	1	1	1	1	1	1	1	1	3	-60841756800	0042-01-01	January 1st, 0042	01 JAN 0042	First	0042-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0042-S1	0042-T1	0042-Q1	0042-01 (Jan)	0042-001	0042-First Semester	0042-First Trimester	0042-First Quarter	0042-01 (January)	0041-W01	0041-W-3	Weekday
420201	10101	420101	420101	420101	420101	420201	420127	0042-02-01	0001-01-01	0042-01-01	0042-01-01	0042-01-01	0042-01-01	0042-02-01	0042-01-27	420201	1	42	1	1	1	2	5	32	1	1	6	-60839078400	0042-02-01	February 1st, 0042	01 FEB 0042	First	0042-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0042-S1	0042-T1	0042-Q1	0042-02 (Feb)	0042-032	0042-First Semester	0042-First Trimester	0042-First Quarter	0042-02 (February)	0042-W05	0042-W-6	Weekend
420301	10101	420101	420101	420101	420101	420301	420224	0042-03-01	0001-01-01	0042-01-01	0042-01-01	0042-01-01	0042-01-01	0042-03-01	0042-02-24	420301	1	42	1	1	1	3	9	60	1	1	6	-60836659200	0042-03-01	March 1st, 0042	01 MAR 0042	First	0042-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0042-S1	0042-T1	0042-Q1	0042-03 (Mar)	0042-060	0042-First Semester	0042-First Trimester	0042-First Quarter	0042-03 (March)	0042-W09	0042-W-6	Weekend
420401	10101	420101	420101	420101	420401	420401	420331	0042-04-01	0001-01-01	0042-01-01	0042-01-01	0042-01-01	0042-04-01	0042-04-01	0042-03-31	420401	1	42	1	1	2	4	14	91	1	1	2	-60833980800	0042-04-01	April 1st, 0042	01 APR 0042	First	0042-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0042-S1	0042-T1	0042-Q2	0042-04 (Apr)	0042-091	0042-First Semester	0042-First Trimester	0042-Second Quarter	0042-04 (April)	0042-W14	0042-W-2	Weekday
420501	10101	420101	420101	420501	420401	420501	420428	0042-05-01	0001-01-01	0042-01-01	0042-01-01	0042-05-01	0042-04-01	0042-05-01	0042-04-28	420501	1	42	1	2	2	5	18	121	1	1	4	-60831388800	0042-05-01	May 1st, 0042	01 MAY 0042	First	0042-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0042-S1	0042-T1	0042-Q2	0042-05 (May)	0042-121	0042-First Semester	0042-Second Trimester	0042-Second Quarter	0042-05 (May)	0042-W18	0042-W-4	Weekday
420601	10101	420101	420101	420501	420401	420601	420526	0042-06-01	0001-01-01	0042-01-01	0042-01-01	0042-05-01	0042-04-01	0042-06-01	0042-05-26	420601	1	42	1	2	2	6	22	152	1	1	7	-60828710400	0042-06-01	June 1st, 0042	01 JUN 0042	First	0042-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0042-S1	0042-T1	0042-Q2	0042-06 (Jun)	0042-152	0042-First Semester	0042-Second Trimester	0042-Second Quarter	0042-06 (June)	0042-W22	0042-W-7	Weekend
420701	10101	420101	420701	420501	420601	420701	420630	0042-07-01	0001-01-01	0042-01-01	0042-07-01	0042-05-01	0042-06-01	0042-07-01	0042-06-30	420701	1	42	2	2	3	7	27	182	1	1	2	-60826118400	0042-07-01	July 1st, 0042	01 JUL 0042	First	0042-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0042-S2	0042-T2	0042-Q3	0042-07 (Jul)	0042-182	0042-Second Semester	0042-Second Trimester	0042-Third Quarter	0042-07 (July)	0042-W27	0042-W-2	Weekday
420801	10101	420101	420701	420501	420601	420801	420728	0042-08-01	0001-01-01	0042-01-01	0042-07-01	0042-05-01	0042-06-01	0042-08-01	0042-07-28	420801	1	42	2	2	3	8	31	213	1	1	5	-60823440000	0042-08-01	August 1st, 0042	01 AUG 0042	First	0042-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0042-S2	0042-T2	0042-Q3	0042-08 (Aug)	0042-213	0042-Second Semester	0042-Second Trimester	0042-Third Quarter	0042-08 (August)	0042-W31	0042-W-5	Weekday
420901	10101	420101	420701	420901	420601	420901	420901	0042-09-01	0001-01-01	0042-01-01	0042-07-01	0042-09-01	0042-06-01	0042-09-01	0042-09-01	420901	1	42	2	3	3	9	36	244	1	1	1	-60820761600	0042-09-01	September 1st, 0042	01 SEP 0042	First	0042-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0042-S2	0042-T2	0042-Q3	0042-09 (Sep)	0042-244	0042-Second Semester	0042-Third Trimester	0042-Third Quarter	0042-09 (September)	0042-W36	0042-W-1	Weekday
421001	10101	420101	420701	420901	421001	421001	420929	0042-10-01	0001-01-01	0042-01-01	0042-07-01	0042-09-01	0042-10-01	0042-10-01	0042-09-29	421001	1	42	2	3	4	10	40	274	1	1	3	-60818169600	0042-10-01	October 1st, 0042	01 OCT 0042	First	0042-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0042-S2	0042-T2	0042-Q4	0042-10 (Oct)	0042-274	0042-Second Semester	0042-Third Trimester	0042-Forth Quarter	0042-10 (October)	0042-W40	0042-W-3	Weekday
