DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
800101	10101	800101	800101	800101	800101	800101	800101	0080-01-01	0001-01-01	0080-01-01	0080-01-01	0080-01-01	0080-01-01	0080-01-01	0080-01-01	800101	1	80	1	1	1	1	1	1	1	1	1	-59642611200	0080-01-01	January 1st, 0080	01 JAN 0080	First	0080-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0080-S1	0080-T1	0080-Q1	0080-01 (Jan)	0080-001	0080-First Semester	0080-First Trimester	0080-First Quarter	0080-01 (January)	0080-W01	0080-W-1	Weekday
800201	10101	800101	800101	800101	800101	800201	800129	0080-02-01	0001-01-01	0080-01-01	0080-01-01	0080-01-01	0080-01-01	0080-02-01	0080-01-29	800201	1	80	1	1	1	2	5	32	1	1	4	-59639932800	0080-02-01	February 1st, 0080	01 FEB 0080	First	0080-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0080-S1	0080-T1	0080-Q1	0080-02 (Feb)	0080-032	0080-First Semester	0080-First Trimester	0080-First Quarter	0080-02 (February)	0080-W05	0080-W-4	Weekday
800301	10101	800101	800101	800101	800101	800301	800226	0080-03-01	0001-01-01	0080-01-01	0080-01-01	0080-01-01	0080-01-01	0080-03-01	0080-02-26	800301	1	80	1	1	1	3	9	61	1	1	5	-59637427200	0080-03-01	March 1st, 0080	01 MAR 0080	First	0080-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0080-S1	0080-T1	0080-Q1	0080-03 (Mar)	0080-061	0080-First Semester	0080-First Trimester	0080-First Quarter	0080-03 (March)	0080-W09	0080-W-5	Weekday
800401	10101	800101	800101	800101	800401	800401	800401	0080-04-01	0001-01-01	0080-01-01	0080-01-01	0080-01-01	0080-04-01	0080-04-01	0080-04-01	800401	1	80	1	1	2	4	14	92	1	1	1	-59634748800	0080-04-01	April 1st, 0080	01 APR 0080	First	0080-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0080-S1	0080-T1	0080-Q2	0080-04 (Apr)	0080-092	0080-First Semester	0080-First Trimester	0080-Second Quarter	0080-04 (April)	0080-W14	0080-W-1	Weekday
800501	10101	800101	800101	800501	800401	800501	800429	0080-05-01	0001-01-01	0080-01-01	0080-01-01	0080-05-01	0080-04-01	0080-05-01	0080-04-29	800501	1	80	1	2	2	5	18	122	1	1	3	-59632156800	0080-05-01	May 1st, 0080	01 MAY 0080	First	0080-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0080-S1	0080-T1	0080-Q2	0080-05 (May)	0080-122	0080-First Semester	0080-Second Trimester	0080-Second Quarter	0080-05 (May)	0080-W18	0080-W-3	Weekday
800601	10101	800101	800101	800501	800401	800601	800527	0080-06-01	0001-01-01	0080-01-01	0080-01-01	0080-05-01	0080-04-01	0080-06-01	0080-05-27	800601	1	80	1	2	2	6	22	153	1	1	6	-59629478400	0080-06-01	June 1st, 0080	01 JUN 0080	First	0080-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0080-S1	0080-T1	0080-Q2	0080-06 (Jun)	0080-153	0080-First Semester	0080-Second Trimester	0080-Second Quarter	0080-06 (June)	0080-W22	0080-W-6	Weekend
800701	10101	800101	800701	800501	800601	800701	800701	0080-07-01	0001-01-01	0080-01-01	0080-07-01	0080-05-01	0080-06-01	0080-07-01	0080-07-01	800701	1	80	2	2	3	7	27	183	1	1	1	-59626886400	0080-07-01	July 1st, 0080	01 JUL 0080	First	0080-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0080-S2	0080-T2	0080-Q3	0080-07 (Jul)	0080-183	0080-Second Semester	0080-Second Trimester	0080-Third Quarter	0080-07 (July)	0080-W27	0080-W-1	Weekday
800801	10101	800101	800701	800501	800601	800801	800729	0080-08-01	0001-01-01	0080-01-01	0080-07-01	0080-05-01	0080-06-01	0080-08-01	0080-07-29	800801	1	80	2	2	3	8	31	214	1	1	4	-59624208000	0080-08-01	August 1st, 0080	01 AUG 0080	First	0080-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0080-S2	0080-T2	0080-Q3	0080-08 (Aug)	0080-214	0080-Second Semester	0080-Second Trimester	0080-Third Quarter	0080-08 (August)	0080-W31	0080-W-4	Weekday
800901	10101	800101	800701	800901	800601	800901	800826	0080-09-01	0001-01-01	0080-01-01	0080-07-01	0080-09-01	0080-06-01	0080-09-01	0080-08-26	800901	1	80	2	3	3	9	35	245	1	1	7	-59621529600	0080-09-01	September 1st, 0080	01 SEP 0080	First	0080-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0080-S2	0080-T2	0080-Q3	0080-09 (Sep)	0080-245	0080-Second Semester	0080-Third Trimester	0080-Third Quarter	0080-09 (September)	0080-W35	0080-W-7	Weekend
801001	10101	800101	800701	800901	801001	801001	800930	0080-10-01	0001-01-01	0080-01-01	0080-07-01	0080-09-01	0080-10-01	0080-10-01	0080-09-30	801001	1	80	2	3	4	10	40	275	1	1	2	-59618937600	0080-10-01	October 1st, 0080	01 OCT 0080	First	0080-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0080-S2	0080-T2	0080-Q4	0080-10 (Oct)	0080-275	0080-Second Semester	0080-Third Trimester	0080-Forth Quarter	0080-10 (October)	0080-W40	0080-W-2	Weekday
801101	10101	800101	800701	800901	801001	801101	801028	0080-11-01	0001-01-01	0080-01-01	0080-07-01	0080-09-01	0080-10-01	0080-11-01	0080-10-28	801101	1	80	2	3	4	11	44	306	1	1	5	-59616259200	0080-11-01	November 1st, 0080	01 NOV 0080	First	0080-01-01	Second	Third	Forth	November	306	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0080-S2	0080-T2	0080-Q4	0080-11 (Nov)	0080-306	0080-Second Semester	0080-Third Trimester	0080-Forth Quarter	0080-11 (November)	0080-W44	0080-W-5	Weekday
801201	10101	800101	800701	800901	801001	801201	801125	0080-12-01	0001-01-01	0080-01-01	0080-07-01	0080-09-01	0080-10-01	0080-12-01	0080-11-25	801201	1	80	2	3	4	12	48	336	1	1	7	-59613667200	0080-12-01	December 1st, 0080	01 DEC 0080	First	0080-01-01	Second	Third	Forth	December	336	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0080-S2	0080-T2	0080-Q4	0080-12 (Dec)	0080-336	0080-Second Semester	0080-Third Trimester	0080-Forth Quarter	0080-12 (December)	0080-W48	0080-W-7	Weekend
801202	10101	800101	800701	800901	801001	801201	801202	0080-12-02	0001-01-01	0080-01-01	0080-07-01	0080-09-01	0080-10-01	0080-12-01	0080-12-02	801202	1	80	2	3	4	12	49	337	2	1	1	-59613580800	0080-12-02	December 2nd, 0080	02 DEC 0080	First	0080-01-01	Second	Third	Forth	December	337	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0080-S2	0080-T2	0080-Q4	0080-12 (Dec)	0080-337	0080-Second Semester	0080-Third Trimester	0080-Forth Quarter	0080-12 (December)	0080-W49	0080-W-1	Weekday
