DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
600101	10101	600101	600101	600101	600101	600101	591229	0060-01-01	0001-01-01	0060-01-01	0060-01-01	0060-01-01	0060-01-01	0060-01-01	0059-12-29	600101	1	60	1	1	1	1	1	1	1	1	4	-60273763200	0060-01-01	January 1st, 0060	01 JAN 0060	First	0060-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0060-S1	0060-T1	0060-Q1	0060-01 (Jan)	0060-001	0060-First Semester	0060-First Trimester	0060-First Quarter	0060-01 (January)	0059-W01	0059-W-4	Weekday
600201	10101	600101	600101	600101	600101	600201	600126	0060-02-01	0001-01-01	0060-01-01	0060-01-01	0060-01-01	0060-01-01	0060-02-01	0060-01-26	600201	1	60	1	1	1	2	5	32	1	1	7	-60271084800	0060-02-01	February 1st, 0060	01 FEB 0060	First	0060-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0060-S1	0060-T1	0060-Q1	0060-02 (Feb)	0060-032	0060-First Semester	0060-First Trimester	0060-First Quarter	0060-02 (February)	0060-W05	0060-W-7	Weekend
600301	10101	600101	600101	600101	600101	600301	600301	0060-03-01	0001-01-01	0060-01-01	0060-01-01	0060-01-01	0060-01-01	0060-03-01	0060-03-01	600301	1	60	1	1	1	3	10	61	1	1	1	-60268579200	0060-03-01	March 1st, 0060	01 MAR 0060	First	0060-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0060-S1	0060-T1	0060-Q1	0060-03 (Mar)	0060-061	0060-First Semester	0060-First Trimester	0060-First Quarter	0060-03 (March)	0060-W10	0060-W-1	Weekday
600401	10101	600101	600101	600101	600401	600401	600329	0060-04-01	0001-01-01	0060-01-01	0060-01-01	0060-01-01	0060-04-01	0060-04-01	0060-03-29	600401	1	60	1	1	2	4	14	92	1	1	4	-60265900800	0060-04-01	April 1st, 0060	01 APR 0060	First	0060-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0060-S1	0060-T1	0060-Q2	0060-04 (Apr)	0060-092	0060-First Semester	0060-First Trimester	0060-Second Quarter	0060-04 (April)	0060-W14	0060-W-4	Weekday
600501	10101	600101	600101	600501	600401	600501	600426	0060-05-01	0001-01-01	0060-01-01	0060-01-01	0060-05-01	0060-04-01	0060-05-01	0060-04-26	600501	1	60	1	2	2	5	18	122	1	1	6	-60263308800	0060-05-01	May 1st, 0060	01 MAY 0060	First	0060-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0060-S1	0060-T1	0060-Q2	0060-05 (May)	0060-122	0060-First Semester	0060-Second Trimester	0060-Second Quarter	0060-05 (May)	0060-W18	0060-W-6	Weekend
600601	10101	600101	600101	600501	600401	600601	600531	0060-06-01	0001-01-01	0060-01-01	0060-01-01	0060-05-01	0060-04-01	0060-06-01	0060-05-31	600601	1	60	1	2	2	6	23	153	1	1	2	-60260630400	0060-06-01	June 1st, 0060	01 JUN 0060	First	0060-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0060-S1	0060-T1	0060-Q2	0060-06 (Jun)	0060-153	0060-First Semester	0060-Second Trimester	0060-Second Quarter	0060-06 (June)	0060-W23	0060-W-2	Weekday
600701	10101	600101	600701	600501	600601	600701	600628	0060-07-01	0001-01-01	0060-01-01	0060-07-01	0060-05-01	0060-06-01	0060-07-01	0060-06-28	600701	1	60	2	2	3	7	27	183	1	1	4	-60258038400	0060-07-01	July 1st, 0060	01 JUL 0060	First	0060-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0060-S2	0060-T2	0060-Q3	0060-07 (Jul)	0060-183	0060-Second Semester	0060-Second Trimester	0060-Third Quarter	0060-07 (July)	0060-W27	0060-W-4	Weekday
600801	10101	600101	600701	600501	600601	600801	600726	0060-08-01	0001-01-01	0060-01-01	0060-07-01	0060-05-01	0060-06-01	0060-08-01	0060-07-26	600801	1	60	2	2	3	8	31	214	1	1	7	-60255360000	0060-08-01	August 1st, 0060	01 AUG 0060	First	0060-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0060-S2	0060-T2	0060-Q3	0060-08 (Aug)	0060-214	0060-Second Semester	0060-Second Trimester	0060-Third Quarter	0060-08 (August)	0060-W31	0060-W-7	Weekend
600901	10101	600101	600701	600901	600601	600901	600830	0060-09-01	0001-01-01	0060-01-01	0060-07-01	0060-09-01	0060-06-01	0060-09-01	0060-08-30	600901	1	60	2	3	3	9	36	245	1	1	3	-60252681600	0060-09-01	September 1st, 0060	01 SEP 0060	First	0060-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0060-S2	0060-T2	0060-Q3	0060-09 (Sep)	0060-245	0060-Second Semester	0060-Third Trimester	0060-Third Quarter	0060-09 (September)	0060-W36	0060-W-3	Weekday
601001	10101	600101	600701	600901	601001	601001	600927	0060-10-01	0001-01-01	0060-01-01	0060-07-01	0060-09-01	0060-10-01	0060-10-01	0060-09-27	601001	1	60	2	3	4	10	40	275	1	1	5	-60250089600	0060-10-01	October 1st, 0060	01 OCT 0060	First	0060-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0060-S2	0060-T2	0060-Q4	0060-10 (Oct)	0060-275	0060-Second Semester	0060-Third Trimester	0060-Forth Quarter	0060-10 (October)	0060-W40	0060-W-5	Weekday
