DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
640101	10101	640101	640101	640101	640101	640101	631231	0064-01-01	0001-01-01	0064-01-01	0064-01-01	0064-01-01	0064-01-01	0064-01-01	0063-12-31	640101	1	64	1	1	1	1	1	1	1	1	2	-60147532800	0064-01-01	January 1st, 0064	01 JAN 0064	First	0064-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0064-S1	0064-T1	0064-Q1	0064-01 (Jan)	0064-001	0064-First Semester	0064-First Trimester	0064-First Quarter	0064-01 (January)	0063-W01	0063-W-2	Weekday
640201	10101	640101	640101	640101	640101	640201	640128	0064-02-01	0001-01-01	0064-01-01	0064-01-01	0064-01-01	0064-01-01	0064-02-01	0064-01-28	640201	1	64	1	1	1	2	5	32	1	1	5	-60144854400	0064-02-01	February 1st, 0064	01 FEB 0064	First	0064-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0064-S1	0064-T1	0064-Q1	0064-02 (Feb)	0064-032	0064-First Semester	0064-First Trimester	0064-First Quarter	0064-02 (February)	0064-W05	0064-W-5	Weekday
640301	10101	640101	640101	640101	640101	640301	640225	0064-03-01	0001-01-01	0064-01-01	0064-01-01	0064-01-01	0064-01-01	0064-03-01	0064-02-25	640301	1	64	1	1	1	3	9	61	1	1	6	-60142348800	0064-03-01	March 1st, 0064	01 MAR 0064	First	0064-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0064-S1	0064-T1	0064-Q1	0064-03 (Mar)	0064-061	0064-First Semester	0064-First Trimester	0064-First Quarter	0064-03 (March)	0064-W09	0064-W-6	Weekend
640401	10101	640101	640101	640101	640401	640401	640331	0064-04-01	0001-01-01	0064-01-01	0064-01-01	0064-01-01	0064-04-01	0064-04-01	0064-03-31	640401	1	64	1	1	2	4	14	92	1	1	2	-60139670400	0064-04-01	April 1st, 0064	01 APR 0064	First	0064-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0064-S1	0064-T1	0064-Q2	0064-04 (Apr)	0064-092	0064-First Semester	0064-First Trimester	0064-Second Quarter	0064-04 (April)	0064-W14	0064-W-2	Weekday
640501	10101	640101	640101	640501	640401	640501	640428	0064-05-01	0001-01-01	0064-01-01	0064-01-01	0064-05-01	0064-04-01	0064-05-01	0064-04-28	640501	1	64	1	2	2	5	18	122	1	1	4	-60137078400	0064-05-01	May 1st, 0064	01 MAY 0064	First	0064-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0064-S1	0064-T1	0064-Q2	0064-05 (May)	0064-122	0064-First Semester	0064-Second Trimester	0064-Second Quarter	0064-05 (May)	0064-W18	0064-W-4	Weekday
640601	10101	640101	640101	640501	640401	640601	640526	0064-06-01	0001-01-01	0064-01-01	0064-01-01	0064-05-01	0064-04-01	0064-06-01	0064-05-26	640601	1	64	1	2	2	6	22	153	1	1	7	-60134400000	0064-06-01	June 1st, 0064	01 JUN 0064	First	0064-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0064-S1	0064-T1	0064-Q2	0064-06 (Jun)	0064-153	0064-First Semester	0064-Second Trimester	0064-Second Quarter	0064-06 (June)	0064-W22	0064-W-7	Weekend
640701	10101	640101	640701	640501	640601	640701	640630	0064-07-01	0001-01-01	0064-01-01	0064-07-01	0064-05-01	0064-06-01	0064-07-01	0064-06-30	640701	1	64	2	2	3	7	27	183	1	1	2	-60131808000	0064-07-01	July 1st, 0064	01 JUL 0064	First	0064-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0064-S2	0064-T2	0064-Q3	0064-07 (Jul)	0064-183	0064-Second Semester	0064-Second Trimester	0064-Third Quarter	0064-07 (July)	0064-W27	0064-W-2	Weekday
640801	10101	640101	640701	640501	640601	640801	640728	0064-08-01	0001-01-01	0064-01-01	0064-07-01	0064-05-01	0064-06-01	0064-08-01	0064-07-28	640801	1	64	2	2	3	8	31	214	1	1	5	-60129129600	0064-08-01	August 1st, 0064	01 AUG 0064	First	0064-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0064-S2	0064-T2	0064-Q3	0064-08 (Aug)	0064-214	0064-Second Semester	0064-Second Trimester	0064-Third Quarter	0064-08 (August)	0064-W31	0064-W-5	Weekday
640901	10101	640101	640701	640901	640601	640901	640901	0064-09-01	0001-01-01	0064-01-01	0064-07-01	0064-09-01	0064-06-01	0064-09-01	0064-09-01	640901	1	64	2	3	3	9	36	245	1	1	1	-60126451200	0064-09-01	September 1st, 0064	01 SEP 0064	First	0064-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0064-S2	0064-T2	0064-Q3	0064-09 (Sep)	0064-245	0064-Second Semester	0064-Third Trimester	0064-Third Quarter	0064-09 (September)	0064-W36	0064-W-1	Weekday
641001	10101	640101	640701	640901	641001	641001	640929	0064-10-01	0001-01-01	0064-01-01	0064-07-01	0064-09-01	0064-10-01	0064-10-01	0064-09-29	641001	1	64	2	3	4	10	40	275	1	1	3	-60123859200	0064-10-01	October 1st, 0064	01 OCT 0064	First	0064-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0064-S2	0064-T2	0064-Q4	0064-10 (Oct)	0064-275	0064-Second Semester	0064-Third Trimester	0064-Forth Quarter	0064-10 (October)	0064-W40	0064-W-3	Weekday
