DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
110101	10101	110101	110101	110101	110101	110101	101227	0011-01-01	0001-01-01	0011-01-01	0011-01-01	0011-01-01	0011-01-01	0011-01-01	0010-12-27	110101	1	11	1	1	1	1	52	1	1	1	6	-61820064000	0011-01-01	January 1st, 0011	01 JAN 0011	First	0011-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0011-S1	0011-T1	0011-Q1	0011-01 (Jan)	0011-001	0011-First Semester	0011-First Trimester	0011-First Quarter	0011-01 (January)	0010-W52	0010-W-6	Weekend
110201	10101	110101	110101	110101	110101	110201	110131	0011-02-01	0001-01-01	0011-01-01	0011-01-01	0011-01-01	0011-01-01	0011-02-01	0011-01-31	110201	1	11	1	1	1	2	5	32	1	1	2	-61817385600	0011-02-01	February 1st, 0011	01 FEB 0011	First	0011-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0011-S1	0011-T1	0011-Q1	0011-02 (Feb)	0011-032	0011-First Semester	0011-First Trimester	0011-First Quarter	0011-02 (February)	0011-W05	0011-W-2	Weekday
110301	10101	110101	110101	110101	110101	110301	110228	0011-03-01	0001-01-01	0011-01-01	0011-01-01	0011-01-01	0011-01-01	0011-03-01	0011-02-28	110301	1	11	1	1	1	3	9	60	1	1	2	-61814966400	0011-03-01	March 1st, 0011	01 MAR 0011	First	0011-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0011-S1	0011-T1	0011-Q1	0011-03 (Mar)	0011-060	0011-First Semester	0011-First Trimester	0011-First Quarter	0011-03 (March)	0011-W09	0011-W-2	Weekday
110401	10101	110101	110101	110101	110401	110401	110328	0011-04-01	0001-01-01	0011-01-01	0011-01-01	0011-01-01	0011-04-01	0011-04-01	0011-03-28	110401	1	11	1	1	2	4	13	91	1	1	5	-61812288000	0011-04-01	April 1st, 0011	01 APR 0011	First	0011-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0011-S1	0011-T1	0011-Q2	0011-04 (Apr)	0011-091	0011-First Semester	0011-First Trimester	0011-Second Quarter	0011-04 (April)	0011-W13	0011-W-5	Weekday
110501	10101	110101	110101	110501	110401	110501	110425	0011-05-01	0001-01-01	0011-01-01	0011-01-01	0011-05-01	0011-04-01	0011-05-01	0011-04-25	110501	1	11	1	2	2	5	17	121	1	1	7	-61809696000	0011-05-01	May 1st, 0011	01 MAY 0011	First	0011-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0011-S1	0011-T1	0011-Q2	0011-05 (May)	0011-121	0011-First Semester	0011-Second Trimester	0011-Second Quarter	0011-05 (May)	0011-W17	0011-W-7	Weekend
110601	10101	110101	110101	110501	110401	110601	110530	0011-06-01	0001-01-01	0011-01-01	0011-01-01	0011-05-01	0011-04-01	0011-06-01	0011-05-30	110601	1	11	1	2	2	6	22	152	1	1	3	-61807017600	0011-06-01	June 1st, 0011	01 JUN 0011	First	0011-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0011-S1	0011-T1	0011-Q2	0011-06 (Jun)	0011-152	0011-First Semester	0011-Second Trimester	0011-Second Quarter	0011-06 (June)	0011-W22	0011-W-3	Weekday
110701	10101	110101	110701	110501	110601	110701	110627	0011-07-01	0001-01-01	0011-01-01	0011-07-01	0011-05-01	0011-06-01	0011-07-01	0011-06-27	110701	1	11	2	2	3	7	26	182	1	1	5	-61804425600	0011-07-01	July 1st, 0011	01 JUL 0011	First	0011-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0011-S2	0011-T2	0011-Q3	0011-07 (Jul)	0011-182	0011-Second Semester	0011-Second Trimester	0011-Third Quarter	0011-07 (July)	0011-W26	0011-W-5	Weekday
110801	10101	110101	110701	110501	110601	110801	110801	0011-08-01	0001-01-01	0011-01-01	0011-07-01	0011-05-01	0011-06-01	0011-08-01	0011-08-01	110801	1	11	2	2	3	8	31	213	1	1	1	-61801747200	0011-08-01	August 1st, 0011	01 AUG 0011	First	0011-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0011-S2	0011-T2	0011-Q3	0011-08 (Aug)	0011-213	0011-Second Semester	0011-Second Trimester	0011-Third Quarter	0011-08 (August)	0011-W31	0011-W-1	Weekday
110901	10101	110101	110701	110901	110601	110901	110829	0011-09-01	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-06-01	0011-09-01	0011-08-29	110901	1	11	2	3	3	9	35	244	1	1	4	-61799068800	0011-09-01	September 1st, 0011	01 SEP 0011	First	0011-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0011-S2	0011-T2	0011-Q3	0011-09 (Sep)	0011-244	0011-Second Semester	0011-Third Trimester	0011-Third Quarter	0011-09 (September)	0011-W35	0011-W-4	Weekday
111001	10101	110101	110701	110901	111001	111001	110926	0011-10-01	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-10-01	0011-10-01	0011-09-26	111001	1	11	2	3	4	10	39	274	1	1	6	-61796476800	0011-10-01	October 1st, 0011	01 OCT 0011	First	0011-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0011-S2	0011-T2	0011-Q4	0011-10 (Oct)	0011-274	0011-Second Semester	0011-Third Trimester	0011-Forth Quarter	0011-10 (October)	0011-W39	0011-W-6	Weekend
111101	10101	110101	110701	110901	111001	111101	111031	0011-11-01	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-10-01	0011-11-01	0011-10-31	111101	1	11	2	3	4	11	44	305	1	1	2	-61793798400	0011-11-01	November 1st, 0011	01 NOV 0011	First	0011-01-01	Second	Third	Forth	November	305	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	0011-S2	0011-T2	0011-Q4	0011-11 (Nov)	0011-305	0011-Second Semester	0011-Third Trimester	0011-Forth Quarter	0011-11 (November)	0011-W44	0011-W-2	Weekday
111201	10101	110101	110701	110901	111001	111201	111128	0011-12-01	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-10-01	0011-12-01	0011-11-28	111201	1	11	2	3	4	12	48	335	1	1	4	-61791206400	0011-12-01	December 1st, 0011	01 DEC 0011	First	0011-01-01	Second	Third	Forth	December	335	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	0011-S2	0011-T2	0011-Q4	0011-12 (Dec)	0011-335	0011-Second Semester	0011-Third Trimester	0011-Forth Quarter	0011-12 (December)	0011-W48	0011-W-4	Weekday
111202	10101	110101	110701	110901	111001	111201	111128	0011-12-02	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-10-01	0011-12-01	0011-11-28	111202	1	11	2	3	4	12	48	336	2	1	5	-61791120000	0011-12-02	December 2nd, 0011	02 DEC 0011	First	0011-01-01	Second	Third	Forth	December	336	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0011-S2	0011-T2	0011-Q4	0011-12 (Dec)	0011-336	0011-Second Semester	0011-Third Trimester	0011-Forth Quarter	0011-12 (December)	0011-W48	0011-W-5	Weekday
111102	10101	110101	110701	110901	111001	111101	111031	0011-11-02	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-10-01	0011-11-01	0011-10-31	111102	1	11	2	3	4	11	44	306	2	1	3	-61793712000	0011-11-02	November 2nd, 0011	02 NOV 0011	First	0011-01-01	Second	Third	Forth	November	306	2nd	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	0011-S2	0011-T2	0011-Q4	0011-11 (Nov)	0011-306	0011-Second Semester	0011-Third Trimester	0011-Forth Quarter	0011-11 (November)	0011-W44	0011-W-3	Weekday
111002	10101	110101	110701	110901	111001	111001	110926	0011-10-02	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-10-01	0011-10-01	0011-09-26	111002	1	11	2	3	4	10	39	275	2	1	7	-61796390400	0011-10-02	October 2nd, 0011	02 OCT 0011	First	0011-01-01	Second	Third	Forth	October	275	2nd	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0011-S2	0011-T2	0011-Q4	0011-10 (Oct)	0011-275	0011-Second Semester	0011-Third Trimester	0011-Forth Quarter	0011-10 (October)	0011-W39	0011-W-7	Weekend
110902	10101	110101	110701	110901	110601	110901	110829	0011-09-02	0001-01-01	0011-01-01	0011-07-01	0011-09-01	0011-06-01	0011-09-01	0011-08-29	110902	1	11	2	3	3	9	35	245	2	1	5	-61798982400	0011-09-02	September 2nd, 0011	02 SEP 0011	First	0011-01-01	Second	Third	Third	September	245	2nd	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0011-S2	0011-T2	0011-Q3	0011-09 (Sep)	0011-245	0011-Second Semester	0011-Third Trimester	0011-Third Quarter	0011-09 (September)	0011-W35	0011-W-5	Weekday
