DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
10101	10101	10101	10101	10101	10101	10101	10101	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	10101	1	1	1	1	1	1	1	1	1	1	1	-62135596800	0001-01-01	January 1st, 0001	01 JAN 0001	First	0001-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0001-S1	0001-T1	0001-Q1	0001-01 (Jan)	0001-001	0001-First Semester	0001-First Trimester	0001-First Quarter	0001-01 (January)	0001-W01	0001-W-1	Weekday
10201	10101	10101	10101	10101	10101	10201	10129	0001-02-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-02-01	0001-01-29	10201	1	1	1	1	1	2	5	32	1	1	4	-62132918400	0001-02-01	February 1st, 0001	01 FEB 0001	First	0001-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0001-S1	0001-T1	0001-Q1	0001-02 (Feb)	0001-032	0001-First Semester	0001-First Trimester	0001-First Quarter	0001-02 (February)	0001-W05	0001-W-4	Weekday
10301	10101	10101	10101	10101	10101	10301	10226	0001-03-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-03-01	0001-02-26	10301	1	1	1	1	1	3	9	60	1	1	4	-62130499200	0001-03-01	March 1st, 0001	01 MAR 0001	First	0001-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0001-S1	0001-T1	0001-Q1	0001-03 (Mar)	0001-060	0001-First Semester	0001-First Trimester	0001-First Quarter	0001-03 (March)	0001-W09	0001-W-4	Weekday
10401	10101	10101	10101	10101	10401	10401	10326	0001-04-01	0001-01-01	0001-01-01	0001-01-01	0001-01-01	0001-04-01	0001-04-01	0001-03-26	10401	1	1	1	1	2	4	13	91	1	1	7	-62127820800	0001-04-01	April 1st, 0001	01 APR 0001	First	0001-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0001-S1	0001-T1	0001-Q2	0001-04 (Apr)	0001-091	0001-First Semester	0001-First Trimester	0001-Second Quarter	0001-04 (April)	0001-W13	0001-W-7	Weekend
10501	10101	10101	10101	10501	10401	10501	10430	0001-05-01	0001-01-01	0001-01-01	0001-01-01	0001-05-01	0001-04-01	0001-05-01	0001-04-30	10501	1	1	1	2	2	5	18	121	1	1	2	-62125228800	0001-05-01	May 1st, 0001	01 MAY 0001	First	0001-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0001-S1	0001-T1	0001-Q2	0001-05 (May)	0001-121	0001-First Semester	0001-Second Trimester	0001-Second Quarter	0001-05 (May)	0001-W18	0001-W-2	Weekday
10601	10101	10101	10101	10501	10401	10601	10528	0001-06-01	0001-01-01	0001-01-01	0001-01-01	0001-05-01	0001-04-01	0001-06-01	0001-05-28	10601	1	1	1	2	2	6	22	152	1	1	5	-62122550400	0001-06-01	June 1st, 0001	01 JUN 0001	First	0001-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0001-S1	0001-T1	0001-Q2	0001-06 (Jun)	0001-152	0001-First Semester	0001-Second Trimester	0001-Second Quarter	0001-06 (June)	0001-W22	0001-W-5	Weekday
10701	10101	10101	10701	10501	10601	10701	10625	0001-07-01	0001-01-01	0001-01-01	0001-07-01	0001-05-01	0001-06-01	0001-07-01	0001-06-25	10701	1	1	2	2	3	7	26	182	1	1	7	-62119958400	0001-07-01	July 1st, 0001	01 JUL 0001	First	0001-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0001-S2	0001-T2	0001-Q3	0001-07 (Jul)	0001-182	0001-Second Semester	0001-Second Trimester	0001-Third Quarter	0001-07 (July)	0001-W26	0001-W-7	Weekend
10801	10101	10101	10701	10501	10601	10801	10730	0001-08-01	0001-01-01	0001-01-01	0001-07-01	0001-05-01	0001-06-01	0001-08-01	0001-07-30	10801	1	1	2	2	3	8	31	213	1	1	3	-62117280000	0001-08-01	August 1st, 0001	01 AUG 0001	First	0001-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0001-S2	0001-T2	0001-Q3	0001-08 (Aug)	0001-213	0001-Second Semester	0001-Second Trimester	0001-Third Quarter	0001-08 (August)	0001-W31	0001-W-3	Weekday
10901	10101	10101	10701	10901	10601	10901	10827	0001-09-01	0001-01-01	0001-01-01	0001-07-01	0001-09-01	0001-06-01	0001-09-01	0001-08-27	10901	1	1	2	3	3	9	35	244	1	1	6	-62114601600	0001-09-01	September 1st, 0001	01 SEP 0001	First	0001-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0001-S2	0001-T2	0001-Q3	0001-09 (Sep)	0001-244	0001-Second Semester	0001-Third Trimester	0001-Third Quarter	0001-09 (September)	0001-W35	0001-W-6	Weekend
11001	10101	10101	10701	10901	11001	11001	11001	0001-10-01	0001-01-01	0001-01-01	0001-07-01	0001-09-01	0001-10-01	0001-10-01	0001-10-01	11001	1	1	2	3	4	10	40	274	1	1	1	-62112009600	0001-10-01	October 1st, 0001	01 OCT 0001	First	0001-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0001-S2	0001-T2	0001-Q4	0001-10 (Oct)	0001-274	0001-Second Semester	0001-Third Trimester	0001-Forth Quarter	0001-10 (October)	0001-W40	0001-W-1	Weekday
