DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
770101	10101	770101	770101	770101	770101	770101	761228	0077-01-01	0001-01-01	0077-01-01	0077-01-01	0077-01-01	0077-01-01	0077-01-01	0076-12-28	770101	1	77	1	1	1	1	53	1	1	1	5	-59737219200	0077-01-01	January 1st, 0077	01 JAN 0077	First	0077-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0077-S1	0077-T1	0077-Q1	0077-01 (Jan)	0077-001	0077-First Semester	0077-First Trimester	0077-First Quarter	0077-01 (January)	0076-W53	0076-W-5	Weekday
770201	10101	770101	770101	770101	770101	770201	770201	0077-02-01	0001-01-01	0077-01-01	0077-01-01	0077-01-01	0077-01-01	0077-02-01	0077-02-01	770201	1	77	1	1	1	2	5	32	1	1	1	-59734540800	0077-02-01	February 1st, 0077	01 FEB 0077	First	0077-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0077-S1	0077-T1	0077-Q1	0077-02 (Feb)	0077-032	0077-First Semester	0077-First Trimester	0077-First Quarter	0077-02 (February)	0077-W05	0077-W-1	Weekday
770301	10101	770101	770101	770101	770101	770301	770301	0077-03-01	0001-01-01	0077-01-01	0077-01-01	0077-01-01	0077-01-01	0077-03-01	0077-03-01	770301	1	77	1	1	1	3	9	60	1	1	1	-59732121600	0077-03-01	March 1st, 0077	01 MAR 0077	First	0077-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0077-S1	0077-T1	0077-Q1	0077-03 (Mar)	0077-060	0077-First Semester	0077-First Trimester	0077-First Quarter	0077-03 (March)	0077-W09	0077-W-1	Weekday
770401	10101	770101	770101	770101	770401	770401	770329	0077-04-01	0001-01-01	0077-01-01	0077-01-01	0077-01-01	0077-04-01	0077-04-01	0077-03-29	770401	1	77	1	1	2	4	13	91	1	1	4	-59729443200	0077-04-01	April 1st, 0077	01 APR 0077	First	0077-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0077-S1	0077-T1	0077-Q2	0077-04 (Apr)	0077-091	0077-First Semester	0077-First Trimester	0077-Second Quarter	0077-04 (April)	0077-W13	0077-W-4	Weekday
770501	10101	770101	770101	770501	770401	770501	770426	0077-05-01	0001-01-01	0077-01-01	0077-01-01	0077-05-01	0077-04-01	0077-05-01	0077-04-26	770501	1	77	1	2	2	5	17	121	1	1	6	-59726851200	0077-05-01	May 1st, 0077	01 MAY 0077	First	0077-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0077-S1	0077-T1	0077-Q2	0077-05 (May)	0077-121	0077-First Semester	0077-Second Trimester	0077-Second Quarter	0077-05 (May)	0077-W17	0077-W-6	Weekend
770601	10101	770101	770101	770501	770401	770601	770531	0077-06-01	0001-01-01	0077-01-01	0077-01-01	0077-05-01	0077-04-01	0077-06-01	0077-05-31	770601	1	77	1	2	2	6	22	152	1	1	2	-59724172800	0077-06-01	June 1st, 0077	01 JUN 0077	First	0077-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0077-S1	0077-T1	0077-Q2	0077-06 (Jun)	0077-152	0077-First Semester	0077-Second Trimester	0077-Second Quarter	0077-06 (June)	0077-W22	0077-W-2	Weekday
770701	10101	770101	770701	770501	770601	770701	770628	0077-07-01	0001-01-01	0077-01-01	0077-07-01	0077-05-01	0077-06-01	0077-07-01	0077-06-28	770701	1	77	2	2	3	7	26	182	1	1	4	-59721580800	0077-07-01	July 1st, 0077	01 JUL 0077	First	0077-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0077-S2	0077-T2	0077-Q3	0077-07 (Jul)	0077-182	0077-Second Semester	0077-Second Trimester	0077-Third Quarter	0077-07 (July)	0077-W26	0077-W-4	Weekday
770801	10101	770101	770701	770501	770601	770801	770726	0077-08-01	0001-01-01	0077-01-01	0077-07-01	0077-05-01	0077-06-01	0077-08-01	0077-07-26	770801	1	77	2	2	3	8	30	213	1	1	7	-59718902400	0077-08-01	August 1st, 0077	01 AUG 0077	First	0077-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0077-S2	0077-T2	0077-Q3	0077-08 (Aug)	0077-213	0077-Second Semester	0077-Second Trimester	0077-Third Quarter	0077-08 (August)	0077-W30	0077-W-7	Weekend
770901	10101	770101	770701	770901	770601	770901	770830	0077-09-01	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-06-01	0077-09-01	0077-08-30	770901	1	77	2	3	3	9	35	244	1	1	3	-59716224000	0077-09-01	September 1st, 0077	01 SEP 0077	First	0077-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0077-S2	0077-T2	0077-Q3	0077-09 (Sep)	0077-244	0077-Second Semester	0077-Third Trimester	0077-Third Quarter	0077-09 (September)	0077-W35	0077-W-3	Weekday
771001	10101	770101	770701	770901	771001	771001	770927	0077-10-01	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-10-01	0077-10-01	0077-09-27	771001	1	77	2	3	4	10	39	274	1	1	5	-59713632000	0077-10-01	October 1st, 0077	01 OCT 0077	First	0077-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0077-S2	0077-T2	0077-Q4	0077-10 (Oct)	0077-274	0077-Second Semester	0077-Third Trimester	0077-Forth Quarter	0077-10 (October)	0077-W39	0077-W-5	Weekday
771101	10101	770101	770701	770901	771001	771101	771101	0077-11-01	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-10-01	0077-11-01	0077-11-01	771101	1	77	2	3	4	11	44	305	1	1	1	-59710953600	0077-11-01	November 1st, 0077	01 NOV 0077	First	0077-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0077-S2	0077-T2	0077-Q4	0077-11 (Nov)	0077-305	0077-Second Semester	0077-Third Trimester	0077-Forth Quarter	0077-11 (November)	0077-W44	0077-W-1	Weekday
771201	10101	770101	770701	770901	771001	771201	771129	0077-12-01	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-10-01	0077-12-01	0077-11-29	771201	1	77	2	3	4	12	48	335	1	1	3	-59708361600	0077-12-01	December 1st, 0077	01 DEC 0077	First	0077-01-01	Second	Third	Forth	December	335	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0077-S2	0077-T2	0077-Q4	0077-12 (Dec)	0077-335	0077-Second Semester	0077-Third Trimester	0077-Forth Quarter	0077-12 (December)	0077-W48	0077-W-3	Weekday
771202	10101	770101	770701	770901	771001	771201	771129	0077-12-02	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-10-01	0077-12-01	0077-11-29	771202	1	77	2	3	4	12	48	336	2	1	4	-59708275200	0077-12-02	December 2nd, 0077	02 DEC 0077	First	0077-01-01	Second	Third	Forth	December	336	2nd	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	0077-S2	0077-T2	0077-Q4	0077-12 (Dec)	0077-336	0077-Second Semester	0077-Third Trimester	0077-Forth Quarter	0077-12 (December)	0077-W48	0077-W-4	Weekday
771102	10101	770101	770701	770901	771001	771101	771101	0077-11-02	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-10-01	0077-11-01	0077-11-01	771102	1	77	2	3	4	11	44	306	2	1	2	-59710867200	0077-11-02	November 2nd, 0077	02 NOV 0077	First	0077-01-01	Second	Third	Forth	November	306	2nd	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	0077-S2	0077-T2	0077-Q4	0077-11 (Nov)	0077-306	0077-Second Semester	0077-Third Trimester	0077-Forth Quarter	0077-11 (November)	0077-W44	0077-W-2	Weekday
771002	10101	770101	770701	770901	771001	771001	770927	0077-10-02	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-10-01	0077-10-01	0077-09-27	771002	1	77	2	3	4	10	39	275	2	1	6	-59713545600	0077-10-02	October 2nd, 0077	02 OCT 0077	First	0077-01-01	Second	Third	Forth	October	275	2nd	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0077-S2	0077-T2	0077-Q4	0077-10 (Oct)	0077-275	0077-Second Semester	0077-Third Trimester	0077-Forth Quarter	0077-10 (October)	0077-W39	0077-W-6	Weekend
770902	10101	770101	770701	770901	770601	770901	770830	0077-09-02	0001-01-01	0077-01-01	0077-07-01	0077-09-01	0077-06-01	0077-09-01	0077-08-30	770902	1	77	2	3	3	9	35	245	2	1	4	-59716137600	0077-09-02	September 2nd, 0077	02 SEP 0077	First	0077-01-01	Second	Third	Third	September	245	2nd	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0077-S2	0077-T2	0077-Q3	0077-09 (Sep)	0077-245	0077-Second Semester	0077-Third Trimester	0077-Third Quarter	0077-09 (September)	0077-W35	0077-W-4	Weekday
