DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17960101	17010101	17960101	17960101	17960101	17960101	17960101	17951228	1796-01-01	1701-01-01	1796-01-01	1796-01-01	1796-01-01	1796-01-01	1796-01-01	1795-12-28	17960101	18	1796	1	1	1	1	53	1	1	1	5	-5490892800	1796-01-01	January 1st, 1796	01 JAN 1796	Eighteenth	1796-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1796-S1	1796-T1	1796-Q1	1796-01 (Jan)	1796-001	1796-First Semester	1796-First Trimester	1796-First Quarter	1796-01 (January)	1795-W53	1795-W-5	Weekday
17960201	17010101	17960101	17960101	17960101	17960101	17960201	17960201	1796-02-01	1701-01-01	1796-01-01	1796-01-01	1796-01-01	1796-01-01	1796-02-01	1796-02-01	17960201	18	1796	1	1	1	2	5	32	1	1	1	-5488214400	1796-02-01	February 1st, 1796	01 FEB 1796	Eighteenth	1796-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1796-S1	1796-T1	1796-Q1	1796-02 (Feb)	1796-032	1796-First Semester	1796-First Trimester	1796-First Quarter	1796-02 (February)	1796-W05	1796-W-1	Weekday
17960301	17010101	17960101	17960101	17960101	17960101	17960301	17960229	1796-03-01	1701-01-01	1796-01-01	1796-01-01	1796-01-01	1796-01-01	1796-03-01	1796-02-29	17960301	18	1796	1	1	1	3	9	61	1	1	2	-5485708800	1796-03-01	March 1st, 1796	01 MAR 1796	Eighteenth	1796-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1796-S1	1796-T1	1796-Q1	1796-03 (Mar)	1796-061	1796-First Semester	1796-First Trimester	1796-First Quarter	1796-03 (March)	1796-W09	1796-W-2	Weekday
17960401	17010101	17960101	17960101	17960101	17960401	17960401	17960328	1796-04-01	1701-01-01	1796-01-01	1796-01-01	1796-01-01	1796-04-01	1796-04-01	1796-03-28	17960401	18	1796	1	1	2	4	13	92	1	1	5	-5483030400	1796-04-01	April 1st, 1796	01 APR 1796	Eighteenth	1796-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1796-S1	1796-T1	1796-Q2	1796-04 (Apr)	1796-092	1796-First Semester	1796-First Trimester	1796-Second Quarter	1796-04 (April)	1796-W13	1796-W-5	Weekday
17960501	17010101	17960101	17960101	17960501	17960401	17960501	17960425	1796-05-01	1701-01-01	1796-01-01	1796-01-01	1796-05-01	1796-04-01	1796-05-01	1796-04-25	17960501	18	1796	1	2	2	5	17	122	1	1	7	-5480438400	1796-05-01	May 1st, 1796	01 MAY 1796	Eighteenth	1796-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1796-S1	1796-T1	1796-Q2	1796-05 (May)	1796-122	1796-First Semester	1796-Second Trimester	1796-Second Quarter	1796-05 (May)	1796-W17	1796-W-7	Weekend
17960601	17010101	17960101	17960101	17960501	17960401	17960601	17960530	1796-06-01	1701-01-01	1796-01-01	1796-01-01	1796-05-01	1796-04-01	1796-06-01	1796-05-30	17960601	18	1796	1	2	2	6	22	153	1	1	3	-5477760000	1796-06-01	June 1st, 1796	01 JUN 1796	Eighteenth	1796-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1796-S1	1796-T1	1796-Q2	1796-06 (Jun)	1796-153	1796-First Semester	1796-Second Trimester	1796-Second Quarter	1796-06 (June)	1796-W22	1796-W-3	Weekday
17960701	17010101	17960101	17960701	17960501	17960601	17960701	17960627	1796-07-01	1701-01-01	1796-01-01	1796-07-01	1796-05-01	1796-06-01	1796-07-01	1796-06-27	17960701	18	1796	2	2	3	7	26	183	1	1	5	-5475168000	1796-07-01	July 1st, 1796	01 JUL 1796	Eighteenth	1796-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1796-S2	1796-T2	1796-Q3	1796-07 (Jul)	1796-183	1796-Second Semester	1796-Second Trimester	1796-Third Quarter	1796-07 (July)	1796-W26	1796-W-5	Weekday
17960801	17010101	17960101	17960701	17960501	17960601	17960801	17960801	1796-08-01	1701-01-01	1796-01-01	1796-07-01	1796-05-01	1796-06-01	1796-08-01	1796-08-01	17960801	18	1796	2	2	3	8	31	214	1	1	1	-5472489600	1796-08-01	August 1st, 1796	01 AUG 1796	Eighteenth	1796-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1796-S2	1796-T2	1796-Q3	1796-08 (Aug)	1796-214	1796-Second Semester	1796-Second Trimester	1796-Third Quarter	1796-08 (August)	1796-W31	1796-W-1	Weekday
17960901	17010101	17960101	17960701	17960901	17960601	17960901	17960829	1796-09-01	1701-01-01	1796-01-01	1796-07-01	1796-09-01	1796-06-01	1796-09-01	1796-08-29	17960901	18	1796	2	3	3	9	35	245	1	1	4	-5469811200	1796-09-01	September 1st, 1796	01 SEP 1796	Eighteenth	1796-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1796-S2	1796-T2	1796-Q3	1796-09 (Sep)	1796-245	1796-Second Semester	1796-Third Trimester	1796-Third Quarter	1796-09 (September)	1796-W35	1796-W-4	Weekday
17961001	17010101	17960101	17960701	17960901	17961001	17961001	17960926	1796-10-01	1701-01-01	1796-01-01	1796-07-01	1796-09-01	1796-10-01	1796-10-01	1796-09-26	17961001	18	1796	2	3	4	10	39	275	1	1	6	-5467219200	1796-10-01	October 1st, 1796	01 OCT 1796	Eighteenth	1796-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1796-S2	1796-T2	1796-Q4	1796-10 (Oct)	1796-275	1796-Second Semester	1796-Third Trimester	1796-Forth Quarter	1796-10 (October)	1796-W39	1796-W-6	Weekend
