DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17930101	17010101	17930101	17930101	17930101	17930101	17930101	17921231	1793-01-01	1701-01-01	1793-01-01	1793-01-01	1793-01-01	1793-01-01	1793-01-01	1792-12-31	17930101	18	1793	1	1	1	1	1	1	1	1	2	-5585500800	1793-01-01	January 1st, 1793	01 JAN 1793	Eighteenth	1793-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1793-S1	1793-T1	1793-Q1	1793-01 (Jan)	1793-001	1793-First Semester	1793-First Trimester	1793-First Quarter	1793-01 (January)	1792-W01	1792-W-2	Weekday
17930201	17010101	17930101	17930101	17930101	17930101	17930201	17930128	1793-02-01	1701-01-01	1793-01-01	1793-01-01	1793-01-01	1793-01-01	1793-02-01	1793-01-28	17930201	18	1793	1	1	1	2	5	32	1	1	5	-5582822400	1793-02-01	February 1st, 1793	01 FEB 1793	Eighteenth	1793-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1793-S1	1793-T1	1793-Q1	1793-02 (Feb)	1793-032	1793-First Semester	1793-First Trimester	1793-First Quarter	1793-02 (February)	1793-W05	1793-W-5	Weekday
17930301	17010101	17930101	17930101	17930101	17930101	17930301	17930225	1793-03-01	1701-01-01	1793-01-01	1793-01-01	1793-01-01	1793-01-01	1793-03-01	1793-02-25	17930301	18	1793	1	1	1	3	9	60	1	1	5	-5580403200	1793-03-01	March 1st, 1793	01 MAR 1793	Eighteenth	1793-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1793-S1	1793-T1	1793-Q1	1793-03 (Mar)	1793-060	1793-First Semester	1793-First Trimester	1793-First Quarter	1793-03 (March)	1793-W09	1793-W-5	Weekday
17930401	17010101	17930101	17930101	17930101	17930401	17930401	17930401	1793-04-01	1701-01-01	1793-01-01	1793-01-01	1793-01-01	1793-04-01	1793-04-01	1793-04-01	17930401	18	1793	1	1	2	4	14	91	1	1	1	-5577724800	1793-04-01	April 1st, 1793	01 APR 1793	Eighteenth	1793-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1793-S1	1793-T1	1793-Q2	1793-04 (Apr)	1793-091	1793-First Semester	1793-First Trimester	1793-Second Quarter	1793-04 (April)	1793-W14	1793-W-1	Weekday
17930501	17010101	17930101	17930101	17930501	17930401	17930501	17930429	1793-05-01	1701-01-01	1793-01-01	1793-01-01	1793-05-01	1793-04-01	1793-05-01	1793-04-29	17930501	18	1793	1	2	2	5	18	121	1	1	3	-5575132800	1793-05-01	May 1st, 1793	01 MAY 1793	Eighteenth	1793-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1793-S1	1793-T1	1793-Q2	1793-05 (May)	1793-121	1793-First Semester	1793-Second Trimester	1793-Second Quarter	1793-05 (May)	1793-W18	1793-W-3	Weekday
17930601	17010101	17930101	17930101	17930501	17930401	17930601	17930527	1793-06-01	1701-01-01	1793-01-01	1793-01-01	1793-05-01	1793-04-01	1793-06-01	1793-05-27	17930601	18	1793	1	2	2	6	22	152	1	1	6	-5572454400	1793-06-01	June 1st, 1793	01 JUN 1793	Eighteenth	1793-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1793-S1	1793-T1	1793-Q2	1793-06 (Jun)	1793-152	1793-First Semester	1793-Second Trimester	1793-Second Quarter	1793-06 (June)	1793-W22	1793-W-6	Weekend
17930701	17010101	17930101	17930701	17930501	17930601	17930701	17930701	1793-07-01	1701-01-01	1793-01-01	1793-07-01	1793-05-01	1793-06-01	1793-07-01	1793-07-01	17930701	18	1793	2	2	3	7	27	182	1	1	1	-5569862400	1793-07-01	July 1st, 1793	01 JUL 1793	Eighteenth	1793-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1793-S2	1793-T2	1793-Q3	1793-07 (Jul)	1793-182	1793-Second Semester	1793-Second Trimester	1793-Third Quarter	1793-07 (July)	1793-W27	1793-W-1	Weekday
17930801	17010101	17930101	17930701	17930501	17930601	17930801	17930729	1793-08-01	1701-01-01	1793-01-01	1793-07-01	1793-05-01	1793-06-01	1793-08-01	1793-07-29	17930801	18	1793	2	2	3	8	31	213	1	1	4	-5567184000	1793-08-01	August 1st, 1793	01 AUG 1793	Eighteenth	1793-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1793-S2	1793-T2	1793-Q3	1793-08 (Aug)	1793-213	1793-Second Semester	1793-Second Trimester	1793-Third Quarter	1793-08 (August)	1793-W31	1793-W-4	Weekday
17930901	17010101	17930101	17930701	17930901	17930601	17930901	17930826	1793-09-01	1701-01-01	1793-01-01	1793-07-01	1793-09-01	1793-06-01	1793-09-01	1793-08-26	17930901	18	1793	2	3	3	9	35	244	1	1	7	-5564505600	1793-09-01	September 1st, 1793	01 SEP 1793	Eighteenth	1793-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1793-S2	1793-T2	1793-Q3	1793-09 (Sep)	1793-244	1793-Second Semester	1793-Third Trimester	1793-Third Quarter	1793-09 (September)	1793-W35	1793-W-7	Weekend
17931001	17010101	17930101	17930701	17930901	17931001	17931001	17930930	1793-10-01	1701-01-01	1793-01-01	1793-07-01	1793-09-01	1793-10-01	1793-10-01	1793-09-30	17931001	18	1793	2	3	4	10	40	274	1	1	2	-5561913600	1793-10-01	October 1st, 1793	01 OCT 1793	Eighteenth	1793-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1793-S2	1793-T2	1793-Q4	1793-10 (Oct)	1793-274	1793-Second Semester	1793-Third Trimester	1793-Forth Quarter	1793-10 (October)	1793-W40	1793-W-2	Weekday
