DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17890101	17010101	17890101	17890101	17890101	17890101	17890101	17881229	1789-01-01	1701-01-01	1789-01-01	1789-01-01	1789-01-01	1789-01-01	1789-01-01	1788-12-29	17890101	18	1789	1	1	1	1	1	1	1	1	4	-5711731200	1789-01-01	January 1st, 1789	01 JAN 1789	Eighteenth	1789-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1789-S1	1789-T1	1789-Q1	1789-01 (Jan)	1789-001	1789-First Semester	1789-First Trimester	1789-First Quarter	1789-01 (January)	1788-W01	1788-W-4	Weekday
17890201	17010101	17890101	17890101	17890101	17890101	17890201	17890126	1789-02-01	1701-01-01	1789-01-01	1789-01-01	1789-01-01	1789-01-01	1789-02-01	1789-01-26	17890201	18	1789	1	1	1	2	5	32	1	1	7	-5709052800	1789-02-01	February 1st, 1789	01 FEB 1789	Eighteenth	1789-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1789-S1	1789-T1	1789-Q1	1789-02 (Feb)	1789-032	1789-First Semester	1789-First Trimester	1789-First Quarter	1789-02 (February)	1789-W05	1789-W-7	Weekend
17890301	17010101	17890101	17890101	17890101	17890101	17890301	17890223	1789-03-01	1701-01-01	1789-01-01	1789-01-01	1789-01-01	1789-01-01	1789-03-01	1789-02-23	17890301	18	1789	1	1	1	3	9	60	1	1	7	-5706633600	1789-03-01	March 1st, 1789	01 MAR 1789	Eighteenth	1789-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1789-S1	1789-T1	1789-Q1	1789-03 (Mar)	1789-060	1789-First Semester	1789-First Trimester	1789-First Quarter	1789-03 (March)	1789-W09	1789-W-7	Weekend
17890401	17010101	17890101	17890101	17890101	17890401	17890401	17890330	1789-04-01	1701-01-01	1789-01-01	1789-01-01	1789-01-01	1789-04-01	1789-04-01	1789-03-30	17890401	18	1789	1	1	2	4	14	91	1	1	3	-5703955200	1789-04-01	April 1st, 1789	01 APR 1789	Eighteenth	1789-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1789-S1	1789-T1	1789-Q2	1789-04 (Apr)	1789-091	1789-First Semester	1789-First Trimester	1789-Second Quarter	1789-04 (April)	1789-W14	1789-W-3	Weekday
17890501	17010101	17890101	17890101	17890501	17890401	17890501	17890427	1789-05-01	1701-01-01	1789-01-01	1789-01-01	1789-05-01	1789-04-01	1789-05-01	1789-04-27	17890501	18	1789	1	2	2	5	18	121	1	1	5	-5701363200	1789-05-01	May 1st, 1789	01 MAY 1789	Eighteenth	1789-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1789-S1	1789-T1	1789-Q2	1789-05 (May)	1789-121	1789-First Semester	1789-Second Trimester	1789-Second Quarter	1789-05 (May)	1789-W18	1789-W-5	Weekday
17890601	17010101	17890101	17890101	17890501	17890401	17890601	17890601	1789-06-01	1701-01-01	1789-01-01	1789-01-01	1789-05-01	1789-04-01	1789-06-01	1789-06-01	17890601	18	1789	1	2	2	6	23	152	1	1	1	-5698684800	1789-06-01	June 1st, 1789	01 JUN 1789	Eighteenth	1789-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1789-S1	1789-T1	1789-Q2	1789-06 (Jun)	1789-152	1789-First Semester	1789-Second Trimester	1789-Second Quarter	1789-06 (June)	1789-W23	1789-W-1	Weekday
17890701	17010101	17890101	17890701	17890501	17890601	17890701	17890629	1789-07-01	1701-01-01	1789-01-01	1789-07-01	1789-05-01	1789-06-01	1789-07-01	1789-06-29	17890701	18	1789	2	2	3	7	27	182	1	1	3	-5696092800	1789-07-01	July 1st, 1789	01 JUL 1789	Eighteenth	1789-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1789-S2	1789-T2	1789-Q3	1789-07 (Jul)	1789-182	1789-Second Semester	1789-Second Trimester	1789-Third Quarter	1789-07 (July)	1789-W27	1789-W-3	Weekday
17890801	17010101	17890101	17890701	17890501	17890601	17890801	17890727	1789-08-01	1701-01-01	1789-01-01	1789-07-01	1789-05-01	1789-06-01	1789-08-01	1789-07-27	17890801	18	1789	2	2	3	8	31	213	1	1	6	-5693414400	1789-08-01	August 1st, 1789	01 AUG 1789	Eighteenth	1789-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1789-S2	1789-T2	1789-Q3	1789-08 (Aug)	1789-213	1789-Second Semester	1789-Second Trimester	1789-Third Quarter	1789-08 (August)	1789-W31	1789-W-6	Weekend
17890901	17010101	17890101	17890701	17890901	17890601	17890901	17890831	1789-09-01	1701-01-01	1789-01-01	1789-07-01	1789-09-01	1789-06-01	1789-09-01	1789-08-31	17890901	18	1789	2	3	3	9	36	244	1	1	2	-5690736000	1789-09-01	September 1st, 1789	01 SEP 1789	Eighteenth	1789-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1789-S2	1789-T2	1789-Q3	1789-09 (Sep)	1789-244	1789-Second Semester	1789-Third Trimester	1789-Third Quarter	1789-09 (September)	1789-W36	1789-W-2	Weekday
17891001	17010101	17890101	17890701	17890901	17891001	17891001	17890928	1789-10-01	1701-01-01	1789-01-01	1789-07-01	1789-09-01	1789-10-01	1789-10-01	1789-09-28	17891001	18	1789	2	3	4	10	40	274	1	1	4	-5688144000	1789-10-01	October 1st, 1789	01 OCT 1789	Eighteenth	1789-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1789-S2	1789-T2	1789-Q4	1789-10 (Oct)	1789-274	1789-Second Semester	1789-Third Trimester	1789-Forth Quarter	1789-10 (October)	1789-W40	1789-W-4	Weekday
