DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17900101	17010101	17900101	17900101	17900101	17900101	17900101	17891228	1790-01-01	1701-01-01	1790-01-01	1790-01-01	1790-01-01	1790-01-01	1790-01-01	1789-12-28	17900101	18	1790	1	1	1	1	53	1	1	1	5	-5680195200	1790-01-01	January 1st, 1790	01 JAN 1790	Eighteenth	1790-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1790-S1	1790-T1	1790-Q1	1790-01 (Jan)	1790-001	1790-First Semester	1790-First Trimester	1790-First Quarter	1790-01 (January)	1789-W53	1789-W-5	Weekday
17900201	17010101	17900101	17900101	17900101	17900101	17900201	17900201	1790-02-01	1701-01-01	1790-01-01	1790-01-01	1790-01-01	1790-01-01	1790-02-01	1790-02-01	17900201	18	1790	1	1	1	2	5	32	1	1	1	-5677516800	1790-02-01	February 1st, 1790	01 FEB 1790	Eighteenth	1790-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1790-S1	1790-T1	1790-Q1	1790-02 (Feb)	1790-032	1790-First Semester	1790-First Trimester	1790-First Quarter	1790-02 (February)	1790-W05	1790-W-1	Weekday
17900301	17010101	17900101	17900101	17900101	17900101	17900301	17900301	1790-03-01	1701-01-01	1790-01-01	1790-01-01	1790-01-01	1790-01-01	1790-03-01	1790-03-01	17900301	18	1790	1	1	1	3	9	60	1	1	1	-5675097600	1790-03-01	March 1st, 1790	01 MAR 1790	Eighteenth	1790-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1790-S1	1790-T1	1790-Q1	1790-03 (Mar)	1790-060	1790-First Semester	1790-First Trimester	1790-First Quarter	1790-03 (March)	1790-W09	1790-W-1	Weekday
17900401	17010101	17900101	17900101	17900101	17900401	17900401	17900329	1790-04-01	1701-01-01	1790-01-01	1790-01-01	1790-01-01	1790-04-01	1790-04-01	1790-03-29	17900401	18	1790	1	1	2	4	13	91	1	1	4	-5672419200	1790-04-01	April 1st, 1790	01 APR 1790	Eighteenth	1790-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1790-S1	1790-T1	1790-Q2	1790-04 (Apr)	1790-091	1790-First Semester	1790-First Trimester	1790-Second Quarter	1790-04 (April)	1790-W13	1790-W-4	Weekday
17900501	17010101	17900101	17900101	17900501	17900401	17900501	17900426	1790-05-01	1701-01-01	1790-01-01	1790-01-01	1790-05-01	1790-04-01	1790-05-01	1790-04-26	17900501	18	1790	1	2	2	5	17	121	1	1	6	-5669827200	1790-05-01	May 1st, 1790	01 MAY 1790	Eighteenth	1790-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1790-S1	1790-T1	1790-Q2	1790-05 (May)	1790-121	1790-First Semester	1790-Second Trimester	1790-Second Quarter	1790-05 (May)	1790-W17	1790-W-6	Weekend
17900601	17010101	17900101	17900101	17900501	17900401	17900601	17900531	1790-06-01	1701-01-01	1790-01-01	1790-01-01	1790-05-01	1790-04-01	1790-06-01	1790-05-31	17900601	18	1790	1	2	2	6	22	152	1	1	2	-5667148800	1790-06-01	June 1st, 1790	01 JUN 1790	Eighteenth	1790-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1790-S1	1790-T1	1790-Q2	1790-06 (Jun)	1790-152	1790-First Semester	1790-Second Trimester	1790-Second Quarter	1790-06 (June)	1790-W22	1790-W-2	Weekday
17900701	17010101	17900101	17900701	17900501	17900601	17900701	17900628	1790-07-01	1701-01-01	1790-01-01	1790-07-01	1790-05-01	1790-06-01	1790-07-01	1790-06-28	17900701	18	1790	2	2	3	7	26	182	1	1	4	-5664556800	1790-07-01	July 1st, 1790	01 JUL 1790	Eighteenth	1790-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1790-S2	1790-T2	1790-Q3	1790-07 (Jul)	1790-182	1790-Second Semester	1790-Second Trimester	1790-Third Quarter	1790-07 (July)	1790-W26	1790-W-4	Weekday
17900801	17010101	17900101	17900701	17900501	17900601	17900801	17900726	1790-08-01	1701-01-01	1790-01-01	1790-07-01	1790-05-01	1790-06-01	1790-08-01	1790-07-26	17900801	18	1790	2	2	3	8	30	213	1	1	7	-5661878400	1790-08-01	August 1st, 1790	01 AUG 1790	Eighteenth	1790-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1790-S2	1790-T2	1790-Q3	1790-08 (Aug)	1790-213	1790-Second Semester	1790-Second Trimester	1790-Third Quarter	1790-08 (August)	1790-W30	1790-W-7	Weekend
17900901	17010101	17900101	17900701	17900901	17900601	17900901	17900830	1790-09-01	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-06-01	1790-09-01	1790-08-30	17900901	18	1790	2	3	3	9	35	244	1	1	3	-5659200000	1790-09-01	September 1st, 1790	01 SEP 1790	Eighteenth	1790-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1790-S2	1790-T2	1790-Q3	1790-09 (Sep)	1790-244	1790-Second Semester	1790-Third Trimester	1790-Third Quarter	1790-09 (September)	1790-W35	1790-W-3	Weekday
17901001	17010101	17900101	17900701	17900901	17901001	17901001	17900927	1790-10-01	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-10-01	1790-10-01	1790-09-27	17901001	18	1790	2	3	4	10	39	274	1	1	5	-5656608000	1790-10-01	October 1st, 1790	01 OCT 1790	Eighteenth	1790-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1790-S2	1790-T2	1790-Q4	1790-10 (Oct)	1790-274	1790-Second Semester	1790-Third Trimester	1790-Forth Quarter	1790-10 (October)	1790-W39	1790-W-5	Weekday
17901101	17010101	17900101	17900701	17900901	17901001	17901101	17901101	1790-11-01	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-10-01	1790-11-01	1790-11-01	17901101	18	1790	2	3	4	11	44	305	1	1	1	-5653929600	1790-11-01	November 1st, 1790	01 NOV 1790	Eighteenth	1790-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1790-S2	1790-T2	1790-Q4	1790-11 (Nov)	1790-305	1790-Second Semester	1790-Third Trimester	1790-Forth Quarter	1790-11 (November)	1790-W44	1790-W-1	Weekday
17901201	17010101	17900101	17900701	17900901	17901001	17901201	17901129	1790-12-01	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-10-01	1790-12-01	1790-11-29	17901201	18	1790	2	3	4	12	48	335	1	1	3	-5651337600	1790-12-01	December 1st, 1790	01 DEC 1790	Eighteenth	1790-01-01	Second	Third	Forth	December	335	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1790-S2	1790-T2	1790-Q4	1790-12 (Dec)	1790-335	1790-Second Semester	1790-Third Trimester	1790-Forth Quarter	1790-12 (December)	1790-W48	1790-W-3	Weekday
17901202	17010101	17900101	17900701	17900901	17901001	17901201	17901129	1790-12-02	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-10-01	1790-12-01	1790-11-29	17901202	18	1790	2	3	4	12	48	336	2	1	4	-5651251200	1790-12-02	December 2nd, 1790	02 DEC 1790	Eighteenth	1790-01-01	Second	Third	Forth	December	336	2nd	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1790-S2	1790-T2	1790-Q4	1790-12 (Dec)	1790-336	1790-Second Semester	1790-Third Trimester	1790-Forth Quarter	1790-12 (December)	1790-W48	1790-W-4	Weekday
17901102	17010101	17900101	17900701	17900901	17901001	17901101	17901101	1790-11-02	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-10-01	1790-11-01	1790-11-01	17901102	18	1790	2	3	4	11	44	306	2	1	2	-5653843200	1790-11-02	November 2nd, 1790	02 NOV 1790	Eighteenth	1790-01-01	Second	Third	Forth	November	306	2nd	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1790-S2	1790-T2	1790-Q4	1790-11 (Nov)	1790-306	1790-Second Semester	1790-Third Trimester	1790-Forth Quarter	1790-11 (November)	1790-W44	1790-W-2	Weekday
17901002	17010101	17900101	17900701	17900901	17901001	17901001	17900927	1790-10-02	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-10-01	1790-10-01	1790-09-27	17901002	18	1790	2	3	4	10	39	275	2	1	6	-5656521600	1790-10-02	October 2nd, 1790	02 OCT 1790	Eighteenth	1790-01-01	Second	Third	Forth	October	275	2nd	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1790-S2	1790-T2	1790-Q4	1790-10 (Oct)	1790-275	1790-Second Semester	1790-Third Trimester	1790-Forth Quarter	1790-10 (October)	1790-W39	1790-W-6	Weekend
17900902	17010101	17900101	17900701	17900901	17900601	17900901	17900830	1790-09-02	1701-01-01	1790-01-01	1790-07-01	1790-09-01	1790-06-01	1790-09-01	1790-08-30	17900902	18	1790	2	3	3	9	35	245	2	1	4	-5659113600	1790-09-02	September 2nd, 1790	02 SEP 1790	Eighteenth	1790-01-01	Second	Third	Third	September	245	2nd	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1790-S2	1790-T2	1790-Q3	1790-09 (Sep)	1790-245	1790-Second Semester	1790-Third Trimester	1790-Third Quarter	1790-09 (September)	1790-W35	1790-W-4	Weekday
17900802	17010101	17900101	17900701	17900501	17900601	17900801	17900802	1790-08-02	1701-01-01	1790-01-01	1790-07-01	1790-05-01	1790-06-01	1790-08-01	1790-08-02	17900802	18	1790	2	2	3	8	31	214	2	1	1	-5661792000	1790-08-02	August 2nd, 1790	02 AUG 1790	Eighteenth	1790-01-01	Second	Second	Third	August	214	2nd	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1790-S2	1790-T2	1790-Q3	1790-08 (Aug)	1790-214	1790-Second Semester	1790-Second Trimester	1790-Third Quarter	1790-08 (August)	1790-W31	1790-W-1	Weekday
17900702	17010101	17900101	17900701	17900501	17900601	17900701	17900628	1790-07-02	1701-01-01	1790-01-01	1790-07-01	1790-05-01	1790-06-01	1790-07-01	1790-06-28	17900702	18	1790	2	2	3	7	26	183	2	1	5	-5664470400	1790-07-02	July 2nd, 1790	02 JUL 1790	Eighteenth	1790-01-01	Second	Second	Third	July	183	2nd	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1790-S2	1790-T2	1790-Q3	1790-07 (Jul)	1790-183	1790-Second Semester	1790-Second Trimester	1790-Third Quarter	1790-07 (July)	1790-W26	1790-W-5	Weekday
17900602	17010101	17900101	17900101	17900501	17900401	17900601	17900531	1790-06-02	1701-01-01	1790-01-01	1790-01-01	1790-05-01	1790-04-01	1790-06-01	1790-05-31	17900602	18	1790	1	2	2	6	22	153	2	1	3	-5667062400	1790-06-02	June 2nd, 1790	02 JUN 1790	Eighteenth	1790-01-01	First	Second	Second	June	153	2nd	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1790-S1	1790-T1	1790-Q2	1790-06 (Jun)	1790-153	1790-First Semester	1790-Second Trimester	1790-Second Quarter	1790-06 (June)	1790-W22	1790-W-3	Weekday
17900502	17010101	17900101	17900101	17900501	17900401	17900501	17900426	1790-05-02	1701-01-01	1790-01-01	1790-01-01	1790-05-01	1790-04-01	1790-05-01	1790-04-26	17900502	18	1790	1	2	2	5	17	122	2	1	7	-5669740800	1790-05-02	May 2nd, 1790	02 MAY 1790	Eighteenth	1790-01-01	First	Second	Second	May	122	2nd	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1790-S1	1790-T1	1790-Q2	1790-05 (May)	1790-122	1790-First Semester	1790-Second Trimester	1790-Second Quarter	1790-05 (May)	1790-W17	1790-W-7	Weekend
