DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17950101	17010101	17950101	17950101	17950101	17950101	17950101	17941229	1795-01-01	1701-01-01	1795-01-01	1795-01-01	1795-01-01	1795-01-01	1795-01-01	1794-12-29	17950101	18	1795	1	1	1	1	1	1	1	1	4	-5522428800	1795-01-01	January 1st, 1795	01 JAN 1795	Eighteenth	1795-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1795-S1	1795-T1	1795-Q1	1795-01 (Jan)	1795-001	1795-First Semester	1795-First Trimester	1795-First Quarter	1795-01 (January)	1794-W01	1794-W-4	Weekday
17950201	17010101	17950101	17950101	17950101	17950101	17950201	17950126	1795-02-01	1701-01-01	1795-01-01	1795-01-01	1795-01-01	1795-01-01	1795-02-01	1795-01-26	17950201	18	1795	1	1	1	2	5	32	1	1	7	-5519750400	1795-02-01	February 1st, 1795	01 FEB 1795	Eighteenth	1795-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1795-S1	1795-T1	1795-Q1	1795-02 (Feb)	1795-032	1795-First Semester	1795-First Trimester	1795-First Quarter	1795-02 (February)	1795-W05	1795-W-7	Weekend
17950301	17010101	17950101	17950101	17950101	17950101	17950301	17950223	1795-03-01	1701-01-01	1795-01-01	1795-01-01	1795-01-01	1795-01-01	1795-03-01	1795-02-23	17950301	18	1795	1	1	1	3	9	60	1	1	7	-5517331200	1795-03-01	March 1st, 1795	01 MAR 1795	Eighteenth	1795-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1795-S1	1795-T1	1795-Q1	1795-03 (Mar)	1795-060	1795-First Semester	1795-First Trimester	1795-First Quarter	1795-03 (March)	1795-W09	1795-W-7	Weekend
17950401	17010101	17950101	17950101	17950101	17950401	17950401	17950330	1795-04-01	1701-01-01	1795-01-01	1795-01-01	1795-01-01	1795-04-01	1795-04-01	1795-03-30	17950401	18	1795	1	1	2	4	14	91	1	1	3	-5514652800	1795-04-01	April 1st, 1795	01 APR 1795	Eighteenth	1795-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1795-S1	1795-T1	1795-Q2	1795-04 (Apr)	1795-091	1795-First Semester	1795-First Trimester	1795-Second Quarter	1795-04 (April)	1795-W14	1795-W-3	Weekday
17950501	17010101	17950101	17950101	17950501	17950401	17950501	17950427	1795-05-01	1701-01-01	1795-01-01	1795-01-01	1795-05-01	1795-04-01	1795-05-01	1795-04-27	17950501	18	1795	1	2	2	5	18	121	1	1	5	-5512060800	1795-05-01	May 1st, 1795	01 MAY 1795	Eighteenth	1795-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1795-S1	1795-T1	1795-Q2	1795-05 (May)	1795-121	1795-First Semester	1795-Second Trimester	1795-Second Quarter	1795-05 (May)	1795-W18	1795-W-5	Weekday
17950601	17010101	17950101	17950101	17950501	17950401	17950601	17950601	1795-06-01	1701-01-01	1795-01-01	1795-01-01	1795-05-01	1795-04-01	1795-06-01	1795-06-01	17950601	18	1795	1	2	2	6	23	152	1	1	1	-5509382400	1795-06-01	June 1st, 1795	01 JUN 1795	Eighteenth	1795-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1795-S1	1795-T1	1795-Q2	1795-06 (Jun)	1795-152	1795-First Semester	1795-Second Trimester	1795-Second Quarter	1795-06 (June)	1795-W23	1795-W-1	Weekday
17950701	17010101	17950101	17950701	17950501	17950601	17950701	17950629	1795-07-01	1701-01-01	1795-01-01	1795-07-01	1795-05-01	1795-06-01	1795-07-01	1795-06-29	17950701	18	1795	2	2	3	7	27	182	1	1	3	-5506790400	1795-07-01	July 1st, 1795	01 JUL 1795	Eighteenth	1795-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1795-S2	1795-T2	1795-Q3	1795-07 (Jul)	1795-182	1795-Second Semester	1795-Second Trimester	1795-Third Quarter	1795-07 (July)	1795-W27	1795-W-3	Weekday
17950801	17010101	17950101	17950701	17950501	17950601	17950801	17950727	1795-08-01	1701-01-01	1795-01-01	1795-07-01	1795-05-01	1795-06-01	1795-08-01	1795-07-27	17950801	18	1795	2	2	3	8	31	213	1	1	6	-5504112000	1795-08-01	August 1st, 1795	01 AUG 1795	Eighteenth	1795-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1795-S2	1795-T2	1795-Q3	1795-08 (Aug)	1795-213	1795-Second Semester	1795-Second Trimester	1795-Third Quarter	1795-08 (August)	1795-W31	1795-W-6	Weekend
17950901	17010101	17950101	17950701	17950901	17950601	17950901	17950831	1795-09-01	1701-01-01	1795-01-01	1795-07-01	1795-09-01	1795-06-01	1795-09-01	1795-08-31	17950901	18	1795	2	3	3	9	36	244	1	1	2	-5501433600	1795-09-01	September 1st, 1795	01 SEP 1795	Eighteenth	1795-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1795-S2	1795-T2	1795-Q3	1795-09 (Sep)	1795-244	1795-Second Semester	1795-Third Trimester	1795-Third Quarter	1795-09 (September)	1795-W36	1795-W-2	Weekday
17951001	17010101	17950101	17950701	17950901	17951001	17951001	17950928	1795-10-01	1701-01-01	1795-01-01	1795-07-01	1795-09-01	1795-10-01	1795-10-01	1795-09-28	17951001	18	1795	2	3	4	10	40	274	1	1	4	-5498841600	1795-10-01	October 1st, 1795	01 OCT 1795	Eighteenth	1795-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1795-S2	1795-T2	1795-Q4	1795-10 (Oct)	1795-274	1795-Second Semester	1795-Third Trimester	1795-Forth Quarter	1795-10 (October)	1795-W40	1795-W-4	Weekday
