DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17160101	17010101	17160101	17160101	17160101	17160101	17160101	17151230	1716-01-01	1701-01-01	1716-01-01	1716-01-01	1716-01-01	1716-01-01	1716-01-01	1715-12-30	17160101	18	1716	1	1	1	1	1	1	1	1	3	-8015500800	1716-01-01	January 1st, 1716	01 JAN 1716	Eighteenth	1716-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1716-S1	1716-T1	1716-Q1	1716-01 (Jan)	1716-001	1716-First Semester	1716-First Trimester	1716-First Quarter	1716-01 (January)	1715-W01	1715-W-3	Weekday
17160201	17010101	17160101	17160101	17160101	17160101	17160201	17160127	1716-02-01	1701-01-01	1716-01-01	1716-01-01	1716-01-01	1716-01-01	1716-02-01	1716-01-27	17160201	18	1716	1	1	1	2	5	32	1	1	6	-8012822400	1716-02-01	February 1st, 1716	01 FEB 1716	Eighteenth	1716-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1716-S1	1716-T1	1716-Q1	1716-02 (Feb)	1716-032	1716-First Semester	1716-First Trimester	1716-First Quarter	1716-02 (February)	1716-W05	1716-W-6	Weekend
17160301	17010101	17160101	17160101	17160101	17160101	17160301	17160224	1716-03-01	1701-01-01	1716-01-01	1716-01-01	1716-01-01	1716-01-01	1716-03-01	1716-02-24	17160301	18	1716	1	1	1	3	9	61	1	1	7	-8010316800	1716-03-01	March 1st, 1716	01 MAR 1716	Eighteenth	1716-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1716-S1	1716-T1	1716-Q1	1716-03 (Mar)	1716-061	1716-First Semester	1716-First Trimester	1716-First Quarter	1716-03 (March)	1716-W09	1716-W-7	Weekend
17160401	17010101	17160101	17160101	17160101	17160401	17160401	17160330	1716-04-01	1701-01-01	1716-01-01	1716-01-01	1716-01-01	1716-04-01	1716-04-01	1716-03-30	17160401	18	1716	1	1	2	4	14	92	1	1	3	-8007638400	1716-04-01	April 1st, 1716	01 APR 1716	Eighteenth	1716-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1716-S1	1716-T1	1716-Q2	1716-04 (Apr)	1716-092	1716-First Semester	1716-First Trimester	1716-Second Quarter	1716-04 (April)	1716-W14	1716-W-3	Weekday
17160501	17010101	17160101	17160101	17160501	17160401	17160501	17160427	1716-05-01	1701-01-01	1716-01-01	1716-01-01	1716-05-01	1716-04-01	1716-05-01	1716-04-27	17160501	18	1716	1	2	2	5	18	122	1	1	5	-8005046400	1716-05-01	May 1st, 1716	01 MAY 1716	Eighteenth	1716-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1716-S1	1716-T1	1716-Q2	1716-05 (May)	1716-122	1716-First Semester	1716-Second Trimester	1716-Second Quarter	1716-05 (May)	1716-W18	1716-W-5	Weekday
17160601	17010101	17160101	17160101	17160501	17160401	17160601	17160601	1716-06-01	1701-01-01	1716-01-01	1716-01-01	1716-05-01	1716-04-01	1716-06-01	1716-06-01	17160601	18	1716	1	2	2	6	23	153	1	1	1	-8002368000	1716-06-01	June 1st, 1716	01 JUN 1716	Eighteenth	1716-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1716-S1	1716-T1	1716-Q2	1716-06 (Jun)	1716-153	1716-First Semester	1716-Second Trimester	1716-Second Quarter	1716-06 (June)	1716-W23	1716-W-1	Weekday
17160701	17010101	17160101	17160701	17160501	17160601	17160701	17160629	1716-07-01	1701-01-01	1716-01-01	1716-07-01	1716-05-01	1716-06-01	1716-07-01	1716-06-29	17160701	18	1716	2	2	3	7	27	183	1	1	3	-7999776000	1716-07-01	July 1st, 1716	01 JUL 1716	Eighteenth	1716-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1716-S2	1716-T2	1716-Q3	1716-07 (Jul)	1716-183	1716-Second Semester	1716-Second Trimester	1716-Third Quarter	1716-07 (July)	1716-W27	1716-W-3	Weekday
17160801	17010101	17160101	17160701	17160501	17160601	17160801	17160727	1716-08-01	1701-01-01	1716-01-01	1716-07-01	1716-05-01	1716-06-01	1716-08-01	1716-07-27	17160801	18	1716	2	2	3	8	31	214	1	1	6	-7997097600	1716-08-01	August 1st, 1716	01 AUG 1716	Eighteenth	1716-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1716-S2	1716-T2	1716-Q3	1716-08 (Aug)	1716-214	1716-Second Semester	1716-Second Trimester	1716-Third Quarter	1716-08 (August)	1716-W31	1716-W-6	Weekend
17160901	17010101	17160101	17160701	17160901	17160601	17160901	17160831	1716-09-01	1701-01-01	1716-01-01	1716-07-01	1716-09-01	1716-06-01	1716-09-01	1716-08-31	17160901	18	1716	2	3	3	9	36	245	1	1	2	-7994419200	1716-09-01	September 1st, 1716	01 SEP 1716	Eighteenth	1716-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1716-S2	1716-T2	1716-Q3	1716-09 (Sep)	1716-245	1716-Second Semester	1716-Third Trimester	1716-Third Quarter	1716-09 (September)	1716-W36	1716-W-2	Weekday
17161001	17010101	17160101	17160701	17160901	17161001	17161001	17160928	1716-10-01	1701-01-01	1716-01-01	1716-07-01	1716-09-01	1716-10-01	1716-10-01	1716-09-28	17161001	18	1716	2	3	4	10	40	275	1	1	4	-7991827200	1716-10-01	October 1st, 1716	01 OCT 1716	Eighteenth	1716-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1716-S2	1716-T2	1716-Q4	1716-10 (Oct)	1716-275	1716-Second Semester	1716-Third Trimester	1716-Forth Quarter	1716-10 (October)	1716-W40	1716-W-4	Weekday
