DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17770101	17010101	17770101	17770101	17770101	17770101	17770101	17761230	1777-01-01	1701-01-01	1777-01-01	1777-01-01	1777-01-01	1777-01-01	1777-01-01	1776-12-30	17770101	18	1777	1	1	1	1	1	1	1	1	3	-6090422400	1777-01-01	January 1st, 1777	01 JAN 1777	Eighteenth	1777-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1777-S1	1777-T1	1777-Q1	1777-01 (Jan)	1777-001	1777-First Semester	1777-First Trimester	1777-First Quarter	1777-01 (January)	1776-W01	1776-W-3	Weekday
17770201	17010101	17770101	17770101	17770101	17770101	17770201	17770127	1777-02-01	1701-01-01	1777-01-01	1777-01-01	1777-01-01	1777-01-01	1777-02-01	1777-01-27	17770201	18	1777	1	1	1	2	5	32	1	1	6	-6087744000	1777-02-01	February 1st, 1777	01 FEB 1777	Eighteenth	1777-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1777-S1	1777-T1	1777-Q1	1777-02 (Feb)	1777-032	1777-First Semester	1777-First Trimester	1777-First Quarter	1777-02 (February)	1777-W05	1777-W-6	Weekend
17770301	17010101	17770101	17770101	17770101	17770101	17770301	17770224	1777-03-01	1701-01-01	1777-01-01	1777-01-01	1777-01-01	1777-01-01	1777-03-01	1777-02-24	17770301	18	1777	1	1	1	3	9	60	1	1	6	-6085324800	1777-03-01	March 1st, 1777	01 MAR 1777	Eighteenth	1777-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1777-S1	1777-T1	1777-Q1	1777-03 (Mar)	1777-060	1777-First Semester	1777-First Trimester	1777-First Quarter	1777-03 (March)	1777-W09	1777-W-6	Weekend
17770401	17010101	17770101	17770101	17770101	17770401	17770401	17770331	1777-04-01	1701-01-01	1777-01-01	1777-01-01	1777-01-01	1777-04-01	1777-04-01	1777-03-31	17770401	18	1777	1	1	2	4	14	91	1	1	2	-6082646400	1777-04-01	April 1st, 1777	01 APR 1777	Eighteenth	1777-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1777-S1	1777-T1	1777-Q2	1777-04 (Apr)	1777-091	1777-First Semester	1777-First Trimester	1777-Second Quarter	1777-04 (April)	1777-W14	1777-W-2	Weekday
17770501	17010101	17770101	17770101	17770501	17770401	17770501	17770428	1777-05-01	1701-01-01	1777-01-01	1777-01-01	1777-05-01	1777-04-01	1777-05-01	1777-04-28	17770501	18	1777	1	2	2	5	18	121	1	1	4	-6080054400	1777-05-01	May 1st, 1777	01 MAY 1777	Eighteenth	1777-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1777-S1	1777-T1	1777-Q2	1777-05 (May)	1777-121	1777-First Semester	1777-Second Trimester	1777-Second Quarter	1777-05 (May)	1777-W18	1777-W-4	Weekday
17770601	17010101	17770101	17770101	17770501	17770401	17770601	17770526	1777-06-01	1701-01-01	1777-01-01	1777-01-01	1777-05-01	1777-04-01	1777-06-01	1777-05-26	17770601	18	1777	1	2	2	6	22	152	1	1	7	-6077376000	1777-06-01	June 1st, 1777	01 JUN 1777	Eighteenth	1777-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1777-S1	1777-T1	1777-Q2	1777-06 (Jun)	1777-152	1777-First Semester	1777-Second Trimester	1777-Second Quarter	1777-06 (June)	1777-W22	1777-W-7	Weekend
17770701	17010101	17770101	17770701	17770501	17770601	17770701	17770630	1777-07-01	1701-01-01	1777-01-01	1777-07-01	1777-05-01	1777-06-01	1777-07-01	1777-06-30	17770701	18	1777	2	2	3	7	27	182	1	1	2	-6074784000	1777-07-01	July 1st, 1777	01 JUL 1777	Eighteenth	1777-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1777-S2	1777-T2	1777-Q3	1777-07 (Jul)	1777-182	1777-Second Semester	1777-Second Trimester	1777-Third Quarter	1777-07 (July)	1777-W27	1777-W-2	Weekday
17770801	17010101	17770101	17770701	17770501	17770601	17770801	17770728	1777-08-01	1701-01-01	1777-01-01	1777-07-01	1777-05-01	1777-06-01	1777-08-01	1777-07-28	17770801	18	1777	2	2	3	8	31	213	1	1	5	-6072105600	1777-08-01	August 1st, 1777	01 AUG 1777	Eighteenth	1777-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1777-S2	1777-T2	1777-Q3	1777-08 (Aug)	1777-213	1777-Second Semester	1777-Second Trimester	1777-Third Quarter	1777-08 (August)	1777-W31	1777-W-5	Weekday
17770901	17010101	17770101	17770701	17770901	17770601	17770901	17770901	1777-09-01	1701-01-01	1777-01-01	1777-07-01	1777-09-01	1777-06-01	1777-09-01	1777-09-01	17770901	18	1777	2	3	3	9	36	244	1	1	1	-6069427200	1777-09-01	September 1st, 1777	01 SEP 1777	Eighteenth	1777-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1777-S2	1777-T2	1777-Q3	1777-09 (Sep)	1777-244	1777-Second Semester	1777-Third Trimester	1777-Third Quarter	1777-09 (September)	1777-W36	1777-W-1	Weekday
17771001	17010101	17770101	17770701	17770901	17771001	17771001	17770929	1777-10-01	1701-01-01	1777-01-01	1777-07-01	1777-09-01	1777-10-01	1777-10-01	1777-09-29	17771001	18	1777	2	3	4	10	40	274	1	1	3	-6066835200	1777-10-01	October 1st, 1777	01 OCT 1777	Eighteenth	1777-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1777-S2	1777-T2	1777-Q4	1777-10 (Oct)	1777-274	1777-Second Semester	1777-Third Trimester	1777-Forth Quarter	1777-10 (October)	1777-W40	1777-W-3	Weekday
